,Date,Open,High,Low,Close
2549,2025-10-17,16.4,16.8,15.7,15.8
2548,2025-10-16,16.1,16.1,15.7,16.0
2547,2025-10-15,16.5,16.5,15.7,16.0
2546,2025-10-14,16.6,16.6,16.1,16.1
2545,2025-10-13,15.5,16.7,15.5,16.4
2544,2025-10-10,15.4,15.5,15.3,15.5
2543,2025-10-09,15.6,15.6,15.4,15.5
2542,2025-10-08,15.6,15.6,15.4,15.4
2541,2025-10-07,15.6,15.7,15.5,15.6
2540,2025-10-06,15.6,15.8,15.5,15.6
2539,2025-10-03,15.7,15.7,15.5,15.6
2538,2025-10-02,15.7,15.8,15.7,15.7
2537,2025-10-01,15.9,15.9,15.8,15.8
2536,2025-09-30,16.0,16.0,15.8,16.0
2535,2025-09-29,16.2,16.2,16.0,16.0
2534,2025-09-26,16.0,16.2,16.0,16.0
2533,2025-09-25,15.9,16.2,15.9,16.2
2532,2025-09-24,16.0,16.0,15.8,16.0
2531,2025-09-23,16.2,16.3,16.0,16.0
2530,2025-09-22,16.6,16.6,16.1,16.2
2529,2025-09-19,16.7,16.7,16.6,16.7
2528,2025-09-18,16.7,16.7,16.6,16.7
2527,2025-09-17,16.8,16.8,16.7,16.7
2526,2025-09-16,16.8,16.8,16.6,16.7
2525,2025-09-15,16.7,16.7,16.6,16.6
2524,2025-09-12,16.6,16.7,16.6,16.7
2523,2025-09-11,16.7,16.7,16.5,16.7
2522,2025-09-10,16.7,16.8,16.6,16.7
2521,2025-09-09,16.8,16.8,16.6,16.7
2520,2025-09-08,16.7,16.8,16.6,16.6
2519,2025-09-05,17.0,17.0,16.6,16.8
2518,2025-09-04,16.8,16.9,16.7,16.9
2517,2025-09-03,16.8,16.8,16.7,16.8
2516,2025-08-29,16.9,17.0,16.7,16.9
2515,2025-08-28,16.7,16.9,16.6,16.8
2514,2025-08-27,16.8,16.8,16.6,16.7
2513,2025-08-26,16.6,16.8,16.6,16.8
2512,2025-08-25,16.8,16.8,16.5,16.7
2511,2025-08-22,16.9,17.0,16.5,16.5
2510,2025-08-21,17.0,17.1,16.8,17.0
2509,2025-08-20,17.4,17.4,16.9,17.2
2508,2025-08-19,16.9,17.4,16.9,17.1
2507,2025-08-18,16.8,17.1,16.7,16.7
