,Date,Open,High,Low,Close,Volume
4658,2025-10-14,57.0,57.0,57.0,57.0,100
4657,2025-10-13,57.0,57.0,57.0,57.0,500
4656,2025-10-10,57.0,57.0,57.0,57.0,100
4655,2025-10-09,57.0,57.0,57.0,57.0,200
4654,2025-10-08,57.0,57.0,57.0,57.0,100
4653,2025-10-03,57.0,57.0,57.0,57.0,100
4652,2025-10-02,57.0,57.0,57.0,57.0,400
4651,2025-10-01,57.0,57.0,57.0,57.0,500
4650,2025-09-23,57.0,57.0,57.0,57.0,100
4649,2025-09-22,56.6,57.0,56.6,57.0,200
4648,2025-09-18,56.6,56.6,56.6,56.6,200
4647,2025-09-15,58.0,58.0,58.0,58.0,400
4646,2025-09-10,57.6,58.0,53.3,58.0,1700
4645,2025-09-09,58.5,58.5,58.5,58.5,100
4644,2025-09-05,58.1,58.1,58.1,58.1,100
4643,2025-09-03,58.0,58.0,58.0,58.0,400
4642,2025-08-18,64.0,64.0,64.0,64.0,100
4641,2025-08-13,60.0,60.8,60.0,60.8,1200
4640,2025-08-12,57.5,57.5,57.5,57.5,500
4639,2025-08-07,58.5,58.5,58.0,58.0,2100
4638,2025-08-06,60.0,60.0,59.0,59.0,3300
4637,2025-08-04,58.5,62.5,58.5,62.5,4600
4636,2025-08-01,58.0,58.0,58.0,58.0,1600
4635,2025-07-29,58.0,58.0,58.0,58.0,2900
4634,2025-07-28,59.9,59.9,59.9,59.9,2000
4633,2025-07-25,57.0,57.0,56.0,56.0,700
4632,2025-07-23,57.5,58.0,57.5,58.0,5200
4631,2025-07-22,57.9,63.8,57.9,63.8,4100
4630,2025-07-21,58.0,58.0,58.0,58.0,200
4629,2025-07-18,58.6,58.6,58.6,58.6,100
4628,2025-07-17,57.0,57.0,56.5,56.5,1300
4627,2025-07-16,58.0,58.0,58.0,58.0,10
4626,2025-07-15,58.0,58.0,58.0,58.0,0
4625,2025-07-14,54.1,58.0,52.3,58.0,7100
4624,2025-07-11,57.5,57.5,57.5,57.5,9
4623,2025-07-10,57.5,57.5,57.5,57.5,0
4622,2025-07-09,57.5,57.5,57.5,57.5,2300
4621,2025-07-08,57.5,57.5,57.5,57.5,2000
4620,2025-07-07,57.5,57.5,57.0,57.5,900
4619,2025-07-04,58.93,58.93,55.1,55.1,1900
4618,2025-07-03,58.93,58.93,58.93,58.93,0
4617,2025-07-02,58.93,58.93,58.93,58.93,100
4616,2025-07-01,58.93,58.93,58.93,58.93,0
4615,2025-06-30,58.93,58.93,58.93,58.93,100
4614,2025-06-27,58.93,58.93,58.93,58.93,300
4613,2025-06-26,58.83,58.83,58.83,58.83,0
4612,2025-06-25,58.83,58.83,58.83,58.83,0
4611,2025-06-24,58.83,58.83,58.83,58.83,0
4610,2025-06-23,53.04,58.83,53.04,58.83,900
4609,2025-06-20,56.97,56.97,56.97,56.97,0
4608,2025-06-19,57.95,57.95,56.97,56.97,200
4607,2025-06-18,56.18,56.18,56.18,56.18,702
4606,2025-06-17,51.07,51.07,51.07,51.07,100
4605,2025-06-16,55.0,55.0,55.0,55.0,0
4604,2025-06-13,55.0,55.0,55.0,55.0,500
4603,2025-06-12,55.0,55.0,55.0,55.0,500
4602,2025-06-11,56.28,56.38,54.61,54.61,1300
4601,2025-06-10,52.65,54.51,52.65,54.51,1400
4600,2025-06-09,56.87,56.87,56.87,56.87,0
4599,2025-06-06,56.87,56.87,56.87,56.87,0
4598,2025-06-05,55.89,56.87,55.89,56.87,3000
4597,2025-06-04,54.81,54.81,54.81,54.81,200
4596,2025-06-03,60.8,60.8,60.8,60.8,100
4595,2025-06-02,51.37,56.48,51.27,56.48,15888
4594,2025-05-30,56.97,56.97,56.97,56.97,0
4593,2025-05-29,56.97,56.97,56.97,56.97,0
4592,2025-05-28,56.97,56.97,56.97,56.97,0
4591,2025-05-27,56.97,56.97,56.97,56.97,0
4590,2025-05-26,56.97,56.97,56.97,56.97,0
4589,2025-05-23,56.97,56.97,56.97,56.97,500
4588,2025-05-22,56.97,56.97,56.97,56.97,1001
4587,2025-05-21,56.97,56.97,56.97,56.97,0
4586,2025-05-20,56.97,56.97,56.97,56.97,0
4585,2025-05-19,56.97,56.97,56.97,56.97,2
4584,2025-05-16,56.97,56.97,56.97,56.97,2300
4583,2025-05-15,57.95,57.95,57.95,57.95,3
4582,2025-05-14,57.95,57.95,57.95,57.95,0
4581,2025-05-13,57.95,57.95,57.95,57.95,0
4580,2025-05-12,56.97,57.95,56.97,57.95,1121
4579,2025-05-09,57.95,57.95,57.95,57.95,0
4578,2025-05-08,57.95,57.95,57.95,57.95,0
4577,2025-05-07,57.95,57.95,57.95,57.95,0
