,Date,Open,High,Low,Close
2021,2025-09-25,11.8,11.8,11.8,11.8
2020,2025-09-10,10.3,10.3,10.3,10.3
2019,2025-07-11,7.4,7.4,7.4,7.4
2018,2025-07-10,7.4,7.4,7.4,7.4
2017,2025-07-09,7.4,7.4,7.4,7.4
2016,2025-07-08,7.4,7.4,7.4,7.4
2015,2025-07-07,7.4,7.4,7.4,7.4
2014,2025-07-04,7.4,7.4,7.4,7.4
2013,2025-07-03,7.4,7.4,7.4,7.4
2012,2025-07-02,8.2,8.2,8.2,8.2
2011,2025-07-01,8.2,8.2,8.2,8.2
2010,2025-06-30,8.2,8.2,8.2,8.2
2009,2025-06-27,8.2,8.2,8.2,8.2
2008,2025-06-26,8.2,8.2,8.2,8.2
2007,2025-06-25,8.2,8.2,8.2,8.2
2006,2025-06-24,8.2,8.2,8.2,8.2
2005,2025-06-23,8.2,8.2,8.2,8.2
2004,2025-06-20,8.2,8.2,8.2,8.2
2003,2025-06-19,8.2,8.2,8.2,8.2
2002,2025-06-18,8.2,8.2,8.2,8.2
2001,2025-06-17,8.2,8.2,8.2,8.2
2000,2025-06-16,8.2,8.2,8.2,8.2
1999,2025-06-13,8.2,8.2,8.2,8.2
1998,2025-06-12,8.2,8.2,8.2,8.2
1997,2025-06-11,8.2,8.2,8.2,8.2
1996,2025-06-10,8.2,8.2,8.2,8.2
1995,2025-06-09,8.2,8.2,8.2,8.2
1994,2025-06-06,8.2,8.2,8.2,8.2
1993,2025-06-05,8.2,8.2,8.2,8.2
1992,2025-06-04,8.2,8.2,8.2,8.2
1991,2025-06-03,8.2,8.2,8.2,8.2
1990,2025-06-02,8.2,8.2,8.2,8.2
1989,2025-05-30,8.2,8.2,8.2,8.2
1988,2025-05-29,8.2,8.2,8.2,8.2
1987,2025-05-28,8.2,8.2,8.2,8.2
1986,2025-05-27,8.2,8.2,8.2,8.2
1985,2025-05-26,8.2,8.2,8.2,8.2
1984,2025-05-23,8.2,8.2,8.2,8.2
1983,2025-05-22,8.2,8.2,8.2,8.2
1982,2025-05-21,8.2,8.2,8.2,8.2
1981,2025-05-20,8.2,8.2,8.2,8.2
1980,2025-05-19,8.2,8.2,8.2,8.2
1979,2025-05-16,8.2,8.2,8.2,8.2
1978,2025-05-15,8.2,8.2,8.2,8.2
1977,2025-05-14,8.2,8.2,8.2,8.2
1976,2025-05-13,8.2,8.2,8.2,8.2
1975,2025-05-12,8.2,8.2,8.2,8.2
1974,2025-05-09,8.2,8.2,8.2,8.2
1973,2025-05-08,8.2,8.2,8.2,8.2
1972,2025-05-07,8.2,8.2,8.2,8.2
1971,2025-05-06,8.2,8.2,8.2,8.2
1970,2025-05-05,8.2,8.2,8.2,8.2
1969,2025-04-29,8.2,8.2,8.2,8.2
1968,2025-04-28,8.2,8.2,8.2,8.2
1967,2025-04-25,8.2,8.2,8.2,8.2
1966,2025-04-24,8.2,8.2,8.2,8.2
1965,2025-04-23,8.2,8.2,8.2,8.2
1964,2025-04-22,8.2,8.2,8.2,8.2
1963,2025-04-21,8.2,8.2,8.2,8.2
1962,2025-04-18,8.2,8.2,8.2,8.2
1961,2025-04-17,8.2,8.2,8.2,8.2
1960,2025-04-16,8.2,8.2,8.2,8.2
1959,2025-04-15,8.2,8.2,8.2,8.2
1958,2025-04-14,8.2,8.2,8.2,8.2
1957,2025-04-11,8.2,8.2,8.2,8.2
1956,2025-04-10,8.2,8.2,8.2,8.2
1955,2025-04-09,8.2,8.2,8.2,8.2
1954,2025-04-08,8.2,8.2,8.2,8.2
1953,2025-04-04,8.2,8.2,8.2,8.2
1952,2025-04-03,8.2,8.2,8.2,8.2
1951,2025-04-02,8.2,8.2,8.2,8.2
1950,2025-04-01,8.2,8.2,8.2,8.2
1949,2025-03-31,8.2,8.2,8.2,8.2
1948,2025-03-28,13.55,13.55,13.55,13.55
1947,2025-03-27,13.55,13.55,13.55,13.55
1946,2025-03-26,13.55,13.55,13.55,13.55
1945,2025-03-25,13.55,13.55,13.55,13.55
1944,2025-03-24,13.55,13.55,13.55,13.55
1943,2025-03-21,13.55,13.55,13.55,13.55
1942,2025-03-20,13.55,13.55,13.55,13.55
1941,2025-03-19,13.55,13.55,13.55,13.55
1940,2025-03-18,13.55,13.55,13.55,13.55
1939,2025-03-17,13.55,13.55,13.55,13.55
1938,2025-03-14,13.55,13.55,13.55,13.55
1937,2025-03-13,13.55,13.55,13.55,13.55
1936,2025-03-12,13.55,13.55,13.55,13.55
1935,2025-03-11,13.55,13.55,13.55,13.55
1934,2025-03-10,13.55,13.55,13.55,13.55
1933,2025-03-07,13.55,13.55,13.55,13.55
1932,2025-03-06,13.55,13.55,13.55,13.55
1931,2025-03-05,13.55,13.55,13.55,13.55
1930,2025-03-04,13.55,13.55,13.55,13.55
1929,2025-03-03,13.55,13.55,13.55,13.55
1928,2025-02-28,13.55,13.55,13.55,13.55
1927,2025-02-27,13.55,13.55,13.55,13.55
1926,2025-02-26,13.55,13.55,13.55,13.55
1925,2025-02-25,13.55,13.55,13.55,13.55
1924,2025-02-24,13.55,13.55,13.55,13.55
1923,2025-02-21,13.55,13.55,13.55,13.55
1922,2025-02-20,13.55,13.55,13.55,13.55
1921,2025-02-19,13.55,13.55,13.55,13.55
1920,2025-02-18,13.55,13.55,13.55,13.55
1919,2025-02-17,13.55,13.55,13.55,13.55
1918,2025-02-14,13.55,13.55,13.55,13.55
1917,2025-02-13,13.55,13.55,13.55,13.55
1916,2025-02-12,13.55,13.55,13.55,13.55
1915,2025-02-11,13.55,13.55,13.55,13.55
1914,2025-02-10,13.55,13.55,13.55,13.55
1913,2025-02-07,13.55,13.55,13.55,13.55
1912,2025-02-06,13.55,13.55,13.55,13.55
1911,2025-02-05,13.55,13.55,13.55,13.55
1910,2025-02-04,13.55,13.55,13.55,13.55
1909,2025-02-03,13.55,13.55,13.55,13.55
1908,2025-01-24,13.55,13.55,13.55,13.55
1907,2025-01-23,13.55,13.55,13.55,13.55
1906,2025-01-22,13.55,13.55,13.55,13.55
1905,2025-01-21,13.55,13.55,13.55,13.55
1904,2025-01-20,13.55,13.55,13.55,13.55
1903,2025-01-17,13.55,13.55,13.55,13.55
1902,2025-01-16,13.55,13.55,13.55,13.55
1901,2025-01-15,13.55,13.55,13.55,13.55
1900,2025-01-14,13.55,13.55,13.55,13.55
1899,2025-01-13,13.55,13.55,13.55,13.55
1898,2025-01-10,13.55,13.55,13.55,13.55
1897,2025-01-09,13.55,13.55,13.55,13.55
1896,2025-01-08,13.55,13.55,13.55,13.55
1895,2025-01-07,13.55,13.55,13.55,13.55
1894,2025-01-06,13.55,13.55,13.55,13.55
1893,2025-01-03,13.55,13.55,13.55,13.55
1892,2025-01-02,13.55,13.55,13.55,13.55
1891,2024-12-31,13.55,13.55,13.55,13.55
1890,2024-12-30,13.55,13.55,13.55,13.55
1889,2024-12-27,13.55,13.55,13.55,13.55
1888,2024-12-26,13.55,13.55,13.55,13.55
1887,2024-12-25,13.55,13.55,13.55,13.55
1886,2024-12-24,13.55,13.55,13.55,13.55
1885,2024-12-23,13.55,13.55,13.55,13.55
1884,2024-12-20,13.55,13.55,13.55,13.55
1883,2024-12-19,13.55,13.55,13.55,13.55
1882,2024-12-18,13.55,13.55,13.55,13.55
1881,2024-12-17,13.55,13.55,13.55,13.55
1880,2024-12-16,13.55,13.55,13.55,13.55
1879,2024-12-13,13.55,13.55,13.55,13.55
1878,2024-12-12,13.55,13.55,13.55,13.55
1877,2024-12-11,13.55,13.55,13.55,13.55
1876,2024-12-10,13.55,13.55,13.55,13.55
1875,2024-12-09,13.55,13.55,13.55,13.55
1874,2024-12-06,13.55,13.55,13.55,13.55
1873,2024-12-05,13.55,13.55,13.55,13.55
1872,2024-12-04,13.55,13.55,13.55,13.55
1871,2024-12-03,13.55,13.55,13.55,13.55
1870,2024-12-02,13.55,13.55,13.55,13.55
1869,2024-11-29,13.55,13.55,13.55,13.55
1868,2024-11-28,13.55,13.55,13.55,13.55
1867,2024-11-27,13.55,13.55,13.55,13.55
1866,2024-11-26,13.55,13.55,13.55,13.55
1865,2024-11-25,13.55,13.55,13.55,13.55
1864,2024-11-22,13.55,13.55,13.55,13.55
1863,2024-11-21,13.55,13.55,13.55,13.55
1862,2024-11-20,13.55,13.55,13.55,13.55
1861,2024-11-19,13.55,13.55,13.55,13.55
1860,2024-11-18,13.55,13.55,13.55,13.55
1859,2024-11-15,13.55,13.55,13.55,13.55
1858,2024-11-14,13.55,13.55,13.55,13.55
1857,2024-11-13,13.55,13.55,13.55,13.55
1856,2024-11-12,13.55,13.55,13.55,13.55
1855,2024-11-11,13.55,13.55,13.55,13.55
1854,2024-11-08,13.55,13.55,13.55,13.55
1853,2024-11-07,13.55,13.55,13.55,13.55
1852,2024-11-06,13.55,13.55,13.55,13.55
1851,2024-11-05,13.55,13.55,13.55,13.55
1850,2024-11-04,13.55,13.55,13.55,13.55
1849,2024-11-01,13.55,13.55,13.55,13.55
1848,2024-10-31,13.55,13.55,13.55,13.55
1847,2024-10-30,13.55,13.55,13.55,13.55
1846,2024-10-29,13.55,13.55,13.55,13.55
1845,2024-10-28,13.55,13.55,13.55,13.55
1844,2024-10-25,13.55,13.55,13.55,13.55
1843,2024-10-24,13.55,13.55,13.55,13.55
1842,2024-10-23,13.55,13.55,13.55,13.55
1841,2024-10-22,13.55,13.55,13.55,13.55
1840,2024-10-21,13.55,13.55,13.55,13.55
1839,2024-10-18,13.55,13.55,13.55,13.55
1838,2024-10-17,13.55,13.55,13.55,13.55
1837,2024-10-16,13.55,13.55,13.55,13.55
1836,2024-10-15,13.55,13.55,13.55,13.55
1835,2024-10-14,13.55,13.55,13.55,13.55
1834,2024-10-11,13.55,13.55,13.55,13.55
1833,2024-10-10,13.55,13.55,13.55,13.55
1832,2024-10-09,13.55,13.55,13.55,13.55
1831,2024-10-08,13.55,13.55,13.55,13.55
1830,2024-10-07,13.55,13.55,13.55,13.55
1829,2024-10-04,13.55,13.55,13.55,13.55
1828,2024-10-03,13.55,13.55,13.55,13.55
1827,2024-10-02,13.55,13.55,13.55,13.55
1826,2024-10-01,13.55,13.55,13.55,13.55
1825,2024-09-30,13.55,13.55,13.55,13.55
1824,2024-09-27,13.55,13.55,13.55,13.55
1823,2024-09-26,13.55,13.55,13.55,13.55
1822,2024-09-25,13.55,13.55,13.55,13.55
1821,2024-09-24,13.55,13.55,13.55,13.55
1820,2024-09-23,13.55,13.55,13.55,13.55
1819,2024-09-20,13.55,13.55,13.55,13.55
1818,2024-09-19,13.55,13.55,13.55,13.55
1817,2024-09-18,13.55,13.55,13.55,13.55
1816,2024-09-17,13.55,13.55,13.55,13.55
1815,2024-09-16,13.55,13.55,13.55,13.55
1814,2024-09-13,13.55,13.55,13.55,13.55
1813,2024-09-12,13.55,13.55,13.55,13.55
1812,2024-09-11,13.55,13.55,13.55,13.55
1811,2024-09-10,13.55,13.55,13.55,13.55
1810,2024-09-09,13.55,13.55,13.55,13.55
