,Date,Open,High,Low,Close,Volume
2347,2025-10-24,16.4,16.6,16.4,16.6,200
2346,2025-10-21,15.9,15.9,15.9,15.9,100
2345,2025-10-20,14.2,14.4,14.2,14.3,4200
2344,2025-10-17,15.0,15.0,15.0,15.0,6400
2343,2025-10-16,15.9,15.9,15.9,15.9,2200
2342,2025-10-15,16.0,16.0,15.5,15.5,1600
2341,2025-10-14,15.9,15.9,15.9,15.9,8500
2340,2025-10-13,15.9,15.9,15.9,15.9,200
2339,2025-10-09,16.1,16.1,15.9,15.9,1300
2338,2025-10-08,16.0,16.0,16.0,16.0,2900
2337,2025-10-07,16.0,16.0,16.0,16.0,8100
2336,2025-10-06,16.0,16.0,16.0,16.0,1400
2335,2025-10-03,16.0,16.0,16.0,16.0,2200
2334,2025-10-01,16.0,16.0,16.0,16.0,6500
2333,2025-09-30,16.0,16.0,16.0,16.0,600
2332,2025-09-29,16.0,16.0,16.0,16.0,4000
2331,2025-09-26,16.0,16.0,16.0,16.0,2600
2330,2025-09-25,16.0,16.0,16.0,16.0,1000
2329,2025-09-24,16.0,16.0,16.0,16.0,4000
2328,2025-09-23,16.0,16.0,16.0,16.0,2400
2327,2025-09-22,16.0,16.0,16.0,16.0,4500
2326,2025-09-19,15.3,16.3,15.3,16.3,700
2325,2025-09-17,16.1,16.5,16.1,16.5,2100
2324,2025-09-16,16.0,17.2,16.0,17.2,10300
2323,2025-09-15,16.0,16.0,16.0,16.0,200
2322,2025-09-12,16.0,16.2,16.0,16.2,1000
2321,2025-09-11,16.1,16.5,16.0,16.1,2100
2320,2025-09-10,16.5,16.5,16.0,16.1,4000
2319,2025-09-09,16.8,16.8,16.8,16.8,100
2318,2025-09-08,17.0,17.0,16.0,16.0,200
2317,2025-09-05,17.6,17.6,16.4,16.5,19000
2316,2025-09-04,17.9,17.9,17.1,17.8,500
2315,2025-09-03,16.7,18.0,16.7,18.0,300
2314,2025-08-29,18.1,18.1,18.1,18.1,100
2313,2025-08-28,18.8,18.8,17.0,17.0,2000
2312,2025-08-27,18.3,18.3,18.3,18.3,100
2311,2025-08-26,18.0,18.4,18.0,18.3,4300
2310,2025-08-25,17.6,18.1,17.5,17.5,55100
2309,2025-08-22,17.5,17.5,16.1,17.5,28000
2308,2025-08-20,17.1,17.9,16.8,17.9,1600
2307,2025-08-19,17.5,17.8,17.5,17.7,1500
2306,2025-08-18,17.5,17.5,17.5,17.5,500
2305,2025-08-15,17.3,17.8,16.0,17.3,2000
2304,2025-08-14,18.0,18.0,17.0,17.8,31200
2303,2025-08-13,16.2,18.5,16.2,18.0,2800
2302,2025-08-12,16.5,16.5,15.9,15.9,400
2301,2025-08-11,18.2,18.2,18.2,18.2,100
2300,2025-08-08,15.1,17.4,15.1,16.3,1100
2299,2025-08-07,16.4,16.4,16.2,16.4,6800
2298,2025-08-06,17.1,17.1,16.1,16.1,6900
2297,2025-08-05,18.0,18.0,16.4,16.4,5100
2296,2025-08-04,15.0,17.2,15.0,17.2,8900
2295,2025-08-01,15.0,15.0,15.0,15.0,1500
2294,2025-07-31,15.0,15.0,14.9,14.9,500
2293,2025-07-30,15.0,15.2,14.8,15.2,4600
2292,2025-07-29,15.6,15.8,14.1,14.3,9900
2291,2025-07-28,15.5,15.8,15.4,15.6,2400
2290,2025-07-25,15.2,15.5,15.0,15.5,4000
2289,2025-07-24,15.0,15.0,15.0,15.0,1400
2288,2025-07-23,15.2,15.4,15.0,15.0,4500
2287,2025-07-22,15.2,15.3,15.0,15.1,14800
2286,2025-07-21,15.9,15.9,15.0,15.4,3500
2285,2025-07-18,15.4,15.9,15.3,15.9,1300
2284,2025-07-17,14.9,16.0,14.1,15.7,5300
2283,2025-07-16,14.9,15.4,14.6,15.0,4800
2282,2025-07-14,14.9,14.9,14.9,14.9,200
2281,2025-07-11,14.1,14.9,14.1,14.2,1400
2280,2025-07-10,13.9,14.4,13.9,14.4,2100
2279,2025-07-09,14.0,14.0,13.7,13.7,2700
2278,2025-07-08,13.8,13.9,13.6,13.9,1100
2277,2025-07-07,13.8,13.8,13.8,13.8,200
2276,2025-07-04,13.6,13.9,13.6,13.9,4400
2275,2025-07-03,13.4,13.8,13.4,13.8,1200
2274,2025-07-02,13.7,13.7,13.5,13.7,5600
2273,2025-07-01,13.4,13.7,13.4,13.7,3100
2272,2025-06-27,13.3,13.3,13.3,13.3,100
2271,2025-06-26,13.5,13.5,13.3,13.3,5100
2270,2025-06-25,13.8,13.8,13.8,13.8,100
2269,2025-06-24,13.0,13.6,13.0,13.6,8000
2268,2025-06-23,13.1,13.2,13.1,13.1,2000
2267,2025-06-20,13.2,13.2,13.2,13.2,500
2266,2025-06-19,13.5,13.5,13.1,13.2,1600
2265,2025-06-18,12.8,13.9,12.8,13.9,500
2264,2025-06-17,13.4,14.0,13.4,14.0,6000
2263,2025-06-13,13.5,14.0,13.5,13.5,3000
2262,2025-06-12,14.2,14.2,13.6,14.0,6400
2261,2025-06-11,13.4,13.4,13.4,13.4,1200
2260,2025-06-10,13.4,13.4,13.4,13.4,200
2259,2025-06-09,13.4,13.4,13.2,13.4,4700
2258,2025-06-06,13.2,13.4,13.2,13.4,3400
2257,2025-06-05,13.1,13.2,13.1,13.2,1800
2256,2025-06-04,13.1,13.1,13.1,13.1,4600
2255,2025-06-03,13.1,13.1,13.0,13.0,9300
2254,2025-06-02,13.2,13.3,13.0,13.0,11500
2253,2025-05-30,13.5,13.5,13.2,13.2,2800
2252,2025-05-29,13.1,13.5,13.1,13.4,1300
2251,2025-05-28,13.1,13.1,13.0,13.0,2100
2250,2025-05-27,12.9,13.1,12.9,13.0,6300
2249,2025-05-26,13.2,13.2,12.8,12.8,13500
2248,2025-05-23,13.2,13.2,13.0,13.1,7700
2247,2025-05-22,13.1,13.5,13.1,13.5,4300
2246,2025-05-21,13.1,13.1,13.1,13.1,2900
2245,2025-05-20,13.8,13.8,13.0,13.0,14200
2244,2025-05-19,13.8,13.8,13.8,13.8,100
2243,2025-05-16,14.1,14.1,13.7,13.7,1200
2242,2025-05-15,14.0,14.0,14.0,14.0,4100
2241,2025-05-14,14.0,14.0,14.0,14.0,2300
2240,2025-05-13,14.0,14.0,13.9,14.0,20100
2239,2025-05-12,13.1,13.1,13.1,13.1,1200
2238,2025-05-09,13.7,13.7,13.7,13.7,100
2237,2025-05-08,13.7,13.7,13.7,13.7,600
2236,2025-05-07,13.6,13.6,13.6,13.6,200
2235,2025-05-06,13.7,13.7,13.6,13.6,5200
2234,2025-05-05,13.5,13.6,13.5,13.6,3200
2233,2025-04-29,13.6,13.6,13.6,13.6,8500
2232,2025-04-28,13.6,13.8,13.6,13.8,9800
2231,2025-04-25,13.9,13.9,13.6,13.6,700
2230,2025-04-24,13.7,13.8,13.7,13.8,3600
2229,2025-04-23,13.3,14.0,13.3,14.0,1100
2228,2025-04-22,14.6,14.6,13.5,13.5,10000
2227,2025-04-18,15.0,15.0,14.0,14.0,3800
2226,2025-04-17,14.5,14.5,14.5,14.5,1000
2225,2025-04-16,14.6,14.6,14.3,14.5,5300
2224,2025-04-15,14.8,14.9,14.7,14.8,2300
2223,2025-04-14,15.3,15.3,14.7,14.7,3400
2222,2025-04-11,14.3,15.0,14.3,15.0,3100
2221,2025-04-10,13.5,14.3,13.4,14.3,11600
2220,2025-04-09,13.0,13.0,12.1,12.1,10200
2219,2025-04-08,16.5,16.5,13.0,13.0,43700
2218,2025-04-04,15.0,15.5,14.0,15.5,6600
2217,2025-04-03,16.1,16.1,14.8,14.8,22900
2216,2025-04-02,17.7,17.7,17.0,17.0,3900
2215,2025-04-01,18.5,18.5,17.0,17.0,8900
2214,2025-03-31,18.6,18.6,18.1,18.1,7500
2213,2025-03-28,18.8,18.8,18.1,18.6,19900
2212,2025-03-27,18.1,18.1,17.7,17.8,4400
2211,2025-03-26,17.7,17.7,17.7,17.7,2000
2210,2025-03-25,17.6,17.7,17.6,17.7,4000
2209,2025-03-24,18.0,18.2,18.0,18.0,3500
