,Date,Open,High,Low,Close
3400,2025-08-29,4.5,4.5,4.5,4.5
3399,2025-08-08,4.5,4.5,4.5,4.5
3398,2025-07-25,5.2,5.2,5.2,5.2
3397,2025-01-03,8.6,8.6,8.6,8.6
3396,2024-12-27,7.5,7.5,7.5,7.5
3395,2024-12-20,5.5,7.3,5.5,7.3
3394,2024-12-13,6.4,6.4,6.4,6.4
3393,2024-12-06,5.6,5.6,5.6,5.6
3392,2024-07-25,4.0,4.0,4.0,4.0
3391,2024-07-24,4.0,4.0,4.0,4.0
3390,2024-07-23,4.0,4.0,4.0,4.0
3389,2024-07-22,4.0,4.0,4.0,4.0
3388,2024-07-19,4.0,4.0,4.0,4.0
3387,2024-07-18,4.0,4.0,4.0,4.0
3386,2024-07-17,4.0,4.0,4.0,4.0
3385,2024-07-16,4.0,4.0,4.0,4.0
3384,2024-07-15,4.0,4.0,4.0,4.0
3383,2024-07-12,4.0,4.0,4.0,4.0
3382,2024-07-11,4.0,4.0,4.0,4.0
3381,2024-07-10,4.0,4.0,4.0,4.0
3380,2024-07-09,4.0,4.0,4.0,4.0
3379,2024-07-08,4.0,4.0,4.0,4.0
3378,2024-07-05,4.0,4.0,4.0,4.0
3377,2024-07-04,4.0,4.0,4.0,4.0
3376,2024-07-03,4.0,4.0,4.0,4.0
3375,2024-07-02,4.0,4.0,4.0,4.0
3374,2024-07-01,4.0,4.0,4.0,4.0
3373,2024-06-28,4.0,4.0,4.0,4.0
3372,2024-06-27,4.0,4.0,4.0,4.0
3371,2024-06-26,4.0,4.0,4.0,4.0
3370,2024-06-25,4.0,4.0,4.0,4.0
3369,2024-06-24,4.0,4.0,4.0,4.0
3368,2024-06-21,4.0,4.0,4.0,4.0
3367,2024-06-20,4.0,4.0,4.0,4.0
3366,2024-06-19,4.0,4.0,4.0,4.0
3365,2024-06-18,4.0,4.0,4.0,4.0
3364,2024-06-17,4.0,4.0,4.0,4.0
3363,2024-06-14,4.0,4.0,4.0,4.0
3362,2024-06-13,4.0,4.0,4.0,4.0
3361,2024-06-12,4.0,4.0,4.0,4.0
3360,2024-06-11,4.0,4.0,4.0,4.0
3359,2024-06-10,4.0,4.0,4.0,4.0
3358,2024-06-07,4.0,4.0,4.0,4.0
3357,2024-06-06,4.0,4.0,4.0,4.0
3356,2024-06-05,4.0,4.0,4.0,4.0
3355,2024-06-04,4.0,4.0,4.0,4.0
3354,2024-06-03,4.0,4.0,4.0,4.0
3353,2024-05-31,4.0,4.0,4.0,4.0
3352,2024-05-30,4.0,4.0,4.0,4.0
3351,2024-05-29,4.0,4.0,4.0,4.0
3350,2024-05-28,4.0,4.0,4.0,4.0
3349,2024-05-27,4.0,4.0,4.0,4.0
3348,2024-05-24,4.0,4.0,4.0,4.0
3347,2024-05-23,4.0,4.0,4.0,4.0
3346,2024-05-22,4.0,4.0,4.0,4.0
3345,2024-05-21,4.0,4.0,4.0,4.0
3344,2024-05-20,4.0,4.0,4.0,4.0
3343,2024-05-17,4.0,4.0,4.0,4.0
3342,2024-05-16,4.0,4.0,4.0,4.0
3341,2024-05-15,4.0,4.0,4.0,4.0
3340,2024-05-14,4.0,4.0,4.0,4.0
3339,2024-05-13,4.0,4.0,4.0,4.0
3338,2024-05-10,4.0,4.0,4.0,4.0
3337,2024-05-09,4.0,4.0,4.0,4.0
3336,2024-05-08,4.0,4.0,4.0,4.0
3335,2024-05-07,4.0,4.0,4.0,4.0
3334,2024-05-06,4.0,4.0,4.0,4.0
3333,2024-05-03,4.0,4.0,4.0,4.0
3332,2024-05-02,4.0,4.0,4.0,4.0
3331,2024-04-26,4.0,4.0,4.0,4.0
3330,2024-04-25,4.0,4.0,4.0,4.0
3329,2024-04-24,4.0,4.0,4.0,4.0
3328,2024-04-23,4.0,4.0,4.0,4.0
3327,2024-04-22,4.0,4.0,4.0,4.0
3326,2024-04-19,4.0,4.0,4.0,4.0
3325,2024-04-17,4.0,4.0,4.0,4.0
3324,2024-04-16,4.0,4.0,4.0,4.0
3323,2024-04-15,4.0,4.0,4.0,4.0
3322,2024-04-12,4.0,4.0,4.0,4.0
3321,2024-04-11,4.0,4.0,4.0,4.0
3320,2024-04-10,4.0,4.0,4.0,4.0
3319,2024-04-09,4.0,4.0,4.0,4.0
3318,2024-04-08,4.0,4.0,4.0,4.0
3317,2024-04-05,4.0,4.0,4.0,4.0
3316,2024-04-04,4.0,4.0,4.0,4.0
3315,2024-04-03,4.0,4.0,4.0,4.0
3314,2024-04-02,4.0,4.0,4.0,4.0
3313,2024-04-01,4.0,4.0,4.0,4.0
3312,2024-03-29,4.0,4.0,4.0,4.0
3311,2024-03-28,4.0,4.0,4.0,4.0
3310,2024-03-27,4.0,4.0,4.0,4.0
3309,2024-03-26,4.0,4.0,4.0,4.0
3308,2024-03-25,4.0,4.0,4.0,4.0
3307,2024-03-22,4.0,4.0,4.0,4.0
3306,2024-03-21,4.0,4.0,4.0,4.0
3305,2024-03-20,4.0,4.0,4.0,4.0
3304,2024-03-19,4.0,4.0,4.0,4.0
3303,2024-03-18,4.0,4.0,4.0,4.0
3302,2024-03-15,4.0,4.0,4.0,4.0
3301,2024-03-14,4.0,4.0,4.0,4.0
3300,2024-03-13,4.0,4.0,4.0,4.0
3299,2024-03-12,4.0,4.0,4.0,4.0
3298,2024-03-11,4.0,4.0,4.0,4.0
3297,2024-03-08,4.0,4.0,4.0,4.0
3296,2024-03-07,4.6,4.6,4.6,4.6
3295,2024-03-06,4.6,4.6,4.6,4.6
3294,2024-03-05,4.6,4.6,4.6,4.6
3293,2024-03-04,4.6,4.6,4.6,4.6
3292,2024-03-01,4.6,4.6,4.6,4.6
3291,2024-02-29,5.4,5.4,5.4,5.4
3290,2024-02-28,5.4,5.4,5.4,5.4
3289,2024-02-27,5.4,5.4,5.4,5.4
3288,2024-02-26,5.4,5.4,5.4,5.4
3287,2024-02-23,5.4,5.4,5.4,5.4
3286,2024-02-22,5.4,5.4,5.4,5.4
3285,2024-02-21,5.4,5.4,5.4,5.4
3284,2024-02-20,5.4,5.4,5.4,5.4
3283,2024-02-19,5.4,5.4,5.4,5.4
3282,2024-02-16,5.4,5.4,5.4,5.4
3281,2024-02-15,5.4,5.4,5.4,5.4
3280,2024-02-07,5.4,5.4,5.4,5.4
3279,2024-02-06,5.4,5.4,5.4,5.4
3278,2024-02-05,5.4,5.4,5.4,5.4
3277,2024-02-02,5.4,5.4,5.4,5.4
3276,2024-02-01,5.4,5.4,5.4,5.4
3275,2024-01-31,5.4,5.4,5.4,5.4
3274,2024-01-30,5.4,5.4,5.4,5.4
3273,2024-01-29,5.4,5.4,5.4,5.4
3272,2024-01-26,5.4,5.4,5.4,5.4
3271,2024-01-25,5.4,5.4,5.4,5.4
3270,2024-01-24,5.4,5.4,5.4,5.4
3269,2024-01-23,5.4,5.4,5.4,5.4
3268,2024-01-22,5.4,5.4,5.4,5.4
3267,2024-01-19,5.4,5.4,5.4,5.4
3266,2024-01-18,6.3,6.3,6.3,6.3
3265,2024-01-17,6.3,6.3,6.3,6.3
3264,2024-01-16,6.3,6.3,6.3,6.3
3263,2024-01-15,6.3,6.3,6.3,6.3
3262,2024-01-12,6.3,6.3,6.3,6.3
3261,2024-01-11,6.3,6.3,6.3,6.3
3260,2024-01-10,6.3,6.3,6.3,6.3
3259,2024-01-09,6.3,6.3,6.3,6.3
3258,2024-01-08,6.3,6.3,6.3,6.3
3257,2024-01-05,6.3,6.3,6.3,6.3
3256,2024-01-04,7.4,7.4,7.4,7.4
3255,2024-01-03,7.4,7.4,7.4,7.4
3254,2024-01-02,7.4,7.4,7.4,7.4
3253,2023-12-29,7.4,7.4,7.4,7.4
3252,2023-12-28,7.4,7.4,7.4,7.4
3251,2023-12-27,7.4,7.4,7.4,7.4
3250,2023-12-26,7.4,7.4,7.4,7.4
3249,2023-12-25,7.4,7.4,7.4,7.4
3248,2023-12-22,7.4,7.4,7.4,7.4
3247,2023-12-21,8.6,8.6,8.6,8.6
3246,2023-12-20,8.6,8.6,8.6,8.6
3245,2023-12-19,8.6,8.6,8.6,8.6
