,Date,Open,High,Low,Close
2182,2025-10-16,25.8,25.8,25.8,25.8
2181,2025-10-10,26.0,26.0,26.0,26.0
2180,2025-10-08,25.2,25.2,25.2,25.2
2179,2025-09-17,25.2,25.2,25.2,25.2
2178,2025-09-16,25.2,25.2,25.2,25.2
2177,2025-09-15,25.2,25.2,25.2,25.2
2176,2025-09-12,25.2,25.2,25.2,25.2
2175,2025-09-11,25.2,25.2,25.2,25.2
2174,2025-09-10,24.0,24.0,24.0,24.0
2173,2025-09-09,24.0,24.0,24.0,24.0
2172,2025-09-08,24.0,24.0,24.0,24.0
2171,2025-09-05,24.0,24.0,24.0,24.0
2170,2025-09-04,24.0,24.0,24.0,24.0
2169,2025-09-03,24.0,24.0,24.0,24.0
2168,2025-08-29,24.0,24.0,24.0,24.0
2167,2025-08-28,24.0,24.0,24.0,24.0
2166,2025-08-27,23.54,23.54,23.54,23.54
2165,2025-08-26,23.54,23.54,23.54,23.54
2164,2025-08-25,23.54,23.54,23.54,23.54
2163,2025-08-22,23.54,23.54,23.54,23.54
2162,2025-08-21,23.08,23.08,23.08,23.08
2161,2025-08-20,23.08,23.08,23.08,23.08
2160,2025-08-19,23.08,23.08,23.08,23.08
2159,2025-08-18,23.08,23.08,23.08,23.08
2158,2025-08-15,23.08,23.08,23.08,23.08
2157,2025-08-14,23.08,23.08,23.08,23.08
2156,2025-08-13,23.08,23.08,23.08,23.08
2155,2025-08-12,23.08,23.08,23.08,23.08
2154,2025-08-11,23.08,23.08,23.08,23.08
2153,2025-08-08,26.68,26.68,26.68,26.68
2152,2025-08-07,26.77,26.77,26.77,26.77
2151,2025-08-06,26.77,26.77,26.77,26.77
2150,2025-08-05,26.59,26.77,26.59,26.77
2149,2025-08-04,26.77,26.77,26.77,26.77
2148,2025-08-01,26.77,26.77,26.77,26.77
2147,2025-07-31,26.77,26.77,26.77,26.77
2146,2025-07-30,26.77,26.77,26.77,26.77
2145,2025-07-29,26.77,26.77,26.77,26.77
2144,2025-07-28,26.77,26.77,26.77,26.77
2143,2025-07-25,26.77,26.77,26.77,26.77
2142,2025-07-24,26.77,26.77,26.77,26.77
2141,2025-07-23,26.77,26.77,26.77,26.77
2140,2025-07-22,26.77,26.77,26.77,26.77
2139,2025-07-21,26.77,26.77,26.77,26.77
2138,2025-07-18,26.77,26.77,26.77,26.77
2137,2025-07-17,26.77,26.77,26.77,26.77
2136,2025-07-16,26.77,26.77,26.77,26.77
2135,2025-07-15,26.77,26.77,26.77,26.77
2134,2025-07-14,26.77,26.77,26.77,26.77
2133,2025-07-11,26.77,26.77,26.77,26.77
2132,2025-07-10,26.77,26.77,26.77,26.77
2131,2025-07-09,26.77,26.77,26.77,26.77
2130,2025-07-08,26.77,26.77,26.77,26.77
2129,2025-07-07,26.77,26.77,26.77,26.77
2128,2025-07-04,26.77,26.77,26.77,26.77
2127,2025-07-03,26.31,27.23,26.31,26.77
2126,2025-07-02,24.92,24.92,24.92,24.92
2125,2025-07-01,24.92,24.92,24.92,24.92
