,Date,Open,High,Low,Close
2347,2025-10-17,50.8,50.8,40.0,40.0
2346,2025-10-16,46.2,46.2,46.2,46.2
2345,2025-10-15,40.3,40.3,40.3,40.3
2344,2025-10-14,47.4,47.4,47.4,47.4
2343,2025-10-13,47.4,47.4,47.4,47.4
2342,2025-10-10,42.5,42.5,42.5,42.5
2341,2025-10-09,48.0,48.0,41.9,41.9
2340,2025-10-08,40.0,49.9,40.0,40.0
2339,2025-10-07,45.0,45.0,45.0,45.0
2338,2025-10-06,45.0,45.0,45.0,45.0
2337,2025-10-03,45.0,45.0,45.0,45.0
2336,2025-10-02,45.0,45.0,45.0,45.0
2335,2025-10-01,49.6,49.8,49.6,49.8
2334,2025-09-30,49.7,49.7,49.7,49.7
2333,2025-09-29,49.7,49.7,49.7,49.7
2332,2025-09-26,50.28,50.28,50.28,50.28
2331,2025-09-25,50.38,50.38,50.38,50.38
2330,2025-09-24,50.38,50.38,50.38,50.38
2329,2025-09-23,43.94,43.94,43.94,43.94
2328,2025-09-22,48.82,48.82,48.82,48.82
2327,2025-09-19,50.77,50.77,50.77,50.77
2326,2025-09-18,50.77,50.77,50.77,50.77
2325,2025-09-17,50.77,50.77,50.77,50.77
2324,2025-09-16,50.77,50.77,50.77,50.77
2323,2025-09-15,50.77,50.77,50.77,50.77
2322,2025-09-12,52.04,52.04,52.04,52.04
2321,2025-09-11,52.04,52.04,52.04,52.04
2320,2025-09-10,52.04,52.04,52.04,52.04
2319,2025-09-09,52.04,52.04,52.04,52.04
2318,2025-09-08,52.14,52.14,51.75,52.14
2317,2025-09-05,49.02,49.02,49.02,49.02
2316,2025-09-04,49.02,49.02,49.02,49.02
2315,2025-09-03,49.02,49.02,49.02,49.02
2314,2025-08-29,49.02,49.02,49.02,49.02
2313,2025-08-28,49.02,49.02,49.02,49.02
2312,2025-08-27,54.19,54.19,54.19,54.19
2311,2025-08-26,48.53,55.17,48.53,55.17
2310,2025-08-25,48.53,48.53,48.53,48.53
2309,2025-08-22,48.92,48.92,43.94,48.82
2308,2025-08-21,46.38,46.38,43.94,44.91
2307,2025-08-20,53.6,53.6,41.99,43.94
2306,2025-08-19,39.06,48.14,39.06,48.14
2305,2025-08-18,41.99,41.99,41.79,41.99
2304,2025-08-15,48.92,48.92,48.92,48.92
2303,2025-08-14,48.92,48.92,48.92,48.92
2302,2025-08-13,57.51,57.51,57.51,57.51
2301,2025-08-12,57.51,57.51,57.51,57.51
2300,2025-08-11,57.51,57.51,57.51,57.51
2299,2025-08-08,57.51,57.51,57.51,57.51
2298,2025-08-07,57.51,57.51,57.51,57.51
2297,2025-08-06,57.51,57.51,57.51,57.51
2296,2025-08-05,57.51,57.51,57.51,57.51
2295,2025-08-04,57.51,57.51,57.51,57.51
2294,2025-08-01,51.16,51.16,51.16,51.16
2293,2025-07-31,45.11,45.11,45.11,45.11
2292,2025-07-30,36.62,41.4,31.05,41.01
2291,2025-07-29,36.52,36.52,36.52,36.52
2290,2025-07-28,36.13,36.13,36.13,36.13
2289,2025-07-25,36.52,36.52,36.52,36.52
2288,2025-07-24,36.52,36.52,36.52,36.52
2287,2025-07-23,31.83,36.32,31.83,36.13
2286,2025-07-22,31.73,31.73,31.73,31.73
2285,2025-07-21,37.01,37.01,37.01,37.01
2284,2025-07-18,33.69,37.01,33.69,37.01
2283,2025-07-17,33.69,33.69,33.69,33.69
2282,2025-07-16,33.69,33.69,33.69,33.69
2281,2025-07-15,35.05,35.05,35.05,35.05
2280,2025-07-14,35.05,35.05,35.05,35.05
2279,2025-07-11,35.05,35.05,35.05,35.05
2278,2025-07-10,35.05,35.05,35.05,35.05
2277,2025-07-09,35.05,35.05,35.05,35.05
2276,2025-07-08,35.05,35.05,35.05,35.05
2275,2025-07-07,35.05,35.05,35.05,35.05
2274,2025-07-04,35.05,35.05,35.05,35.05
2273,2025-07-03,35.05,35.05,35.05,35.05
2272,2025-07-02,32.32,37.88,32.32,37.88
2271,2025-07-01,37.98,37.98,37.98,37.98
2270,2025-06-30,37.98,37.98,37.98,37.98
2269,2025-06-27,27.73,37.1,27.73,37.01
2268,2025-06-26,32.12,35.05,32.12,32.51
2267,2025-06-25,37.69,37.69,37.69,37.69
2266,2025-06-24,37.69,37.69,37.69,37.69
2265,2025-06-23,37.69,37.69,37.69,37.69
2264,2025-06-20,37.88,37.88,37.69,37.69
2263,2025-06-19,33.59,35.74,31.24,35.74
2262,2025-06-18,33.39,33.69,33.39,33.59
2261,2025-06-17,33.59,33.59,33.59,33.59
2260,2025-06-16,42.38,42.38,31.54,32.03
2259,2025-06-13,37.1,37.2,37.1,37.1
2258,2025-06-12,29.29,33.69,29.29,33.69
2257,2025-06-11,29.29,29.29,29.29,29.29
2256,2025-06-10,24.02,29.29,24.02,29.29
2255,2025-06-09,28.22,28.32,28.22,28.32
2254,2025-06-06,26.27,26.27,26.27,26.27
2253,2025-06-05,22.85,22.85,22.85,22.85
2252,2025-06-04,26.36,26.36,26.36,26.36
2251,2025-06-03,26.36,26.36,26.36,26.36
2250,2025-06-02,25.39,27.34,25.39,27.34
2249,2025-05-30,23.82,23.82,23.82,23.82
2248,2025-05-29,23.82,23.82,23.82,23.82
2247,2025-05-28,27.34,28.32,27.34,28.32
2246,2025-05-27,27.24,27.24,27.24,27.24
2245,2025-05-26,27.24,27.24,27.24,27.24
2244,2025-05-23,23.73,23.73,23.73,23.73
2243,2025-05-22,23.73,23.73,23.73,23.73
2242,2025-05-21,23.73,23.73,23.73,23.73
2241,2025-05-20,23.73,23.73,23.73,23.73
2240,2025-05-19,23.73,23.73,23.73,23.73
2239,2025-05-16,23.73,23.73,23.73,23.73
2238,2025-05-15,23.73,23.73,23.73,23.73
2237,2025-05-14,23.73,23.73,23.73,23.73
2236,2025-05-13,23.73,23.73,23.73,23.73
2235,2025-05-12,23.73,23.73,23.73,23.73
2234,2025-05-09,23.73,23.73,23.73,23.73
2233,2025-05-08,23.73,23.73,23.73,23.73
2232,2025-05-07,26.85,26.85,26.85,26.85
2231,2025-05-06,26.85,26.85,26.75,26.75
2230,2025-05-05,26.95,26.95,26.95,26.95
2229,2025-04-29,26.85,27.05,26.85,27.05
2228,2025-04-28,23.53,23.53,23.53,23.53
2227,2025-04-25,23.53,23.53,23.53,23.53
2226,2025-04-24,23.53,23.53,23.53,23.53
2225,2025-04-23,23.43,23.43,23.43,23.43
2224,2025-04-22,23.43,23.43,23.43,23.43
2223,2025-04-21,23.43,23.43,23.43,23.43
2222,2025-04-18,21.29,21.29,21.29,21.29
2221,2025-04-17,21.29,21.29,21.29,21.29
2220,2025-04-16,19.53,22.95,19.53,22.95
2219,2025-04-15,22.95,22.95,22.95,22.95
2218,2025-04-14,22.95,22.95,22.95,22.95
2217,2025-04-11,22.95,22.95,22.95,22.95
2216,2025-04-10,26.36,26.36,26.36,26.36
2215,2025-04-09,26.36,26.36,26.36,26.36
2214,2025-04-08,28.02,28.02,22.95,28.02
2213,2025-04-04,25.19,25.19,25.19,25.19
2212,2025-04-03,23.53,23.53,22.55,22.55
2211,2025-04-02,25.78,25.78,25.78,25.78
2210,2025-04-01,25.78,25.78,25.78,25.78
2209,2025-03-31,25.78,25.78,25.78,25.78
2208,2025-03-28,30.27,30.27,30.27,30.27
2207,2025-03-27,26.36,26.36,26.36,26.36
2206,2025-03-26,26.36,26.36,26.36,26.36
2205,2025-03-25,28.9,28.9,28.9,28.9
2204,2025-03-24,25.39,25.39,25.19,25.19
2203,2025-03-21,29.58,29.58,29.58,29.58
2202,2025-03-20,29.58,29.58,29.58,29.58
2201,2025-03-19,29.58,29.58,29.58,29.58
2200,2025-03-18,29.58,29.58,29.58,29.58
2199,2025-03-17,30.17,30.17,29.0,29.0
2198,2025-03-14,26.27,26.27,26.27,26.27
2197,2025-03-13,26.27,26.27,26.27,26.27
2196,2025-03-12,26.27,26.27,26.27,26.27
2195,2025-03-11,26.27,26.27,26.27,26.27
2194,2025-03-10,26.27,26.27,26.27,26.27
2193,2025-03-07,26.27,26.27,26.27,26.27
2192,2025-03-06,26.27,26.27,26.27,26.27
2191,2025-03-05,26.27,26.27,26.27,26.27
2190,2025-03-04,26.27,26.27,26.27,26.27
2189,2025-03-03,26.27,26.27,26.27,26.27
2188,2025-02-28,26.27,26.27,26.27,26.27
2187,2025-02-27,26.27,26.27,26.27,26.27
2186,2025-02-26,26.27,26.27,26.27,26.27
2185,2025-02-25,26.27,26.27,26.27,26.27
2184,2025-02-24,26.27,26.27,26.27,26.27
2183,2025-02-21,26.27,26.27,26.27,26.27
2182,2025-02-20,26.27,26.27,26.27,26.27
2181,2025-02-19,26.27,26.27,26.27,26.27
2180,2025-02-18,30.56,30.56,30.56,30.56
2179,2025-02-17,30.56,30.56,30.56,30.56
2178,2025-02-14,30.56,30.56,30.56,30.56
2177,2025-02-13,30.56,30.56,30.56,30.56
2176,2025-02-12,30.56,30.56,30.56,30.56
2175,2025-02-11,30.56,30.56,30.56,30.56
2174,2025-02-10,30.56,30.56,30.56,30.56
2173,2025-02-07,30.56,30.56,30.56,30.56
2172,2025-02-06,30.56,30.56,30.56,30.56
2171,2025-02-05,30.56,30.56,30.56,30.56
2170,2025-02-04,30.56,30.56,30.56,30.56
2169,2025-02-03,26.66,26.66,26.66,26.66
2168,2025-01-24,31.15,31.15,31.15,31.15
2167,2025-01-23,31.15,31.15,31.15,31.15
2166,2025-01-22,27.34,27.34,26.75,26.75
2165,2025-01-21,29.1,29.1,29.1,29.1
2164,2025-01-20,29.1,29.1,29.1,29.1
2163,2025-01-17,29.1,29.1,29.1,29.1
2162,2025-01-16,29.1,29.1,29.1,29.1
2161,2025-01-15,29.1,29.1,29.1,29.1
2160,2025-01-14,29.1,29.1,29.1,29.1
2159,2025-01-13,29.1,29.1,29.1,29.1
2158,2025-01-10,29.1,29.1,29.1,29.1
2157,2025-01-09,29.1,29.1,29.1,29.1
2156,2025-01-08,29.1,29.1,29.1,29.1
2155,2025-01-07,29.1,29.1,29.1,29.1
2154,2025-01-06,29.1,29.1,29.1,29.1
2153,2025-01-03,29.1,29.1,29.1,29.1
2152,2025-01-02,29.1,29.1,29.1,29.1
2151,2024-12-31,29.1,29.1,29.1,29.1
2150,2024-12-30,29.1,29.1,29.1,29.1
2149,2024-12-27,25.39,25.39,25.39,25.39
2148,2024-12-26,26.66,26.66,26.66,26.66
2147,2024-12-25,26.66,26.66,26.66,26.66
2146,2024-12-24,26.66,26.66,26.66,26.66
2145,2024-12-23,26.66,26.66,26.66,26.66
2144,2024-12-20,26.66,26.66,26.66,26.66
2143,2024-12-19,26.66,26.66,26.66,26.66
2142,2024-12-18,26.75,26.75,26.36,26.36
2141,2024-12-17,29.58,29.58,26.36,26.36
2140,2024-12-16,25.78,25.78,25.78,25.78
2139,2024-12-13,30.27,30.27,30.27,30.27
2138,2024-12-12,30.27,30.27,30.27,30.27
2137,2024-12-11,30.27,30.27,30.27,30.27
2136,2024-12-10,30.27,30.27,30.27,30.27
2135,2024-12-09,26.36,26.36,26.36,26.36
2134,2024-12-06,28.22,28.22,28.22,28.22
2133,2024-12-05,24.61,24.61,24.61,24.61
2132,2024-12-04,24.41,25.39,24.41,25.39
2131,2024-12-03,25.87,25.87,25.87,25.87
2130,2024-12-02,25.87,25.87,25.87,25.87
2129,2024-11-29,25.87,25.87,25.87,25.87
2128,2024-11-28,22.55,22.55,22.55,22.55
2127,2024-11-27,25.39,25.39,25.39,25.39
2126,2024-11-26,25.39,25.39,25.39,25.39
2125,2024-11-25,25.39,25.39,25.39,25.39
2124,2024-11-22,25.39,25.39,25.39,25.39
2123,2024-11-21,25.39,25.39,25.39,25.39
2122,2024-11-20,25.39,25.39,25.39,25.39
2121,2024-11-19,25.39,25.39,25.39,25.39
2120,2024-11-18,25.39,25.39,25.39,25.39
2119,2024-11-15,25.39,25.39,25.39,25.39
2118,2024-11-14,25.39,25.39,25.39,25.39
2117,2024-11-13,25.39,25.39,25.39,25.39
2116,2024-11-12,25.39,25.39,25.39,25.39
2115,2024-11-11,25.39,25.39,25.39,25.39
2114,2024-11-08,25.39,25.39,25.39,25.39
2113,2024-11-07,25.39,25.39,25.39,25.39
2112,2024-11-06,25.39,25.39,25.39,25.39
2111,2024-11-05,25.39,25.39,25.39,25.39
2110,2024-11-04,25.39,25.39,25.39,25.39
2109,2024-11-01,26.36,26.36,26.36,26.36
2108,2024-10-31,26.36,26.36,26.36,26.36
2107,2024-10-30,26.36,26.36,26.36,26.36
2106,2024-10-29,26.36,26.36,26.36,26.36
2105,2024-10-28,26.36,26.36,26.36,26.36
2104,2024-10-25,26.36,26.36,26.36,26.36
2103,2024-10-24,26.36,26.36,26.36,26.36
2102,2024-10-23,26.36,26.36,26.36,26.36
2101,2024-10-22,26.36,26.36,26.36,26.36
2100,2024-10-21,26.36,26.36,26.36,26.36
2099,2024-10-18,25.39,25.39,25.39,25.39
2098,2024-10-17,26.66,26.66,26.66,26.66
2097,2024-10-16,26.66,26.66,26.66,26.66
2096,2024-10-15,29.29,29.29,25.78,25.78
2095,2024-10-14,26.36,26.36,24.9,24.9
2094,2024-10-11,28.71,28.71,28.71,28.71
2093,2024-10-10,28.71,28.71,28.71,28.71
2092,2024-10-09,30.09,30.09,27.88,27.88
2091,2024-10-08,26.22,26.22,26.22,26.22
2090,2024-10-07,30.82,30.82,30.82,30.82
2089,2024-10-04,30.82,30.82,30.82,30.82
2088,2024-10-03,26.87,26.87,26.87,26.87
2087,2024-10-02,27.97,27.97,27.97,27.97
2086,2024-10-01,24.38,24.38,24.38,24.38
2085,2024-09-30,24.38,24.38,24.38,24.38
2084,2024-09-27,24.38,24.38,24.38,24.38
2083,2024-09-26,24.38,24.38,24.38,24.38
2082,2024-09-25,24.38,24.38,24.38,24.38
2081,2024-09-24,24.38,24.38,24.38,24.38
2080,2024-09-23,24.38,24.38,24.38,24.38
2079,2024-09-20,24.38,24.38,24.38,24.38
2078,2024-09-19,27.88,27.88,27.88,27.88
2077,2024-09-18,27.88,27.88,27.88,27.88
2076,2024-09-17,27.88,27.88,27.88,27.88
2075,2024-09-16,27.88,27.88,27.88,27.88
2074,2024-09-13,27.88,27.88,27.88,27.88
2073,2024-09-12,27.88,27.88,27.88,27.88
2072,2024-09-11,27.88,27.88,27.88,27.88
2071,2024-09-10,27.88,27.88,27.88,27.88
2070,2024-09-09,27.88,27.88,27.88,27.88
2069,2024-09-06,27.88,27.88,27.88,27.88
2068,2024-09-05,27.88,27.88,27.88,27.88
2067,2024-09-04,27.88,27.88,27.88,27.88
2066,2024-08-30,27.88,27.88,27.88,27.88
2065,2024-08-29,27.88,27.88,27.88,27.88
2064,2024-08-28,27.88,27.88,27.88,27.88
2063,2024-08-27,27.88,27.88,27.88,27.88
2062,2024-08-26,27.88,27.88,27.88,27.88
2061,2024-08-23,27.88,27.88,27.88,27.88
2060,2024-08-22,27.88,27.88,27.88,27.88
2059,2024-08-21,27.88,27.88,27.88,27.88
2058,2024-08-20,28.15,28.15,28.15,28.15
2057,2024-08-19,28.15,28.15,28.15,28.15
2056,2024-08-16,24.57,24.57,24.57,24.57
2055,2024-08-15,30.82,30.82,26.96,26.96
2054,2024-08-14,26.96,26.96,26.96,26.96
2053,2024-08-13,29.26,29.26,22.54,22.54
2052,2024-08-12,25.49,25.49,25.49,25.49
2051,2024-08-09,29.9,29.9,29.9,29.9
2050,2024-08-08,29.9,29.9,29.9,29.9
2049,2024-08-07,29.9,29.9,29.9,29.9
2048,2024-08-06,30.18,30.18,28.89,28.89
2047,2024-08-05,26.41,26.41,26.41,26.41
2046,2024-08-02,23.0,23.0,23.0,23.0
2045,2024-08-01,23.0,23.0,23.0,23.0
2044,2024-07-31,23.0,23.0,23.0,23.0
2043,2024-07-30,26.31,26.31,26.31,26.31
2042,2024-07-29,26.31,26.31,26.31,26.31
2041,2024-07-26,26.31,26.31,26.31,26.31
2040,2024-07-25,26.31,26.31,26.31,26.31
2039,2024-07-24,26.31,26.31,26.31,26.31
2038,2024-07-23,26.31,26.31,26.31,26.31
2037,2024-07-22,26.31,26.31,26.31,26.31
2036,2024-07-19,26.31,26.31,26.31,26.31
2035,2024-07-18,23.0,23.0,22.73,22.73
2034,2024-07-17,26.68,26.68,26.68,26.68
2033,2024-07-16,26.68,26.68,26.68,26.68
2032,2024-07-15,26.68,26.68,26.68,26.68
2031,2024-07-12,26.68,26.68,26.68,26.68
2030,2024-07-11,26.68,26.68,26.68,26.68
2029,2024-07-10,26.68,26.68,26.68,26.68
2028,2024-07-09,26.96,26.96,26.96,26.96
2027,2024-07-08,23.55,23.55,23.28,23.28
2026,2024-07-05,26.96,26.96,26.96,26.96
2025,2024-07-04,26.96,26.96,26.96,26.96
2024,2024-07-03,26.96,26.96,26.96,26.96
2023,2024-07-02,26.96,26.96,26.96,26.96
2022,2024-07-01,23.46,23.46,23.46,23.46
2021,2024-06-28,27.51,27.51,27.51,27.51
2020,2024-06-27,26.31,26.31,26.31,26.31
2019,2024-06-26,26.31,26.31,26.31,26.31
2018,2024-06-25,26.31,26.31,26.31,26.31
2017,2024-06-24,26.31,26.31,26.31,26.31
2016,2024-06-21,26.31,26.31,26.31,26.31
2015,2024-06-20,26.5,26.5,25.76,25.76
2014,2024-06-19,26.5,26.5,26.5,26.5
2013,2024-06-18,26.5,26.5,26.5,26.5
2012,2024-06-17,26.5,26.5,26.22,26.5
2011,2024-06-14,26.41,26.5,26.41,26.5
2010,2024-06-13,26.5,26.5,26.5,26.5
2009,2024-06-12,26.5,26.5,26.5,26.5
2008,2024-06-11,26.5,26.5,26.5,26.5
2007,2024-06-10,30.55,30.55,26.5,26.68
2006,2024-06-07,26.68,26.68,26.41,26.5
2005,2024-06-06,30.64,30.64,30.64,30.64
2004,2024-06-05,30.64,30.64,30.64,30.64
2003,2024-06-04,30.64,30.64,30.64,30.64
2002,2024-06-03,30.64,30.64,30.64,30.64
2001,2024-05-31,30.64,30.64,30.64,30.64
