,Date,Open,High,Low,Close,Volume
3008,2025-01-03,3.33,3.33,3.27,3.28,79600
3007,2025-01-02,3.3,3.36,3.3,3.33,29000
3006,2024-12-31,3.32,3.35,3.28,3.32,139200
3005,2024-12-30,3.25,3.35,3.25,3.32,100800
3004,2024-12-27,3.37,3.38,3.33,3.34,121600
3003,2024-12-26,3.39,3.39,3.31,3.35,111100
3002,2024-12-25,3.33,3.42,3.33,3.36,132300
3001,2024-12-24,3.4,3.41,3.26,3.32,218600
3000,2024-12-23,3.37,3.4,3.35,3.4,94500
2999,2024-12-20,3.4,3.42,3.33,3.37,155600
2998,2024-12-19,3.45,3.5,3.3,3.4,218500
2997,2024-12-18,3.44,3.64,3.44,3.5,90100
2996,2024-12-17,3.53,3.59,3.38,3.43,280800
2995,2024-12-16,3.94,3.94,3.5,3.53,468700
2994,2024-12-13,3.69,3.69,3.6,3.69,649800
2993,2024-12-12,3.24,3.45,3.22,3.45,398800
2992,2024-12-11,3.26,3.29,3.2,3.23,174100
2991,2024-12-10,3.29,3.29,3.23,3.26,69300
2990,2024-12-09,3.25,3.29,3.24,3.29,55400
2989,2024-12-06,3.2,3.3,3.2,3.24,101100
2988,2024-12-05,3.34,3.34,3.18,3.29,43800
2987,2024-12-04,3.24,3.29,3.24,3.28,45300
2986,2024-12-03,3.34,3.34,3.23,3.26,174400
2985,2024-12-02,3.35,3.36,3.29,3.33,133200
2984,2024-11-29,3.35,3.37,3.33,3.35,40600
2983,2024-11-28,3.37,3.4,3.35,3.36,43100
2982,2024-11-27,3.41,3.41,3.33,3.37,24700
2981,2024-11-26,3.33,3.4,3.33,3.38,24700
2980,2024-11-25,3.39,3.44,3.32,3.32,36800
2979,2024-11-22,3.45,3.45,3.36,3.39,29300
2978,2024-11-21,3.43,3.47,3.3,3.35,82400
2977,2024-11-20,3.56,3.56,3.4,3.48,76100
2976,2024-11-19,3.25,3.47,3.15,3.47,168600
2975,2024-11-18,3.27,3.34,3.25,3.25,74600
2974,2024-11-15,3.36,3.4,3.27,3.27,102400
2973,2024-11-14,3.4,3.49,3.36,3.36,160700
2972,2024-11-13,3.42,3.45,3.36,3.42,61900
2971,2024-11-12,3.38,3.52,3.38,3.42,39200
2970,2024-11-11,3.47,3.47,3.38,3.38,112900
2969,2024-11-08,3.5,3.5,3.43,3.49,43600
2968,2024-11-07,3.53,3.53,3.43,3.5,73300
2967,2024-11-06,3.43,3.55,3.43,3.47,56900
2966,2024-11-05,3.44,3.44,3.38,3.4,85700
2965,2024-11-04,3.54,3.54,3.3,3.43,128500
2964,2024-11-01,3.55,3.6,3.5,3.54,69300
2963,2024-10-31,3.41,3.56,3.41,3.55,52700
2962,2024-10-30,3.49,3.5,3.41,3.48,165500
2961,2024-10-29,3.6,3.6,3.5,3.5,105600
2960,2024-10-28,3.7,3.7,3.55,3.58,102800
2959,2024-10-25,3.86,3.86,3.6,3.69,185600
2958,2024-10-24,3.6,3.61,3.51,3.61,127200
2957,2024-10-23,3.31,3.45,3.31,3.38,185400
2956,2024-10-22,3.7,3.7,3.45,3.5,132500
2955,2024-10-21,3.65,3.65,3.55,3.57,88200
2954,2024-10-18,3.65,3.73,3.64,3.66,75900
2953,2024-10-17,3.55,3.72,3.55,3.65,124700
2952,2024-10-16,3.7,4.0,3.7,3.75,129900
2951,2024-10-15,3.78,3.78,3.62,3.74,135900
2950,2024-10-14,3.75,3.82,3.75,3.79,58700
2949,2024-10-11,3.73,3.79,3.73,3.75,76700
2948,2024-10-10,3.77,3.95,3.77,3.8,154300
2947,2024-10-09,3.72,3.78,3.71,3.77,63900
2946,2024-10-08,3.8,3.85,3.75,3.79,203000
2945,2024-10-07,4.0,4.0,3.83,3.84,109300
2944,2024-10-04,3.79,3.92,3.69,3.92,317700
2943,2024-10-03,3.88,3.88,3.67,3.67,198500
2942,2024-10-02,3.91,3.91,3.8,3.86,208200
2941,2024-10-01,4.0,4.0,3.84,3.91,223100
2940,2024-09-30,3.86,4.14,3.86,3.88,605300
2939,2024-09-27,4.15,4.15,3.8,4.15,683100
2938,2024-09-26,3.38,3.88,3.38,3.88,843300
2937,2024-09-25,3.63,3.63,3.63,3.63,157400
2936,2024-09-24,3.9,3.9,3.9,3.9,149900
2935,2024-09-23,4.21,4.43,4.19,4.19,313800
2934,2024-09-20,5.16,5.16,4.5,4.5,1518700
2933,2024-09-19,4.83,4.83,4.83,4.83,208300
2932,2024-09-18,4.52,4.52,4.52,4.52,74600
2931,2024-09-17,4.23,4.23,4.23,4.23,143000
2930,2024-09-16,3.96,3.96,3.74,3.96,352400
2929,2024-09-13,3.71,3.71,3.71,3.71,148500
2928,2024-09-12,3.47,3.47,3.47,3.47,111900
2927,2024-09-11,3.25,3.25,3.25,3.25,68000
2926,2024-09-10,2.85,3.04,2.85,3.04,237100
2925,2024-09-09,2.83,2.85,2.79,2.85,90400
2924,2024-09-06,2.83,2.83,2.78,2.82,43600
2923,2024-09-05,2.83,2.85,2.77,2.82,44900
2922,2024-09-04,2.82,2.87,2.82,2.85,92600
2921,2024-08-30,2.91,2.91,2.82,2.84,51800
2920,2024-08-29,2.95,2.95,2.86,2.9,22800
2919,2024-08-28,2.85,2.96,2.85,2.95,29700
2918,2024-08-27,2.92,2.92,2.8,2.85,147400
2917,2024-08-26,3.0,3.0,2.92,2.93,203400
2916,2024-08-23,3.0,3.05,3.0,3.0,31100
2915,2024-08-22,3.11,3.11,3.0,3.06,68900
2914,2024-08-21,3.07,3.13,2.98,3.09,82200
2913,2024-08-20,3.1,3.1,3.0,3.07,77600
2912,2024-08-19,3.17,3.17,3.08,3.1,97000
2911,2024-08-16,2.95,3.1,2.91,3.08,130800
2910,2024-08-15,2.95,3.0,2.89,2.95,106500
2909,2024-08-14,2.9,3.01,2.9,2.91,106700
2908,2024-08-13,3.09,3.09,2.9,2.9,34200
2907,2024-08-12,3.11,3.14,2.92,3.09,76600
2906,2024-08-09,3.05,3.12,2.81,3.11,205100
2905,2024-08-08,3.01,3.01,3.01,3.01,211400
2904,2024-08-07,2.64,2.82,2.64,2.82,96600
2903,2024-08-06,2.55,2.68,2.5,2.64,165400
2902,2024-08-05,2.85,2.85,2.68,2.68,261000
2901,2024-08-02,3.07,3.07,2.88,2.88,185200
2900,2024-08-01,3.31,3.31,3.08,3.08,317300
2899,2024-07-31,3.47,3.47,3.28,3.31,104400
2898,2024-07-30,3.54,3.6,3.47,3.48,56100
2897,2024-07-29,3.53,3.58,3.46,3.54,53600
2896,2024-07-26,3.52,3.58,3.5,3.53,59200
2895,2024-07-25,3.51,3.53,3.5,3.53,53128
2894,2024-07-24,3.47,3.55,3.47,3.51,82162
2893,2024-07-23,3.58,3.58,3.44,3.46,103570
2892,2024-07-22,3.6,3.7,3.45,3.51,188456
2891,2024-07-19,3.73,3.74,3.66,3.7,202853
2890,2024-07-18,3.96,3.96,3.72,3.73,281954
2889,2024-07-17,4.1,4.1,3.96,3.96,165932
2888,2024-07-16,4.15,4.16,4.05,4.06,238782
2887,2024-07-15,4.14,4.18,4.14,4.15,68250
2886,2024-07-12,4.15,4.18,4.11,4.14,91602
2885,2024-07-11,4.23,4.23,4.15,4.15,100252
2884,2024-07-10,4.24,4.24,4.2,4.22,116122
2883,2024-07-09,4.25,4.25,4.2,4.23,134713
2882,2024-07-08,4.25,4.29,4.25,4.25,58231
2881,2024-07-05,4.32,4.32,4.27,4.27,94745
2880,2024-07-04,4.3,4.32,4.27,4.32,137255
2879,2024-07-03,4.34,4.34,4.3,4.32,45976
2878,2024-07-02,4.3,4.33,4.28,4.31,66949
2877,2024-07-01,4.3,4.33,4.26,4.3,47454
2876,2024-06-28,4.29,4.36,4.29,4.32,144258
2875,2024-06-27,4.38,4.38,4.32,4.35,54115
2874,2024-06-26,4.37,4.37,4.34,4.35,83155
2873,2024-06-25,4.37,4.47,4.31,4.35,91540
2872,2024-06-24,4.29,4.4,4.29,4.37,211133
2871,2024-06-21,4.37,4.37,4.25,4.29,258181
2870,2024-06-20,4.5,4.57,4.35,4.35,221477
2869,2024-06-19,4.58,4.58,4.48,4.54,126518
2868,2024-06-18,4.66,4.66,4.54,4.57,188787
2867,2024-06-17,4.7,4.72,4.55,4.66,133938
2866,2024-06-14,4.74,4.84,4.72,4.72,172504
2865,2024-06-13,4.75,4.8,4.74,4.74,143658
2864,2024-06-12,4.77,4.81,4.73,4.74,65905
2863,2024-06-11,4.81,4.86,4.73,4.74,131416
2862,2024-06-10,4.81,4.86,4.81,4.84,118687
2861,2024-06-07,4.9,4.9,4.81,4.81,151328
2860,2024-06-06,4.9,4.9,4.82,4.86,181760
2859,2024-06-05,4.8,4.89,4.78,4.81,284956
2858,2024-06-04,4.92,4.92,4.81,4.81,108935
2857,2024-06-03,4.86,4.92,4.8,4.84,187495
2856,2024-05-31,5.0,5.0,4.86,4.86,187328
2855,2024-05-30,4.91,4.99,4.9,4.95,254005
2854,2024-05-29,4.9,4.95,4.84,4.9,304739
2853,2024-05-28,4.75,4.83,4.75,4.83,148509
2852,2024-05-27,4.73,4.81,4.73,4.75,119251
2851,2024-05-24,4.79,4.9,4.79,4.79,241294
2850,2024-05-23,4.86,4.86,4.77,4.79,142197
2849,2024-05-22,4.84,4.89,4.79,4.79,263258
2848,2024-05-21,4.87,4.9,4.79,4.82,340907
2847,2024-05-20,4.95,4.99,4.84,4.9,357539
2846,2024-05-17,4.96,5.01,4.81,4.95,166691
2845,2024-05-16,5.01,5.04,4.72,4.96,246366
2844,2024-05-15,4.97,5.07,4.97,5.01,122978
2843,2024-05-14,5.07,5.08,4.81,4.97,290144
2842,2024-05-13,5.17,5.17,5.05,5.06,248263
2841,2024-05-10,5.18,5.37,5.0,5.17,290648
2840,2024-05-09,5.3,5.31,5.0,5.18,605873
2839,2024-05-08,4.65,4.97,4.65,4.97,387122
2838,2024-05-07,4.35,4.65,4.35,4.65,434407
2837,2024-05-06,4.39,4.42,4.3,4.35,117365
2836,2024-05-03,4.38,4.38,4.25,4.26,129909
2835,2024-05-02,4.3,4.36,4.23,4.25,259307
2834,2024-04-26,4.4,4.42,4.31,4.36,283514
2833,2024-04-25,4.49,4.49,4.41,4.42,70659
2832,2024-04-24,4.45,4.46,4.4,4.46,90986
2831,2024-04-23,4.45,4.47,4.4,4.43,327315
2830,2024-04-22,4.44,4.45,4.33,4.36,145676
2829,2024-04-19,4.65,4.65,4.33,4.33,371294
2828,2024-04-17,4.72,4.9,4.5,4.65,117775
2827,2024-04-16,4.8,5.02,4.7,4.72,850862
2826,2024-04-15,5.4,5.55,5.05,5.05,345034
2825,2024-04-12,5.47,5.56,5.35,5.4,345156
2824,2024-04-11,5.35,5.48,5.3,5.42,147241
2823,2024-04-10,5.23,5.6,5.23,5.49,327889
2822,2024-04-09,5.31,5.49,4.99,5.3,301260
2821,2024-04-08,5.69,5.69,5.31,5.31,546519
2820,2024-04-05,6.0,6.0,5.58,5.7,1051906
2819,2024-04-04,6.23,6.6,5.98,6.0,755466
2818,2024-04-03,5.81,6.22,5.81,6.22,1094068
2817,2024-04-02,5.82,5.85,5.82,5.82,1146368
2816,2024-04-01,6.43,6.46,6.25,6.25,812520
2815,2024-03-29,6.61,6.72,6.6,6.71,281692
2814,2024-03-28,6.75,6.9,6.7,6.74,487782
2813,2024-03-27,7.28,7.5,6.9,6.99,921095
2812,2024-03-26,7.8,7.9,7.29,7.3,911979
2811,2024-03-25,8.3,8.49,7.63,7.71,1128758
2810,2024-03-22,8.05,8.05,7.62,8.05,2717536
2809,2024-03-21,7.53,7.53,7.53,7.53,1347900
2808,2024-03-20,6.28,6.28,6.28,6.28,0
2807,2024-03-19,6.28,6.28,6.28,6.28,0
2806,2024-03-18,6.28,6.28,6.28,6.28,0
2805,2024-03-15,6.28,6.28,6.28,6.28,0
2804,2024-03-14,6.28,6.28,6.28,6.28,0
2803,2024-03-13,6.28,6.28,6.28,6.28,0
2802,2024-03-12,6.28,6.28,6.28,6.28,0
2801,2024-03-11,6.28,6.28,6.28,6.28,0
2800,2024-03-08,6.28,6.28,6.28,6.28,0
2799,2024-03-07,6.28,6.28,6.28,6.28,0
2798,2024-03-06,6.28,6.28,6.28,6.28,0
2797,2024-03-05,6.28,6.28,6.28,6.28,0
2796,2024-03-04,6.28,6.28,6.28,6.28,0
2795,2024-03-01,6.28,6.28,6.28,6.28,0
2794,2024-02-29,6.28,6.28,6.28,6.28,0
2793,2024-02-28,6.28,6.28,6.28,6.28,0
2792,2024-02-27,6.28,6.28,6.28,6.28,0
2791,2024-02-26,6.28,6.28,6.28,6.28,0
2790,2024-02-23,6.28,6.28,6.28,6.28,0
2789,2024-02-22,6.28,6.28,6.28,6.28,0
2788,2024-02-21,6.28,6.28,6.28,6.28,0
2787,2024-02-20,6.28,6.28,6.28,6.28,0
2786,2024-02-19,6.28,6.28,6.28,6.28,0
2785,2024-02-16,6.28,6.28,6.28,6.28,0
2784,2024-02-15,6.28,6.28,6.28,6.28,0
2783,2024-02-07,6.28,6.28,6.28,6.28,0
2782,2024-02-06,6.28,6.28,6.28,6.28,0
2781,2024-02-05,6.28,6.28,6.28,6.28,0
2780,2024-02-02,6.28,6.28,6.28,6.28,0
2779,2024-02-01,6.28,6.28,6.28,6.28,0
2778,2024-01-31,6.28,6.28,6.28,6.28,0
2777,2024-01-30,6.28,6.28,6.28,6.28,0
2776,2024-01-29,6.28,6.28,6.28,6.28,0
2775,2024-01-26,6.28,6.28,6.28,6.28,0
2774,2024-01-25,6.28,6.28,6.28,6.28,0
2773,2024-01-24,6.28,6.28,6.28,6.28,0
2772,2024-01-23,6.28,6.28,6.28,6.28,0
2771,2024-01-22,6.28,6.28,6.28,6.28,0
2770,2024-01-19,6.28,6.28,6.28,6.28,0
2769,2024-01-18,6.28,6.28,6.28,6.28,0
2768,2024-01-17,6.28,6.28,6.28,6.28,0
2767,2024-01-16,6.28,6.28,6.28,6.28,0
2766,2024-01-15,6.28,6.28,6.28,6.28,0
2765,2024-01-12,6.28,6.28,6.28,6.28,0
2764,2024-01-11,6.28,6.28,6.28,6.28,0
2763,2024-01-10,6.28,6.28,6.28,6.28,0
2762,2024-01-09,6.28,6.28,6.28,6.28,0
2761,2024-01-08,6.28,6.28,6.28,6.28,0
2760,2024-01-05,6.28,6.28,6.28,6.28,0
2759,2024-01-04,6.28,6.28,6.28,6.28,0
2758,2024-01-03,6.28,6.28,6.28,6.28,0
2757,2024-01-02,6.28,6.28,6.28,6.28,0
2756,2023-12-29,6.28,6.28,6.28,6.28,0
2755,2023-12-28,6.28,6.28,6.28,6.28,0
2754,2023-12-27,6.28,6.28,6.28,6.28,0
2753,2023-12-26,6.28,6.28,6.28,6.28,0
2752,2023-12-25,6.28,6.28,6.28,6.28,0
2751,2023-12-22,6.28,6.28,6.28,6.28,0
2750,2023-12-21,6.28,6.28,6.28,6.28,0
2749,2023-12-20,6.28,6.28,6.28,6.28,0
2748,2023-12-19,6.28,6.28,6.28,6.28,0
2747,2023-12-18,6.28,6.28,6.28,6.28,0
2746,2023-12-15,6.28,6.28,6.28,6.28,0
2745,2023-12-14,6.28,6.28,6.28,6.28,0
2744,2023-12-13,6.28,6.28,6.28,6.28,0
2743,2023-12-12,6.28,6.28,6.28,6.28,0
2742,2023-12-11,6.28,6.28,6.28,6.28,0
2741,2023-12-08,6.28,6.28,6.28,6.28,0
2740,2023-12-07,6.28,6.28,6.28,6.28,0
2739,2023-12-06,6.28,6.28,6.28,6.28,0
2738,2023-12-05,6.28,6.28,6.28,6.28,0
2737,2023-12-04,6.28,6.28,6.28,6.28,0
2736,2023-12-01,6.28,6.28,6.28,6.28,0
2735,2023-11-30,6.28,6.28,6.28,6.28,0
2734,2023-11-29,6.28,6.28,6.28,6.28,0
2733,2023-11-28,6.28,6.28,6.28,6.28,0
2732,2023-11-27,6.28,6.28,6.28,6.28,0
2731,2023-11-24,6.28,6.28,6.28,6.28,0
2730,2023-11-23,6.28,6.28,6.28,6.28,0
2729,2023-11-22,6.28,6.28,6.28,6.28,0
2728,2023-11-21,6.28,6.28,6.28,6.28,0
2727,2023-11-20,6.28,6.28,6.28,6.28,0
2726,2023-11-17,6.28,6.28,6.28,6.28,0
2725,2023-11-16,6.28,6.28,6.28,6.28,0
2724,2023-11-15,6.28,6.28,6.28,6.28,0
2723,2023-11-14,6.28,6.28,6.28,6.28,0
2722,2023-11-13,6.28,6.28,6.28,6.28,0
2721,2023-11-10,6.28,6.28,6.28,6.28,0
2720,2023-11-09,6.28,6.28,6.28,6.28,0
2719,2023-11-08,6.28,6.28,6.28,6.28,0
2718,2023-11-07,6.28,6.28,6.28,6.28,0
2717,2023-11-06,6.28,6.28,6.28,6.28,0
2716,2023-11-03,6.28,6.28,6.28,6.28,0
2715,2023-11-02,6.28,6.28,6.28,6.28,0
2714,2023-11-01,6.28,6.28,6.28,6.28,0
2713,2023-10-31,6.28,6.28,6.28,6.28,0
2712,2023-10-30,6.28,6.28,6.28,6.28,0
2711,2023-10-27,6.28,6.28,6.28,6.28,0
2710,2023-10-26,6.28,6.28,6.28,6.28,0
2709,2023-10-25,6.28,6.28,6.28,6.28,0
2708,2023-10-24,6.28,6.28,6.28,6.28,0
2707,2023-10-23,6.28,6.28,6.28,6.28,0
2706,2023-10-20,6.28,6.28,6.28,6.28,0
2705,2023-10-19,6.28,6.28,6.28,6.28,0
2704,2023-10-18,6.28,6.28,6.28,6.28,0
2703,2023-10-17,6.28,6.28,6.28,6.28,0
2702,2023-10-16,6.28,6.28,6.28,6.28,0
2701,2023-10-13,6.28,6.28,6.28,6.28,0
2700,2023-10-12,6.28,6.28,6.28,6.28,0
2699,2023-10-11,6.28,6.28,6.28,6.28,0
2698,2023-10-10,6.28,6.28,6.28,6.28,0
2697,2023-10-09,6.28,6.28,6.28,6.28,0
2696,2023-10-06,6.28,6.28,6.28,6.28,0
2695,2023-10-05,6.28,6.28,6.28,6.28,0
2694,2023-10-04,6.28,6.28,6.28,6.28,0
2693,2023-10-03,6.28,6.28,6.28,6.28,0
2692,2023-10-02,6.28,6.28,6.28,6.28,0
2691,2023-09-29,6.28,6.28,6.28,6.28,0
2690,2023-09-28,6.28,6.28,6.28,6.28,0
2689,2023-09-27,6.28,6.28,6.28,6.28,0
2688,2023-09-26,6.28,6.28,6.28,6.28,0
2687,2023-09-25,6.28,6.28,6.28,6.28,0
2686,2023-09-22,6.28,6.28,6.28,6.28,0
2685,2023-09-21,6.28,6.28,6.28,6.28,0
2684,2023-09-20,6.28,6.28,6.28,6.28,0
2683,2023-09-19,6.28,6.28,6.28,6.28,0
2682,2023-09-18,6.28,6.28,6.28,6.28,0
2681,2023-09-15,6.28,6.75,6.28,6.28,3497976
2680,2023-09-14,6.75,6.75,6.75,6.75,122729
2679,2023-09-13,7.25,7.25,7.25,7.25,124663
2678,2023-09-12,7.79,7.79,7.79,7.79,155943
2677,2023-09-11,8.37,8.4,8.37,8.37,221580
2676,2023-09-08,9.2,9.5,8.79,9.0,774239
2675,2023-09-07,9.3,9.3,8.8,9.11,896623
2674,2023-09-06,9.4,9.57,9.1,9.3,347404
2673,2023-09-05,9.55,9.94,9.5,9.61,429342
2672,2023-08-31,9.5,9.7,9.41,9.5,412283
2671,2023-08-30,10.1,10.15,9.6,9.6,1071433
2670,2023-08-29,8.87,9.49,8.87,9.49,381497
2669,2023-08-28,8.47,8.87,8.47,8.87,363939
2668,2023-08-25,8.4,8.46,7.6,8.29,681171
2667,2023-08-24,8.5,8.56,7.95,8.1,906344
2666,2023-08-23,8.65,8.9,8.31,8.54,417442
2665,2023-08-22,8.8,8.8,8.17,8.5,465635
2664,2023-08-21,8.78,9.44,8.78,8.78,511157
2663,2023-08-18,9.45,10.0,9.44,9.44,387399
2662,2023-08-17,10.8,10.8,10.15,10.15,1137875
2661,2023-08-16,11.65,11.65,10.5,10.9,1021910
2660,2023-08-15,9.49,10.9,9.49,10.9,1501369
2659,2023-08-14,10.2,10.2,10.2,10.2,101031
2658,2023-08-11,10.95,10.95,10.95,10.95,53853
2657,2023-08-10,11.75,11.75,11.75,11.75,105152
2656,2023-08-09,14.4,14.4,12.6,12.6,1518701
2655,2023-08-08,13.5,13.5,13.5,13.5,210099
2654,2023-08-07,12.65,12.65,12.3,12.65,159632
2653,2023-08-04,11.85,11.85,11.2,11.85,2027730
2652,2023-08-03,10.65,11.1,10.65,11.1,318713
2651,2023-08-02,10.3,10.4,9.95,10.4,909324
2650,2023-08-01,9.1,9.73,9.1,9.73,1089986
2649,2023-07-31,9.1,9.1,8.7,9.1,2045860
2648,2023-07-28,8.51,8.51,8.51,8.51,201379
2647,2023-07-27,7.65,7.96,7.5,7.96,254040
2646,2023-07-26,7.1,7.44,7.1,7.44,282731
2645,2023-07-25,6.55,6.96,6.55,6.96,428728
2644,2023-07-24,6.2,6.51,6.11,6.51,564484
2643,2023-07-21,5.97,6.09,5.95,6.09,234676
2642,2023-07-20,5.95,5.97,5.91,5.97,77900
2641,2023-07-19,5.98,5.98,5.89,5.95,109277
2640,2023-07-18,5.97,6.0,5.91,5.98,121203
2639,2023-07-17,5.91,6.04,5.91,5.98,135945
2638,2023-07-14,5.9,6.06,5.87,5.94,116665
2637,2023-07-13,5.98,6.0,5.8,5.87,238787
2636,2023-07-12,6.03,6.03,5.97,5.99,122228
2635,2023-07-11,6.07,6.09,6.01,6.03,55550
2634,2023-07-10,6.15,6.15,6.03,6.07,88235
2633,2023-07-07,5.93,6.19,5.84,6.1,129695
2632,2023-07-06,5.86,5.93,5.77,5.93,262500
2631,2023-07-05,6.03,6.03,5.8,5.91,126710
2630,2023-07-04,6.0,6.1,6.0,6.02,154393
2629,2023-07-03,6.1,6.12,6.01,6.1,79148
2628,2023-06-30,6.2,6.2,6.07,6.12,65930
2627,2023-06-29,6.35,6.35,6.16,6.18,161791
