,Date,Open,High,Low,Close
2549,2025-10-17,22.0,22.7,21.8,22.5
2548,2025-10-16,23.0,23.0,21.0,22.8
2547,2025-10-15,23.2,23.4,21.5,23.2
2546,2025-10-14,23.3,24.3,23.0,23.3
2545,2025-10-13,24.0,24.7,23.1,24.2
2544,2025-10-10,24.8,24.9,23.5,24.8
2543,2025-10-09,25.5,25.5,24.2,24.8
2542,2025-10-08,24.6,26.5,24.2,24.9
2541,2025-10-07,25.0,26.0,24.1,24.8
2540,2025-10-06,25.4,25.5,23.9,24.7
2539,2025-10-03,25.6,25.9,24.2,25.4
2538,2025-10-02,25.5,26.4,25.0,25.8
2537,2025-10-01,24.9,26.0,22.0,25.6
2536,2025-09-30,25.9,26.0,23.0,24.9
2535,2025-09-29,27.1,27.5,25.0,25.9
2534,2025-09-26,27.6,28.5,25.0,27.1
2533,2025-09-25,29.1,29.5,26.6,27.2
2532,2025-09-24,29.8,30.0,26.5,28.6
2531,2025-09-23,29.8,30.8,28.5,29.1
2530,2025-09-22,29.5,31.0,29.0,29.6
2529,2025-09-19,28.8,31.8,28.2,29.5
2528,2025-09-18,30.1,30.8,27.4,28.9
2527,2025-09-17,31.5,31.9,28.0,29.1
2526,2025-09-16,27.9,27.9,25.5,27.9
2525,2025-09-15,22.2,24.4,21.3,24.4
2524,2025-09-12,22.0,22.6,19.9,22.2
2523,2025-09-11,23.0,23.0,21.5,21.6
2522,2025-09-10,22.0,23.9,21.5,23.0
2521,2025-09-09,22.5,22.5,20.0,22.0
2520,2025-09-08,23.4,23.4,21.8,22.4
2519,2025-09-05,23.9,24.0,22.8,23.4
2518,2025-09-04,23.5,24.8,22.7,23.8
2517,2025-09-03,23.4,26.0,22.5,23.5
2516,2025-08-29,24.8,24.9,22.8,23.5
2515,2025-08-28,22.5,25.0,22.2,23.7
2514,2025-08-27,25.6,25.7,22.2,22.5
2513,2025-08-26,25.0,26.8,21.8,25.7
2512,2025-08-25,29.0,33.0,24.6,24.6
2511,2025-08-22,30.6,31.9,25.1,29.6
2510,2025-08-21,27.8,27.9,24.6,27.9
2509,2025-08-20,24.7,24.7,23.2,24.7
2508,2025-08-19,21.4,21.5,19.3,21.5
2507,2025-08-18,18.5,18.9,16.6,18.9
2506,2025-08-15,15.3,17.0,15.3,17.0
2505,2025-08-14,14.6,15.3,14.6,15.3
2504,2025-08-13,14.4,14.9,14.1,14.6
2503,2025-08-12,13.9,14.3,13.6,14.1
2502,2025-08-11,14.0,14.5,13.5,14.0
2501,2025-08-08,13.8,14.1,13.5,13.9
2500,2025-08-07,13.9,14.3,13.5,13.8
2499,2025-08-06,13.8,14.2,13.4,13.9
2498,2025-08-05,13.2,14.6,12.9,13.8
2497,2025-08-04,13.2,14.0,12.8,13.3
2496,2025-08-01,13.2,13.3,12.8,13.2
2495,2025-07-31,11.1,13.2,11.1,13.2
2494,2025-07-30,13.2,13.4,12.6,13.3
2493,2025-07-29,13.2,14.5,12.8,13.2
2492,2025-07-28,12.9,13.2,12.8,12.9
2491,2025-07-25,12.9,13.3,12.8,13.2
2490,2025-07-24,13.0,13.3,12.7,13.1
2489,2025-07-23,13.1,13.3,12.5,13.1
2488,2025-07-22,13.0,13.4,12.8,13.0
2487,2025-07-21,13.3,13.6,12.9,13.3
2486,2025-07-18,13.0,13.8,13.0,13.4
2485,2025-07-17,13.2,13.8,13.0,13.5
2484,2025-07-16,12.3,13.5,12.3,13.3
2483,2025-07-15,12.5,12.7,12.3,12.6
2482,2025-07-14,12.6,12.7,12.3,12.7
2481,2025-07-11,12.5,12.8,12.3,12.3
2480,2025-07-10,12.3,13.0,12.2,12.7
2479,2025-07-09,12.5,12.8,12.2,12.7
2478,2025-07-08,12.3,12.7,12.1,12.7
2477,2025-07-07,12.6,12.9,12.0,12.3
2476,2025-07-04,12.1,12.9,12.0,12.6
2475,2025-07-03,12.4,12.6,12.0,12.3
2474,2025-07-02,12.1,12.6,12.0,12.5
2473,2025-07-01,12.5,12.6,12.0,12.5
2472,2025-06-30,12.2,12.7,12.0,12.5
2471,2025-06-27,12.3,12.7,11.9,12.7
2470,2025-06-26,12.2,12.5,12.0,12.2
2469,2025-06-25,12.5,12.6,12.0,12.5
2468,2025-06-24,12.7,12.8,12.1,12.6
2467,2025-06-23,12.5,12.7,12.3,12.6
2466,2025-06-20,12.8,12.9,12.3,12.8
2465,2025-06-19,12.9,13.0,12.4,12.9
2464,2025-06-18,12.6,12.9,12.3,12.9
2463,2025-06-17,13.0,13.2,12.3,12.9
2462,2025-06-16,12.6,13.0,12.4,12.9
2461,2025-06-13,12.6,13.2,12.3,12.9
2460,2025-06-12,12.6,13.2,12.5,13.0
2459,2025-06-11,13.4,13.4,12.5,13.1
2458,2025-06-10,13.2,13.6,12.8,13.4
2457,2025-06-09,13.3,13.7,13.0,13.5
2456,2025-06-06,13.3,13.8,12.9,13.5
2455,2025-06-05,12.6,13.5,12.4,13.5
2454,2025-06-04,13.6,14.0,12.6,12.9
2453,2025-06-03,13.7,14.2,12.7,13.6
2452,2025-06-02,13.9,14.0,12.9,13.7
2451,2025-05-30,12.4,14.2,12.4,14.2
2450,2025-05-29,12.3,12.5,12.2,12.4
2449,2025-05-28,12.1,12.3,11.4,12.3
2448,2025-05-27,12.5,12.5,12.0,12.3
2447,2025-05-26,12.1,12.9,12.0,12.2
2446,2025-05-23,12.2,12.2,11.9,12.1
2445,2025-05-22,13.0,13.0,12.0,12.2
2444,2025-05-21,11.9,12.3,11.9,12.2
2443,2025-05-20,12.1,12.1,11.5,11.9
2442,2025-05-19,12.4,12.4,11.8,12.1
2441,2025-05-16,12.3,12.5,11.7,12.2
2440,2025-05-15,12.5,12.5,11.8,12.3
2439,2025-05-14,12.8,12.8,11.8,12.4
2438,2025-05-13,12.8,12.8,11.6,12.4
2437,2025-05-12,12.7,12.8,11.6,12.4
2436,2025-05-09,12.5,13.0,12.0,12.7
2435,2025-05-08,13.0,13.0,11.6,13.0
2434,2025-05-07,12.7,12.7,11.7,12.2
2433,2025-05-06,13.6,14.0,12.3,12.3
2432,2025-05-05,14.0,14.2,12.2,13.6
2431,2025-04-29,13.0,14.2,12.5,13.7
2430,2025-04-28,14.7,14.7,13.0,14.0
2429,2025-04-25,13.8,15.5,11.9,14.7
2428,2025-04-24,15.0,15.0,13.0,13.8
2427,2025-04-23,14.8,15.4,13.5,14.7
2426,2025-04-22,15.9,15.9,13.9,14.5
2425,2025-04-21,16.8,17.0,15.8,16.1
2424,2025-04-18,15.8,17.6,15.8,16.1
2423,2025-04-17,16.4,16.9,15.0,16.5
2422,2025-04-16,16.3,17.0,15.1,16.4
2421,2025-04-15,17.1,19.5,15.5,16.0
2420,2025-04-14,18.2,18.2,16.2,16.7
2419,2025-04-11,20.0,20.0,17.1,17.1
2418,2025-04-10,17.3,18.5,17.3,18.5
2417,2025-04-09,17.2,17.2,15.3,16.9
2416,2025-04-08,14.4,16.5,14.4,16.0
2415,2025-04-04,14.0,15.5,12.8,15.2
2414,2025-04-03,15.5,15.5,13.7,14.3
2413,2025-04-02,14.3,16.4,14.3,16.2
2412,2025-04-01,15.2,15.8,13.4,15.6
2411,2025-03-31,17.1,18.1,14.6,15.2
2410,2025-03-28,17.0,18.0,16.6,16.7
2409,2025-03-27,16.5,17.4,15.7,17.2
2408,2025-03-26,15.1,15.7,14.1,15.6
2407,2025-03-25,16.2,16.2,14.2,15.0
2406,2025-03-24,12.9,14.3,12.9,14.3
2405,2025-03-21,12.3,14.9,11.9,13.4
2404,2025-03-20,14.0,15.0,13.9,13.9
2403,2025-03-19,18.6,19.5,16.1,16.1
2402,2025-03-18,19.8,20.1,17.0,17.8
2401,2025-03-17,15.8,17.5,15.8,17.5
2400,2025-03-14,13.9,15.8,13.5,15.8
2399,2025-03-13,12.6,13.9,12.6,13.6
2398,2025-03-12,11.3,12.4,11.3,12.4
2397,2025-03-11,11.3,11.3,9.9,11.2
2396,2025-03-10,9.5,10.0,9.0,10.0
2395,2025-03-07,8.5,8.8,7.9,8.8
2394,2025-03-06,7.0,7.9,7.0,7.9
2393,2025-03-05,6.8,7.1,6.7,7.0
2392,2025-03-04,6.8,7.0,6.6,6.6
2391,2025-03-03,6.6,7.0,6.5,6.9
2390,2025-02-28,6.8,7.0,6.5,6.8
2389,2025-02-27,6.8,7.0,6.4,7.0
2388,2025-02-26,6.6,7.5,6.5,6.8
2387,2025-02-25,6.6,6.8,6.4,6.6
2386,2025-02-24,6.4,6.9,6.1,6.7
