,Date,Open,High,Low,Close
1338,2025-10-10,9.0,9.0,9.0,9.0
1337,2025-10-09,9.0,9.0,9.0,9.0
1336,2025-09-30,9.5,9.5,9.5,9.5
1335,2025-09-12,8.9,8.9,8.9,8.9
1334,2025-09-10,8.9,8.9,8.8,8.8
1333,2025-09-03,9.9,9.9,9.3,9.3
1332,2025-08-20,8.8,8.8,8.8,8.8
1331,2025-08-13,8.8,8.8,8.8,8.8
1330,2025-08-01,9.5,9.5,9.5,9.5
1329,2025-07-28,9.4,9.4,9.4,9.4
1328,2025-07-17,9.4,9.4,9.4,9.4
1327,2025-07-16,9.5,9.5,9.5,9.5
1326,2025-07-10,8.6,8.6,8.6,8.6
1325,2025-06-03,8.6,8.6,8.6,8.6
1324,2025-05-27,8.6,8.6,8.6,8.6
1323,2025-05-22,8.5,8.5,8.5,8.5
1322,2025-05-20,8.3,8.3,8.3,8.3
1321,2025-05-16,8.5,8.5,8.5,8.5
1320,2025-05-13,8.5,8.5,8.5,8.5
1319,2025-05-09,10.5,10.5,8.4,8.4
1318,2025-04-28,9.7,9.7,8.7,8.7
1317,2025-04-24,8.5,8.5,8.5,8.5
1316,2025-04-22,8.5,8.5,8.5,8.5
1315,2025-04-21,8.5,8.5,8.5,8.5
1314,2025-04-18,8.5,8.5,8.5,8.5
1313,2025-04-17,8.0,8.0,8.0,8.0
1312,2025-04-16,8.5,8.5,8.5,8.5
1311,2025-04-15,7.8,8.5,7.8,8.5
1310,2025-04-04,8.5,8.5,8.5,8.5
1309,2025-04-01,8.5,8.5,8.3,8.3
1308,2025-03-31,8.5,8.5,8.5,8.5
1307,2025-03-26,8.5,8.5,8.5,8.5
1306,2025-03-21,8.8,8.8,8.8,8.8
1305,2025-03-19,8.5,8.8,8.5,8.8
1304,2025-03-18,9.1,9.1,9.0,9.0
1303,2025-03-14,9.0,9.0,9.0,9.0
1302,2025-03-13,8.7,8.7,8.7,8.7
1301,2025-03-06,8.6,8.6,8.6,8.6
1300,2025-03-04,10.1,10.1,7.5,7.5
1299,2025-03-03,8.3,9.0,8.3,9.0
1298,2025-02-28,9.6,9.6,9.0,9.5
1297,2025-02-27,8.2,8.5,8.2,8.5
1296,2025-02-26,7.9,9.1,7.9,9.1
1295,2025-02-25,10.0,10.0,8.4,9.0
1294,2025-02-24,9.5,9.5,9.5,9.5
1293,2025-02-21,8.9,8.9,8.9,8.9
1292,2025-02-20,8.1,8.1,8.1,8.1
1291,2025-02-19,8.0,8.0,8.0,8.0
1290,2025-02-17,7.8,7.9,7.8,7.9
1289,2025-02-14,7.8,7.8,7.8,7.8
1288,2025-02-13,7.6,7.6,7.6,7.6
1287,2025-02-12,7.7,7.7,7.6,7.6
1286,2025-02-11,7.5,7.5,7.5,7.5
1285,2025-02-10,7.5,7.5,7.5,7.5
1284,2025-02-07,7.0,7.8,7.0,7.5
1283,2025-02-05,6.8,6.8,6.8,6.8
1282,2025-02-04,6.8,6.8,6.8,6.8
1281,2025-02-03,6.8,6.8,6.8,6.8
1280,2025-01-24,6.8,6.8,6.8,6.8
1279,2025-01-23,6.8,6.8,6.8,6.8
1278,2025-01-22,7.0,7.0,6.7,6.7
1277,2025-01-21,6.5,6.5,6.5,6.5
1276,2025-01-20,6.5,6.5,6.5,6.5
1275,2025-01-17,6.4,6.4,6.4,6.4
1274,2025-01-16,7.0,7.0,6.2,6.3
1273,2025-01-15,6.2,6.2,6.2,6.2
1272,2025-01-14,6.2,6.2,6.2,6.2
1271,2025-01-13,6.2,6.2,6.2,6.2
1270,2025-01-10,6.2,6.2,6.2,6.2
1269,2025-01-09,6.2,6.2,6.2,6.2
1268,2025-01-08,6.0,6.0,6.0,6.0
1267,2025-01-07,6.2,6.2,6.2,6.2
1266,2024-12-31,6.1,6.1,6.1,6.1
1265,2024-12-30,6.2,6.2,6.2,6.2
1264,2024-12-27,6.0,6.0,6.0,6.0
1263,2024-12-26,6.6,6.6,6.3,6.3
1262,2024-12-25,6.3,6.3,6.3,6.3
1261,2024-12-23,6.3,6.3,6.3,6.3
1260,2024-12-20,6.3,6.3,6.3,6.3
1259,2024-12-19,7.3,7.3,7.3,7.3
1258,2024-12-18,6.4,6.4,6.4,6.4
1257,2024-12-17,6.4,6.4,6.4,6.4
1256,2024-12-16,6.4,6.4,6.4,6.4
1255,2024-12-13,6.3,6.3,6.3,6.3
1254,2024-12-12,7.3,7.3,7.3,7.3
1253,2024-12-11,6.4,6.4,6.4,6.4
1252,2024-12-10,6.3,6.4,6.3,6.4
