,Date,Open,High,Low,Close,Volume
2500,2025-10-24,14.3,14.4,14.2,14.4,92100
2499,2025-10-23,14.3,14.4,14.1,14.3,36100
2498,2025-10-22,14.3,14.4,14.2,14.3,57200
2497,2025-10-21,14.4,14.5,14.2,14.5,75100
2496,2025-10-20,14.6,14.8,14.1,14.3,153300
2495,2025-10-17,14.8,14.9,14.5,14.5,114600
2494,2025-10-16,14.8,14.9,14.6,14.8,35600
2493,2025-10-15,14.9,14.9,14.6,14.7,116000
2492,2025-10-14,15.1,15.1,14.8,14.8,71700
2491,2025-10-13,15.0,15.0,14.8,15.0,97900
2490,2025-10-10,15.1,15.2,14.9,15.2,55900
2489,2025-10-09,15.1,15.2,15.0,15.1,98400
2488,2025-10-08,15.0,15.2,14.9,15.1,603500
2487,2025-10-07,15.0,15.0,14.9,15.0,40600
2486,2025-10-06,14.9,15.0,14.8,15.0,67100
2485,2025-10-03,14.9,14.9,14.7,14.7,84700
2484,2025-10-02,15.0,15.1,14.8,14.9,78600
2483,2025-10-01,15.0,15.1,14.8,15.1,65800
2482,2025-09-30,15.1,15.2,14.8,15.0,122500
2481,2025-09-29,15.1,15.1,14.9,15.1,95900
2480,2025-09-26,15.2,15.2,15.0,15.2,103400
2479,2025-09-25,15.0,15.3,15.0,15.2,117500
2478,2025-09-24,15.0,15.1,14.9,15.0,140800
2477,2025-09-23,15.2,15.2,15.0,15.1,73400
2476,2025-09-22,15.1,15.3,14.8,15.1,161800
2475,2025-09-19,15.4,15.4,15.0,15.3,125900
2474,2025-09-18,15.4,15.5,15.3,15.4,74000
2473,2025-09-17,15.3,15.7,15.2,15.4,400300
2472,2025-09-16,15.1,15.4,15.1,15.3,186800
2471,2025-09-15,15.2,15.4,15.0,15.1,145900
2470,2025-09-12,15.1,15.3,15.0,15.2,166100
2469,2025-09-11,15.1,15.1,14.8,15.0,146800
2468,2025-09-10,15.2,15.2,15.0,15.1,95900
2467,2025-09-09,15.2,15.2,15.0,15.1,158200
2466,2025-09-08,15.3,15.3,15.1,15.1,126900
2465,2025-09-05,15.3,15.5,15.0,15.3,271000
2464,2025-09-04,15.3,15.5,15.2,15.4,51600
2463,2025-09-03,15.0,15.5,15.0,15.5,87800
2462,2025-08-29,15.3,15.4,15.2,15.3,109300
2461,2025-08-28,15.5,15.5,15.2,15.3,35100
2460,2025-08-27,15.6,15.7,15.2,15.4,62100
2459,2025-08-26,15.2,15.3,15.1,15.3,74800
2458,2025-08-25,15.4,15.4,15.0,15.1,179700
2457,2025-08-22,15.6,15.6,15.2,15.3,319800
2456,2025-08-21,15.5,15.9,15.4,15.6,253300
2455,2025-08-20,15.8,15.9,15.4,15.6,452900
2454,2025-08-19,15.7,15.8,15.6,15.8,238700
2453,2025-08-18,15.7,15.8,15.6,15.7,180200
2452,2025-08-15,15.9,16.0,15.6,15.7,313400
2451,2025-08-14,16.0,16.1,15.8,15.9,249200
2450,2025-08-13,16.2,16.2,15.6,16.0,349300
2449,2025-08-12,16.1,16.3,16.0,16.2,213000
2448,2025-08-11,16.0,16.4,16.0,16.1,253200
2447,2025-08-08,15.7,16.2,15.6,16.0,472200
2446,2025-08-07,15.8,15.8,15.5,15.6,212400
2445,2025-08-06,15.9,15.9,15.6,15.7,159300
2444,2025-08-05,15.6,15.9,15.6,15.6,520500
2443,2025-08-04,15.7,15.9,15.5,15.8,184200
2442,2025-08-01,15.7,15.8,15.5,15.7,113400
2441,2025-07-31,15.8,16.2,15.5,15.8,368200
2440,2025-07-30,16.0,16.2,15.7,15.9,517900
2439,2025-07-29,16.5,16.9,15.9,15.9,542500
2438,2025-07-28,16.6,16.6,16.3,16.5,300800
2437,2025-07-25,16.5,16.9,16.3,16.5,271000
2436,2025-07-24,16.1,16.9,16.1,16.6,643100
2435,2025-07-23,15.9,16.1,15.8,16.1,364200
2434,2025-07-22,15.8,15.9,15.7,15.8,180900
2433,2025-07-21,15.7,16.0,15.6,15.8,189500
2432,2025-07-18,15.8,16.0,15.6,15.7,147900
2431,2025-07-17,15.9,16.0,15.7,15.8,381800
2430,2025-07-16,15.8,16.2,15.7,15.8,165300
2429,2025-07-15,15.6,16.2,15.5,15.8,377100
2428,2025-07-14,15.7,15.9,15.4,15.6,151700
2427,2025-07-11,15.8,15.9,15.6,15.8,127900
2426,2025-07-10,15.5,16.1,15.3,15.8,558000
2425,2025-07-09,15.3,15.5,15.3,15.5,323800
2424,2025-07-08,15.4,15.4,15.2,15.3,174000
2423,2025-07-07,15.2,15.5,15.1,15.2,259000
2422,2025-07-04,15.4,15.5,15.2,15.4,45900
2421,2025-07-03,15.4,15.4,15.1,15.3,288700
2420,2025-07-02,15.5,15.5,15.2,15.4,97300
2419,2025-07-01,15.2,15.6,15.1,15.5,108000
2418,2025-06-30,15.5,15.6,15.4,15.6,125000
2417,2025-06-27,15.6,15.6,15.3,15.5,117000
2416,2025-06-26,15.2,15.7,15.2,15.5,78700
2415,2025-06-25,15.7,15.7,15.4,15.6,203500
2414,2025-06-24,15.5,15.7,15.3,15.5,137800
2413,2025-06-23,15.3,15.8,15.2,15.7,160100
2412,2025-06-20,15.7,15.7,15.2,15.5,127200
2411,2025-06-19,15.7,15.8,15.4,15.5,97700
2410,2025-06-18,15.4,15.8,15.4,15.7,396600
2409,2025-06-17,15.2,15.4,15.0,15.4,181500
2408,2025-06-16,15.2,15.3,15.0,15.2,100000
2407,2025-06-13,15.1,15.2,14.9,15.2,252500
2406,2025-06-12,15.1,15.3,15.1,15.2,70500
2405,2025-06-11,15.2,15.4,15.1,15.1,86900
2404,2025-06-10,15.2,15.3,15.1,15.3,77200
2403,2025-06-09,15.6,15.6,15.0,15.1,226300
2402,2025-06-06,15.8,15.8,15.2,15.2,238300
2401,2025-06-05,16.0,16.1,15.5,15.7,155700
2400,2025-06-04,15.3,16.3,15.3,15.9,452100
2399,2025-06-03,14.9,15.3,14.8,15.2,374200
2398,2025-06-02,14.9,15.1,14.7,14.9,51900
2397,2025-05-30,15.0,15.1,14.8,15.0,75200
2396,2025-05-29,15.0,15.2,14.9,15.0,114900
2395,2025-05-28,15.1,15.2,14.8,15.0,98300
2394,2025-05-27,15.2,15.3,14.9,15.1,151500
2393,2025-05-26,14.4,15.1,14.4,15.1,177500
2392,2025-05-23,14.7,14.7,14.1,14.6,182100
2391,2025-05-22,14.8,14.8,14.6,14.6,88600
2390,2025-05-21,14.7,14.8,14.6,14.8,152500
2389,2025-05-20,14.9,14.9,14.6,14.9,180300
2388,2025-05-19,14.9,15.0,14.8,14.8,157900
2387,2025-05-16,14.9,15.1,14.9,14.9,209900
2386,2025-05-15,15.1,15.1,14.8,15.0,84100
2385,2025-05-14,15.0,15.2,14.9,15.0,223500
