,Date,Open,High,Low,Close
2606,2025-10-17,23.0,23.4,22.8,22.8
2605,2025-10-16,22.6,22.8,22.3,22.5
2604,2025-10-15,23.3,23.7,22.6,22.6
2603,2025-10-14,25.4,25.4,22.4,23.5
2602,2025-10-13,23.1,23.46,22.73,23.28
2601,2025-10-10,23.28,23.37,22.73,23.0
2600,2025-10-09,22.73,23.37,22.73,23.28
2599,2025-10-08,22.91,22.91,22.45,22.82
2598,2025-10-07,23.37,23.37,22.64,22.64
2597,2025-10-06,23.19,23.37,22.91,23.37
2596,2025-10-03,23.19,23.19,23.1,23.1
2595,2025-10-02,23.19,23.55,23.19,23.46
2594,2025-10-01,23.19,23.83,23.0,23.83
2593,2025-09-30,23.19,23.19,23.19,23.19
2592,2025-09-29,23.19,23.19,23.19,23.19
2591,2025-09-26,22.82,23.37,22.82,22.91
2590,2025-09-25,22.82,22.91,22.73,22.82
2589,2025-09-24,22.73,22.73,22.64,22.73
2588,2025-09-23,22.64,23.28,22.64,22.64
2587,2025-09-22,22.73,22.73,22.55,22.55
2586,2025-09-19,22.73,22.73,22.55,22.55
2585,2025-09-18,22.91,22.91,22.55,22.82
2584,2025-09-17,22.91,22.91,22.91,22.91
2583,2025-09-16,22.73,22.91,22.55,22.73
2582,2025-09-15,22.73,22.73,22.73,22.73
2581,2025-09-12,22.73,22.73,22.73,22.73
2580,2025-09-11,22.73,22.91,22.55,22.55
2579,2025-09-10,22.73,22.91,22.73,22.91
2578,2025-09-09,22.73,22.73,22.73,22.73
2577,2025-09-08,22.73,22.73,22.73,22.73
2576,2025-09-05,22.73,22.73,22.73,22.73
2575,2025-09-04,22.73,22.73,22.73,22.73
2574,2025-09-03,22.73,22.73,22.73,22.73
2573,2025-08-29,22.73,22.73,22.73,22.73
2572,2025-08-28,22.73,22.73,22.64,22.64
2571,2025-08-27,22.82,22.82,22.82,22.82
2570,2025-08-26,22.82,22.82,22.82,22.82
2569,2025-08-25,22.91,22.91,22.55,22.55
2568,2025-08-22,22.55,22.55,22.55,22.55
2567,2025-08-21,22.91,22.91,22.91,22.91
2566,2025-08-20,22.91,22.91,22.91,22.91
2565,2025-08-19,22.82,22.82,22.82,22.82
2564,2025-08-18,22.73,22.82,22.73,22.82
2563,2025-08-15,22.73,22.73,22.55,22.55
2562,2025-08-14,22.64,22.82,22.55,22.82
2561,2025-08-13,22.82,22.82,22.82,22.82
2560,2025-08-12,22.91,22.91,22.82,22.82
2559,2025-08-11,22.73,22.82,22.73,22.82
2558,2025-08-08,22.64,22.73,22.64,22.73
2557,2025-08-07,22.73,22.91,22.64,22.91
2556,2025-08-06,22.82,22.91,22.82,22.91
2555,2025-08-05,22.55,22.82,22.55,22.82
2554,2025-08-04,22.55,22.55,22.55,22.55
2553,2025-08-01,22.55,22.55,22.55,22.55
2552,2025-07-31,22.64,22.82,22.55,22.55
2551,2025-07-30,22.91,22.91,22.91,22.91
2550,2025-07-29,22.91,22.91,22.64,22.91
2549,2025-07-28,22.91,22.91,22.91,22.91
2548,2025-07-25,22.91,22.91,22.91,22.91
2547,2025-07-24,22.82,22.82,22.82,22.82
2546,2025-07-23,22.82,22.91,22.82,22.91
2545,2025-07-22,22.82,22.91,22.73,22.73
2544,2025-07-21,22.91,22.91,22.91,22.91
2543,2025-07-18,22.91,22.91,22.64,22.64
2542,2025-07-17,22.64,23.37,22.64,23.37
2541,2025-07-16,22.55,22.91,22.55,22.91
2540,2025-07-15,22.91,22.91,22.91,22.91
2539,2025-07-14,22.91,24.29,22.82,22.91
2538,2025-07-11,22.36,22.91,22.36,22.91
2537,2025-07-10,22.64,22.64,22.64,22.64
2536,2025-07-09,22.91,22.91,22.55,22.91
2535,2025-07-08,23.19,23.55,22.55,23.55
2534,2025-07-07,22.91,22.91,22.91,22.91
2533,2025-07-04,23.0,23.19,22.55,22.91
2532,2025-07-03,22.91,22.91,22.91,22.91
2531,2025-07-02,22.91,22.91,22.91,22.91
2530,2025-07-01,22.82,22.91,22.82,22.91
2529,2025-06-30,22.91,22.91,22.91,22.91
2528,2025-06-27,22.64,22.64,22.64,22.64
2527,2025-06-26,22.18,22.18,22.0,22.0
2526,2025-06-25,22.45,22.45,22.0,22.0
2525,2025-06-24,22.27,22.27,22.27,22.27
2524,2025-06-23,22.09,22.82,22.0,22.82
2523,2025-06-20,22.27,22.27,22.27,22.27
2522,2025-06-19,22.09,23.74,22.0,23.74
2521,2025-06-18,22.55,22.55,22.55,22.55
2520,2025-06-17,22.0,22.45,21.81,22.45
2519,2025-06-16,22.45,22.45,22.45,22.45
2518,2025-06-13,22.45,22.45,22.45,22.45
2517,2025-06-12,22.45,22.45,22.45,22.45
2516,2025-06-11,22.45,22.45,22.45,22.45
2515,2025-06-10,23.74,23.74,23.74,23.74
2514,2025-06-09,23.74,23.74,23.74,23.74
2513,2025-06-06,22.45,22.45,22.45,22.45
2512,2025-06-05,22.73,22.73,22.73,22.73
2511,2025-06-04,22.73,22.73,22.73,22.73
2510,2025-06-03,22.82,22.82,22.82,22.82
2509,2025-06-02,22.73,22.82,22.73,22.82
2508,2025-05-30,22.45,22.73,22.45,22.45
2507,2025-05-29,22.0,22.27,22.0,22.27
2506,2025-05-28,21.9,21.9,21.9,21.9
2505,2025-05-27,21.81,21.81,21.81,21.81
2504,2025-05-26,21.81,21.81,21.81,21.81
2503,2025-05-23,21.81,21.81,21.63,21.63
2502,2025-05-22,21.81,21.81,21.81,21.81
2501,2025-05-21,21.81,21.81,21.72,21.72
2500,2025-05-20,21.81,21.9,21.81,21.9
2499,2025-05-19,21.81,21.81,21.81,21.81
2498,2025-05-16,21.81,21.81,21.81,21.81
2497,2025-05-15,22.18,22.27,22.18,22.27
2496,2025-05-14,22.27,22.27,22.27,22.27
2495,2025-05-13,21.81,21.81,21.81,21.81
2494,2025-05-12,21.81,21.81,21.81,21.81
2493,2025-05-09,21.81,21.9,21.72,21.9
2492,2025-05-08,21.63,21.63,21.63,21.63
2491,2025-05-07,21.9,21.9,21.81,21.81
2490,2025-05-06,21.9,21.9,21.54,21.54
2489,2025-05-05,21.45,21.54,21.45,21.54
2488,2025-04-29,21.54,21.54,21.26,21.26
2487,2025-04-28,21.9,21.9,21.9,21.9
2486,2025-04-25,21.9,21.9,21.9,21.9
2485,2025-04-24,21.81,21.81,21.45,21.45
2484,2025-04-23,22.0,22.18,21.54,22.18
2483,2025-04-22,21.9,21.9,21.08,21.54
2482,2025-04-21,21.45,21.45,21.08,21.08
2481,2025-04-18,22.82,22.82,22.82,22.82
2480,2025-04-17,22.27,22.27,22.27,22.27
2479,2025-04-16,21.26,22.18,21.26,21.26
2478,2025-04-15,22.36,22.36,22.36,22.36
2477,2025-04-14,22.36,22.36,22.36,22.36
2476,2025-04-11,21.35,22.18,21.35,22.18
2475,2025-04-10,22.0,22.45,21.81,22.0
2474,2025-04-09,21.08,21.08,20.16,21.08
2473,2025-04-08,21.54,21.54,21.08,21.08
2472,2025-04-04,21.63,23.1,21.54,21.54
2471,2025-04-03,22.0,22.0,21.17,21.17
2470,2025-04-02,23.28,23.28,23.28,23.28
2469,2025-04-01,22.36,23.37,22.09,22.36
2468,2025-03-31,22.73,23.19,22.0,23.19
2467,2025-03-28,23.46,23.55,22.91,22.91
2466,2025-03-27,23.65,23.65,23.65,23.65
2465,2025-03-26,23.65,23.65,23.65,23.65
2464,2025-03-25,25.48,25.48,25.48,25.48
