,Date,Open,High,Low,Close
1615,2023-03-02,4.5,4.6,4.5,4.6
1614,2023-03-01,4.6,4.6,4.6,4.6
1613,2023-02-28,4.5,4.5,4.5,4.5
1612,2023-02-27,4.5,4.5,4.5,4.5
1611,2023-02-24,4.5,4.5,4.5,4.5
1610,2023-02-23,4.7,4.7,4.5,4.5
1609,2023-02-22,4.8,4.8,4.7,4.7
1608,2023-02-21,4.7,4.7,4.7,4.7
1607,2023-02-20,4.6,4.6,4.6,4.6
1606,2023-02-17,4.6,4.6,4.6,4.6
1605,2023-02-16,4.6,4.6,4.6,4.6
1604,2023-02-15,4.6,4.6,4.5,4.5
1603,2023-02-14,4.5,4.5,4.5,4.5
1602,2023-02-13,4.7,4.7,4.4,4.6
1601,2023-02-10,4.6,4.6,4.6,4.6
1600,2023-02-09,4.7,4.7,4.6,4.7
1599,2023-02-08,4.6,4.8,4.6,4.7
1598,2023-02-07,4.7,4.8,4.5,4.7
1597,2023-02-06,4.6,4.9,4.5,4.9
1596,2023-02-03,4.6,4.8,4.6,4.7
1595,2023-02-02,5.0,5.0,5.0,5.0
1594,2023-02-01,5.0,5.1,5.0,5.1
1593,2023-01-31,5.0,5.0,4.3,4.8
1592,2023-01-30,5.0,5.0,5.0,5.0
1591,2023-01-27,4.9,5.1,4.9,5.0
1590,2023-01-19,4.6,4.9,4.6,4.9
1589,2023-01-18,4.5,4.9,4.5,4.8
1588,2023-01-17,4.4,4.9,4.4,4.6
1587,2023-01-16,4.6,4.6,4.6,4.6
1586,2023-01-13,4.5,4.7,4.5,4.6
1585,2023-01-12,4.6,4.7,4.6,4.7
1584,2023-01-11,4.5,4.7,4.5,4.6
1583,2023-01-10,4.4,4.7,4.4,4.7
1582,2023-01-09,4.7,4.8,4.5,4.7
1581,2023-01-06,4.7,4.7,4.7,4.7
1580,2023-01-05,4.8,4.8,4.8,4.8
1579,2023-01-04,4.9,4.9,4.8,4.8
1578,2023-01-03,5.0,5.0,5.0,5.0
1577,2022-12-30,4.8,4.8,4.5,4.5
1576,2022-12-29,4.8,4.8,4.8,4.8
1575,2022-12-28,4.9,4.9,4.9,4.9
1574,2022-12-27,4.7,4.7,4.4,4.4
1573,2022-12-26,4.7,5.3,4.6,4.6
1572,2022-12-23,4.7,4.8,4.7,4.7
1571,2022-12-22,4.7,4.7,4.7,4.7
1570,2022-12-21,4.8,4.8,4.6,4.6
1569,2022-12-20,4.8,4.8,4.7,4.8
1568,2022-12-19,4.8,4.8,4.8,4.8
1567,2022-12-16,4.7,4.8,4.7,4.8
1566,2022-12-15,4.6,4.8,4.6,4.8
1565,2022-12-14,4.6,4.6,4.6,4.6
1564,2022-12-13,4.5,4.8,4.5,4.8
1563,2022-12-12,4.8,4.8,4.8,4.8
1562,2022-12-09,4.9,4.9,4.8,4.9
1561,2022-12-08,4.9,4.9,4.9,4.9
1560,2022-12-07,4.9,4.9,4.8,4.8
1559,2022-12-06,5.0,5.0,4.4,4.6
1558,2022-12-05,4.9,4.9,4.9,4.9
1557,2022-12-02,4.9,4.9,4.5,4.9
1556,2022-12-01,4.8,4.8,4.8,4.8
1555,2022-11-30,4.3,4.9,4.3,4.9
1554,2022-11-29,4.1,4.9,4.1,4.5
1553,2022-11-28,4.8,4.9,4.4,4.4
1552,2022-11-25,4.9,4.9,4.5,4.5
1551,2022-11-24,4.2,4.9,4.2,4.8
1550,2022-11-23,4.9,4.9,4.9,4.9
