,Date,Open,High,Low,Close
4696,2025-10-17,4.8,4.8,4.7,4.7
4695,2025-10-16,4.9,4.9,4.9,4.9
4694,2025-10-15,4.9,4.9,4.9,4.9
4693,2025-10-13,4.6,4.8,4.6,4.8
4692,2025-10-07,5.1,5.1,5.1,5.1
4691,2025-10-06,4.9,5.2,4.9,5.2
4690,2025-10-03,4.9,4.9,4.9,4.9
4689,2025-10-02,4.7,4.7,4.7,4.7
4688,2025-10-01,4.9,4.9,4.9,4.9
4687,2025-09-30,5.1,5.1,5.1,5.1
4686,2025-09-26,4.7,5.2,4.7,5.2
4685,2025-09-25,5.1,5.2,5.1,5.2
4684,2025-09-24,4.7,5.1,4.7,5.1
4683,2025-09-23,4.7,4.9,4.6,4.7
4682,2025-09-22,5.0,5.0,4.7,4.7
4681,2025-09-19,4.8,5.1,4.7,5.1
4680,2025-09-18,5.2,5.2,5.1,5.2
4679,2025-09-17,5.0,5.2,5.0,5.1
4678,2025-09-16,5.4,5.4,5.4,5.4
4677,2025-09-15,5.6,5.8,5.1,5.1
4676,2025-09-12,5.4,5.6,5.3,5.6
4675,2025-09-11,5.2,5.4,5.0,5.4
4674,2025-09-10,4.9,5.2,4.8,5.2
4673,2025-09-09,4.7,5.0,4.7,4.8
4672,2025-09-08,4.8,5.3,4.6,4.8
4671,2025-09-05,4.9,5.1,4.8,5.1
4670,2025-09-04,4.7,5.2,4.6,5.2
4669,2025-09-03,5.0,5.0,5.0,5.0
4668,2025-08-29,4.8,5.2,4.8,4.9
4667,2025-08-28,4.8,4.8,4.8,4.8
4666,2025-08-27,4.7,4.7,4.6,4.7
4665,2025-08-26,4.7,4.8,4.7,4.8
4664,2025-08-25,4.8,4.8,4.8,4.8
4663,2025-08-22,4.7,4.9,4.6,4.8
4662,2025-08-21,4.7,4.8,4.6,4.7
4661,2025-08-20,4.7,4.7,4.6,4.6
4660,2025-08-19,4.7,4.7,4.6,4.6
4659,2025-08-18,4.6,4.8,4.6,4.7
4658,2025-08-15,4.7,4.7,4.6,4.6
4657,2025-08-14,4.8,4.8,4.8,4.8
4656,2025-08-13,4.7,4.8,4.7,4.8
4655,2025-08-12,4.6,4.8,4.6,4.8
4654,2025-08-11,4.6,4.7,4.6,4.7
4653,2025-08-08,4.8,4.8,4.7,4.8
4652,2025-08-07,4.8,4.8,4.8,4.8
4651,2025-08-06,4.6,4.7,4.6,4.7
4650,2025-08-05,4.7,4.7,4.6,4.6
4649,2025-08-04,4.6,4.7,4.6,4.7
4648,2025-08-01,4.7,4.8,4.7,4.8
4647,2025-07-31,4.9,4.9,4.9,4.9
4646,2025-07-30,4.6,4.6,4.6,4.6
4645,2025-07-29,4.9,4.9,4.6,4.6
4644,2025-07-28,4.7,4.8,4.7,4.7
4643,2025-07-25,4.6,4.9,4.6,4.9
4642,2025-07-24,4.9,4.9,4.8,4.8
4641,2025-07-23,4.9,4.9,4.8,4.8
4640,2025-07-22,4.8,4.8,4.8,4.8
4639,2025-07-21,4.8,5.0,4.8,4.9
4638,2025-07-18,4.7,5.1,4.7,4.8
4637,2025-07-17,4.6,4.7,4.6,4.7
4636,2025-07-16,4.6,4.6,4.5,4.6
4635,2025-07-15,4.9,4.9,4.7,4.7
4634,2025-07-14,4.9,4.9,4.9,4.9
4633,2025-07-11,5.0,5.0,5.0,5.0
4632,2025-07-10,4.6,5.1,4.6,4.7
4631,2025-07-09,4.9,5.1,4.4,5.1
4630,2025-07-08,4.7,4.9,4.7,4.8
4629,2025-07-07,4.7,4.7,4.6,4.6
4628,2025-07-04,4.6,4.6,4.6,4.6
4627,2025-07-03,4.6,4.6,4.6,4.6
4626,2025-07-02,4.5,4.6,4.5,4.6
4625,2025-07-01,4.6,4.6,4.5,4.5
4624,2025-06-30,4.6,4.6,4.6,4.6
4623,2025-06-27,4.6,4.6,4.6,4.6
4622,2025-06-26,4.6,4.6,4.6,4.6
4621,2025-06-25,4.8,4.8,4.7,4.7
4620,2025-06-24,4.6,4.7,4.6,4.6
4619,2025-06-23,4.6,4.6,4.5,4.5
4618,2025-06-20,4.7,4.7,4.6,4.6
4617,2025-06-19,4.6,4.6,4.6,4.6
4616,2025-06-18,4.7,4.7,4.5,4.6
4615,2025-06-17,4.6,4.6,4.6,4.6
4614,2025-06-16,4.6,4.9,4.6,4.9
4613,2025-06-13,4.7,4.7,4.6,4.6
4612,2025-06-12,4.8,4.9,4.6,4.6
4611,2025-06-11,4.6,4.7,4.6,4.7
4610,2025-06-10,4.9,4.9,4.8,4.8
4609,2025-06-09,4.7,4.9,4.7,4.8
4608,2025-06-06,4.9,4.9,4.7,4.7
4607,2025-06-05,4.8,5.0,4.6,4.6
4606,2025-06-04,4.8,4.8,4.5,4.6
4605,2025-06-03,4.7,5.0,4.6,5.0
4604,2025-06-02,4.6,4.9,4.6,4.6
4603,2025-05-30,4.7,4.8,4.7,4.7
4602,2025-05-29,5.0,5.0,4.7,4.7
4601,2025-05-28,4.6,5.0,4.6,5.0
4600,2025-05-27,5.2,5.2,4.7,4.7
4599,2025-05-26,4.9,5.0,4.6,5.0
4598,2025-05-23,5.1,5.1,4.7,4.7
4597,2025-05-22,4.6,4.7,4.6,4.7
4596,2025-05-21,4.7,5.1,4.7,4.7
4595,2025-05-20,5.2,5.3,4.8,4.8
4594,2025-05-19,4.9,4.9,4.7,4.9
4593,2025-05-16,4.7,4.9,4.5,4.5
4592,2025-05-15,4.8,4.9,4.7,4.7
4591,2025-05-14,5.0,5.0,4.7,4.7
4590,2025-05-13,4.8,5.2,4.5,5.1
4589,2025-05-12,4.3,4.9,4.3,4.9
4588,2025-05-09,4.9,4.9,4.6,4.6
4587,2025-05-08,4.7,4.8,4.7,4.7
4586,2025-05-07,4.9,4.9,4.5,4.5
4585,2025-05-06,4.6,4.9,4.5,4.5
4584,2025-05-05,4.6,4.8,4.5,4.6
4583,2025-04-29,4.8,4.9,4.7,4.7
4582,2025-04-28,4.8,4.8,4.8,4.8
4581,2025-04-25,4.6,4.8,4.6,4.8
4580,2025-04-24,4.6,4.8,4.5,4.8
4579,2025-04-23,4.6,4.9,4.6,4.9
4578,2025-04-22,4.8,4.9,4.6,4.9
4577,2025-04-21,4.8,4.8,4.6,4.7
4576,2025-04-18,4.8,4.9,4.8,4.9
4575,2025-04-17,4.7,4.8,4.5,4.8
4574,2025-04-16,5.0,5.0,4.6,4.8
4573,2025-04-15,4.7,4.8,4.7,4.7
4572,2025-04-14,4.4,5.0,4.4,4.9
4571,2025-04-11,4.6,4.7,4.5,4.6
4570,2025-04-10,4.5,4.5,4.5,4.5
4569,2025-04-09,4.4,4.6,4.1,4.1
4568,2025-04-08,4.5,4.5,4.1,4.4
4567,2025-04-04,4.3,4.6,3.9,4.5
4566,2025-04-03,4.5,4.5,4.3,4.3
4565,2025-04-02,4.7,4.7,4.6,4.7
4564,2025-04-01,4.8,4.9,4.8,4.8
4563,2025-03-31,4.9,4.9,4.4,4.7
4562,2025-03-28,4.6,4.8,4.6,4.6
4561,2025-03-27,4.7,4.9,4.5,4.8
4560,2025-03-26,4.8,4.9,4.7,4.9
4559,2025-03-25,4.9,4.9,4.8,4.8
4558,2025-03-24,4.8,4.9,4.8,4.9
4557,2025-03-21,4.8,4.8,4.8,4.8
4556,2025-03-20,5.1,5.1,5.1,5.1
4555,2025-03-19,4.7,5.1,4.7,5.1
4554,2025-03-18,4.8,4.9,4.8,4.8
4553,2025-03-17,4.9,4.9,4.7,4.7
4552,2025-03-14,5.1,5.1,4.9,5.0
4551,2025-03-13,4.8,5.1,4.8,4.9
4550,2025-03-12,4.9,4.9,4.9,4.9
4549,2025-03-11,4.9,5.0,4.7,4.9
4548,2025-03-10,4.9,4.9,4.8,4.9
4547,2025-03-07,4.7,4.9,4.7,4.9
4546,2025-03-06,4.5,5.1,4.5,5.0
4545,2025-03-05,4.8,4.9,4.7,4.9
4544,2025-03-04,5.0,5.0,4.8,4.9
4543,2025-03-03,5.0,5.1,4.7,5.1
4542,2025-02-28,4.8,5.1,4.8,5.0
4541,2025-02-27,4.9,5.0,4.7,4.8
4540,2025-02-26,4.9,4.9,4.8,4.8
4539,2025-02-25,4.7,4.9,4.7,4.9
4538,2025-02-24,4.9,4.9,4.7,4.7
4537,2025-02-21,4.9,4.9,4.8,4.9
4536,2025-02-20,5.0,5.0,4.8,4.9
4535,2025-02-19,5.2,5.2,4.6,5.1
4534,2025-02-18,5.4,5.4,5.1,5.1
4533,2025-02-17,5.3,5.3,5.0,5.0
4532,2025-02-14,5.1,5.2,5.0,5.1
4531,2025-02-13,5.4,5.4,5.2,5.2
4530,2025-02-12,5.4,5.4,5.2,5.3
4529,2025-02-11,5.2,5.6,5.2,5.3
4528,2025-02-10,5.1,5.1,4.9,5.1
4527,2025-02-07,4.9,5.0,4.7,4.7
4526,2025-02-06,4.7,4.9,4.7,4.8
4525,2025-02-05,4.5,4.7,4.5,4.6
4524,2025-02-04,4.6,4.7,4.5,4.6
4523,2025-02-03,4.5,4.7,4.5,4.6
4522,2025-01-24,4.6,4.6,4.4,4.4
4521,2025-01-23,4.5,4.5,4.5,4.5
4520,2025-01-22,4.4,4.5,4.4,4.5
4519,2025-01-21,4.4,4.5,4.4,4.5
4518,2025-01-20,4.6,4.6,4.5,4.5
4517,2025-01-17,4.5,4.6,4.5,4.6
4516,2025-01-16,4.6,4.7,4.5,4.5
4515,2025-01-15,4.5,4.7,4.5,4.7
4514,2025-01-14,4.6,4.6,4.4,4.5
4513,2025-01-13,4.4,4.6,4.4,4.6
4512,2025-01-10,4.5,4.7,4.4,4.4
4511,2025-01-09,4.6,4.7,4.4,4.7
4510,2025-01-08,4.4,4.7,4.4,4.7
4509,2025-01-07,4.5,4.6,4.4,4.5
4508,2025-01-06,4.6,4.7,4.5,4.5
4507,2025-01-03,4.6,4.6,4.5,4.6
