,Date,Open,High,Low,Close
2150,2024-12-13,11.4,11.4,11.4,11.4
2149,2024-12-06,11.5,11.5,11.5,11.5
2148,2024-10-18,13.5,13.5,13.5,13.5
2147,2024-09-13,13.0,13.0,13.0,13.0
2146,2024-09-06,13.0,13.0,13.0,13.0
2145,2024-08-30,13.0,13.0,13.0,13.0
2144,2024-08-16,13.2,13.2,13.2,13.2
2143,2024-07-25,13.2,13.2,13.2,13.2
2142,2024-07-24,13.2,13.2,13.2,13.2
2141,2024-07-23,13.2,13.2,13.2,13.2
2140,2024-07-22,13.2,13.2,13.2,13.2
2139,2024-07-19,13.2,13.2,13.2,13.2
2138,2024-07-18,13.2,13.2,13.2,13.2
2137,2024-07-17,13.2,13.2,13.2,13.2
2136,2024-07-16,13.2,13.2,13.2,13.2
2135,2024-07-15,13.2,13.2,13.2,13.2
2134,2024-07-12,13.2,13.2,13.2,13.2
2133,2024-07-11,13.2,13.2,13.2,13.2
2132,2024-07-10,13.2,13.2,13.2,13.2
2131,2024-07-09,13.2,13.2,13.2,13.2
2130,2024-07-08,13.2,13.2,13.2,13.2
2129,2024-07-05,13.0,13.5,13.0,13.5
2128,2024-07-04,13.0,13.0,13.0,13.0
2127,2024-07-03,13.0,13.0,13.0,13.0
2126,2024-07-02,13.0,13.0,13.0,13.0
2125,2024-07-01,13.0,13.0,13.0,13.0
2124,2024-06-28,13.0,13.0,13.0,13.0
2123,2024-06-27,13.0,13.0,13.0,13.0
2122,2024-06-26,13.0,13.0,13.0,13.0
2121,2024-06-25,13.0,13.0,13.0,13.0
2120,2024-06-24,13.0,13.0,13.0,13.0
2119,2024-06-21,13.0,13.0,13.0,13.0
2118,2024-06-20,13.0,13.0,13.0,13.0
2117,2024-06-19,13.0,13.0,13.0,13.0
2116,2024-06-18,13.0,13.0,13.0,13.0
2115,2024-06-17,13.0,13.0,13.0,13.0
2114,2024-06-14,13.0,13.0,13.0,13.0
2113,2024-06-13,13.0,13.0,13.0,13.0
2112,2024-06-12,13.0,13.0,13.0,13.0
2111,2024-06-11,13.0,13.0,13.0,13.0
2110,2024-06-10,13.0,13.0,13.0,13.0
2109,2024-06-07,13.0,13.0,13.0,13.0
2108,2024-06-06,12.9,12.9,12.9,12.9
2107,2024-06-05,12.9,12.9,12.9,12.9
2106,2024-06-04,12.9,12.9,12.9,12.9
2105,2024-06-03,12.9,12.9,12.9,12.9
2104,2024-05-31,12.9,12.9,12.9,12.9
2103,2024-05-30,12.9,12.9,12.9,12.9
2102,2024-05-29,12.9,12.9,12.9,12.9
2101,2024-05-28,12.9,12.9,12.9,12.9
2100,2024-05-27,12.9,12.9,12.9,12.9
2099,2024-05-24,12.9,12.9,12.9,12.9
2098,2024-05-23,12.9,12.9,12.9,12.9
2097,2024-05-22,12.9,12.9,12.9,12.9
2096,2024-05-21,12.9,12.9,12.9,12.9
2095,2024-05-20,12.9,12.9,12.9,12.9
2094,2024-05-17,12.5,13.0,12.5,13.0
2093,2024-05-16,13.0,13.0,13.0,13.0
2092,2024-05-15,13.0,13.0,13.0,13.0
2091,2024-05-14,13.0,13.0,13.0,13.0
2090,2024-05-13,13.0,13.0,13.0,13.0
2089,2024-05-10,13.0,13.0,13.0,13.0
2088,2024-05-09,13.0,13.0,13.0,13.0
2087,2024-05-08,13.0,13.0,13.0,13.0
2086,2024-05-07,13.0,13.0,13.0,13.0
2085,2024-05-06,13.0,13.0,13.0,13.0
2084,2024-05-03,13.0,13.0,13.0,13.0
2083,2024-05-02,13.0,13.0,13.0,13.0
2082,2024-04-26,13.0,13.0,13.0,13.0
2081,2024-04-25,13.0,13.0,13.0,13.0
2080,2024-04-24,13.0,13.0,13.0,13.0
2079,2024-04-23,13.0,13.0,13.0,13.0
2078,2024-04-22,13.0,13.0,13.0,13.0
2077,2024-04-19,13.0,13.0,13.0,13.0
2076,2024-04-17,13.0,13.0,13.0,13.0
2075,2024-04-16,13.0,13.0,13.0,13.0
2074,2024-04-15,13.0,13.0,13.0,13.0
2073,2024-04-12,13.0,13.0,13.0,13.0
2072,2024-04-11,13.5,13.5,13.5,13.5
2071,2024-04-10,13.5,13.5,13.5,13.5
2070,2024-04-09,13.5,13.5,13.5,13.5
2069,2024-04-08,13.5,13.5,13.5,13.5
2068,2024-04-05,13.5,13.5,13.5,13.5
2067,2024-04-04,13.0,13.0,13.0,13.0
2066,2024-04-03,13.0,13.0,13.0,13.0
2065,2024-04-02,13.0,13.0,13.0,13.0
2064,2024-04-01,13.0,13.0,13.0,13.0
2063,2024-03-29,13.0,13.0,13.0,13.0
2062,2024-03-28,13.0,13.0,13.0,13.0
2061,2024-03-27,13.0,13.0,13.0,13.0
2060,2024-03-26,13.0,13.0,13.0,13.0
2059,2024-03-25,13.0,13.0,13.0,13.0
2058,2024-03-22,13.0,13.0,13.0,13.0
2057,2024-03-21,13.0,13.0,13.0,13.0
2056,2024-03-20,13.0,13.0,13.0,13.0
2055,2024-03-19,13.0,13.0,13.0,13.0
2054,2024-03-18,13.0,13.0,13.0,13.0
2053,2024-03-15,13.0,13.0,13.0,13.0
2052,2024-03-14,13.0,13.0,13.0,13.0
2051,2024-03-13,13.0,13.0,13.0,13.0
2050,2024-03-12,13.0,13.0,13.0,13.0
2049,2024-03-11,13.0,13.0,13.0,13.0
2048,2024-03-08,13.0,13.0,13.0,13.0
2047,2024-03-07,13.0,13.0,13.0,13.0
2046,2024-03-06,13.0,13.0,13.0,13.0
2045,2024-03-05,13.0,13.0,13.0,13.0
2044,2024-03-04,13.0,13.0,13.0,13.0
2043,2024-03-01,13.0,13.0,13.0,13.0
2042,2024-02-29,13.0,13.0,13.0,13.0
2041,2024-02-28,13.0,13.0,13.0,13.0
2040,2024-02-27,13.0,13.0,13.0,13.0
2039,2024-02-26,13.0,13.0,13.0,13.0
2038,2024-02-23,13.0,13.0,13.0,13.0
2037,2024-02-22,12.9,12.9,12.9,12.9
2036,2024-02-21,12.9,12.9,12.9,12.9
2035,2024-02-20,12.9,12.9,12.9,12.9
2034,2024-02-19,12.9,12.9,12.9,12.9
2033,2024-02-16,12.9,12.9,12.9,12.9
2032,2024-02-15,12.9,12.9,12.9,12.9
2031,2024-02-07,12.9,12.9,12.9,12.9
2030,2024-02-06,12.9,12.9,12.9,12.9
2029,2024-02-05,12.9,12.9,12.9,12.9
2028,2024-02-02,13.0,13.0,12.6,12.6
2027,2024-02-01,13.0,13.0,13.0,13.0
2026,2024-01-31,13.0,13.0,13.0,13.0
2025,2024-01-30,13.0,13.0,13.0,13.0
2024,2024-01-29,13.0,13.0,13.0,13.0
2023,2024-01-26,13.0,13.0,13.0,13.0
2022,2024-01-25,13.1,13.1,13.1,13.1
2021,2024-01-24,13.1,13.1,13.1,13.1
2020,2024-01-23,13.1,13.1,13.1,13.1
2019,2024-01-22,13.1,13.1,13.1,13.1
2018,2024-01-19,13.1,13.1,13.1,13.1
2017,2024-01-18,13.1,13.1,13.1,13.1
2016,2024-01-17,13.1,13.1,13.1,13.1
2015,2024-01-16,13.1,13.1,13.1,13.1
2014,2024-01-15,13.1,13.1,13.1,13.1
2013,2024-01-12,13.6,13.6,13.0,13.0
2012,2024-01-11,13.6,13.6,13.6,13.6
2011,2024-01-10,13.6,13.6,13.6,13.6
2010,2024-01-09,13.6,13.6,13.6,13.6
2009,2024-01-08,13.6,13.6,13.6,13.6
2008,2024-01-05,13.5,14.0,13.5,13.5
2007,2024-01-04,13.5,13.5,13.5,13.5
2006,2024-01-03,13.5,13.5,13.5,13.5
2005,2024-01-02,13.5,13.5,13.5,13.5
2004,2023-12-29,13.5,13.5,13.5,13.5
2003,2023-12-28,13.5,13.5,13.5,13.5
2002,2023-12-27,13.5,13.5,13.5,13.5
2001,2023-12-26,13.5,13.5,13.5,13.5
2000,2023-12-25,13.5,13.5,13.5,13.5
1999,2023-12-22,13.5,13.5,13.5,13.5
1998,2023-12-21,11.8,11.8,11.8,11.8
1997,2023-12-20,11.8,11.8,11.8,11.8
1996,2023-12-19,11.8,11.8,11.8,11.8
1995,2023-12-18,11.8,11.8,11.8,11.8
1994,2023-12-15,11.8,11.8,11.8,11.8
1993,2023-12-14,10.3,10.3,10.3,10.3
1992,2023-12-13,10.3,10.3,10.3,10.3
