,Date,Open,High,Low,Close,Volume
4400,2025-10-24,23.1,23.1,23.1,23.1,500
4399,2025-10-23,23.1,23.1,23.1,23.1,100
4398,2025-10-21,23.0,23.0,23.0,23.0,100
4397,2025-10-17,22.3,22.3,22.3,22.3,500
4396,2025-10-15,23.8,23.8,23.8,23.8,100
4395,2025-10-14,22.5,22.5,22.5,22.5,1200
4394,2025-10-09,24.0,24.0,24.0,24.0,200
4393,2025-10-08,22.65,22.65,22.65,22.65,100
4392,2025-10-07,21.0,21.2,21.0,21.2,300
4391,2025-10-06,21.0,24.0,21.0,22.5,300
4390,2025-10-03,22.8,22.8,22.5,22.5,5800
4389,2025-10-02,22.9,22.9,22.9,22.9,100
4388,2025-10-01,22.3,22.35,22.2,22.35,700
4387,2025-09-29,23.9,23.9,22.25,23.85,1800
4386,2025-09-25,22.5,24.0,22.45,23.9,4500
4385,2025-09-24,22.55,24.05,22.55,24.05,1100
4384,2025-09-23,22.6,22.6,22.55,22.55,6900
4383,2025-09-22,24.3,24.95,24.2,24.2,2900
4382,2025-09-19,24.65,27.9,24.65,26.0,10100
4381,2025-09-18,29.15,29.25,25.5,26.5,14300
4380,2025-09-17,27.4,27.4,27.4,27.4,4000
4379,2025-09-16,24.2,25.65,24.2,25.65,36200
4378,2025-09-15,24.0,24.0,24.0,24.0,100
4377,2025-09-12,23.4,23.4,23.4,23.4,100
4376,2025-09-10,22.1,22.1,22.1,22.1,100
4375,2025-09-09,20.7,20.7,20.7,20.7,600
4374,2025-09-08,22.8,22.8,22.2,22.2,400
4373,2025-08-29,23.2,23.2,23.2,23.2,200
4372,2025-08-22,23.2,23.2,23.2,23.2,100
4371,2025-08-21,25.0,25.0,23.8,23.8,400
4370,2025-08-19,23.9,24.0,23.2,24.0,900
4369,2025-08-14,23.25,24.4,23.25,24.4,900
4368,2025-08-12,25.5,25.5,22.2,25.0,4000
4367,2025-08-11,23.85,23.85,23.85,23.85,100
4366,2025-08-06,22.4,22.4,22.4,22.4,100
4365,2025-08-05,22.45,22.45,22.45,22.45,100
4364,2025-08-04,21.05,21.05,19.0,21.05,2100
4363,2025-07-29,19.7,19.7,19.7,19.7,100
4362,2025-07-23,21.0,21.0,21.0,21.0,100
4361,2025-07-22,19.65,19.65,19.65,19.65,100
4360,2025-07-17,20.7,21.05,20.7,21.05,600
4359,2025-07-16,22.0,22.0,22.0,22.0,100
4358,2025-07-04,20.35,22.2,20.35,22.2,600
4357,2025-07-03,21.0,21.0,21.0,21.0,300
4356,2025-07-02,21.0,21.0,21.0,21.0,500
4355,2025-06-27,22.0,22.0,22.0,22.0,100
4354,2025-06-25,22.25,22.25,22.25,22.25,800
4353,2025-06-24,22.15,22.25,22.15,22.25,1500
4352,2025-06-23,22.15,22.15,22.15,22.15,400
4351,2025-06-20,22.15,22.15,22.15,22.15,200
4350,2025-06-18,22.15,22.15,22.15,22.15,1000
4349,2025-06-17,22.15,22.15,22.15,22.15,500
4348,2025-06-16,22.15,22.15,22.15,22.15,3200
4347,2025-06-13,22.15,22.15,22.15,22.15,400
4346,2025-06-06,23.8,23.8,23.8,23.8,300
4345,2025-06-05,23.8,23.8,23.8,23.8,100
4344,2025-06-04,24.0,24.0,24.0,24.0,0
4343,2025-06-03,24.0,24.0,24.0,24.0,0
4342,2025-06-02,24.0,24.0,24.0,24.0,3
4341,2025-05-30,23.0,25.5,23.0,24.0,819
4340,2025-05-29,23.9,23.9,23.9,23.9,5368
4339,2025-05-28,21.4,22.35,21.4,22.35,774
4338,2025-05-27,20.9,20.9,20.9,20.9,110
4337,2025-05-26,20.9,20.9,20.9,20.9,2
4336,2025-05-23,20.9,20.9,20.9,20.9,202
4335,2025-05-22,18.52,20.9,18.52,20.9,409
4334,2025-05-21,19.59,19.59,19.59,19.59,0
4333,2025-05-20,19.59,19.59,19.59,19.59,100
4332,2025-05-19,19.36,19.36,19.36,19.36,3
4331,2025-05-16,19.36,19.36,19.36,19.36,100
4330,2025-05-15,20.71,20.71,20.71,20.71,14
4329,2025-05-14,20.71,20.71,20.71,20.71,5
4328,2025-05-13,20.71,20.71,20.71,20.71,0
4327,2025-05-12,18.66,20.71,18.66,20.71,212
4326,2025-05-09,19.92,19.92,19.92,19.92,5
4325,2025-05-08,19.92,19.92,19.92,19.92,201
4324,2025-05-07,19.92,19.92,19.92,19.92,400
4323,2025-05-06,19.92,19.92,19.92,19.92,0
4322,2025-05-05,19.92,19.92,19.92,19.92,1000
4321,2025-04-29,19.92,19.92,19.92,19.92,1101
4320,2025-04-28,19.92,19.92,19.92,19.92,624
4319,2025-04-25,19.92,19.92,19.92,19.92,1324
4318,2025-04-24,21.41,21.41,21.41,21.41,101
