,Date,Open,High,Low,Close
2184,2025-10-17,35.9,35.9,35.9,35.9
2183,2025-10-16,33.5,35.0,33.5,35.0
2182,2025-10-14,36.0,36.0,33.0,33.0
2181,2025-10-13,38.0,38.0,38.0,38.0
2180,2025-10-07,38.0,38.0,38.0,38.0
2179,2025-10-06,36.9,36.9,36.9,36.9
2178,2025-10-03,36.9,36.9,36.9,36.9
2177,2025-10-02,36.9,36.9,36.9,36.9
2176,2025-09-30,37.0,37.0,37.0,37.0
2175,2025-09-29,36.0,36.0,36.0,36.0
2174,2025-09-25,36.0,36.0,36.0,36.0
2173,2025-09-22,36.0,36.0,36.0,36.0
2172,2025-09-19,33.5,37.8,33.5,37.8
2171,2025-09-17,37.0,37.0,37.0,37.0
2170,2025-09-16,39.9,39.9,38.5,38.5
2169,2025-09-15,40.0,40.0,38.5,38.5
2168,2025-09-12,39.9,39.9,39.9,39.9
2167,2025-09-11,39.9,39.9,39.9,39.9
2166,2025-09-10,39.9,39.9,39.9,39.9
2165,2025-09-09,39.9,39.9,39.9,39.9
2164,2025-09-08,39.9,39.9,39.9,39.9
2163,2025-09-05,39.9,39.9,39.9,39.9
2162,2025-09-04,39.9,39.9,39.9,39.9
2161,2025-09-03,39.9,39.9,39.9,39.9
2160,2025-08-29,39.95,39.95,39.95,39.95
2159,2025-08-28,39.95,39.95,39.95,39.95
2158,2025-08-27,39.95,39.95,39.95,39.95
2157,2025-08-26,39.95,39.95,39.95,39.95
2156,2025-08-25,35.67,35.67,35.67,35.67
2155,2025-08-22,35.67,35.67,35.48,35.67
2154,2025-08-21,35.67,35.67,35.67,35.67
2153,2025-08-20,35.19,35.67,35.19,35.67
2152,2025-08-19,35.67,35.67,35.67,35.67
2151,2025-08-18,35.67,35.67,35.67,35.67
2150,2025-08-15,37.09,37.09,35.19,35.19
2149,2025-08-14,41.37,41.37,41.37,41.37
2148,2025-08-13,36.05,36.05,36.05,36.05
2147,2025-08-12,36.05,36.05,36.05,36.05
2146,2025-08-11,34.14,34.24,34.14,34.24
2145,2025-08-08,34.05,34.05,34.05,34.05
2144,2025-08-07,32.72,34.72,32.72,34.72
2143,2025-08-06,35.19,35.19,35.19,35.19
2142,2025-08-05,35.19,35.19,35.19,35.19
2141,2025-08-04,34.72,35.19,34.72,35.19
2140,2025-08-01,35.19,35.19,35.19,35.19
2139,2025-07-31,31.96,35.0,31.96,35.0
2138,2025-07-30,35.0,35.1,34.91,35.1
2137,2025-07-29,35.0,35.0,35.0,35.0
2136,2025-07-28,34.91,34.91,34.91,34.91
2135,2025-07-25,34.91,34.91,34.91,34.91
2134,2025-07-24,34.43,34.91,34.43,34.91
2133,2025-07-23,34.52,34.52,34.52,34.52
2132,2025-07-22,33.86,34.05,33.86,34.05
2131,2025-07-21,33.86,33.86,33.86,33.86
2130,2025-07-18,33.86,33.86,33.86,33.86
2129,2025-07-17,33.86,33.86,33.86,33.86
2128,2025-07-16,33.86,33.86,33.86,33.86
2127,2025-07-15,33.76,33.86,33.76,33.86
2126,2025-07-14,33.86,33.86,33.86,33.86
2125,2025-07-11,33.86,33.86,33.86,33.86
2124,2025-07-10,33.86,33.86,33.86,33.86
2123,2025-07-09,34.24,34.24,34.24,34.24
2122,2025-07-08,34.24,34.24,34.24,34.24
2121,2025-07-07,34.05,34.05,33.67,33.67
2120,2025-07-04,34.05,34.05,34.05,34.05
2119,2025-07-03,34.24,34.24,34.24,34.24
2118,2025-07-02,33.29,33.29,33.29,33.29
2117,2025-07-01,33.57,33.57,33.57,33.57
2116,2025-06-30,33.57,33.57,33.57,33.57
2115,2025-06-27,33.57,33.57,33.57,33.57
2114,2025-06-26,33.57,33.57,33.57,33.57
2113,2025-06-25,33.57,33.57,33.57,33.57
2112,2025-06-24,33.57,33.57,33.57,33.57
2111,2025-06-23,33.57,33.57,33.57,33.57
2110,2025-06-20,33.57,33.57,33.57,33.57
2109,2025-06-19,33.57,33.57,33.57,33.57
2108,2025-06-18,33.57,33.57,33.57,33.57
2107,2025-06-17,33.57,33.57,33.57,33.57
2106,2025-06-16,33.57,33.57,33.57,33.57
2105,2025-06-13,33.48,33.57,33.48,33.57
2104,2025-06-12,33.57,33.57,33.57,33.57
2103,2025-06-11,31.2,31.2,31.2,31.2
2102,2025-06-10,33.29,33.29,30.91,30.91
2101,2025-06-09,33.29,33.29,33.29,33.29
2100,2025-06-06,33.29,33.29,33.29,33.29
2099,2025-06-05,33.29,33.29,33.29,33.29
2098,2025-06-04,33.29,33.29,33.29,33.29
2097,2025-06-03,33.29,33.29,33.29,33.29
2096,2025-06-02,33.29,33.29,33.29,33.29
2095,2025-05-30,33.29,33.29,33.29,33.29
2094,2025-05-29,32.53,32.53,32.53,32.53
2093,2025-05-28,32.53,32.53,32.53,32.53
2092,2025-05-27,30.91,33.29,30.91,33.29
2091,2025-05-26,33.0,33.1,33.0,33.1
2090,2025-05-23,31.39,31.39,31.39,31.39
2089,2025-05-22,33.29,33.29,33.1,33.1
2088,2025-05-21,30.63,30.63,30.63,30.63
2087,2025-05-20,30.44,33.76,30.05,30.05
2086,2025-05-19,31.39,31.39,31.39,31.39
2085,2025-05-16,33.76,33.76,33.76,33.76
2084,2025-05-15,30.53,34.14,30.53,34.14
2083,2025-05-14,34.14,34.14,34.14,34.14
2082,2025-05-13,30.91,31.39,30.91,31.01
2081,2025-05-12,30.63,34.24,30.63,34.24
2080,2025-05-09,30.53,34.05,30.53,34.05
2079,2025-05-08,34.05,34.14,34.05,34.14
2078,2025-05-07,30.44,30.44,30.44,30.44
2077,2025-05-06,31.39,31.39,31.39,31.39
2076,2025-05-05,30.63,33.29,30.63,30.63
2075,2025-04-29,29.58,29.58,29.58,29.58
2074,2025-04-28,29.58,29.58,29.58,29.58
2073,2025-04-25,34.05,34.05,33.29,33.29
2072,2025-04-24,30.34,30.34,30.34,30.34
2071,2025-04-23,30.34,30.34,30.34,30.34
2070,2025-04-22,30.34,30.34,30.34,30.34
2069,2025-04-21,30.34,30.34,30.34,30.34
2068,2025-04-18,30.34,30.34,30.34,30.34
2067,2025-04-17,30.34,30.34,30.34,30.34
2066,2025-04-16,32.15,34.72,32.15,34.72
2065,2025-04-15,30.72,30.72,30.72,30.72
2064,2025-04-14,30.15,30.15,30.15,30.15
2063,2025-04-11,30.15,30.15,30.15,30.15
2062,2025-04-10,30.15,30.15,30.15,30.15
2061,2025-04-09,26.25,26.25,26.25,26.25
2060,2025-04-08,30.82,31.39,30.72,31.39
2059,2025-04-04,30.72,35.57,30.72,31.48
2058,2025-04-03,35.67,37.0,35.48,37.0
2057,2025-04-02,37.38,37.38,37.38,37.38
2056,2025-04-01,37.19,37.47,37.19,37.38
2055,2025-03-31,37.47,37.47,37.47,37.47
2054,2025-03-28,37.38,37.47,37.38,37.47
2053,2025-03-27,37.38,37.47,37.38,37.47
2052,2025-03-26,37.19,37.19,37.19,37.19
2051,2025-03-25,36.9,37.0,36.9,37.0
2050,2025-03-24,36.14,36.9,36.14,36.9
2049,2025-03-21,36.62,37.09,36.62,37.09
2048,2025-03-20,36.62,36.62,36.62,36.62
2047,2025-03-19,36.62,36.71,36.62,36.71
2046,2025-03-18,36.71,36.71,36.71,36.71
2045,2025-03-17,36.71,36.71,36.71,36.71
2044,2025-03-14,36.71,36.81,36.71,36.81
2043,2025-03-13,36.81,36.81,36.81,36.81
2042,2025-03-12,36.71,37.0,36.71,37.0
2041,2025-03-11,36.81,37.09,36.81,37.09
2040,2025-03-10,36.9,36.9,36.9,36.9
2039,2025-03-07,36.9,36.9,36.9,36.9
2038,2025-03-06,36.9,36.9,36.9,36.9
2037,2025-03-05,35.38,36.62,35.38,36.62
2036,2025-03-04,35.29,35.29,35.19,35.19
2035,2025-03-03,36.14,36.14,36.14,36.14
2034,2025-02-28,36.05,36.14,36.05,36.14
2033,2025-02-27,34.24,34.24,34.24,34.24
2032,2025-02-26,34.24,34.24,34.24,34.24
2031,2025-02-25,34.24,34.24,34.24,34.24
2030,2025-02-24,38.23,38.23,38.23,38.23
2029,2025-02-21,35.19,35.19,35.19,35.19
2028,2025-02-20,35.95,35.95,35.95,35.95
2027,2025-02-19,35.29,35.29,35.29,35.29
2026,2025-02-18,35.29,35.29,35.29,35.29
2025,2025-02-17,35.29,35.29,35.29,35.29
2024,2025-02-14,35.67,36.14,35.19,35.19
2023,2025-02-13,35.19,35.19,35.19,35.19
2022,2025-02-12,35.19,35.19,35.19,35.19
2021,2025-02-11,31.86,34.52,31.86,34.24
2020,2025-02-10,36.14,37.09,36.14,37.09
2019,2025-02-07,35.38,35.38,35.38,35.38
2018,2025-02-06,34.24,35.95,34.24,35.95
2017,2025-02-05,33.95,33.95,33.95,33.95
2016,2025-02-04,31.39,34.81,31.39,34.81
2015,2025-02-03,33.67,34.72,31.39,34.72
2014,2025-01-24,34.62,34.81,34.62,34.72
2013,2025-01-23,33.67,33.67,33.67,33.67
2012,2025-01-22,33.67,33.67,33.67,33.67
2011,2025-01-21,33.86,33.86,33.86,33.86
2010,2025-01-20,33.76,33.76,33.76,33.76
2009,2025-01-17,32.81,32.81,32.81,32.81
2008,2025-01-16,32.81,32.81,32.81,32.81
2007,2025-01-15,34.43,34.43,31.67,31.67
2006,2025-01-14,31.39,31.39,31.39,31.39
2005,2025-01-13,33.86,33.86,33.86,33.86
2004,2025-01-10,31.01,32.15,31.01,32.15
2003,2025-01-09,34.24,35.0,34.24,34.24
2002,2025-01-08,30.53,34.91,30.53,34.91
2001,2025-01-07,33.86,33.86,33.86,33.86
