,Date,Open,High,Low,Close,Volume
2143,2019-08-05,6.48,6.53,6.33,6.38,333550
2142,2019-08-02,6.48,6.64,6.48,6.53,462805
2141,2019-08-01,6.43,6.48,6.33,6.38,278300
2140,2019-07-31,6.38,6.59,6.38,6.48,404250
2139,2019-07-30,6.17,6.48,6.17,6.38,421805
2138,2019-07-29,6.12,6.23,6.07,6.17,416710
2137,2019-07-26,6.07,6.17,6.02,6.12,307840
2136,2019-07-25,6.12,6.23,6.07,6.07,352600
2135,2019-07-24,6.17,6.23,6.07,6.12,405300
2134,2019-07-23,6.12,6.23,6.07,6.17,288500
2133,2019-07-22,6.17,6.17,6.02,6.12,415002
2132,2019-07-19,6.07,6.28,6.07,6.17,284300
2131,2019-07-18,6.12,6.17,6.02,6.07,353220
2130,2019-07-17,6.12,6.23,6.07,6.12,291402
2129,2019-07-16,6.02,6.23,6.02,6.12,412000
2128,2019-07-15,6.07,6.12,6.02,6.02,341300
2127,2019-07-12,6.17,6.23,6.07,6.12,421300
2126,2019-07-11,6.12,6.28,6.07,6.17,488900
2125,2019-07-10,5.97,6.17,5.97,6.12,640200
2124,2019-07-09,5.87,6.02,5.76,5.97,576030
2123,2019-07-08,5.76,5.97,5.76,5.87,442100
2122,2019-07-05,5.87,5.92,5.76,5.81,427200
2121,2019-07-04,5.81,6.02,5.81,5.92,515300
2120,2019-07-03,5.45,5.97,5.4,5.81,510705
2119,2019-07-02,5.51,5.56,5.4,5.45,407700
2118,2019-07-01,5.51,5.61,5.45,5.51,349350
2117,2019-06-28,5.4,5.56,5.4,5.45,322150
2116,2019-06-27,5.3,5.45,5.3,5.4,302900
2115,2019-06-26,5.25,5.4,5.25,5.35,338600
2114,2019-06-25,5.2,5.25,5.15,5.25,224775
2113,2019-06-24,5.35,5.35,5.25,5.25,217900
2112,2019-06-21,5.25,5.4,5.25,5.35,226300
2111,2019-06-20,5.2,5.3,5.2,5.25,214400
2110,2019-06-19,5.15,5.3,5.15,5.2,214400
2109,2019-06-18,5.15,5.15,5.09,5.15,210230
2108,2019-06-17,5.15,5.2,5.09,5.15,243000
2107,2019-06-14,5.09,5.2,5.09,5.15,204900
2106,2019-06-13,5.09,5.2,5.09,5.09,201805
2105,2019-06-12,5.09,5.25,5.04,5.09,210200
2104,2019-06-11,5.09,5.15,5.04,5.09,205200
2103,2019-06-10,5.2,5.2,4.99,5.04,211400
2102,2019-06-07,5.25,5.3,5.15,5.2,185800
2101,2019-06-06,5.35,5.45,5.2,5.25,202600
2100,2019-06-05,5.4,5.45,5.35,5.35,156000
2099,2019-06-04,5.35,5.4,5.3,5.35,215300
2098,2019-06-03,5.51,5.61,5.4,5.4,147340
2097,2019-05-31,5.56,5.61,5.51,5.56,216860
2096,2019-05-30,5.61,5.66,5.56,5.61,218900
2095,2019-05-29,5.71,5.71,5.61,5.61,206800
2094,2019-05-28,5.71,5.76,5.66,5.66,234500
2093,2019-05-27,5.66,5.76,5.66,5.66,214200
2092,2019-05-24,5.71,5.71,5.66,5.66,224100
2091,2019-05-23,5.61,5.66,5.61,5.61,102000
2090,2019-05-22,5.76,5.76,5.66,5.66,101400
2089,2019-05-21,5.97,5.97,5.81,5.87,219000
2088,2019-05-20,6.02,6.07,5.97,5.97,241800
2087,2019-05-17,5.97,6.07,5.97,6.02,255400
2086,2019-05-16,5.97,6.07,5.97,5.97,209800
2085,2019-05-15,5.97,6.07,5.97,5.97,221300
2084,2019-05-14,5.97,6.02,5.97,5.97,212600
2083,2019-05-13,5.92,6.07,5.92,5.97,224850
2082,2019-05-10,5.92,6.02,5.87,5.92,206300
2081,2019-05-09,5.87,5.87,5.81,5.87,212200
2080,2019-05-08,5.76,5.87,5.76,5.81,207000
2079,2019-05-07,5.76,5.87,5.71,5.76,205300
2078,2019-05-06,5.87,5.97,5.71,5.71,223600
2077,2019-05-03,5.92,5.97,5.87,5.87,221100
2076,2019-05-02,5.97,6.02,5.87,5.92,192900
2075,2019-04-26,5.87,6.02,5.71,5.97,247405
2074,2019-04-25,5.87,6.02,5.87,5.87,248510
2073,2019-04-24,5.66,5.97,5.66,5.87,272520
2072,2019-04-23,5.3,5.76,5.25,5.66,361600
2071,2019-04-22,5.3,5.35,5.2,5.3,203615
2070,2019-04-19,5.2,5.35,5.2,5.3,180300
2069,2019-04-18,5.15,5.25,5.09,5.25,206100
2068,2019-04-17,5.3,5.35,5.2,5.2,233300
2067,2019-04-16,5.4,5.4,5.3,5.3,177400
2066,2019-04-12,5.09,5.56,5.09,5.35,183600
2065,2019-04-11,5.04,5.15,5.04,5.09,168140
2064,2019-04-10,5.04,5.09,4.99,5.04,155900
2063,2019-04-09,5.04,5.09,5.04,5.04,132700
2062,2019-04-08,5.04,5.09,5.04,5.09,140600
2061,2019-04-05,5.04,5.09,4.99,5.04,119300
2060,2019-04-04,5.09,5.15,5.04,5.04,143800
2059,2019-04-03,5.15,5.15,5.04,5.09,142500
2058,2019-04-02,5.04,5.15,4.99,5.09,139100
2057,2019-04-01,5.04,5.15,5.04,5.04,152840
2056,2019-03-29,5.04,5.09,5.04,5.09,134000
2055,2019-03-28,5.04,5.09,4.99,5.04,127000
2054,2019-03-27,5.04,5.09,4.99,5.04,144200
2053,2019-03-26,5.09,5.09,4.99,4.99,140900
2052,2019-03-25,5.09,5.09,4.99,5.04,142500
