,Date,Open,High,Low,Close
2436,2025-10-17,7.9,8.1,7.8,7.9
2435,2025-10-16,7.9,8.0,7.8,7.9
2434,2025-10-15,7.9,8.0,7.8,7.9
2433,2025-10-14,8.2,8.2,7.9,8.0
2432,2025-10-13,8.2,8.2,8.0,8.2
2431,2025-10-10,8.2,8.3,8.1,8.2
2430,2025-10-09,8.2,8.2,8.1,8.2
2429,2025-10-08,8.2,8.3,8.1,8.2
2428,2025-10-07,8.3,8.3,8.0,8.1
2427,2025-10-06,8.0,8.4,8.0,8.3
2426,2025-10-03,8.1,8.1,7.9,8.0
2425,2025-10-02,8.2,8.3,8.1,8.1
2424,2025-10-01,8.2,8.3,8.0,8.2
2423,2025-09-30,8.3,8.3,8.0,8.2
2422,2025-09-29,8.3,8.4,8.1,8.2
2421,2025-09-26,8.5,8.6,8.1,8.2
2420,2025-09-25,8.6,8.7,8.4,8.5
2419,2025-09-24,8.5,8.6,8.4,8.6
2418,2025-09-23,8.5,8.6,8.4,8.6
2417,2025-09-22,8.7,8.7,8.4,8.6
2416,2025-09-19,8.8,9.0,8.6,8.7
2415,2025-09-18,8.8,8.9,8.6,8.8
2414,2025-09-17,8.9,9.2,8.6,8.8
2413,2025-09-16,9.1,9.3,8.8,8.9
2412,2025-09-15,8.7,9.4,8.7,9.1
2411,2025-09-12,8.5,8.8,8.5,8.6
2410,2025-09-11,8.4,8.5,8.1,8.4
2409,2025-09-10,8.4,8.4,8.2,8.4
2408,2025-09-09,8.6,8.6,8.2,8.4
2407,2025-09-08,8.7,8.8,8.4,8.4
2406,2025-09-05,9.0,9.1,8.6,8.7
2405,2025-09-04,8.6,9.1,8.3,9.0
2404,2025-09-03,8.2,8.8,8.1,8.6
2403,2025-08-29,8.1,8.4,8.0,8.2
2402,2025-08-28,8.1,8.3,8.1,8.2
2401,2025-08-27,8.3,8.3,8.0,8.0
2400,2025-08-26,8.0,8.3,8.0,8.3
2399,2025-08-25,8.0,8.2,7.9,8.0
2398,2025-08-22,8.3,8.4,7.8,7.9
2397,2025-08-21,8.5,8.7,8.3,8.5
2396,2025-08-20,8.9,8.9,8.4,8.5
2395,2025-08-19,8.9,9.0,8.6,8.9
2394,2025-08-18,8.9,9.1,8.8,8.9
2393,2025-08-15,8.9,9.0,8.7,8.8
2392,2025-08-14,8.9,9.0,8.7,8.9
2391,2025-08-13,8.8,9.0,8.6,8.8
2390,2025-08-12,8.8,9.1,8.7,8.8
2389,2025-08-11,8.8,8.9,8.6,8.7
2388,2025-08-08,9.0,9.0,8.6,8.8
2387,2025-08-07,9.0,9.1,8.8,8.9
2386,2025-08-06,8.7,9.1,8.7,9.0
2385,2025-08-05,8.6,9.0,8.5,8.7
2384,2025-08-04,8.4,8.6,8.2,8.6
2383,2025-08-01,8.4,8.6,8.3,8.4
2382,2025-07-31,8.2,8.4,8.1,8.4
2381,2025-07-30,8.0,8.2,7.9,8.1
2380,2025-07-29,8.5,8.6,7.8,7.9
2379,2025-07-28,8.3,8.5,8.1,8.5
2378,2025-07-25,8.2,8.2,8.0,8.1
2377,2025-07-24,8.1,8.3,8.0,8.2
2376,2025-07-23,8.0,8.3,7.9,8.2
2375,2025-07-22,8.0,8.0,7.8,8.0
2374,2025-07-21,7.9,8.2,7.8,8.0
2373,2025-07-18,7.9,7.9,7.7,7.9
2372,2025-07-17,7.8,7.9,7.7,7.9
2371,2025-07-16,7.8,7.9,7.7,7.9
2370,2025-07-15,7.7,8.0,7.6,7.8
2369,2025-07-14,7.9,8.0,7.5,7.7
2368,2025-07-11,7.6,7.9,7.6,7.9
2367,2025-07-10,7.7,7.8,7.5,7.7
2366,2025-07-09,7.6,7.8,7.6,7.7
2365,2025-07-08,7.4,7.7,7.3,7.5
2364,2025-07-07,7.3,7.5,7.3,7.4
2363,2025-07-04,7.3,7.3,7.2,7.3
2362,2025-07-03,7.2,7.4,7.1,7.3
2361,2025-07-02,7.2,7.3,7.1,7.3
2360,2025-07-01,7.1,7.3,7.0,7.2
2359,2025-06-30,7.1,7.2,7.0,7.1
2358,2025-06-27,7.1,7.2,7.1,7.1
2357,2025-06-26,7.3,7.4,7.0,7.1
2356,2025-06-25,7.3,7.4,7.2,7.3
2355,2025-06-24,7.3,7.4,7.2,7.3
2354,2025-06-23,7.4,7.4,7.2,7.3
2353,2025-06-20,7.4,7.5,7.3,7.4
2352,2025-06-19,7.6,7.7,7.4,7.5
2351,2025-06-18,7.5,7.7,7.4,7.6
2350,2025-06-17,7.4,7.5,7.2,7.5
2349,2025-06-16,7.3,7.4,7.1,7.4
2348,2025-06-13,7.2,7.3,7.1,7.3
2347,2025-06-12,7.2,7.5,7.2,7.3
2346,2025-06-11,7.2,7.2,7.0,7.2
2345,2025-06-10,7.2,7.4,7.1,7.2
2344,2025-06-09,7.4,7.4,7.1,7.2
2343,2025-06-06,7.2,7.5,7.2,7.3
2342,2025-06-05,7.2,7.3,7.2,7.3
2341,2025-06-04,7.2,7.4,7.2,7.2
2340,2025-06-03,7.3,7.3,7.1,7.3
2339,2025-06-02,7.2,7.3,7.1,7.3
2338,2025-05-30,7.2,7.6,7.2,7.3
2337,2025-05-29,7.3,7.3,7.1,7.2
2336,2025-05-28,7.4,7.4,7.2,7.3
2335,2025-05-27,7.1,7.4,7.0,7.4
2334,2025-05-26,7.0,7.1,6.8,7.1
2333,2025-05-23,6.9,7.0,6.9,7.0
2332,2025-05-22,7.0,7.1,6.9,7.0
2331,2025-05-21,7.0,7.1,6.9,7.0
2330,2025-05-20,7.1,7.2,6.9,7.0
2329,2025-05-19,7.2,7.2,7.0,7.1
2328,2025-05-16,7.1,7.3,7.1,7.2
2327,2025-05-15,7.2,7.2,7.0,7.2
2326,2025-05-14,7.3,7.3,7.1,7.2
2325,2025-05-13,7.1,7.3,7.1,7.2
2324,2025-05-12,7.1,7.2,6.9,7.1
2323,2025-05-09,7.0,7.2,7.0,7.1
2322,2025-05-08,6.7,7.1,6.7,7.0
2321,2025-05-07,6.8,6.9,6.7,6.8
2320,2025-05-06,6.8,7.0,6.8,6.9
2319,2025-05-05,6.7,7.0,6.7,6.9
2318,2025-04-29,6.7,6.8,6.5,6.6
2317,2025-04-28,6.7,6.8,6.6,6.7
2316,2025-04-25,6.6,6.8,6.6,6.7
2315,2025-04-24,6.6,6.7,6.5,6.6
2314,2025-04-23,6.4,6.7,6.4,6.7
2313,2025-04-22,6.7,6.7,6.0,6.4
2312,2025-04-21,6.8,6.8,6.7,6.8
2311,2025-04-18,6.7,6.9,6.7,6.8
2310,2025-04-17,6.6,6.8,6.6,6.8
2309,2025-04-16,6.8,6.8,6.6,6.7
2308,2025-04-15,7.0,7.0,6.7,6.7
2307,2025-04-14,7.0,7.2,6.9,7.0
2306,2025-04-11,7.2,7.3,6.8,7.1
2305,2025-04-10,6.4,6.4,6.0,6.4
2304,2025-04-09,5.9,6.1,5.2,5.6
2303,2025-04-08,7.0,7.0,5.9,5.9
2302,2025-04-04,7.3,7.3,6.6,7.0
2301,2025-04-03,8.3,8.3,7.3,7.4
2300,2025-04-02,8.6,8.7,8.4,8.4
2299,2025-04-01,8.4,8.5,8.3,8.3
2298,2025-03-31,8.4,8.4,8.2,8.3
2297,2025-03-28,8.6,8.6,8.4,8.4
2296,2025-03-27,8.6,8.7,8.5,8.6
2295,2025-03-26,8.4,8.8,8.4,8.6
2294,2025-03-25,8.4,8.6,8.4,8.5
2293,2025-03-24,8.4,8.5,8.3,8.4
2292,2025-03-21,8.5,8.6,8.4,8.4
2291,2025-03-20,8.6,8.7,8.4,8.5
2290,2025-03-19,8.7,8.7,8.5,8.5
2289,2025-03-18,8.8,8.9,8.6,8.7
2288,2025-03-17,8.7,8.9,8.6,8.7
2287,2025-03-14,8.9,9.0,8.6,8.7
2286,2025-03-13,9.0,9.1,8.8,8.8
2285,2025-03-12,9.1,9.2,8.9,9.0
2284,2025-03-11,9.1,9.1,8.9,9.1
2283,2025-03-10,9.2,9.3,9.0,9.1
2282,2025-03-07,9.2,9.2,9.0,9.2
2281,2025-03-06,9.0,9.2,8.9,9.2
2280,2025-03-05,8.9,9.2,8.8,8.9
2279,2025-03-04,9.1,9.2,8.8,8.9
2278,2025-03-03,9.4,9.4,9.0,9.1
2277,2025-02-28,9.5,9.6,9.3,9.4
2276,2025-02-27,9.2,9.7,9.0,9.6
2275,2025-02-26,9.4,9.6,9.0,9.2
2274,2025-02-25,9.3,9.5,9.1,9.3
2273,2025-02-24,9.0,9.7,9.0,9.4
2272,2025-02-21,8.8,9.0,8.6,8.8
2271,2025-02-20,8.8,8.9,8.6,8.8
2270,2025-02-19,8.9,8.9,8.6,8.8
2269,2025-02-18,8.9,9.1,8.7,8.8
2268,2025-02-17,8.5,9.0,8.4,8.9
2267,2025-02-14,8.5,8.7,8.3,8.4
2266,2025-02-13,8.3,8.5,8.3,8.5
2265,2025-02-12,8.4,8.5,8.2,8.3
2264,2025-02-11,8.2,8.4,8.1,8.4
2263,2025-02-10,8.9,8.9,8.2,8.3
2262,2025-02-07,8.5,9.2,8.5,8.9
2261,2025-02-06,8.3,8.5,8.2,8.5
2260,2025-02-05,8.3,8.4,8.2,8.2
2259,2025-02-04,7.8,8.3,7.8,8.3
2258,2025-02-03,7.6,8.0,7.6,7.8
2257,2025-01-24,7.6,7.7,7.5,7.7
2256,2025-01-23,7.5,7.7,7.4,7.5
2255,2025-01-22,7.7,7.7,7.4,7.5
2254,2025-01-21,7.7,7.7,7.5,7.6
2253,2025-01-20,7.8,7.8,7.6,7.7
2252,2025-01-17,7.8,7.8,7.5,7.8
2251,2025-01-16,7.8,7.8,7.6,7.7
2250,2025-01-15,7.3,7.8,7.3,7.8
2249,2025-01-14,7.5,7.7,7.4,7.5
2248,2025-01-13,7.7,7.7,7.4,7.6
2247,2025-01-10,8.0,8.0,7.5,7.5
2246,2025-01-09,8.0,8.1,7.9,8.0
2245,2025-01-08,7.7,8.1,7.7,8.0
2244,2025-01-07,7.6,7.7,7.4,7.5
2243,2025-01-06,7.8,7.8,7.5,7.6
2242,2025-01-03,7.7,7.8,7.6,7.7
2241,2025-01-02,7.9,7.9,7.7,7.8
2240,2024-12-31,7.8,7.9,7.8,7.8
2239,2024-12-30,7.9,8.0,7.8,7.9
2238,2024-12-27,8.0,8.1,7.9,7.9
2237,2024-12-26,8.3,8.3,8.0,8.1
2236,2024-12-25,8.1,8.4,8.0,8.2
2235,2024-12-24,8.1,8.2,8.0,8.0
2234,2024-12-23,7.9,8.2,7.8,8.1
2233,2024-12-20,8.2,8.2,7.7,7.8
2232,2024-12-19,7.8,7.8,7.5,7.7
2231,2024-12-18,7.6,7.8,7.5,7.8
2230,2024-12-17,7.6,7.7,7.5,7.5
2229,2024-12-16,7.9,8.0,7.6,7.6
2228,2024-12-13,8.1,8.1,7.8,7.8
2227,2024-12-12,8.1,8.4,7.9,8.1
2226,2024-12-11,8.0,8.4,7.8,8.0
2225,2024-12-10,7.6,8.1,7.5,8.0
2224,2024-12-09,7.5,7.6,7.5,7.6
2223,2024-12-06,7.5,7.6,7.4,7.5
2222,2024-12-05,7.3,7.5,7.2,7.5
2221,2024-12-04,7.3,7.4,7.2,7.4
2220,2024-12-03,7.4,7.5,7.3,7.3
2219,2024-12-02,7.6,7.6,7.3,7.5
2218,2024-11-29,7.4,7.6,7.4,7.6
2217,2024-11-28,7.2,7.4,7.1,7.3
2216,2024-11-27,7.2,7.2,7.1,7.2
2215,2024-11-26,7.2,7.3,7.1,7.2
2214,2024-11-25,7.2,7.2,7.0,7.2
2213,2024-11-22,7.1,7.2,7.1,7.2
2212,2024-11-21,7.1,7.3,7.1,7.2
2211,2024-11-20,7.0,7.3,7.0,7.1
2210,2024-11-19,7.2,7.4,7.1,7.2
2209,2024-11-18,7.3,7.3,7.0,7.2
2208,2024-11-15,7.3,7.5,7.1,7.3
2207,2024-11-14,7.6,7.7,7.3,7.4
2206,2024-11-13,7.7,7.7,7.5,7.5
2205,2024-11-12,7.3,7.9,7.3,7.6
2204,2024-11-11,7.3,7.3,7.1,7.3
2203,2024-11-08,7.3,7.4,7.2,7.3
2202,2024-11-07,7.4,7.4,7.3,7.3
2201,2024-11-06,7.2,7.3,7.2,7.3
2200,2024-11-05,7.1,7.2,7.0,7.1
2199,2024-11-04,7.1,7.3,7.0,7.1
2198,2024-11-01,7.2,7.4,7.2,7.2
2197,2024-10-31,7.5,7.6,7.2,7.3
