,Date,Open,High,Low,Close
1257,2025-10-16,8.1,8.1,8.1,8.1
1256,2025-08-13,13.5,13.5,13.5,13.5
1255,2025-07-30,12.8,14.6,12.8,14.6
1254,2025-07-18,12.8,12.8,12.8,12.8
1253,2025-07-17,11.3,11.3,11.3,11.3
1252,2025-07-16,9.9,11.3,9.9,11.3
1251,2025-07-15,9.5,10.8,9.5,10.8
1250,2025-07-14,9.5,9.5,9.5,9.5
1249,2025-07-11,9.5,9.5,7.7,7.7
1248,2025-07-10,10.1,10.1,8.3,8.3
1247,2025-07-09,9.1,10.1,9.1,10.1
1246,2025-07-07,10.0,11.4,10.0,11.4
1245,2025-07-04,10.1,10.1,10.1,10.1
1244,2025-07-03,8.7,10.1,8.6,10.1
1243,2025-07-02,8.8,8.8,8.7,8.7
1242,2025-07-01,7.7,7.7,7.7,7.7
1241,2025-06-23,9.0,9.0,9.0,9.0
1240,2025-06-20,9.0,9.0,9.0,9.0
1239,2025-06-19,9.5,9.5,8.5,8.5
1238,2025-05-27,9.9,10.0,9.9,10.0
1237,2025-05-23,10.0,10.0,10.0,10.0
1236,2025-05-22,8.2,9.3,8.2,9.3
1235,2025-05-21,8.1,8.2,8.1,8.2
1234,2025-05-20,10.1,10.5,8.0,10.5
1233,2025-05-19,10.3,10.3,7.7,10.1
1232,2025-05-16,9.0,9.0,9.0,9.0
1231,2025-05-08,10.5,10.5,10.5,10.5
1230,2025-04-29,9.2,9.2,9.2,9.2
1229,2025-04-25,10.8,10.8,10.8,10.8
1228,2025-04-09,12.6,12.6,12.6,12.6
1227,2025-04-08,11.0,11.0,11.0,11.0
1226,2025-04-04,10.2,10.2,10.2,10.2
1225,2025-04-03,10.2,10.2,10.2,10.2
1224,2025-04-02,12.0,12.0,12.0,12.0
1223,2025-03-19,14.0,14.0,14.0,14.0
1222,2025-03-12,13.9,13.9,13.9,13.9
1221,2025-03-11,14.0,14.0,14.0,14.0
1220,2025-03-10,13.3,13.3,13.3,13.3
1219,2025-03-07,15.5,15.5,15.5,15.5
1218,2025-03-05,13.2,15.1,11.3,11.3
1217,2025-03-04,13.2,13.2,13.2,13.2
1216,2025-03-03,11.5,11.5,11.5,11.5
1215,2025-02-27,13.3,13.3,13.3,13.3
1214,2025-02-26,11.7,11.7,11.5,11.5
1213,2025-02-25,10.2,10.2,10.2,10.2
1212,2025-02-24,9.0,9.0,9.0,9.0
1211,2025-02-21,7.9,7.9,7.9,7.9
1210,2025-02-20,9.0,9.0,9.0,9.0
1209,2025-02-18,9.7,9.7,8.0,8.1
1208,2025-02-17,9.3,9.3,7.7,7.7
1207,2025-02-14,9.5,9.5,7.7,7.7
1206,2025-02-13,10.3,10.3,7.7,9.9
1205,2025-02-12,8.9,10.2,7.6,7.8
1204,2025-02-07,8.9,8.9,8.9,8.9
1203,2025-02-05,8.1,8.1,8.1,8.1
1202,2025-02-04,8.0,9.0,8.0,9.0
1201,2025-01-24,8.2,8.2,8.2,8.2
1200,2025-01-17,7.6,7.6,7.6,7.6
1199,2025-01-16,6.7,6.7,6.7,6.7
1198,2025-01-15,5.3,7.1,5.3,7.1
1197,2025-01-07,6.2,6.2,6.2,6.2
1196,2025-01-06,7.8,7.8,6.0,6.0
1195,2025-01-02,5.8,7.7,5.8,7.7
1194,2024-12-26,6.8,6.8,6.8,6.8
1193,2024-12-24,8.0,8.0,8.0,8.0
1192,2024-12-23,7.1,7.1,7.1,7.1
1191,2024-12-20,5.5,7.0,5.5,7.0
1190,2024-12-17,6.4,6.4,6.4,6.4
1189,2024-12-16,6.4,6.4,6.4,6.4
1188,2024-12-13,6.4,6.4,6.4,6.4
1187,2024-12-12,7.2,8.1,6.2,6.2
1186,2024-12-11,7.2,7.2,7.2,7.2
1185,2024-12-10,8.4,8.4,8.4,8.4
1184,2024-12-09,9.8,9.8,9.8,9.8
1183,2024-12-06,9.8,9.8,9.8,9.8
1182,2024-12-05,8.0,10.0,8.0,8.0
1181,2024-12-04,9.3,9.3,9.3,9.3
1180,2024-12-03,8.1,8.1,8.1,8.1
1179,2024-12-02,6.7,8.9,6.7,8.9
1178,2024-11-29,7.8,7.8,7.8,7.8
1177,2024-11-28,6.4,7.2,6.4,7.1
1176,2024-11-27,6.4,6.4,6.4,6.4
1175,2024-11-25,7.5,7.5,7.5,7.5
1174,2024-11-22,6.9,6.9,6.9,6.9
1173,2024-11-21,6.0,6.0,6.0,6.0
1172,2024-11-20,5.1,6.9,5.1,6.9
1171,2024-11-19,6.0,6.0,6.0,6.0
1170,2024-11-18,7.0,7.0,7.0,7.0
1169,2024-11-13,8.2,8.2,8.2,8.2
1168,2024-11-12,7.2,7.2,7.2,7.2
1167,2024-11-11,5.6,7.4,5.6,7.4
1166,2024-11-05,6.8,6.9,5.1,6.9
1165,2024-11-04,6.0,6.0,6.0,6.0
1164,2024-11-01,4.5,5.9,4.5,5.9
1163,2024-10-31,5.2,5.2,5.2,5.2
1162,2024-10-25,5.1,5.1,5.1,5.1
1161,2024-10-24,4.5,4.5,4.5,4.5
1160,2024-10-23,4.8,4.8,4.8,4.8
1159,2024-10-22,4.2,4.2,4.2,4.2
1158,2024-10-21,4.8,4.8,4.8,4.8
1157,2024-10-18,5.4,6.1,5.4,6.1
1156,2024-10-17,6.3,6.3,6.3,6.3
1155,2024-10-16,5.9,5.9,5.1,5.1
1154,2024-10-15,6.0,6.0,6.0,6.0
1153,2024-10-14,7.0,7.0,7.0,7.0
1152,2024-10-11,6.2,6.2,6.2,6.2
1151,2024-10-04,7.3,7.3,7.0,7.0
1150,2024-10-03,6.4,6.4,6.4,6.4
1149,2024-10-02,5.6,5.6,5.6,5.6
1148,2024-10-01,4.9,4.9,4.9,4.9
1147,2024-09-25,5.7,5.7,5.7,5.7
1146,2024-09-04,5.0,5.0,5.0,5.0
1145,2024-08-29,4.4,4.4,4.4,4.4
1144,2024-08-28,4.8,4.8,4.8,4.8
1143,2024-08-27,5.1,5.1,4.4,4.4
1142,2024-08-21,4.9,5.8,4.6,4.6
1141,2024-08-20,5.2,5.2,5.2,5.2
1140,2024-08-15,4.6,4.6,4.6,4.6
1139,2024-08-12,5.2,5.2,5.2,5.2
1138,2024-08-09,4.4,5.0,4.4,5.0
1137,2024-08-08,4.4,4.4,4.4,4.4
1136,2024-08-06,5.0,5.0,5.0,5.0
1135,2024-08-01,5.5,5.5,5.5,5.5
1134,2024-07-29,6.3,6.3,5.7,5.7
1133,2024-07-25,6.6,6.6,6.6,6.6
1132,2024-07-24,6.6,6.6,6.6,6.6
1131,2024-07-23,6.6,6.6,6.6,6.6
1130,2024-07-22,6.6,6.6,6.6,6.6
1129,2024-07-19,6.6,6.6,6.6,6.6
1128,2024-07-18,5.8,5.8,5.8,5.8
1127,2024-07-17,5.8,5.8,5.8,5.8
1126,2024-07-16,5.5,6.3,5.5,6.3
1125,2024-07-15,5.5,5.5,5.5,5.5
1124,2024-07-12,5.5,5.5,5.5,5.5
1123,2024-07-11,5.5,5.5,5.5,5.5
1122,2024-07-10,5.5,5.5,5.5,5.5
1121,2024-07-09,5.5,5.5,5.5,5.5
1120,2024-07-08,5.5,5.5,5.5,5.5
1119,2024-07-05,5.5,5.5,5.5,5.5
1118,2024-07-04,5.5,5.5,5.5,5.5
1117,2024-07-03,5.5,5.5,5.5,5.5
1116,2024-07-02,5.5,5.5,5.5,5.5
1115,2024-07-01,5.5,5.5,5.5,5.5
1114,2024-06-28,5.5,5.5,5.5,5.5
1113,2024-06-27,5.5,5.5,5.5,5.5
1112,2024-06-26,5.5,5.5,5.5,5.5
1111,2024-06-25,6.2,6.2,6.2,6.2
1110,2024-06-24,6.2,6.2,6.2,6.2
1109,2024-06-21,6.2,6.2,6.2,6.2
1108,2024-06-20,5.4,5.4,5.4,5.4
1107,2024-06-19,6.3,6.3,6.3,6.3
1106,2024-06-18,7.3,7.3,7.3,7.3
1105,2024-06-17,7.4,7.4,7.3,7.3
1104,2024-06-14,8.5,8.5,8.5,8.5
