,Date,Open,High,Low,Close
2361,2025-10-17,8.4,8.5,8.4,8.5
2360,2025-10-08,8.9,8.9,8.9,8.9
2359,2025-10-07,8.9,8.9,8.9,8.9
2358,2025-09-30,9.0,9.0,9.0,9.0
2357,2025-09-26,8.7,8.7,8.7,8.7
2356,2025-09-19,8.7,9.0,8.7,9.0
2355,2025-09-17,8.7,8.7,8.7,8.7
2354,2025-09-16,8.8,8.8,8.8,8.8
2353,2025-09-15,8.8,8.8,8.8,8.8
2352,2025-09-10,8.8,8.8,8.8,8.8
2351,2025-09-09,8.9,8.9,8.8,8.8
2350,2025-09-05,9.0,9.2,9.0,9.1
2349,2025-09-03,9.0,9.0,9.0,9.0
2348,2025-08-28,8.8,8.8,8.8,8.8
2347,2025-08-26,9.2,9.2,9.1,9.1
2346,2025-08-22,9.2,9.2,9.2,9.2
2345,2025-08-21,9.2,9.2,9.2,9.2
2344,2025-08-18,9.2,9.2,9.2,9.2
2343,2025-08-14,9.0,9.0,9.0,9.0
2342,2025-08-13,8.7,9.0,8.7,9.0
2341,2025-08-11,8.9,8.9,8.9,8.9
2340,2025-08-08,9.0,9.0,8.9,9.0
2339,2025-08-07,9.0,9.0,9.0,9.0
2338,2025-08-06,8.9,8.9,8.9,8.9
2337,2025-08-05,9.1,9.1,9.0,9.0
2336,2025-08-01,9.0,9.0,9.0,9.0
2335,2025-07-31,8.8,8.9,8.7,8.9
2334,2025-07-28,9.3,9.3,9.3,9.3
2333,2025-07-25,8.0,9.3,8.0,9.3
2332,2025-07-23,9.1,9.1,8.7,8.7
2331,2025-07-22,8.3,9.0,8.3,9.0
2330,2025-07-21,8.8,8.8,8.8,8.8
2329,2025-07-18,8.9,8.9,8.9,8.9
2328,2025-07-17,8.9,8.9,8.9,8.9
2327,2025-07-16,9.0,9.0,9.0,9.0
2326,2025-07-14,9.3,9.4,9.3,9.4
2325,2025-07-10,9.2,9.2,9.2,9.2
2324,2025-07-08,9.2,9.2,9.2,9.2
2323,2025-07-02,9.3,9.3,9.3,9.3
2322,2025-06-27,9.1,9.1,9.1,9.1
2321,2025-06-25,9.0,9.0,9.0,9.0
2320,2025-06-24,9.0,9.0,9.0,9.0
2319,2025-06-23,9.1,9.3,9.1,9.1
2318,2025-06-19,9.1,9.1,9.1,9.1
2317,2025-06-18,8.9,9.0,8.8,9.0
2316,2025-06-17,8.6,8.8,8.6,8.8
2315,2025-06-16,8.7,8.8,8.7,8.8
2314,2025-06-13,8.7,8.7,8.6,8.6
2313,2025-06-12,8.7,8.7,8.7,8.7
2312,2025-06-11,8.7,8.7,8.7,8.7
2311,2025-06-10,8.5,8.6,8.5,8.6
2310,2025-06-02,8.7,8.7,8.5,8.5
2309,2025-05-28,8.7,8.7,8.7,8.7
2308,2025-05-27,8.7,8.7,8.7,8.7
2307,2025-05-26,8.6,8.6,8.6,8.6
2306,2025-05-23,8.6,8.6,8.6,8.6
2305,2025-05-22,9.0,9.0,8.6,8.6
2304,2025-05-21,8.5,8.8,8.0,8.8
2303,2025-05-20,8.6,8.6,8.5,8.5
2302,2025-05-19,8.5,8.5,8.5,8.5
2301,2025-05-16,9.1,9.1,8.8,8.8
2300,2025-05-15,8.8,8.89,8.8,8.8
2299,2025-05-14,8.8,8.89,8.8,8.89
2298,2025-05-13,8.8,8.8,8.8,8.8
2297,2025-05-12,8.61,8.61,8.43,8.61
2296,2025-05-09,8.61,8.8,8.43,8.43
2295,2025-05-08,8.89,8.89,8.61,8.61
2294,2025-05-07,8.89,8.89,8.8,8.8
2293,2025-05-06,8.8,8.8,8.8,8.8
2292,2025-05-05,8.89,8.89,8.8,8.8
2291,2025-04-29,8.89,8.89,8.89,8.89
2290,2025-04-28,8.61,8.89,8.61,8.89
2289,2025-04-25,8.61,8.61,8.61,8.61
2288,2025-04-24,8.43,8.43,8.43,8.43
2287,2025-04-23,8.43,8.43,8.43,8.43
2286,2025-04-22,8.43,8.43,8.43,8.43
2285,2025-04-21,8.34,8.43,8.34,8.43
2284,2025-04-18,8.15,8.15,8.15,8.15
2283,2025-04-17,8.15,8.15,8.15,8.15
2282,2025-04-16,8.15,8.15,8.15,8.15
2281,2025-04-15,8.15,8.15,8.15,8.15
2280,2025-04-14,8.15,8.15,8.15,8.15
2279,2025-04-11,8.06,8.06,8.06,8.06
2278,2025-04-10,8.06,8.06,8.06,8.06
2277,2025-04-09,8.06,8.06,8.06,8.06
2276,2025-04-08,8.06,8.06,8.06,8.06
2275,2025-04-04,8.06,8.06,8.06,8.06
2274,2025-04-03,8.52,8.52,7.97,8.06
2273,2025-04-02,8.43,8.43,8.34,8.43
2272,2025-04-01,8.34,8.34,8.34,8.34
2271,2025-03-31,8.34,8.34,8.34,8.34
2270,2025-03-28,8.34,8.34,8.34,8.34
2269,2025-03-27,8.34,8.34,8.34,8.34
2268,2025-03-26,8.34,8.34,8.34,8.34
2267,2025-03-25,8.34,8.34,8.34,8.34
2266,2025-03-24,8.71,8.71,8.71,8.71
2265,2025-03-21,8.71,8.71,8.71,8.71
2264,2025-03-20,8.43,8.43,8.43,8.43
2263,2025-03-19,8.43,8.43,8.43,8.43
2262,2025-03-18,8.52,8.52,8.43,8.43
2261,2025-03-17,8.43,8.43,8.43,8.43
2260,2025-03-14,8.34,8.34,8.34,8.34
2259,2025-03-13,8.34,8.34,8.34,8.34
2258,2025-03-12,8.43,8.43,8.34,8.34
2257,2025-03-11,8.34,8.34,8.34,8.34
2256,2025-03-10,8.52,8.8,8.34,8.52
2255,2025-03-07,9.17,9.17,9.17,9.17
2254,2025-03-06,10.19,10.28,9.36,10.1
2253,2025-03-05,8.52,9.36,8.52,9.36
2252,2025-03-04,8.52,8.52,8.52,8.52
2251,2025-03-03,8.52,8.52,8.52,8.52
2250,2025-02-28,8.52,8.52,8.52,8.52
2249,2025-02-27,8.52,8.52,8.15,8.52
2248,2025-02-26,8.52,8.61,8.52,8.61
2247,2025-02-25,8.61,8.61,8.52,8.52
2246,2025-02-24,8.61,8.61,8.61,8.61
2245,2025-02-21,8.61,8.61,8.61,8.61
2244,2025-02-20,8.61,8.61,8.61,8.61
2243,2025-02-19,8.61,8.61,8.61,8.61
2242,2025-02-18,8.8,8.8,8.61,8.61
2241,2025-02-17,8.61,8.61,8.61,8.61
2240,2025-02-14,8.61,8.61,8.61,8.61
2239,2025-02-13,8.52,8.61,8.52,8.61
2238,2025-02-12,8.52,8.52,8.52,8.52
2237,2025-02-11,8.52,8.52,8.52,8.52
2236,2025-02-10,8.52,8.52,8.52,8.52
2235,2025-02-07,8.61,8.61,8.52,8.52
2234,2025-02-06,8.52,8.52,8.52,8.52
2233,2025-02-05,8.52,8.52,8.52,8.52
2232,2025-02-04,8.43,8.43,8.43,8.43
2231,2025-02-03,8.43,8.43,8.43,8.43
2230,2025-01-24,8.43,8.43,8.43,8.43
2229,2025-01-23,8.61,8.61,8.43,8.43
2228,2025-01-22,8.61,8.61,8.61,8.61
2227,2025-01-21,8.61,8.61,8.61,8.61
2226,2025-01-20,8.61,8.61,8.61,8.61
2225,2025-01-17,8.61,8.61,8.61,8.61
2224,2025-01-16,8.61,8.61,8.61,8.61
2223,2025-01-15,8.61,8.61,8.61,8.61
2222,2025-01-14,8.89,8.89,8.61,8.61
2221,2025-01-13,8.61,8.61,8.61,8.61
2220,2025-01-10,8.8,8.8,8.8,8.8
2219,2025-01-09,8.8,8.8,8.8,8.8
2218,2025-01-08,8.8,8.8,8.8,8.8
2217,2025-01-07,8.8,8.8,8.8,8.8
2216,2025-01-06,8.8,8.8,8.8,8.8
2215,2025-01-03,8.8,8.8,8.8,8.8
2214,2025-01-02,8.8,8.8,8.8,8.8
2213,2024-12-31,8.8,8.8,8.8,8.8
2212,2024-12-30,8.8,8.8,8.8,8.8
2211,2024-12-27,8.8,8.8,8.8,8.8
2210,2024-12-26,8.34,8.34,8.34,8.34
2209,2024-12-25,8.34,8.34,8.34,8.34
2208,2024-12-24,8.34,8.34,8.34,8.34
2207,2024-12-23,8.34,8.34,8.34,8.34
2206,2024-12-20,8.34,8.34,8.34,8.34
2205,2024-12-19,8.34,8.34,8.34,8.34
2204,2024-12-18,8.34,8.34,8.34,8.34
2203,2024-12-17,8.43,8.43,8.34,8.34
2202,2024-12-16,8.24,8.24,8.24,8.24
2201,2024-12-13,8.24,8.24,8.24,8.24
2200,2024-12-12,8.24,8.24,8.24,8.24
2199,2024-12-11,8.34,8.34,8.24,8.24
2198,2024-12-10,7.78,7.78,7.69,7.69
2197,2024-12-09,8.24,8.24,8.24,8.24
2196,2024-12-06,8.24,8.24,8.24,8.24
2195,2024-12-05,8.24,8.24,8.24,8.24
2194,2024-12-04,8.24,8.24,8.24,8.24
2193,2024-12-03,8.15,8.15,8.15,8.15
2192,2024-12-02,8.52,8.52,8.52,8.52
2191,2024-11-29,8.52,8.61,8.52,8.52
2190,2024-11-28,7.87,7.87,7.87,7.87
2189,2024-11-27,7.87,7.87,7.87,7.87
2188,2024-11-26,7.87,7.87,7.87,7.87
2187,2024-11-25,7.87,7.87,7.87,7.87
2186,2024-11-22,7.87,7.87,7.87,7.87
2185,2024-11-21,7.87,7.87,7.87,7.87
2184,2024-11-20,7.87,7.87,7.87,7.87
2183,2024-11-19,7.87,7.87,7.87,7.87
2182,2024-11-18,7.87,7.87,7.87,7.87
2181,2024-11-15,7.87,7.87,7.87,7.87
2180,2024-11-14,7.87,7.87,7.87,7.87
2179,2024-11-13,7.41,7.87,7.41,7.87
2178,2024-11-12,7.87,7.87,7.87,7.87
2177,2024-11-11,7.87,7.87,7.87,7.87
2176,2024-11-08,7.87,7.87,7.87,7.87
2175,2024-11-07,7.87,7.87,7.87,7.87
2174,2024-11-06,7.87,7.87,7.87,7.87
2173,2024-11-05,7.87,7.87,7.87,7.87
2172,2024-11-04,7.87,7.87,7.87,7.87
2171,2024-11-01,7.87,7.87,7.87,7.87
2170,2024-10-31,7.87,7.87,7.87,7.87
2169,2024-10-30,8.34,8.34,8.34,8.34
2168,2024-10-29,8.34,8.34,8.34,8.34
2167,2024-10-28,8.34,8.34,8.34,8.34
2166,2024-10-25,8.43,8.43,8.34,8.34
2165,2024-10-24,8.15,8.15,8.15,8.15
2164,2024-10-23,8.15,8.15,8.15,8.15
2163,2024-10-22,8.34,8.34,8.15,8.15
2162,2024-10-21,7.97,7.97,7.97,7.97
2161,2024-10-18,7.97,7.97,7.97,7.97
2160,2024-10-17,7.97,7.97,7.97,7.97
2159,2024-10-16,8.71,8.71,8.71,8.71
2158,2024-10-15,8.71,8.71,8.71,8.71
2157,2024-10-14,8.71,8.71,8.71,8.71
2156,2024-10-11,8.71,8.71,8.71,8.71
2155,2024-10-10,8.71,8.71,8.71,8.71
2154,2024-10-09,8.71,8.71,8.71,8.71
2153,2024-10-08,8.71,8.71,8.71,8.71
2152,2024-10-07,8.71,8.71,8.71,8.71
2151,2024-10-04,8.34,8.34,8.34,8.34
2150,2024-10-03,8.34,8.34,8.34,8.34
2149,2024-10-02,8.34,8.34,8.34,8.34
2148,2024-10-01,8.34,8.34,8.34,8.34
2147,2024-09-30,8.34,8.34,8.34,8.34
2146,2024-09-27,8.24,8.24,8.24,8.24
2145,2024-09-26,8.24,8.24,8.24,8.24
2144,2024-09-25,9.08,9.08,9.08,9.08
2143,2024-09-24,9.17,9.17,9.08,9.08
2142,2024-09-23,8.34,8.34,8.34,8.34
2141,2024-09-20,8.43,8.43,8.43,8.43
2140,2024-09-19,8.43,8.43,8.43,8.43
2139,2024-09-18,8.43,8.43,8.43,8.43
2138,2024-09-17,8.71,8.71,8.43,8.43
2137,2024-09-16,8.61,8.61,8.61,8.61
2136,2024-09-13,8.61,8.61,8.61,8.61
2135,2024-09-12,8.61,8.61,8.61,8.61
2134,2024-09-11,8.61,8.61,8.61,8.61
2133,2024-09-10,8.61,8.61,8.61,8.61
2132,2024-09-09,8.61,8.61,8.61,8.61
2131,2024-09-06,8.61,8.61,8.61,8.61
2130,2024-09-05,8.34,8.34,8.34,8.34
2129,2024-09-04,8.34,8.34,8.34,8.34
2128,2024-08-30,8.34,8.34,8.34,8.34
2127,2024-08-29,8.34,8.34,8.34,8.34
2126,2024-08-28,8.34,8.34,8.34,8.34
2125,2024-08-27,8.34,8.34,8.34,8.34
2124,2024-08-26,8.34,8.34,8.34,8.34
2123,2024-08-23,8.43,8.43,8.43,8.43
2122,2024-08-22,8.43,8.43,8.43,8.43
2121,2024-08-21,8.43,8.43,8.43,8.43
2120,2024-08-20,8.43,8.43,8.43,8.43
2119,2024-08-19,8.43,8.43,8.43,8.43
2118,2024-08-16,8.43,8.43,8.43,8.43
2117,2024-08-15,8.43,8.43,8.43,8.43
2116,2024-08-14,9.08,9.08,9.08,9.08
2115,2024-08-13,9.08,9.08,9.08,9.08
2114,2024-08-12,9.36,9.36,9.36,9.36
2113,2024-08-09,9.36,9.36,9.36,9.36
2112,2024-08-08,9.36,9.36,9.36,9.36
2111,2024-08-07,9.36,9.36,9.36,9.36
2110,2024-08-06,8.52,9.36,8.52,9.36
2109,2024-08-05,8.61,8.61,8.61,8.61
2108,2024-08-02,8.8,8.8,8.71,8.71
2107,2024-08-01,8.8,8.8,8.8,8.8
2106,2024-07-31,8.8,8.8,8.8,8.8
2105,2024-07-30,8.89,8.89,8.89,8.89
2104,2024-07-29,9.08,9.08,9.08,9.08
2103,2024-07-26,8.8,9.08,8.8,9.08
2102,2024-07-25,8.71,8.71,8.71,8.71
2101,2024-07-24,8.71,8.71,8.71,8.71
2100,2024-07-23,8.71,8.71,8.71,8.71
2099,2024-07-22,8.34,8.8,8.34,8.71
2098,2024-07-19,8.15,8.15,8.15,8.15
2097,2024-07-18,8.15,8.15,8.15,8.15
2096,2024-07-17,8.15,8.15,8.15,8.15
2095,2024-07-16,8.15,8.15,8.15,8.15
2094,2024-07-15,8.15,8.15,8.15,8.15
2093,2024-07-12,8.15,8.15,8.15,8.15
2092,2024-07-11,8.15,8.15,8.15,8.15
2091,2024-07-10,8.24,8.24,8.24,8.24
2090,2024-07-09,8.24,8.24,8.24,8.24
2089,2024-07-08,8.24,8.24,8.24,8.24
2088,2024-07-05,8.24,8.24,8.24,8.24
2087,2024-07-04,8.24,8.24,8.24,8.24
2086,2024-07-03,8.24,8.24,8.24,8.24
2085,2024-07-02,8.24,8.24,8.24,8.24
2084,2024-07-01,8.24,8.24,8.24,8.24
2083,2024-06-28,8.8,8.8,8.8,8.8
2082,2024-06-27,8.8,8.8,8.8,8.8
2081,2024-06-26,8.8,8.8,8.8,8.8
2080,2024-06-25,8.8,8.8,8.8,8.8
2079,2024-06-24,8.8,8.8,8.8,8.8
2078,2024-06-21,8.8,8.8,8.8,8.8
2077,2024-06-20,8.8,8.8,8.8,8.8
2076,2024-06-19,8.52,8.52,8.52,8.52
2075,2024-06-18,8.52,8.52,8.52,8.52
2074,2024-06-17,8.52,8.52,8.52,8.52
2073,2024-06-14,8.52,8.52,8.52,8.52
2072,2024-06-13,8.52,8.52,8.52,8.52
2071,2024-06-12,8.52,8.52,8.52,8.52
2070,2024-06-11,8.52,8.52,8.52,8.52
2069,2024-06-10,8.43,8.43,8.43,8.43
2068,2024-06-07,8.43,8.43,8.43,8.43
2067,2024-06-06,8.43,8.43,8.43,8.43
2066,2024-06-05,8.34,8.43,8.24,8.43
2065,2024-06-04,8.34,8.34,8.34,8.34
2064,2024-06-03,8.34,8.34,8.34,8.34
2063,2024-05-31,8.34,8.61,8.34,8.61
2062,2024-05-30,8.34,8.34,8.34,8.34
2061,2024-05-29,8.34,8.34,8.34,8.34
2060,2024-05-28,8.34,8.34,8.34,8.34
2059,2024-05-27,8.34,8.34,8.34,8.34
2058,2024-05-24,8.24,8.24,8.24,8.24
2057,2024-05-23,8.34,8.52,8.34,8.52
2056,2024-05-22,8.24,8.71,8.24,8.24
2055,2024-05-21,8.43,8.43,8.43,8.43
2054,2024-05-20,8.52,8.52,8.34,8.34
2053,2024-05-17,8.99,8.99,8.61,8.71
2052,2024-05-16,8.44,8.52,8.44,8.52
2051,2024-05-15,8.52,8.52,8.44,8.44
2050,2024-05-14,8.52,8.52,8.44,8.44
2049,2024-05-13,8.44,8.44,8.44,8.44
2048,2024-05-10,8.35,8.35,8.18,8.35
2047,2024-05-09,8.35,8.35,8.35,8.35
2046,2024-05-08,8.44,8.44,8.44,8.44
2045,2024-05-07,8.09,8.09,8.09,8.09
2044,2024-05-06,8.01,8.18,8.01,8.09
2043,2024-05-03,8.01,8.01,8.01,8.01
2042,2024-05-02,8.09,8.09,7.4,7.83
2041,2024-04-26,8.09,8.09,8.09,8.09
2040,2024-04-25,8.09,8.09,8.09,8.09
2039,2024-04-24,8.01,8.09,8.01,8.09
2038,2024-04-23,7.83,8.01,7.83,7.92
2037,2024-04-22,7.75,7.83,7.75,7.83
2036,2024-04-19,7.83,7.83,7.83,7.83
2035,2024-04-17,7.75,7.75,7.75,7.75
2034,2024-04-16,7.83,7.92,7.83,7.92
2033,2024-04-15,8.18,8.18,8.18,8.18
2032,2024-04-12,8.18,8.18,8.18,8.18
2031,2024-04-11,8.18,8.18,8.18,8.18
2030,2024-04-10,8.18,8.18,8.18,8.18
