,Date,Open,High,Low,Close
2065,2025-10-17,27.0,27.0,26.3,27.0
2064,2025-10-16,27.3,27.3,26.0,26.9
2063,2025-10-10,27.5,27.5,27.3,27.4
2062,2025-10-09,27.5,27.5,27.5,27.5
2061,2025-10-08,26.5,26.6,26.5,26.6
2060,2025-10-07,27.0,27.0,26.3,26.3
2059,2025-10-06,26.0,27.0,26.0,27.0
2058,2025-10-03,26.0,26.2,25.7,26.0
2057,2025-10-02,26.1,26.1,26.0,26.0
2056,2025-10-01,27.0,27.0,27.0,27.0
2055,2025-09-30,27.0,27.0,27.0,27.0
2054,2025-09-29,26.5,26.5,26.3,26.3
2053,2025-09-26,26.5,26.5,26.5,26.5
2052,2025-09-25,27.0,27.0,27.0,27.0
2051,2025-09-24,27.0,27.3,26.1,26.1
2050,2025-09-23,27.3,27.3,27.3,27.3
2049,2025-09-22,27.5,27.8,27.1,27.1
2048,2025-09-19,27.8,27.8,27.8,27.8
2047,2025-09-18,27.8,27.8,27.8,27.8
2046,2025-09-17,27.8,27.8,27.8,27.8
2045,2025-09-16,27.7,27.9,27.7,27.7
2044,2025-09-15,27.8,27.8,27.7,27.7
2043,2025-09-12,27.9,27.9,27.8,27.8
2042,2025-09-11,27.9,27.9,27.9,27.9
2041,2025-09-09,27.9,27.9,27.9,27.9
2040,2025-09-08,27.9,28.0,27.2,28.0
2039,2025-09-05,29.9,29.9,27.2,27.2
2038,2025-09-04,28.0,28.0,28.0,28.0
2037,2025-09-03,30.5,30.5,27.7,27.7
2036,2025-08-29,28.0,28.0,27.6,27.7
2035,2025-08-28,27.5,27.6,27.4,27.6
2034,2025-08-27,31.2,31.2,27.5,27.6
2033,2025-08-26,27.4,27.4,27.4,27.4
2032,2025-08-25,26.6,27.5,26.6,27.5
2031,2025-08-22,28.9,29.4,28.0,28.0
2030,2025-08-21,29.2,29.2,29.0,29.0
2029,2025-08-20,29.4,29.4,29.0,29.1
2028,2025-08-19,29.6,29.6,29.4,29.6
2027,2025-08-18,30.2,30.2,29.2,29.2
2026,2025-08-15,29.6,29.6,29.0,29.5
2025,2025-08-14,29.6,29.7,29.5,29.5
2024,2025-08-13,29.6,29.6,29.6,29.6
2023,2025-08-12,29.8,29.8,29.6,29.7
2022,2025-08-11,29.8,29.8,29.7,29.7
2021,2025-08-08,29.8,29.8,29.8,29.8
2020,2025-08-07,31.8,31.8,29.7,29.8
2019,2025-08-06,31.1,31.1,29.5,31.0
2018,2025-08-05,29.5,31.2,29.5,29.5
2017,2025-08-04,29.3,29.5,29.3,29.5
2016,2025-08-01,29.2,29.2,29.2,29.2
2015,2025-07-31,29.6,29.6,29.4,29.4
2014,2025-07-30,29.5,30.5,29.4,30.0
2013,2025-07-29,30.1,30.1,29.5,30.0
2012,2025-07-28,30.3,30.5,30.0,30.3
2011,2025-07-25,31.3,31.3,30.2,30.3
2010,2025-07-24,30.3,30.5,30.3,30.3
2009,2025-07-23,30.6,31.1,30.6,31.1
2008,2025-07-22,30.5,31.4,30.5,31.4
2007,2025-07-21,30.7,30.7,30.4,30.6
2006,2025-07-18,30.9,30.9,30.6,30.6
2005,2025-07-17,31.2,31.2,30.8,30.9
2004,2025-07-16,31.0,31.9,31.0,31.9
2003,2025-07-15,31.0,31.0,31.0,31.0
2002,2025-07-14,32.0,32.0,32.0,32.0
2001,2025-07-11,32.3,32.3,31.1,32.2
2000,2025-07-10,32.3,32.3,31.3,32.3
1999,2025-07-09,31.7,32.0,31.5,31.5
1998,2025-07-08,32.0,32.0,32.0,32.0
1997,2025-07-07,32.3,32.3,31.8,32.0
1996,2025-07-04,32.1,32.1,32.1,32.1
1995,2025-07-03,32.0,32.5,32.0,32.1
1994,2025-07-02,30.9,32.0,30.8,32.0
1993,2025-07-01,31.5,31.5,30.5,30.5
1992,2025-06-30,32.0,32.0,31.4,31.5
1991,2025-06-27,33.8,33.8,30.0,32.6
1990,2025-06-26,33.9,33.9,33.7,33.7
1989,2025-06-25,34.0,34.0,34.0,34.0
1988,2025-06-24,34.0,34.0,34.0,34.0
1987,2025-06-23,33.68,33.68,33.58,33.68
1986,2025-06-20,34.07,34.07,33.19,33.19
1985,2025-06-19,33.58,33.68,33.48,33.68
1984,2025-06-18,33.58,33.68,33.58,33.68
1983,2025-06-17,33.68,33.68,33.68,33.68
1982,2025-06-16,33.68,33.68,33.68,33.68
1981,2025-06-13,33.68,33.68,33.68,33.68
1980,2025-06-12,33.68,33.68,33.68,33.68
1979,2025-06-11,33.78,33.78,33.68,33.68
1978,2025-06-10,33.97,33.97,33.97,33.97
1977,2025-06-09,34.26,34.26,34.17,34.17
1976,2025-06-06,34.46,34.46,34.07,34.17
1975,2025-06-05,34.66,34.75,33.97,34.26
1974,2025-06-04,34.26,34.36,34.17,34.17
1973,2025-06-03,34.46,34.46,34.17,34.17
1972,2025-06-02,34.46,34.46,34.46,34.46
1971,2025-05-30,34.26,34.66,34.17,34.66
1970,2025-05-29,34.26,34.26,34.26,34.26
1969,2025-05-28,34.66,34.75,33.87,34.17
1968,2025-05-27,33.39,33.68,33.39,33.68
1967,2025-05-26,30.36,33.78,30.36,33.78
1966,2025-05-23,34.17,34.17,33.68,33.68
1965,2025-05-22,34.95,34.95,34.17,34.17
1964,2025-05-21,34.95,34.95,34.95,34.95
1963,2025-05-20,35.05,35.05,34.95,34.95
1962,2025-05-19,35.14,35.14,35.14,35.14
1961,2025-05-16,35.14,35.14,35.14,35.14
1960,2025-05-15,35.83,36.02,35.24,35.24
1959,2025-05-14,36.02,36.02,35.92,35.92
1958,2025-05-13,36.12,36.12,36.12,36.12
1957,2025-05-12,35.73,35.92,35.73,35.92
1956,2025-05-09,35.34,35.73,35.34,35.73
1955,2025-05-08,35.14,35.14,35.14,35.14
1954,2025-05-07,35.14,35.34,35.14,35.34
1953,2025-05-06,35.14,35.34,35.14,35.34
1952,2025-05-05,34.95,34.95,34.95,34.95
1951,2025-04-29,34.95,34.95,34.85,34.95
1950,2025-04-28,35.53,35.53,34.85,34.85
1949,2025-04-25,35.63,35.63,35.53,35.53
1948,2025-04-24,35.14,35.24,35.05,35.14
1947,2025-04-23,34.85,35.14,34.75,35.14
1946,2025-04-22,35.63,35.63,33.19,33.68
1945,2025-04-21,35.83,35.83,32.7,35.53
1944,2025-04-18,36.12,36.12,35.83,35.83
1943,2025-04-17,35.63,35.92,35.63,35.92
1942,2025-04-16,35.63,35.63,35.44,35.44
1941,2025-04-15,35.92,35.92,35.92,35.92
1940,2025-04-14,35.83,35.92,35.83,35.83
1939,2025-04-11,37.0,37.0,35.63,36.12
1938,2025-04-10,36.61,36.9,36.61,36.8
1937,2025-04-09,32.31,34.17,31.24,34.17
1936,2025-04-08,34.56,35.53,32.31,32.31
1935,2025-04-04,34.17,35.53,34.17,35.53
1934,2025-04-03,36.41,36.41,31.14,31.63
1933,2025-04-02,36.61,36.61,36.61,36.61
1932,2025-04-01,36.61,36.61,36.61,36.61
1931,2025-03-31,36.31,36.41,36.31,36.41
1930,2025-03-28,36.8,36.8,36.12,36.61
1929,2025-03-27,37.0,37.0,36.71,36.71
1928,2025-03-26,37.0,37.0,36.9,36.9
1927,2025-03-25,37.0,37.0,36.8,37.0
1926,2025-03-24,37.1,37.1,37.0,37.0
1925,2025-03-21,37.1,37.1,36.9,37.0
1924,2025-03-20,37.1,37.1,37.1,37.1
1923,2025-03-19,37.1,37.19,37.1,37.1
1922,2025-03-18,37.1,37.49,37.1,37.29
1921,2025-03-17,37.1,37.1,37.1,37.1
1920,2025-03-14,37.29,37.29,37.1,37.1
1919,2025-03-13,37.58,37.58,37.1,37.29
1918,2025-03-12,37.19,37.39,37.19,37.19
1917,2025-03-11,37.39,37.39,37.19,37.19
1916,2025-03-10,37.19,37.39,37.19,37.19
1915,2025-03-07,37.29,37.29,37.19,37.19
1914,2025-03-06,37.1,37.29,37.1,37.29
1913,2025-03-05,37.49,37.49,37.19,37.39
1912,2025-03-04,37.58,37.58,37.39,37.39
1911,2025-03-03,37.58,37.68,37.49,37.68
1910,2025-02-28,37.68,37.68,37.49,37.49
1909,2025-02-27,37.68,37.68,37.29,37.58
1908,2025-02-26,37.29,37.68,37.29,37.68
