,Date,Open,High,Low,Close
1648,2025-10-17,28.1,28.2,28.0,28.0
1647,2025-10-16,28.3,28.3,28.2,28.2
1646,2025-10-15,28.3,28.3,28.2,28.3
1645,2025-10-14,28.4,28.4,28.2,28.2
1644,2025-10-13,28.5,28.5,28.3,28.3
1643,2025-10-10,28.6,28.7,28.4,28.7
1642,2025-10-09,28.8,29.0,28.4,28.4
1641,2025-10-08,29.0,29.0,28.3,29.0
1640,2025-10-07,28.8,29.0,28.4,28.4
1639,2025-10-06,28.0,29.0,27.9,29.0
1638,2025-10-03,28.0,28.0,27.9,28.0
1637,2025-10-02,28.0,28.1,28.0,28.0
1636,2025-10-01,27.9,28.0,27.9,28.0
1635,2025-09-30,28.1,28.1,27.8,27.8
1634,2025-09-29,28.2,28.3,28.1,28.2
1633,2025-09-26,28.3,28.5,28.0,28.3
1632,2025-09-25,28.6,28.7,28.0,28.0
1631,2025-09-24,28.4,28.6,28.0,28.6
1630,2025-09-23,28.0,28.8,28.0,28.4
1629,2025-09-22,28.6,29.0,28.0,28.0
1628,2025-09-19,28.5,29.0,28.5,28.9
1627,2025-09-18,28.4,28.4,28.0,28.1
1626,2025-09-17,28.6,29.0,28.0,28.0
1625,2025-09-16,28.6,29.0,28.2,28.6
1624,2025-09-15,29.0,29.0,28.3,28.8
1623,2025-09-12,29.0,29.4,28.6,28.8
1622,2025-09-11,29.8,30.0,28.5,29.3
1621,2025-09-10,30.0,30.0,29.2,30.0
1620,2025-09-09,29.2,30.0,29.2,29.8
1619,2025-09-08,30.0,30.1,28.8,29.0
1618,2025-09-05,31.0,31.0,29.8,30.0
1617,2025-09-04,30.3,30.6,30.0,30.6
1616,2025-09-03,30.3,31.0,30.0,30.3
1615,2025-08-29,30.0,30.5,30.0,30.4
1614,2025-08-28,29.5,30.0,28.8,30.0
1613,2025-08-27,29.7,29.8,29.3,29.6
1612,2025-08-26,29.0,29.5,28.8,29.4
1611,2025-08-25,28.8,29.3,28.8,29.0
1610,2025-08-22,29.8,29.8,27.0,29.0
1609,2025-08-21,29.4,30.0,29.4,29.9
1608,2025-08-20,30.0,30.0,29.2,29.7
1607,2025-08-19,29.6,30.0,29.2,30.0
1606,2025-08-18,29.4,30.0,29.1,29.7
1605,2025-08-15,29.9,30.0,29.4,29.4
1604,2025-08-14,29.6,30.5,29.4,29.7
1603,2025-08-13,29.6,29.6,28.8,29.6
1602,2025-08-12,29.3,29.8,29.0,29.6
1601,2025-08-11,29.5,30.0,29.3,29.5
1600,2025-08-08,29.7,30.0,29.3,29.3
1599,2025-08-07,29.5,29.8,29.2,29.7
1598,2025-08-06,29.5,29.8,29.3,29.3
1597,2025-08-05,29.8,30.5,29.3,29.4
1596,2025-08-04,29.4,30.0,29.2,29.7
1595,2025-08-01,30.3,30.3,29.4,29.8
1594,2025-07-31,30.6,31.0,30.0,30.4
1593,2025-07-30,30.0,31.0,30.0,30.8
1592,2025-07-29,32.0,32.0,30.1,30.1
1591,2025-07-28,31.0,32.0,31.0,32.0
1590,2025-07-25,31.0,32.0,30.8,31.5
1589,2025-07-24,30.5,31.2,30.5,31.0
1588,2025-07-23,31.5,31.6,30.9,31.2
