,Date,Open,High,Low,Close,Volume
2272,2025-10-24,45.9,46.4,45.5,46.0,53400
2271,2025-10-23,46.4,47.0,45.7,45.9,41800
2270,2025-10-22,45.8,45.9,45.2,45.9,51400
2269,2025-10-21,47.0,47.0,45.5,45.7,59800
2268,2025-10-20,48.3,49.0,45.5,45.5,214000
2267,2025-10-17,48.2,48.3,48.0,48.1,26300
2266,2025-10-16,48.2,48.3,47.9,48.2,16500
2265,2025-10-15,48.2,48.5,48.0,48.0,26100
2264,2025-10-14,48.4,48.6,48.0,48.2,63000
2263,2025-10-13,48.0,48.3,47.0,48.2,37100
2262,2025-10-10,47.5,49.0,47.2,48.3,101900
2261,2025-10-09,46.8,47.7,46.7,47.5,25700
2260,2025-10-08,46.7,47.0,46.4,46.7,43300
2259,2025-10-07,46.3,46.8,46.3,46.6,13300
2258,2025-10-06,46.5,46.8,46.1,46.2,24900
2257,2025-10-03,46.2,46.8,46.1,46.4,41100
2256,2025-10-02,46.4,46.5,45.9,46.0,28200
2255,2025-10-01,46.0,46.3,45.9,46.1,65500
2254,2025-09-30,46.3,46.3,45.9,46.0,61600
2253,2025-09-29,46.5,46.7,46.4,46.4,26600
2252,2025-09-26,46.8,46.8,46.1,46.5,36800
2251,2025-09-25,46.8,47.5,46.5,46.7,95700
2250,2025-09-24,46.8,47.3,46.5,46.6,52300
2249,2025-09-23,46.7,46.7,46.4,46.6,27600
2248,2025-09-22,47.0,47.5,46.0,46.6,77900
2247,2025-09-19,47.3,47.7,47.0,47.0,67200
2246,2025-09-18,47.7,47.8,46.9,47.4,42000
2245,2025-09-17,48.2,48.3,47.3,47.6,45600
2244,2025-09-16,49.0,49.5,47.6,47.9,100100
2243,2025-09-15,48.5,49.8,48.3,48.7,122300
2242,2025-09-12,46.9,49.1,46.9,48.0,125400
2241,2025-09-11,45.6,47.2,45.3,46.9,79300
2240,2025-09-10,45.7,45.9,45.3,45.6,20000
2239,2025-09-09,45.0,45.2,45.0,45.2,14900
2238,2025-09-08,45.9,45.9,45.0,45.0,94400
2237,2025-09-05,46.3,46.3,45.6,45.6,32200
2236,2025-09-04,46.0,46.5,45.9,46.0,50600
