,Date,Open,High,Low,Close,Volume
3777,2025-10-24,12.85,12.85,12.4,12.7,554900
3776,2025-10-23,12.6,13.2,12.6,12.85,1052400
3775,2025-10-22,12.8,12.8,12.35,12.6,470500
3774,2025-10-21,12.0,12.85,12.0,12.55,1002500
3773,2025-10-20,12.85,12.95,12.0,12.05,1253800
3772,2025-10-17,12.95,13.15,12.7,12.85,933600
3771,2025-10-16,13.0,13.05,12.8,12.95,1110300
3770,2025-10-15,13.45,13.45,12.95,13.0,1418600
3769,2025-10-14,13.65,13.7,13.3,13.3,999400
3768,2025-10-13,13.4,13.65,13.3,13.6,1033400
3767,2025-10-10,13.5,13.75,13.4,13.45,1367000
3766,2025-10-09,13.5,13.6,13.3,13.5,880900
3765,2025-10-08,13.6,13.6,13.4,13.45,471000
3764,2025-10-07,13.7,13.7,13.4,13.4,566800
3763,2025-10-06,13.4,13.75,13.4,13.65,598600
3762,2025-10-03,13.3,13.5,13.2,13.4,652700
3761,2025-10-02,13.6,13.7,13.3,13.3,503000
3760,2025-10-01,13.55,13.65,13.5,13.55,382800
3759,2025-09-30,13.7,13.7,13.35,13.6,914026
3758,2025-09-29,13.8,13.8,13.55,13.6,1056397
3757,2025-09-26,13.95,13.95,13.75,13.8,882382
3756,2025-09-25,14.0,14.2,13.85,13.95,770912
3755,2025-09-24,13.9,13.9,13.6,13.8,1038405
3754,2025-09-23,13.95,13.95,13.8,13.8,816008
3753,2025-09-22,14.35,14.35,13.85,13.85,1591458
3752,2025-09-19,14.55,14.6,14.25,14.35,947446
3751,2025-09-18,15.0,15.0,14.25,14.45,1802494
3750,2025-09-17,14.8,15.08,14.75,14.8,3247831
3749,2025-09-16,14.85,15.08,14.61,14.61,1702056
3748,2025-09-15,14.57,15.08,14.43,14.8,2637848
3747,2025-09-12,14.1,14.43,14.06,14.33,1157823
3746,2025-09-11,14.01,14.1,13.73,14.06,1108720
3745,2025-09-10,14.29,14.29,13.96,14.06,865507
3744,2025-09-09,13.96,14.24,13.87,14.06,988013
3743,2025-09-08,14.33,14.38,13.87,13.87,2548829
3742,2025-09-05,14.38,14.75,14.38,14.38,2762358
3741,2025-09-04,14.57,14.75,14.33,14.47,1736379
3740,2025-09-03,14.19,14.57,14.1,14.52,2267613
3739,2025-08-29,14.29,14.33,14.01,14.06,1432184
3738,2025-08-28,14.24,14.33,14.06,14.19,959276
3737,2025-08-27,14.06,14.38,13.87,14.24,2251739
3736,2025-08-26,14.43,14.47,13.87,14.06,2013330
3735,2025-08-25,14.24,14.24,14.15,14.24,3070325
3734,2025-08-22,13.78,13.96,13.17,13.31,4205358
3733,2025-08-21,14.33,14.47,13.96,13.96,2560434
3732,2025-08-20,14.89,14.89,13.96,14.24,5052883
3731,2025-08-19,15.03,15.36,14.75,14.89,4504719
3730,2025-08-18,14.61,14.89,14.57,14.8,2943586
3729,2025-08-15,15.17,15.17,14.52,14.57,7451252
3728,2025-08-14,15.87,15.87,14.99,15.13,5986277
3727,2025-08-13,16.2,16.2,15.27,15.78,6036063
3726,2025-08-12,14.57,15.45,14.57,15.45,14593293
3725,2025-08-11,14.71,14.8,14.43,14.47,2923534
3724,2025-08-08,14.33,14.66,14.19,14.43,2707210
3723,2025-08-07,14.33,14.52,14.19,14.33,2136949
3722,2025-08-06,14.29,14.47,14.01,14.15,2401326
3721,2025-08-05,14.61,14.71,13.82,14.24,4475417
3720,2025-08-04,14.61,15.31,14.43,14.61,4216312
3719,2025-08-01,13.45,14.47,13.45,14.47,3552671
3718,2025-07-31,13.92,14.06,13.4,13.54,3408703
3717,2025-07-30,13.73,14.19,13.68,13.87,3346321
3716,2025-07-29,15.08,15.13,14.06,14.06,7959313
3715,2025-07-28,14.71,15.31,14.61,15.08,5567024
3714,2025-07-25,14.57,14.85,14.57,14.61,3960023
3713,2025-07-24,14.57,14.61,14.24,14.43,2791939
3712,2025-07-23,14.85,14.85,14.43,14.52,3355716
3711,2025-07-22,14.29,14.71,14.1,14.66,3835577
3710,2025-07-21,14.66,14.89,14.29,14.29,3468765
3709,2025-07-18,14.1,14.52,14.06,14.29,4307525
3708,2025-07-17,14.29,14.43,14.06,14.1,3069957
3707,2025-07-16,13.78,14.33,13.78,14.15,4008844
3706,2025-07-15,13.92,14.33,13.82,13.87,3744223
3705,2025-07-14,13.87,13.87,13.59,13.78,2006384
3704,2025-07-11,13.96,14.06,13.73,13.73,2329496
3703,2025-07-10,14.1,14.33,13.82,14.01,3478823
3702,2025-07-09,13.96,14.15,13.87,13.92,3485731
3701,2025-07-08,14.1,14.15,13.73,13.87,2734190
3700,2025-07-07,13.78,14.06,13.68,13.96,2815757
3699,2025-07-04,13.82,13.96,13.68,13.73,1260476
3698,2025-07-03,13.59,14.15,13.45,13.82,5173227
3697,2025-07-02,13.4,13.59,13.4,13.59,1011025
3696,2025-07-01,13.59,13.64,13.36,13.5,1232348
3695,2025-06-30,13.45,13.82,13.45,13.59,1842659
3694,2025-06-27,13.5,13.68,13.4,13.45,975670
3693,2025-06-26,13.36,13.54,13.26,13.54,1061879
3692,2025-06-25,13.45,13.59,13.26,13.36,1260919
3691,2025-06-24,13.68,13.78,13.45,13.45,2864003
3690,2025-06-23,14.06,14.33,13.82,13.87,3988267
3689,2025-06-20,13.59,13.82,13.54,13.68,1269739
3688,2025-06-19,13.78,13.78,13.45,13.5,1945941
3687,2025-06-18,14.06,14.06,13.68,13.82,2150418
3686,2025-06-17,14.29,14.29,13.73,13.73,2372923
3685,2025-06-16,14.1,14.57,14.1,14.15,3570227
3684,2025-06-13,13.36,13.82,13.31,13.64,4949546
3683,2025-06-12,13.4,13.4,13.17,13.26,988797
3682,2025-06-11,12.98,13.5,12.94,13.22,1867622
3681,2025-06-10,12.8,13.03,12.8,12.89,893455
3680,2025-06-09,13.36,13.36,12.8,12.85,2132889
3679,2025-06-06,13.31,13.45,13.17,13.22,1331578
3678,2025-06-05,13.4,13.54,13.22,13.22,1581622
3677,2025-06-04,13.31,13.68,13.31,13.5,2061173
3676,2025-06-03,13.45,13.5,13.26,13.31,1914402
3675,2025-06-02,13.12,13.4,13.12,13.31,1513626
3674,2025-05-30,13.4,13.59,13.12,13.12,2793470
3673,2025-05-29,14.06,14.15,13.45,13.45,4194019
3672,2025-05-28,14.24,14.47,13.96,14.01,3307037
3671,2025-05-27,14.01,14.71,13.87,14.24,4699534
3670,2025-05-26,12.94,13.78,12.71,13.78,7116928
3669,2025-05-23,12.89,13.08,12.75,12.89,1193870
3668,2025-05-22,12.85,13.17,12.75,12.85,3313722
3667,2025-05-21,13.08,13.08,12.85,12.98,1504323
3666,2025-05-20,12.89,13.31,12.66,13.03,2776669
3665,2025-05-19,12.94,13.03,12.8,12.8,1646567
3664,2025-05-16,12.98,13.26,12.98,13.12,2735429
3663,2025-05-15,12.94,13.03,12.8,12.94,1694504
3662,2025-05-14,12.98,13.03,12.85,12.94,1849262
3661,2025-05-13,13.31,13.36,12.98,13.03,1784183
3660,2025-05-12,12.89,13.26,12.8,13.12,2029357
3659,2025-05-09,13.03,13.12,12.89,12.89,1035661
3658,2025-05-08,12.8,13.22,12.8,12.94,1949841
3657,2025-05-07,12.57,13.03,12.57,12.75,1812354
3656,2025-05-06,13.17,13.17,12.66,12.75,2241348
3655,2025-05-05,13.08,13.31,12.89,13.08,2218702
3654,2025-04-29,12.38,12.94,12.38,12.85,1925478
3653,2025-04-28,12.66,12.66,12.29,12.38,2679243
3652,2025-04-25,13.03,13.45,12.66,12.85,3613448
3651,2025-04-24,13.08,13.5,12.85,13.03,3016106
3650,2025-04-23,12.85,13.22,12.8,12.94,2746345
3649,2025-04-22,11.73,12.71,11.54,12.57,5077589
3648,2025-04-21,12.29,12.29,11.59,11.91,1923507
3647,2025-04-18,12.52,12.52,12.1,12.19,2024776
3646,2025-04-17,12.1,12.29,11.96,12.19,1280022
3645,2025-04-16,12.75,12.75,12.05,12.29,1643459
3644,2025-04-15,12.47,12.98,12.29,12.71,2739345
3643,2025-04-14,11.64,12.33,11.54,12.33,1786737
3642,2025-04-11,11.91,11.91,10.42,11.54,3390642
3641,2025-04-10,11.17,11.17,11.17,11.17,450831
3640,2025-04-09,10.47,10.47,10.47,10.47,782190
3639,2025-04-08,11.22,11.22,11.22,11.22,431297
3638,2025-04-04,12.05,12.05,12.05,12.05,1033915
3637,2025-04-03,12.94,13.31,12.94,12.94,1937238
3636,2025-04-02,13.92,14.1,13.87,13.87,920153
3635,2025-04-01,13.78,14.01,13.78,13.82,765268
3634,2025-03-31,14.24,14.24,13.73,13.73,2382511
3633,2025-03-28,14.66,14.66,14.24,14.24,1437457
3632,2025-03-27,14.71,14.85,14.52,14.66,604023
3631,2025-03-26,14.89,14.99,14.66,14.71,1138676
3630,2025-03-25,14.61,15.08,14.43,14.89,2163294
3629,2025-03-24,14.43,14.66,14.38,14.52,911730
3628,2025-03-21,14.33,14.66,14.33,14.43,893604
3627,2025-03-20,14.52,14.71,14.33,14.57,1564466
3626,2025-03-19,14.66,14.8,14.43,14.52,1421983
3625,2025-03-18,14.66,14.75,14.61,14.66,1169480
3624,2025-03-17,14.43,14.71,14.43,14.61,1162440
3623,2025-03-14,14.38,14.61,14.19,14.43,2281523
3622,2025-03-13,15.08,15.08,14.33,14.47,4545673
3621,2025-03-12,15.17,15.22,14.94,14.99,1609791
3620,2025-03-11,15.03,15.13,14.94,15.13,1543477
3619,2025-03-10,15.17,15.31,15.08,15.22,1501076
3618,2025-03-07,15.13,15.5,15.13,15.17,1699317
3617,2025-03-06,14.94,15.22,14.94,15.08,1658270
3616,2025-03-05,15.13,15.31,14.94,14.94,1641080
3615,2025-03-04,14.99,15.27,14.99,15.13,1930280
3614,2025-03-03,15.45,15.45,14.99,15.03,4746234
3613,2025-02-28,15.64,15.78,15.4,15.45,2297322
3612,2025-02-27,15.73,15.78,15.36,15.64,2712212
3611,2025-02-26,15.78,16.2,15.73,15.73,2901227
3610,2025-02-25,16.01,16.01,15.59,15.73,2599600
3609,2025-02-24,15.87,15.87,15.54,15.82,2527590
3608,2025-02-21,15.36,15.92,15.31,15.82,5010115
3607,2025-02-20,15.73,15.73,15.36,15.36,2028730
3606,2025-02-19,15.17,15.54,15.17,15.54,2400817
3605,2025-02-18,15.45,15.64,15.08,15.17,2441169
3604,2025-02-17,15.22,16.01,15.13,15.36,5166997
3603,2025-02-14,15.45,15.5,15.13,15.13,2515754
3602,2025-02-13,14.89,15.31,14.75,15.27,3808298
3601,2025-02-12,14.89,14.99,14.71,14.85,1278345
3600,2025-02-11,14.57,14.89,14.47,14.89,1312221
3599,2025-02-10,14.75,14.89,14.52,14.57,2047938
3598,2025-02-07,15.08,15.17,14.89,14.89,1681928
3597,2025-02-06,15.36,15.36,14.99,15.03,2085215
3596,2025-02-05,14.85,15.17,14.75,15.17,2279792
