,Date,Open,High,Low,Close
1588,2025-05-16,8.1,8.1,8.1,8.1
1587,2025-05-15,8.1,8.1,8.1,8.1
1586,2025-05-14,8.1,8.1,8.1,8.1
1585,2025-05-13,8.1,8.1,8.1,8.1
1584,2025-05-12,8.1,8.1,8.1,8.1
1583,2025-05-09,8.1,8.1,8.1,8.1
1582,2025-05-08,8.1,8.1,8.1,8.1
1581,2025-05-07,8.1,8.1,8.1,8.1
1580,2025-05-06,8.1,8.1,8.1,8.1
1579,2025-05-05,8.14,8.14,8.14,8.14
1578,2025-04-29,8.14,8.14,8.14,8.14
1577,2025-04-28,8.14,8.14,8.14,8.14
1576,2025-04-25,8.14,8.14,8.14,8.14
1575,2025-04-24,8.14,8.14,8.14,8.14
1574,2025-04-23,8.14,8.14,8.14,8.14
1573,2025-04-22,8.14,8.14,8.14,8.14
1572,2025-04-21,8.14,8.14,8.14,8.14
1571,2025-04-18,8.14,8.14,8.14,8.14
1570,2025-04-17,8.14,8.14,8.14,8.14
1569,2025-04-16,8.14,8.14,8.14,8.14
1568,2025-04-15,8.14,8.14,8.14,8.14
1567,2025-04-14,8.14,8.14,8.14,8.14
1566,2025-04-11,8.14,8.14,8.14,8.14
1565,2025-04-10,8.14,8.14,8.14,8.14
1564,2025-04-09,8.14,8.14,8.14,8.14
1563,2025-04-08,8.14,8.14,8.14,8.14
1562,2025-04-04,8.14,8.14,8.14,8.14
1561,2025-04-03,8.14,8.14,8.14,8.14
1560,2025-04-02,8.14,8.14,8.14,8.14
1559,2025-04-01,8.14,8.14,8.14,8.14
1558,2025-03-31,8.14,8.14,8.14,8.14
1557,2025-03-28,8.14,8.14,8.14,8.14
1556,2025-03-27,8.14,8.14,8.14,8.14
1555,2025-03-26,8.14,8.14,8.14,8.14
1554,2025-03-25,8.14,8.14,8.14,8.14
1553,2025-03-24,8.14,8.14,8.14,8.14
1552,2025-03-21,8.14,8.14,8.14,8.14
1551,2025-03-20,8.14,8.14,8.14,8.14
1550,2025-03-19,8.14,8.14,8.14,8.14
1549,2025-03-18,8.14,8.14,8.14,8.14
1548,2025-03-17,8.14,8.14,8.14,8.14
1547,2025-03-14,8.14,8.14,8.14,8.14
1546,2025-03-13,8.14,8.14,8.14,8.14
1545,2025-03-12,8.14,8.14,8.14,8.14
1544,2025-03-11,8.14,8.14,8.14,8.14
1543,2025-03-10,8.14,8.14,8.14,8.14
1542,2025-03-07,8.14,8.14,8.14,8.14
1541,2025-03-06,8.14,8.14,8.14,8.14
1540,2025-03-05,8.14,8.14,8.14,8.14
1539,2025-03-04,8.14,8.14,8.14,8.14
1538,2025-03-03,8.14,8.14,8.14,8.14
1537,2025-02-28,8.14,8.14,8.14,8.14
1536,2025-02-27,8.14,8.14,8.14,8.14
1535,2025-02-26,8.14,8.14,8.14,8.14
1534,2025-02-25,8.14,8.14,8.14,8.14
1533,2025-02-24,8.14,8.14,8.14,8.14
1532,2025-02-21,8.14,8.14,8.14,8.14
1531,2025-02-20,8.14,8.14,8.14,8.14
1530,2025-02-19,8.14,8.14,8.14,8.14
1529,2025-02-18,8.14,8.14,8.14,8.14
1528,2025-02-17,8.14,8.14,8.14,8.14
1527,2025-02-14,8.14,8.14,8.14,8.14
1526,2025-02-13,8.14,8.14,8.14,8.14
1525,2025-02-12,8.14,8.14,8.14,8.14
1524,2025-02-11,8.14,8.14,8.14,8.14
1523,2025-02-10,8.14,8.14,8.14,8.14
1522,2025-02-07,8.14,8.14,8.14,8.14
1521,2025-02-06,8.14,8.14,8.14,8.14
1520,2025-02-05,8.14,8.14,8.14,8.14
1519,2025-02-04,8.14,8.14,8.14,8.14
1518,2025-02-03,8.14,8.14,8.14,8.14
1517,2025-01-24,8.14,8.14,8.14,8.14
1516,2025-01-23,8.14,8.14,8.14,8.14
1515,2025-01-22,8.14,8.14,8.14,8.14
1514,2025-01-21,8.14,8.14,8.14,8.14
1513,2025-01-20,8.14,8.14,8.14,8.14
1512,2025-01-17,8.14,8.14,8.14,8.14
1511,2025-01-16,8.14,8.14,8.14,8.14
1510,2025-01-15,8.14,8.14,8.14,8.14
1509,2025-01-14,8.14,8.14,8.14,8.14
1508,2025-01-13,8.14,8.14,8.14,8.14
1507,2025-01-10,8.14,8.14,8.14,8.14
1506,2025-01-09,8.14,8.14,8.14,8.14
1505,2025-01-08,8.14,8.14,8.14,8.14
1504,2025-01-07,8.14,8.14,8.14,8.14
1503,2025-01-06,8.14,8.14,8.14,8.14
1502,2025-01-03,8.14,8.14,8.14,8.14
1501,2025-01-02,8.14,8.14,8.14,8.14
1500,2024-12-31,8.14,8.14,8.14,8.14
1499,2024-12-30,8.14,8.14,8.14,8.14
1498,2024-12-27,8.14,8.14,8.14,8.14
1497,2024-12-26,8.14,8.14,8.14,8.14
1496,2024-12-25,8.14,8.14,8.14,8.14
1495,2024-12-24,8.14,8.14,8.14,8.14
1494,2024-12-23,8.14,8.14,8.14,8.14
1493,2024-12-20,8.14,8.14,8.14,8.14
1492,2024-12-19,8.14,8.14,8.14,8.14
1491,2024-12-18,8.14,8.14,8.14,8.14
1490,2024-12-17,8.14,8.14,8.14,8.14
1489,2024-12-16,8.14,8.14,8.14,8.14
1488,2024-12-13,8.14,8.14,8.14,8.14
1487,2024-12-12,8.14,8.14,8.14,8.14
1486,2024-12-11,8.14,8.14,8.14,8.14
1485,2024-12-10,8.14,8.14,8.14,8.14
1484,2024-12-09,8.14,8.14,8.14,8.14
1483,2024-12-06,8.14,8.14,8.14,8.14
1482,2024-12-05,8.14,8.14,8.14,8.14
1481,2024-12-04,8.14,8.14,8.14,8.14
1480,2024-12-03,8.14,8.14,8.14,8.14
1479,2024-12-02,8.14,8.14,8.14,8.14
1478,2024-11-29,8.14,8.14,8.14,8.14
1477,2024-11-28,8.14,8.14,8.14,8.14
1476,2024-11-27,8.14,8.14,8.14,8.14
1475,2024-11-26,8.14,8.14,8.14,8.14
1474,2024-11-25,8.14,8.14,8.14,8.14
1473,2024-11-22,8.14,8.14,8.14,8.14
1472,2024-11-21,8.14,8.14,8.14,8.14
1471,2024-11-20,8.14,8.14,8.14,8.14
