,Date,Open,High,Low,Close
3773,2025-10-16,36.1,36.1,36.1,36.1
3772,2025-10-08,39.6,48.1,39.6,39.6
3771,2025-10-06,43.9,43.9,43.9,43.9
3770,2025-10-03,40.0,40.0,40.0,40.0
3769,2025-10-01,37.0,37.0,37.0,37.0
3768,2025-09-29,36.0,36.0,34.8,34.8
3767,2025-09-26,35.0,35.0,35.0,35.0
3766,2025-09-25,36.0,36.0,36.0,36.0
3765,2025-09-24,35.1,36.0,35.1,36.0
3764,2025-09-23,39.0,39.0,39.0,39.0
3763,2025-09-22,37.3,37.3,37.0,37.0
3762,2025-09-15,39.3,39.3,39.0,39.0
3761,2025-09-10,39.3,39.3,39.3,39.3
3760,2025-09-09,39.3,39.3,39.3,39.3
3759,2025-09-08,43.6,43.6,43.6,43.6
3758,2025-09-05,43.7,43.7,39.8,39.8
3757,2025-09-04,39.9,39.9,39.9,39.9
3756,2025-08-29,38.0,38.0,38.0,38.0
3755,2025-08-14,36.1,36.1,36.1,36.1
3754,2025-08-12,39.4,40.0,39.4,40.0
3753,2025-08-11,36.0,39.6,36.0,39.6
3752,2025-08-07,34.5,37.6,34.5,36.0
3751,2025-08-01,34.2,34.2,34.2,34.2
3750,2025-07-31,34.0,34.0,34.0,34.0
3749,2025-07-09,32.2,32.2,32.2,32.2
3748,2025-07-08,32.2,32.2,32.2,32.2
3747,2025-07-07,32.2,32.2,32.2,32.2
3746,2025-07-04,33.5,33.7,33.5,33.7
3745,2025-07-03,33.2,33.2,33.2,33.2
3744,2025-07-02,33.2,33.2,33.2,33.2
3743,2025-07-01,33.2,33.2,33.2,33.2
3742,2025-06-30,33.2,33.2,33.2,33.2
3741,2025-06-27,36.7,36.7,36.7,36.7
3740,2025-06-26,36.51,36.7,36.51,36.7
3739,2025-06-25,34.99,36.61,34.99,36.61
3738,2025-06-24,33.28,33.28,33.28,33.28
3737,2025-06-23,33.28,33.28,33.28,33.28
3736,2025-06-20,33.28,33.28,33.28,33.28
3735,2025-06-19,33.28,33.28,33.28,33.28
3734,2025-06-18,33.28,33.28,33.28,33.28
3733,2025-06-17,30.62,33.28,30.62,33.28
3732,2025-06-16,31.47,31.47,31.47,31.47
3731,2025-06-13,31.47,31.47,31.47,31.47
3730,2025-06-12,31.47,31.47,31.47,31.47
3729,2025-06-11,31.47,31.47,31.47,31.47
3728,2025-06-10,31.47,31.47,31.47,31.47
3727,2025-06-09,31.47,31.47,31.47,31.47
3726,2025-06-06,31.47,31.47,31.47,31.47
3725,2025-06-05,31.47,31.47,31.47,31.47
