,Date,Open,High,Low,Close
1654,2023-02-24,0.7,0.7,0.7,0.7
1653,2023-02-17,0.8,0.8,0.8,0.8
1652,2023-02-10,1.0,1.0,0.9,0.9
1651,2023-02-03,1.0,1.0,1.0,1.0
1650,2023-01-27,1.1,1.1,1.0,1.1
1649,2023-01-13,0.9,1.0,0.9,1.0
1648,2023-01-06,1.0,1.0,0.9,1.0
1647,2022-12-30,1.0,1.0,0.9,1.0
1646,2022-12-23,1.1,1.1,1.0,1.0
1645,2022-12-16,1.2,1.2,1.0,1.0
1644,2022-12-09,1.1,1.1,1.1,1.1
1643,2022-12-02,1.0,1.0,1.0,1.0
1642,2022-11-25,0.9,1.0,0.9,0.9
1641,2022-11-18,0.9,1.0,0.9,1.0
1640,2022-11-11,1.0,1.0,0.9,1.0
1639,2022-11-04,1.1,1.1,1.0,1.1
1638,2022-10-28,1.1,1.1,1.0,1.1
1637,2022-10-21,1.1,1.2,1.1,1.2
1636,2022-10-14,1.2,1.2,1.1,1.2
1635,2022-10-07,1.2,1.3,1.1,1.2
1634,2022-09-30,1.3,1.3,1.2,1.2
1633,2022-09-23,1.4,1.4,1.3,1.3
1632,2022-09-16,1.4,1.4,1.3,1.3
1631,2022-09-09,1.5,1.6,1.4,1.5
1630,2022-08-26,1.6,1.6,1.5,1.5
1629,2022-08-19,1.8,1.8,1.6,1.6
1628,2022-08-12,1.8,1.9,1.7,1.8
1627,2022-08-05,1.5,1.7,1.5,1.7
1626,2022-07-29,1.5,1.5,1.4,1.5
1625,2022-07-28,1.5,1.5,1.5,1.5
1624,2022-07-27,1.5,1.5,1.5,1.5
1623,2022-07-26,1.5,1.5,1.5,1.5
1622,2022-07-25,1.5,1.5,1.5,1.5
1621,2022-07-22,1.6,1.6,1.5,1.6
1620,2022-07-21,1.6,1.6,1.6,1.6
1619,2022-07-20,1.6,1.6,1.6,1.6
1618,2022-07-19,1.6,1.6,1.6,1.6
1617,2022-07-18,1.6,1.6,1.6,1.6
1616,2022-07-15,1.6,1.6,1.4,1.6
1615,2022-07-14,1.5,1.5,1.5,1.5
1614,2022-07-13,1.5,1.5,1.5,1.5
1613,2022-07-12,1.5,1.5,1.5,1.5
1612,2022-07-11,1.5,1.5,1.5,1.5
1611,2022-07-08,1.4,1.6,1.4,1.6
1610,2022-07-07,1.4,1.4,1.4,1.4
1609,2022-07-06,1.4,1.4,1.4,1.4
1608,2022-07-05,1.4,1.4,1.4,1.4
1607,2022-07-04,1.4,1.4,1.4,1.4
1606,2022-07-01,1.4,1.5,1.4,1.5
1605,2022-06-30,1.6,1.6,1.6,1.6
1604,2022-06-29,1.6,1.6,1.6,1.6
1603,2022-06-28,1.6,1.6,1.6,1.6
1602,2022-06-27,1.6,1.6,1.6,1.6
1601,2022-06-24,1.8,1.8,1.6,1.6
1600,2022-06-23,1.8,1.8,1.8,1.8
1599,2022-06-22,1.8,1.8,1.8,1.8
1598,2022-06-21,1.8,1.8,1.8,1.8
1597,2022-06-20,1.8,1.8,1.8,1.8
1596,2022-06-17,1.9,1.9,1.8,1.8
1595,2022-06-16,2.1,2.1,2.1,2.1
1594,2022-06-15,2.1,2.1,2.1,2.1
1593,2022-06-14,2.1,2.1,2.1,2.1
1592,2022-06-13,2.1,2.1,2.1,2.1
1591,2022-06-10,2.4,2.4,2.0,2.0
1590,2022-06-09,2.3,2.3,2.3,2.3
1589,2022-06-08,2.3,2.3,2.3,2.3
1588,2022-06-07,2.3,2.3,2.3,2.3
1587,2022-06-06,2.3,2.3,2.3,2.3
1586,2022-06-03,2.7,2.7,2.3,2.3
1585,2022-06-02,2.6,2.6,2.6,2.6
1584,2022-06-01,2.6,2.6,2.6,2.6
1583,2022-05-31,2.6,2.6,2.6,2.6
1582,2022-05-30,2.6,2.6,2.6,2.6
1581,2022-05-27,2.4,2.7,2.4,2.6
1580,2022-05-26,2.4,2.4,2.4,2.4
1579,2022-05-25,2.4,2.4,2.4,2.4
1578,2022-05-24,2.4,2.4,2.4,2.4
1577,2022-05-23,2.4,2.4,2.4,2.4
1576,2022-05-19,2.2,2.2,2.2,2.2
1575,2022-05-18,2.2,2.2,2.2,2.2
1574,2022-05-17,2.2,2.2,2.2,2.2
1573,2022-05-16,2.2,2.2,2.2,2.2
1572,2022-05-13,2.2,2.3,2.2,2.2
1571,2022-05-12,2.5,2.5,2.5,2.5
1570,2022-05-11,2.5,2.5,2.5,2.5
1569,2022-05-10,2.5,2.5,2.5,2.5
1568,2022-05-09,2.5,2.5,2.5,2.5
1567,2022-05-06,2.8,2.8,2.5,2.5
1566,2022-05-05,2.9,2.9,2.9,2.9
1565,2022-05-04,2.9,2.9,2.9,2.9
1564,2022-04-26,3.2,3.2,3.2,3.2
1563,2022-04-25,3.2,3.2,3.2,3.2
1562,2022-04-22,3.2,3.2,3.0,3.2
1561,2022-04-21,2.8,2.8,2.8,2.8
1560,2022-04-20,2.8,2.8,2.8,2.8
1559,2022-04-19,2.8,2.8,2.8,2.8
1558,2022-04-18,2.8,2.8,2.8,2.8
1557,2022-04-15,2.8,2.8,2.8,2.8
1556,2022-04-13,2.5,2.5,2.5,2.5
1555,2022-04-12,2.5,2.5,2.5,2.5
