,Date,Open,High,Low,Close,Volume
3765,2025-10-24,6.8,6.8,6.6,6.6,7600
3764,2025-10-23,6.6,7.2,6.6,6.8,39700
3763,2025-10-22,6.2,6.6,6.2,6.4,16000
3762,2025-10-21,6.2,6.5,6.1,6.3,14500
3761,2025-10-20,6.6,6.6,6.3,6.3,16400
3760,2025-10-17,6.6,6.7,6.5,6.6,28500
3759,2025-10-16,6.6,6.7,6.5,6.7,35700
3758,2025-10-15,6.6,6.7,6.5,6.6,14200
3757,2025-10-14,6.6,6.8,6.6,6.6,19200
3756,2025-10-13,6.7,6.9,6.5,6.6,42100
3755,2025-10-10,6.8,6.8,6.6,6.7,34300
3754,2025-10-09,6.9,6.9,6.7,6.8,12400
3753,2025-10-08,7.0,7.0,6.8,6.9,22600
3752,2025-10-07,7.0,7.0,6.9,7.0,30100
3751,2025-10-06,7.0,7.2,6.9,7.1,23600
3750,2025-10-03,7.5,7.5,6.8,7.0,60500
3749,2025-10-02,7.5,7.8,7.4,7.4,34200
3748,2025-10-01,7.9,7.9,7.5,7.7,49500
3747,2025-09-30,7.5,8.0,7.5,7.7,15000
3746,2025-09-29,8.1,8.1,7.9,8.0,2200
3745,2025-09-26,8.0,8.0,7.9,7.9,20800
3744,2025-09-25,7.7,8.0,7.7,7.9,44400
3743,2025-09-24,7.9,7.9,7.5,7.6,46500
3742,2025-09-23,8.0,8.0,7.7,7.9,28400
3741,2025-09-22,8.1,8.2,8.0,8.0,39100
3740,2025-09-19,8.2,8.3,8.0,8.0,38100
3739,2025-09-18,8.4,8.4,8.0,8.2,56141
3738,2025-09-17,8.7,8.8,8.4,8.4,84791
3737,2025-09-16,9.1,9.1,8.6,8.7,141960
3736,2025-09-15,9.3,9.3,9.0,9.1,54564
3735,2025-09-12,9.3,9.4,9.2,9.3,34391
3734,2025-09-11,9.4,9.4,9.1,9.4,45882
3733,2025-09-10,9.5,9.6,9.3,9.4,32764
3732,2025-09-09,9.5,9.5,9.1,9.4,69158
3731,2025-09-08,11.0,11.0,9.3,9.5,91447
3730,2025-09-05,10.06,10.12,9.65,9.65,213619
3729,2025-09-04,10.23,10.29,10.0,10.0,170289
3728,2025-09-03,10.35,10.59,10.0,10.0,250135
3727,2025-08-29,10.88,11.12,9.94,10.29,277658
3726,2025-08-28,9.12,10.06,9.12,10.06,330552
3725,2025-08-27,8.53,8.94,8.41,8.94,111414
3724,2025-08-26,9.29,9.29,8.53,8.53,47784
3723,2025-08-25,8.53,9.29,8.53,8.59,107662
3722,2025-08-22,9.29,9.29,8.23,8.41,150213
3721,2025-08-21,9.23,9.47,9.06,9.12,173883
3720,2025-08-20,10.18,10.18,9.47,9.76,173766
3719,2025-08-19,11.29,11.29,10.0,10.0,263624
