,Date,Open,High,Low,Close
1943,2025-10-17,13.6,13.6,13.3,13.3
1942,2025-10-16,13.5,13.6,13.3,13.3
1941,2025-10-15,13.5,13.5,13.4,13.5
1940,2025-10-14,13.5,13.5,13.1,13.4
1939,2025-10-13,13.5,13.7,13.4,13.5
1938,2025-10-10,13.5,13.7,13.5,13.5
1937,2025-10-09,13.7,13.7,13.4,13.5
1936,2025-10-08,13.8,13.8,13.4,13.5
1935,2025-10-07,13.5,14.1,13.5,13.8
1934,2025-10-06,13.3,13.9,13.2,13.5
1933,2025-10-03,13.4,13.4,13.3,13.3
1932,2025-10-02,13.4,13.4,13.4,13.4
1931,2025-10-01,13.5,13.5,13.4,13.4
1930,2025-09-30,13.8,13.8,13.4,13.5
1929,2025-09-29,14.2,14.2,13.9,13.9
1928,2025-09-26,14.1,14.2,13.9,14.2
1927,2025-09-25,14.1,14.5,14.1,14.1
1926,2025-09-24,14.0,14.1,13.8,14.1
1925,2025-09-23,14.5,14.5,13.9,14.0
1924,2025-09-22,14.1,14.6,13.4,14.5
1923,2025-09-19,14.1,14.1,14.1,14.1
1922,2025-09-18,14.2,14.4,14.0,14.1
1921,2025-09-17,14.5,14.5,14.0,14.5
1920,2025-09-16,14.6,14.9,14.4,14.5
1919,2025-09-15,14.1,15.0,14.1,14.6
1918,2025-09-12,14.8,14.8,14.5,14.6
1917,2025-09-11,14.4,15.0,14.0,14.8
1916,2025-09-10,14.7,15.0,14.4,14.4
1915,2025-09-09,14.5,14.6,14.4,14.5
1914,2025-09-08,15.0,15.0,14.6,14.6
1913,2025-09-05,15.0,15.3,14.9,15.0
1912,2025-09-04,14.6,15.1,14.6,15.0
1911,2025-09-03,14.6,14.9,14.5,14.6
1910,2025-08-29,14.6,14.7,14.5,14.5
1909,2025-08-28,14.5,14.9,14.5,14.6
1908,2025-08-27,14.6,14.9,14.5,14.5
1907,2025-08-26,14.0,14.5,14.0,14.5
1906,2025-08-25,14.9,15.1,14.0,14.0
1905,2025-08-22,16.0,16.0,14.9,14.9
1904,2025-08-21,15.5,15.9,15.2,15.9
1903,2025-08-20,15.6,15.6,14.8,15.2
1902,2025-08-19,15.0,15.6,14.5,15.6
1901,2025-08-18,15.5,15.5,14.8,15.0
1900,2025-08-15,15.0,16.3,14.7,15.5
1899,2025-08-14,14.1,15.0,14.0,15.0
1898,2025-08-13,14.1,14.2,14.0,14.1
1897,2025-08-12,14.2,14.3,13.9,14.1
