,Date,Open,High,Low,Close
4061,2025-10-17,28.0,28.0,28.0,28.0
4060,2025-09-24,28.0,28.0,28.0,28.0
4059,2025-09-23,28.0,28.0,28.0,28.0
4058,2025-09-22,28.0,28.0,28.0,28.0
4057,2025-09-19,28.0,28.0,28.0,28.0
4056,2025-09-18,28.0,28.0,28.0,28.0
4055,2025-09-17,28.0,28.0,28.0,28.0
4054,2025-09-16,28.0,28.0,28.0,28.0
4053,2025-09-15,27.8,27.8,27.8,27.8
4052,2025-09-12,27.8,27.8,27.8,27.8
4051,2025-09-11,27.8,27.8,27.8,27.8
4050,2025-09-10,27.8,27.8,27.8,27.8
4049,2025-09-09,27.8,27.8,27.8,27.8
4048,2025-09-08,27.7,28.18,27.7,28.18
4047,2025-09-05,26.84,27.23,26.84,27.23
4046,2025-09-04,25.7,26.75,25.7,26.75
4045,2025-09-03,25.79,25.79,25.79,25.79
4044,2025-08-29,25.79,25.79,25.79,25.79
4043,2025-08-28,25.79,25.79,25.79,25.79
4042,2025-08-27,25.79,25.79,25.79,25.79
4041,2025-08-26,25.79,25.79,25.79,25.79
4040,2025-08-25,25.79,25.79,25.79,25.79
4039,2025-08-22,26.75,26.75,26.75,26.75
4038,2025-08-21,26.75,26.75,26.75,26.75
4037,2025-08-20,26.75,26.75,26.75,26.75
4036,2025-08-19,26.75,26.75,26.75,26.75
4035,2025-08-18,26.75,26.75,26.75,26.75
4034,2025-08-15,26.75,26.75,26.75,26.75
4033,2025-08-14,26.75,26.75,26.75,26.75
4032,2025-08-13,26.27,26.27,26.27,26.27
4031,2025-08-12,26.27,26.27,26.27,26.27
4030,2025-08-11,25.79,25.79,25.79,25.79
4029,2025-08-08,25.79,25.79,25.79,25.79
4028,2025-08-07,25.7,25.7,25.7,25.7
4027,2025-08-06,25.7,25.7,25.7,25.7
4026,2025-08-05,25.7,25.7,25.7,25.7
4025,2025-08-04,23.4,25.7,23.4,25.7
4024,2025-08-01,23.4,23.4,23.4,23.4
4023,2025-07-31,23.4,23.4,23.4,23.4
4022,2025-07-30,23.4,23.4,23.4,23.4
4021,2025-07-29,23.88,23.88,23.88,23.88
4020,2025-07-28,23.88,23.88,23.88,23.88
4019,2025-07-25,23.88,23.88,23.88,23.88
4018,2025-07-24,23.88,23.88,23.88,23.88
4017,2025-07-23,23.88,23.88,23.88,23.88
4016,2025-07-22,23.88,23.88,23.88,23.88
4015,2025-07-21,23.88,23.88,23.88,23.88
4014,2025-07-18,24.65,24.65,24.65,24.65
4013,2025-07-17,24.65,24.65,24.65,24.65
4012,2025-07-16,24.65,24.65,24.65,24.65
4011,2025-07-15,24.65,24.65,24.65,24.65
4010,2025-07-14,24.65,24.65,24.65,24.65
4009,2025-07-11,22.45,22.45,22.45,22.45
4008,2025-07-10,22.55,22.55,22.55,22.55
4007,2025-07-09,22.55,22.55,22.55,22.55
4006,2025-07-08,22.55,22.55,22.55,22.55
4005,2025-07-07,22.55,22.55,22.55,22.55
4004,2025-07-04,22.55,22.55,22.55,22.55
4003,2025-07-03,22.55,22.55,22.55,22.55
4002,2025-07-02,22.55,22.55,22.55,22.55
4001,2025-07-01,22.55,22.55,22.55,22.55
4000,2025-06-30,22.55,22.55,22.55,22.55
3999,2025-06-27,22.55,22.55,22.55,22.55
3998,2025-06-26,22.55,22.55,22.55,22.55
3997,2025-06-25,22.55,22.55,22.55,22.55
3996,2025-06-24,22.55,22.55,22.55,22.55
3995,2025-06-23,25.51,25.51,22.55,22.55
3994,2025-06-20,23.21,23.21,23.21,23.21
3993,2025-06-19,23.21,23.21,23.21,23.21
3992,2025-06-18,23.21,23.21,23.21,23.21
3991,2025-06-17,23.21,23.21,23.21,23.21
3990,2025-06-16,23.21,23.21,23.21,23.21
3989,2025-06-13,23.21,23.21,23.21,23.21
3988,2025-06-12,23.21,23.21,23.21,23.21
3987,2025-06-11,23.21,23.21,23.21,23.21
3986,2025-06-10,23.21,23.21,23.21,23.21
3985,2025-06-09,23.21,23.21,23.21,23.21
3984,2025-06-06,23.21,23.21,23.21,23.21
3983,2025-06-05,23.21,23.21,23.21,23.21
3982,2025-06-04,23.12,23.21,23.12,23.21
3981,2025-06-03,21.21,21.21,21.21,21.21
3980,2025-06-02,22.93,22.93,21.21,21.21
3979,2025-05-30,23.5,23.5,23.5,23.5
3978,2025-05-29,23.5,23.5,23.5,23.5
3977,2025-05-28,23.5,23.5,23.5,23.5
3976,2025-05-27,23.5,23.5,23.5,23.5
3975,2025-05-26,23.4,23.5,23.31,23.5
3974,2025-05-23,21.49,21.49,21.49,21.49
3973,2025-05-22,22.26,22.26,21.49,21.49
3972,2025-05-21,21.97,21.97,20.25,20.25
3971,2025-05-20,22.16,22.16,21.97,21.97
3970,2025-05-19,22.26,22.26,22.16,22.16
3969,2025-05-16,24.55,24.55,24.55,24.55
3968,2025-05-15,24.55,24.55,24.55,24.55
3967,2025-05-14,24.55,24.55,24.55,24.55
3966,2025-05-13,24.55,24.55,24.55,24.55
3965,2025-05-12,24.55,24.55,24.55,24.55
3964,2025-05-09,24.55,24.55,24.55,24.55
3963,2025-05-08,24.46,24.46,24.46,24.46
3962,2025-05-07,23.88,23.88,23.88,23.88
3961,2025-05-06,23.5,23.5,23.5,23.5
3960,2025-05-05,21.69,21.69,21.4,21.4
3959,2025-04-29,23.69,23.69,23.69,23.69
3958,2025-04-28,21.97,21.97,21.97,21.97
3957,2025-04-25,21.97,21.97,21.97,21.97
3956,2025-04-24,21.97,21.97,21.97,21.97
3955,2025-04-23,21.97,21.97,21.97,21.97
3954,2025-04-22,21.97,21.97,21.97,21.97
3953,2025-04-21,21.78,21.78,21.78,21.78
3952,2025-04-18,22.07,22.07,21.78,21.78
3951,2025-04-17,24.17,24.17,24.17,24.17
3950,2025-04-16,21.97,21.97,21.97,21.97
3949,2025-04-15,23.98,23.98,23.98,23.98
3948,2025-04-14,23.98,23.98,23.98,23.98
3947,2025-04-11,23.98,23.98,23.98,23.98
3946,2025-04-10,23.98,23.98,23.98,23.98
3945,2025-04-09,23.88,23.98,23.88,23.98
3944,2025-04-08,23.98,23.98,23.98,23.98
3943,2025-04-04,23.98,23.98,23.98,23.98
3942,2025-04-03,23.98,23.98,23.98,23.98
3941,2025-04-02,26.56,26.56,26.56,26.56
3940,2025-04-01,26.56,26.56,26.56,26.56
3939,2025-03-31,26.56,26.56,26.56,26.56
3938,2025-03-28,26.56,26.56,26.56,26.56
3937,2025-03-27,26.56,26.56,26.56,26.56
3936,2025-03-26,26.56,26.56,26.56,26.56
3935,2025-03-25,26.56,26.56,26.56,26.56
3934,2025-03-24,26.75,26.75,26.75,26.75
3933,2025-03-21,26.75,26.75,26.75,26.75
3932,2025-03-20,26.75,26.75,26.75,26.75
3931,2025-03-19,26.75,26.75,26.75,26.75
3930,2025-03-18,26.75,26.75,26.75,26.75
3929,2025-03-17,26.75,26.75,26.75,26.75
3928,2025-03-14,27.32,27.32,27.32,27.32
3927,2025-03-13,27.32,27.32,27.32,27.32
3926,2025-03-12,27.32,27.32,27.32,27.32
3925,2025-03-11,27.32,27.32,27.32,27.32
3924,2025-03-10,27.32,27.32,27.32,27.32
3923,2025-03-07,27.32,27.32,27.32,27.32
3922,2025-03-06,27.32,27.32,27.32,27.32
3921,2025-03-05,27.32,27.32,27.32,27.32
3920,2025-03-04,27.23,27.32,27.23,27.32
3919,2025-03-03,27.42,27.42,27.42,27.42
3918,2025-02-28,27.42,27.42,27.42,27.42
3917,2025-02-27,27.42,27.42,27.42,27.42
3916,2025-02-26,27.42,27.42,27.42,27.42
3915,2025-02-25,27.42,27.42,27.42,27.42
3914,2025-02-24,26.76,26.76,26.76,26.76
3913,2025-02-21,26.76,26.76,26.76,26.76
3912,2025-02-20,26.76,26.76,26.76,26.76
3911,2025-02-19,26.76,26.76,26.76,26.76
3910,2025-02-18,26.67,26.67,26.67,26.67
3909,2025-02-17,26.29,26.29,26.29,26.29
3908,2025-02-14,26.29,26.29,26.29,26.29
3907,2025-02-13,26.29,26.29,26.29,26.29
3906,2025-02-12,26.48,26.48,26.29,26.29
3905,2025-02-11,27.04,27.04,27.04,27.04
3904,2025-02-10,25.35,25.35,25.35,25.35
3903,2025-02-07,25.35,25.35,25.35,25.35
3902,2025-02-06,25.35,25.35,25.35,25.35
3901,2025-02-05,27.04,27.04,27.04,27.04
3900,2025-02-04,26.29,27.04,26.29,27.04
3899,2025-02-03,26.85,27.14,26.85,26.85
3898,2025-01-24,27.14,29.77,27.14,29.77
3897,2025-01-23,27.14,27.14,27.14,27.14
3896,2025-01-22,27.14,27.14,27.14,27.14
3895,2025-01-21,27.14,27.14,27.14,27.14
3894,2025-01-20,27.14,27.14,27.14,27.14
3893,2025-01-17,27.14,27.14,27.14,27.14
3892,2025-01-16,27.23,27.23,27.04,27.23
3891,2025-01-15,27.14,27.14,27.14,27.14
3890,2025-01-14,27.14,27.14,27.14,27.14
3889,2025-01-13,27.04,27.04,27.04,27.04
3888,2025-01-10,28.17,28.17,28.17,28.17
3887,2025-01-09,28.17,28.17,28.17,28.17
3886,2025-01-08,28.17,28.17,28.17,28.17
3885,2025-01-07,28.17,28.17,28.17,28.17
3884,2025-01-06,28.17,28.17,28.17,28.17
3883,2025-01-03,28.17,28.17,28.17,28.17
3882,2025-01-02,28.17,28.17,28.17,28.17
3881,2024-12-31,29.58,29.58,29.58,29.58
3880,2024-12-30,32.77,32.77,32.77,32.77
3879,2024-12-27,27.04,32.77,27.04,32.77
3878,2024-12-26,29.95,29.95,29.95,29.95
3877,2024-12-25,29.95,29.95,29.95,29.95
3876,2024-12-24,29.95,29.95,29.95,29.95
3875,2024-12-23,27.23,27.23,27.23,27.23
3874,2024-12-20,27.23,27.23,27.23,27.23
