,Date,Open,High,Low,Close,Volume
191,2025-10-24,10.4,10.8,10.2,10.4,77000
190,2025-10-23,10.0,10.4,10.0,10.4,169000
189,2025-10-22,10.2,10.4,9.8,9.9,186900
188,2025-10-21,10.0,10.0,9.2,9.8,339500
187,2025-10-20,10.0,10.0,10.0,10.0,3500
186,2025-10-17,10.0,10.0,10.0,10.0,3300
185,2025-10-16,10.0,10.0,10.0,10.0,3600
184,2025-10-15,10.0,10.0,10.0,10.0,3500
183,2025-10-14,10.0,10.0,10.0,10.0,3000
182,2025-10-13,9.7,9.7,9.7,9.7,142600
181,2025-10-10,9.9,9.9,9.9,9.9,5500
180,2025-10-09,9.8,9.8,9.3,9.8,5100
179,2025-10-08,9.8,9.8,9.8,9.8,5500
178,2025-10-07,9.9,9.9,9.9,9.9,6500
177,2025-10-06,10.0,10.0,9.5,9.5,6300
176,2025-10-03,9.8,9.8,9.8,9.8,5000
175,2025-10-02,9.7,9.8,9.7,9.8,129200
174,2025-10-01,9.5,10.0,9.3,10.0,135400
173,2025-09-30,9.5,9.5,9.3,9.3,2200
172,2025-09-29,9.3,9.3,9.1,9.2,93100
171,2025-09-26,9.6,9.6,9.1,9.1,7800
170,2025-09-25,9.9,9.9,9.7,9.7,3600
169,2025-09-24,10.0,10.0,8.8,9.6,79500
168,2025-09-23,10.2,10.2,10.0,10.0,9900
167,2025-09-22,10.0,10.1,10.0,10.0,7300
166,2025-09-19,10.4,10.4,10.1,10.1,100300
165,2025-09-18,10.1,10.1,10.1,10.1,7500
164,2025-09-17,10.2,10.2,10.1,10.1,8800
163,2025-09-16,10.5,10.5,10.2,10.2,7000
162,2025-09-15,10.0,10.0,10.0,10.0,7700
161,2025-09-12,10.1,10.2,10.0,10.2,1800
160,2025-09-11,10.2,10.2,10.0,10.2,9900
159,2025-09-10,10.2,10.2,10.1,10.1,7600
158,2025-09-09,10.0,10.0,9.9,10.0,6800
157,2025-09-08,10.1,10.1,9.9,9.9,9900
156,2025-09-05,10.2,10.2,10.2,10.2,7800
155,2025-09-04,10.2,10.2,10.0,10.0,23100
154,2025-09-03,10.0,10.2,10.0,10.2,8500
153,2025-08-29,10.3,10.3,10.3,10.3,7700
152,2025-08-28,10.5,10.5,10.3,10.3,6900
151,2025-08-27,10.7,10.7,10.5,10.5,4300
150,2025-08-26,10.3,10.3,9.5,10.3,7700
149,2025-08-25,10.8,10.8,10.0,10.6,17000
148,2025-08-22,10.8,10.8,10.5,10.8,10300
147,2025-08-21,10.8,10.8,10.7,10.8,9500
146,2025-08-20,11.1,11.1,10.5,11.0,14200
145,2025-08-19,11.1,11.1,10.5,11.1,260700
144,2025-08-18,11.1,11.1,10.6,11.1,176700
143,2025-08-15,11.1,11.2,10.8,10.8,11800
142,2025-08-14,11.3,11.3,10.8,11.0,13000
141,2025-08-13,11.7,12.0,10.8,10.8,15200
140,2025-08-12,11.2,11.5,10.6,11.5,15800
139,2025-08-11,12.1,12.1,10.4,11.0,189000
138,2025-08-08,12.5,12.5,11.8,11.8,32200
137,2025-08-07,12.6,12.8,12.0,12.0,155300
136,2025-08-06,12.7,12.8,12.5,12.6,142300
135,2025-08-05,12.9,13.0,12.7,12.7,202800
134,2025-08-04,12.9,13.0,12.6,12.7,10400
133,2025-08-01,13.0,13.0,12.7,12.8,8600
132,2025-07-31,12.8,12.9,12.6,12.6,105000
131,2025-07-30,13.0,13.0,12.6,12.8,8000
130,2025-07-29,13.1,13.1,12.7,12.7,9700
129,2025-07-28,13.0,13.1,12.8,12.9,10800
128,2025-07-25,13.1,13.2,12.8,12.9,11100
127,2025-07-24,13.0,13.1,12.9,12.9,51500
126,2025-07-23,13.1,13.1,12.9,12.9,44100
125,2025-07-22,13.0,13.0,12.8,13.0,8100
124,2025-07-21,12.8,12.8,12.6,12.8,10500
123,2025-07-18,13.0,13.0,12.9,12.9,200100
122,2025-07-17,13.0,13.0,12.9,13.0,6700
121,2025-07-16,12.9,13.0,12.8,13.0,78000
120,2025-07-15,13.0,13.0,12.9,13.0,10300
119,2025-07-14,13.0,13.2,13.0,13.1,110900
118,2025-07-11,13.2,13.2,12.8,12.9,6700
117,2025-07-10,13.0,13.0,12.9,13.0,7400
116,2025-07-09,13.3,13.3,13.0,13.1,7600
115,2025-07-08,13.0,13.1,13.0,13.1,32700
114,2025-07-07,13.1,13.1,13.1,13.1,392300
113,2025-07-04,13.1,13.1,13.0,13.1,170900
112,2025-07-03,13.1,13.1,13.0,13.1,8100
111,2025-07-02,13.1,13.2,13.0,13.1,10400
110,2025-07-01,13.0,13.2,13.0,13.1,12200
109,2025-06-30,13.2,13.2,13.0,13.1,6300
108,2025-06-27,13.3,13.3,13.0,13.1,59200
107,2025-06-26,13.1,13.1,13.0,13.1,8100
106,2025-06-25,13.1,13.1,13.0,13.1,7700
105,2025-06-24,13.0,13.1,13.0,13.1,10100
104,2025-06-23,13.1,13.1,13.0,13.1,8500
103,2025-06-20,13.2,13.2,13.0,13.1,10400
102,2025-06-19,13.1,13.2,13.0,13.1,8600
101,2025-06-18,13.1,13.1,13.0,13.1,8900
100,2025-06-17,13.1,13.1,13.0,13.1,9500
99,2025-06-16,13.0,13.5,13.0,13.2,30700
98,2025-06-13,13.1,13.3,13.1,13.1,8400
97,2025-06-12,13.3,13.4,13.1,13.1,11500
96,2025-06-11,13.2,13.2,13.0,13.1,11400
95,2025-06-10,13.1,13.3,13.1,13.2,12200
94,2025-06-09,13.2,13.2,13.0,13.1,15500
93,2025-06-06,13.2,13.2,13.0,13.0,16200
92,2025-06-05,13.2,13.3,13.0,13.2,7300
91,2025-06-04,13.1,13.3,13.1,13.2,9200
90,2025-06-03,13.2,13.3,13.0,13.2,10900
89,2025-06-02,13.3,13.3,13.0,13.2,10700
88,2025-05-30,13.1,13.4,13.1,13.2,12600
87,2025-05-29,13.2,13.3,13.0,13.1,12700
86,2025-05-28,13.2,13.4,13.2,13.2,9500
85,2025-05-27,13.0,13.3,13.0,13.1,7700
84,2025-05-26,13.1,13.1,13.0,13.1,6600
83,2025-05-23,13.3,13.3,13.0,13.2,24400
82,2025-05-22,13.2,13.3,13.1,13.2,93400
81,2025-05-21,13.3,13.3,13.1,13.2,135700
80,2025-05-20,13.1,13.4,12.8,13.3,211700
79,2025-05-19,13.0,13.5,13.0,13.2,157000
78,2025-05-16,13.3,13.3,13.0,13.1,11100
77,2025-05-15,13.1,13.2,13.0,13.1,22900
76,2025-05-14,13.1,13.1,13.0,13.0,17700
75,2025-05-13,13.2,13.3,13.1,13.1,14800
74,2025-05-12,13.0,13.3,13.0,13.3,23800
73,2025-05-09,13.3,13.3,13.0,13.1,13300
72,2025-05-08,13.1,13.3,13.1,13.2,17000
71,2025-05-07,13.3,13.4,13.1,13.2,18700
70,2025-05-06,13.1,13.3,13.1,13.2,16500
69,2025-05-05,13.3,13.3,13.1,13.2,14400
68,2025-04-29,13.2,13.3,13.0,13.2,18100
67,2025-04-28,13.0,13.3,13.0,13.2,21100
66,2025-04-25,13.1,13.3,13.0,13.1,15100
65,2025-04-24,13.5,13.5,13.0,13.1,28000
64,2025-04-23,13.1,13.3,13.1,13.1,19800
63,2025-04-22,13.4,13.4,13.0,13.0,23700
62,2025-04-21,13.0,13.3,13.0,13.2,18100
61,2025-04-18,13.1,13.3,13.0,13.1,17800
60,2025-04-17,13.1,13.3,13.1,13.2,21900
59,2025-04-16,13.3,13.4,13.0,13.1,12900
58,2025-04-15,13.1,13.2,13.0,13.2,58900
57,2025-04-14,13.7,13.7,13.1,13.2,342800
56,2025-04-11,13.2,13.3,13.2,13.3,1467200
55,2025-04-10,13.5,13.6,13.2,13.3,46300
54,2025-04-09,13.0,13.2,13.0,13.1,302400
53,2025-04-08,13.2,13.2,13.0,13.1,8600
52,2025-04-04,13.2,13.2,13.0,13.2,34800
51,2025-04-03,13.2,13.5,13.1,13.5,23900
50,2025-04-02,13.3,13.4,13.2,13.3,38100
49,2025-04-01,13.5,13.5,13.3,13.3,17700
48,2025-03-31,13.3,13.6,13.0,13.4,87800
47,2025-03-28,13.4,13.4,13.2,13.4,28900
46,2025-03-27,13.3,13.4,13.2,13.4,23600
45,2025-03-26,13.4,13.4,13.2,13.4,509200
44,2025-03-25,13.2,13.4,13.2,13.4,32800
43,2025-03-24,13.3,13.4,13.3,13.4,33600
42,2025-03-21,13.5,13.5,13.4,13.5,21300
41,2025-03-20,13.5,13.5,13.3,13.5,24500
40,2025-03-19,13.5,13.5,13.3,13.5,31500
39,2025-03-18,13.4,13.7,13.4,13.5,25600
38,2025-03-17,13.5,13.8,13.5,13.5,31700
37,2025-03-14,13.3,13.6,13.3,13.6,31900
36,2025-03-13,13.4,13.6,13.3,13.4,24200
35,2025-03-12,13.3,13.5,13.3,13.3,28700
34,2025-03-11,13.4,13.5,13.3,13.3,39000
33,2025-03-10,13.4,13.6,13.3,13.5,30600
32,2025-03-07,13.2,13.6,13.2,13.4,28200
31,2025-03-06,13.5,13.5,13.4,13.5,434500
30,2025-03-05,13.6,13.6,13.4,13.4,32600
29,2025-03-04,13.7,13.7,13.4,13.4,26000
28,2025-03-03,13.6,13.8,13.5,13.5,40800
27,2025-02-28,13.3,13.4,13.2,13.4,182300
26,2025-02-27,13.4,13.4,13.2,13.3,26600
25,2025-02-26,13.4,13.4,13.2,13.4,204100
24,2025-02-25,13.5,13.5,13.4,13.5,203400
23,2025-02-24,13.3,13.6,13.3,13.5,40600
22,2025-02-21,13.6,13.6,13.5,13.5,32700
21,2025-02-20,13.5,13.6,13.5,13.5,31500
20,2025-02-19,13.5,13.6,13.4,13.5,26100
19,2025-02-18,13.6,13.8,13.5,13.5,41800
18,2025-02-17,13.7,13.7,13.5,13.5,31700
17,2025-02-14,13.7,13.8,13.5,13.5,71800
16,2025-02-13,13.7,14.0,13.6,13.7,52300
15,2025-02-12,13.5,13.8,13.5,13.6,73300
14,2025-02-11,13.8,13.8,13.5,13.6,33100
13,2025-02-10,13.8,14.0,13.6,13.8,33600
12,2025-02-07,14.0,14.0,13.6,13.8,38300
11,2025-02-06,14.2,14.2,13.6,13.6,39200
10,2025-02-05,14.0,14.2,13.7,14.2,491400
9,2025-02-04,13.6,14.2,13.6,14.0,52700
8,2025-02-03,13.8,14.0,13.6,13.8,34300
7,2025-01-24,14.0,14.3,13.6,14.0,53000
6,2025-01-23,13.6,14.5,13.6,14.5,140100
5,2025-01-22,13.3,14.5,13.3,14.0,47000
4,2025-01-21,14.3,14.3,12.0,13.2,84500
3,2025-01-20,14.5,14.8,13.6,13.6,63000
2,2025-01-17,16.0,16.5,14.5,14.5,76500
1,2025-01-16,16.8,18.3,15.5,16.0,124200
0,2025-01-15,12.8,17.2,12.8,17.2,135100
