,Date,Open,High,Low,Close,Volume
1771,2025-05-30,0.6,0.6,0.4,0.6,236600
1770,2025-05-23,0.5,0.6,0.5,0.6,64300
1769,2025-05-16,0.6,0.6,0.5,0.5,19000
1768,2025-05-09,0.6,0.6,0.5,0.6,119000
1767,2025-04-25,0.5,0.6,0.5,0.6,12200
1766,2025-04-18,0.6,0.6,0.5,0.5,19700
1765,2025-04-11,0.6,0.6,0.5,0.6,187600
1764,2025-04-04,0.4,0.5,0.4,0.5,2000
1763,2025-03-28,0.5,0.6,0.5,0.5,5400
1762,2025-03-21,0.6,0.6,0.5,0.6,72300
1761,2025-03-14,0.5,0.6,0.5,0.6,56600
1760,2025-03-07,0.7,0.7,0.5,0.6,36700
1759,2025-02-28,0.7,0.7,0.6,0.6,174900
1758,2025-02-21,0.7,0.8,0.6,0.8,101500
1757,2025-02-14,0.7,0.7,0.6,0.7,11100
1756,2025-02-07,0.7,0.7,0.6,0.7,25700
1755,2025-01-24,0.7,0.7,0.7,0.7,16500
1754,2025-01-17,0.6,0.6,0.6,0.6,600
1753,2025-01-10,0.6,0.7,0.6,0.7,7600
1752,2025-01-03,0.7,0.7,0.7,0.7,15000
1751,2024-12-27,0.6,0.6,0.6,0.6,42900
1750,2024-12-20,0.6,0.6,0.5,0.5,6700
1749,2024-12-13,0.6,0.6,0.5,0.5,4100
1748,2024-12-06,0.6,0.7,0.6,0.7,19000
1747,2024-11-29,0.6,0.7,0.6,0.6,10700
1746,2024-11-22,0.6,0.7,0.5,0.7,13100
1745,2024-11-15,0.6,0.7,0.6,0.6,5400
1744,2024-11-08,0.7,0.7,0.5,0.6,10000
1743,2024-11-01,0.6,0.7,0.6,0.7,21400
1742,2024-10-25,0.6,0.7,0.6,0.7,2700
1741,2024-10-18,0.6,0.7,0.6,0.7,34000
1740,2024-10-11,0.6,0.6,0.5,0.6,55700
1739,2024-10-04,0.5,0.7,0.5,0.7,57200
1738,2024-09-27,0.5,0.7,0.5,0.5,78500
1737,2024-09-20,0.5,0.7,0.5,0.6,436600
1736,2024-09-13,0.6,0.7,0.5,0.6,14500
1735,2024-09-06,0.6,0.7,0.5,0.6,3600
1734,2024-08-30,0.6,0.7,0.5,0.7,49600
1733,2024-08-23,0.5,0.6,0.5,0.6,3200
1732,2024-08-16,0.6,0.7,0.6,0.6,10000
1731,2024-08-09,0.7,0.7,0.6,0.6,34700
1730,2024-08-02,0.7,0.8,0.6,0.8,17900
1729,2024-07-26,0.7,0.7,0.6,0.6,5300
1728,2024-07-25,0.6,0.6,0.6,0.6,0
1727,2024-07-24,0.6,0.6,0.6,0.6,0
1726,2024-07-23,0.6,0.6,0.6,0.6,0
1725,2024-07-22,0.6,0.6,0.6,0.6,0
1724,2024-07-19,0.6,0.7,0.6,0.7,3759
1723,2024-07-18,0.7,0.7,0.7,0.7,0
1722,2024-07-17,0.7,0.7,0.7,0.7,0
1721,2024-07-16,0.7,0.7,0.7,0.7,0
1720,2024-07-15,0.7,0.7,0.7,0.7,0
1719,2024-07-12,0.7,0.7,0.7,0.7,12451
1718,2024-07-11,0.7,0.7,0.7,0.7,0
1717,2024-07-10,0.7,0.7,0.7,0.7,0
1716,2024-07-09,0.7,0.7,0.7,0.7,0
1715,2024-07-08,0.7,0.7,0.7,0.7,0
1714,2024-07-05,0.8,0.8,0.7,0.7,7510
1713,2024-07-04,0.8,0.8,0.8,0.8,0
1712,2024-07-03,0.8,0.8,0.8,0.8,0
1711,2024-07-02,0.8,0.8,0.8,0.8,0
1710,2024-07-01,0.8,0.8,0.8,0.8,0
1709,2024-06-28,0.8,0.9,0.7,0.8,8810
1708,2024-06-27,0.8,0.8,0.8,0.8,0
1707,2024-06-26,0.8,0.8,0.8,0.8,0
1706,2024-06-25,0.8,0.8,0.8,0.8,0
1705,2024-06-24,0.8,0.8,0.8,0.8,0
1704,2024-06-21,0.8,0.8,0.7,0.7,21651
1703,2024-06-20,0.8,0.8,0.8,0.8,0
1702,2024-06-19,0.8,0.8,0.8,0.8,0
1701,2024-06-18,0.8,0.8,0.8,0.8,0
1700,2024-06-17,0.8,0.8,0.8,0.8,0
1699,2024-06-14,0.8,0.9,0.7,0.8,91219
1698,2024-06-13,0.8,0.8,0.8,0.8,0
1697,2024-06-12,0.8,0.8,0.8,0.8,0
1696,2024-06-11,0.8,0.8,0.8,0.8,0
1695,2024-06-10,0.8,0.8,0.8,0.8,0
1694,2024-06-07,0.7,0.8,0.7,0.8,135422
1693,2024-06-06,0.7,0.7,0.7,0.7,0
1692,2024-06-05,0.7,0.7,0.7,0.7,0
1691,2024-06-04,0.7,0.7,0.7,0.7,0
1690,2024-06-03,0.7,0.7,0.7,0.7,0
1689,2024-05-31,0.7,0.7,0.6,0.6,21838
1688,2024-05-30,0.6,0.6,0.6,0.6,0
1687,2024-05-29,0.6,0.6,0.6,0.6,0
1686,2024-05-28,0.6,0.6,0.6,0.6,0
1685,2024-05-27,0.6,0.6,0.6,0.6,0
1684,2024-05-24,0.7,0.7,0.6,0.7,35300
1683,2024-05-23,0.7,0.7,0.7,0.7,0
1682,2024-05-22,0.7,0.7,0.7,0.7,0
1681,2024-05-21,0.7,0.7,0.7,0.7,0
1680,2024-05-20,0.7,0.7,0.7,0.7,0
1679,2024-05-17,0.8,0.8,0.6,0.7,600
1678,2024-05-16,0.7,0.7,0.7,0.7,0
1677,2024-05-15,0.7,0.7,0.7,0.7,0
1676,2024-05-14,0.7,0.7,0.7,0.7,0
1675,2024-05-13,0.7,0.7,0.7,0.7,0
1674,2024-05-10,0.7,0.8,0.6,0.6,31100
1673,2024-05-09,0.7,0.7,0.7,0.7,0
1672,2024-05-08,0.7,0.7,0.7,0.7,0
1671,2024-05-07,0.7,0.7,0.7,0.7,0
1670,2024-05-06,0.7,0.7,0.7,0.7,0
1669,2024-05-03,0.7,0.7,0.6,0.6,58100
1668,2024-05-02,0.6,0.6,0.6,0.6,0
1667,2024-04-26,0.6,0.6,0.5,0.6,24400
1666,2024-04-25,0.5,0.5,0.5,0.5,0
1665,2024-04-24,0.5,0.5,0.5,0.5,0
1664,2024-04-23,0.5,0.5,0.5,0.5,0
1663,2024-04-22,0.5,0.5,0.5,0.5,0
1662,2024-04-19,0.6,0.7,0.5,0.5,50000
1661,2024-04-17,0.6,0.6,0.6,0.6,0
1660,2024-04-16,0.6,0.6,0.6,0.6,0
1659,2024-04-15,0.6,0.6,0.6,0.6,0
1658,2024-04-12,0.6,0.7,0.5,0.6,27800
1657,2024-04-11,0.6,0.6,0.6,0.6,0
1656,2024-04-10,0.6,0.6,0.6,0.6,0
1655,2024-04-09,0.6,0.6,0.6,0.6,0
1654,2024-04-08,0.6,0.6,0.6,0.6,0
1653,2024-04-05,0.6,0.7,0.6,0.6,55200
1652,2024-04-04,0.6,0.6,0.6,0.6,0
1651,2024-04-03,0.6,0.6,0.6,0.6,0
