,Date,Open,High,Low,Close
2577,2025-10-17,27.1,31.0,25.6,26.0
2576,2025-10-15,27.0,27.0,27.0,27.0
2575,2025-10-14,27.0,27.0,27.0,27.0
2574,2025-10-13,27.0,27.0,27.0,27.0
2573,2025-10-09,27.0,27.0,27.0,27.0
2572,2025-10-08,26.9,27.0,26.9,27.0
2571,2025-10-07,27.0,27.0,27.0,27.0
2570,2025-10-06,26.0,26.0,26.0,26.0
2569,2025-10-03,26.2,26.2,26.2,26.2
2568,2025-10-02,26.2,26.2,26.1,26.2
2567,2025-10-01,26.1,26.1,26.0,26.1
2566,2025-09-30,26.3,26.5,26.3,26.5
2565,2025-09-29,23.8,26.5,23.8,26.5
2564,2025-09-26,28.3,28.3,26.0,26.0
2563,2025-09-25,25.9,25.9,25.9,25.9
2562,2025-09-24,26.2,26.2,26.2,26.2
2561,2025-09-23,26.4,26.4,26.0,26.0
2560,2025-09-22,26.1,26.5,25.9,26.5
2559,2025-09-19,29.8,29.8,26.5,26.5
2558,2025-09-18,26.1,28.9,26.1,28.9
2557,2025-09-17,26.5,30.0,26.0,26.0
2556,2025-09-16,26.2,26.2,26.0,26.0
2555,2025-09-15,26.0,26.5,26.0,26.5
2554,2025-09-12,26.2,29.9,26.2,29.9
2553,2025-09-11,26.3,26.3,26.3,26.3
2552,2025-09-10,28.5,28.5,26.2,26.2
2551,2025-09-09,24.4,26.2,24.4,26.2
2550,2025-09-08,27.0,27.0,27.0,27.0
2549,2025-09-05,24.8,28.3,24.8,28.3
2548,2025-09-04,28.4,28.4,28.4,28.4
2547,2025-09-03,26.0,26.5,26.0,26.5
2546,2025-08-29,28.5,28.5,28.5,28.5
2545,2025-08-28,27.7,27.7,27.7,27.7
2544,2025-08-27,28.86,28.86,28.86,28.86
2543,2025-08-26,25.87,26.74,25.87,26.06
2542,2025-08-25,28.76,28.76,28.76,28.76
2541,2025-08-22,25.29,26.06,25.29,26.06
2540,2025-08-21,28.86,28.86,26.54,26.54
2539,2025-08-20,25.19,26.06,25.19,26.06
2538,2025-08-19,27.03,27.03,27.03,27.03
2537,2025-08-18,25.58,25.58,25.58,25.58
2536,2025-08-15,25.58,26.06,25.19,26.06
2535,2025-08-14,25.87,25.87,25.1,25.19
2534,2025-08-13,26.06,26.06,26.06,26.06
2533,2025-08-12,27.7,27.7,26.06,26.06
2532,2025-08-11,23.65,28.96,23.65,27.03
2531,2025-08-08,23.74,29.82,23.45,29.82
2530,2025-08-07,26.45,26.45,26.45,26.45
2529,2025-08-06,26.45,26.45,26.45,26.45
2528,2025-08-05,27.03,27.03,27.03,27.03
2527,2025-08-04,30.79,30.79,27.03,27.03
2526,2025-08-01,26.83,26.83,26.83,26.83
2525,2025-07-31,26.83,26.83,26.83,26.83
2524,2025-07-30,26.83,26.83,26.83,26.83
2523,2025-07-29,22.88,26.06,22.88,25.19
2522,2025-07-28,25.96,25.96,25.19,25.58
2521,2025-07-25,25.87,25.87,25.19,25.19
2520,2025-07-24,25.87,25.87,23.36,25.48
2519,2025-07-23,25.87,25.87,25.87,25.87
2518,2025-07-22,26.06,26.06,25.77,25.77
2517,2025-07-21,25.87,25.87,25.87,25.87
2516,2025-07-18,25.1,26.35,25.1,26.35
2515,2025-07-17,26.16,26.16,26.16,26.16
2514,2025-07-16,22.88,26.54,22.88,26.45
2513,2025-07-15,26.06,26.06,26.06,26.06
2512,2025-07-14,25.1,26.54,25.1,26.54
2511,2025-07-11,26.54,26.54,26.54,26.54
2510,2025-07-10,26.54,26.54,26.54,26.54
2509,2025-07-09,26.54,26.54,26.54,26.54
2508,2025-07-08,26.06,26.54,26.06,26.54
2507,2025-07-07,26.25,26.25,26.25,26.25
2506,2025-07-04,26.06,26.35,26.06,26.35
2505,2025-07-03,26.35,26.35,26.35,26.35
2504,2025-07-02,26.35,26.35,26.35,26.35
2503,2025-07-01,26.54,26.54,26.06,26.06
2502,2025-06-30,26.06,26.06,26.06,26.06
2501,2025-06-27,26.06,26.06,26.06,26.06
2500,2025-06-26,26.06,26.06,26.06,26.06
2499,2025-06-25,26.54,26.54,24.81,26.25
2498,2025-06-24,25.58,26.54,25.1,25.1
2497,2025-06-23,28.76,28.76,26.54,26.54
2496,2025-06-20,25.19,25.19,25.19,25.19
2495,2025-06-19,25.58,25.58,25.58,25.58
2494,2025-06-18,25.58,25.58,25.58,25.58
2493,2025-06-17,25.58,25.58,25.58,25.58
2492,2025-06-16,25.58,25.58,25.58,25.58
2491,2025-06-13,25.1,26.06,25.1,26.06
2490,2025-06-12,25.67,25.67,25.67,25.67
2489,2025-06-11,25.67,25.67,25.67,25.67
2488,2025-06-10,25.19,28.47,25.19,28.47
2487,2025-06-09,25.19,25.29,25.19,25.29
2486,2025-06-06,27.51,27.51,27.51,27.51
2485,2025-06-05,28.86,28.86,28.86,28.86
2484,2025-06-04,25.1,25.1,25.1,25.1
2483,2025-06-03,26.06,26.06,26.06,26.06
2482,2025-06-02,26.54,26.54,26.54,26.54
2481,2025-05-30,26.54,26.54,26.54,26.54
2480,2025-05-29,26.54,26.54,26.54,26.54
2479,2025-05-28,26.92,26.92,26.92,26.92
2478,2025-05-27,27.01,27.01,26.82,26.82
2477,2025-05-26,27.01,27.01,27.01,27.01
2476,2025-05-23,27.01,27.01,27.01,27.01
2475,2025-05-22,27.01,27.01,27.01,27.01
2474,2025-05-21,27.01,27.01,27.01,27.01
2473,2025-05-20,27.01,27.01,27.01,27.01
2472,2025-05-19,28.13,28.13,28.13,28.13
2471,2025-05-16,28.13,28.13,28.13,28.13
2470,2025-05-15,28.13,28.13,28.13,28.13
2469,2025-05-14,27.94,32.13,27.94,32.13
2468,2025-05-13,27.94,27.94,27.94,27.94
2467,2025-05-12,27.01,27.94,27.01,27.38
2466,2025-05-09,27.01,27.01,27.01,27.01
2465,2025-05-08,26.08,26.08,26.08,26.08
2464,2025-05-07,27.01,27.01,27.01,27.01
2463,2025-05-06,27.01,27.01,27.01,27.01
2462,2025-05-05,27.01,27.01,27.01,27.01
2461,2025-04-29,27.01,27.01,27.01,27.01
2460,2025-04-28,27.01,27.01,27.01,27.01
2459,2025-04-25,25.15,25.15,25.15,25.15
2458,2025-04-24,25.15,25.15,25.15,25.15
2457,2025-04-23,24.21,27.01,24.21,27.01
2456,2025-04-22,24.96,24.96,24.96,24.96
2455,2025-04-21,24.68,25.15,24.68,25.15
2454,2025-04-18,28.13,28.13,28.13,28.13
2453,2025-04-17,24.96,24.96,24.96,24.96
2452,2025-04-16,25.24,25.24,25.24,25.24
2451,2025-04-15,24.68,28.96,24.68,28.96
2450,2025-04-14,25.24,25.24,25.24,25.24
2449,2025-04-11,25.24,25.24,25.24,25.24
2448,2025-04-10,25.24,25.24,25.24,25.24
2447,2025-04-09,24.68,24.68,24.68,24.68
2446,2025-04-08,24.77,24.77,24.77,24.77
2445,2025-04-04,24.21,24.87,24.21,24.87
2444,2025-04-03,25.15,25.15,23.38,23.38
2443,2025-04-02,25.7,25.7,25.7,25.7
2442,2025-04-01,25.24,27.01,25.24,27.01
2441,2025-03-31,25.05,25.05,25.05,25.05
2440,2025-03-28,25.05,25.05,25.05,25.05
2439,2025-03-27,25.05,25.05,25.05,25.05
2438,2025-03-26,24.96,25.15,24.96,25.15
2437,2025-03-25,25.15,25.15,25.15,25.15
2436,2025-03-24,25.15,25.15,25.15,25.15
2435,2025-03-21,25.15,25.15,25.15,25.15
