,Date,Open,High,Low,Close
2125,2025-10-17,17.3,17.3,16.7,16.9
2124,2025-10-16,17.1,17.3,17.0,17.3
2123,2025-10-15,17.4,17.4,16.8,16.9
2122,2025-10-14,17.8,17.9,17.2,17.3
2121,2025-10-13,18.4,18.4,17.6,17.8
2120,2025-10-10,18.4,19.0,18.1,18.1
2119,2025-10-09,17.2,18.5,17.2,18.0
2118,2025-10-08,17.0,17.3,16.9,17.1
2117,2025-10-07,17.0,17.7,16.8,16.9
2116,2025-10-06,16.9,16.9,16.7,16.8
2115,2025-10-03,16.7,17.0,16.5,16.9
2114,2025-10-02,16.9,16.9,16.7,16.7
2113,2025-10-01,16.8,17.1,16.6,16.9
2112,2025-09-30,16.9,16.9,16.5,16.9
2111,2025-09-29,16.8,17.0,16.8,16.9
2110,2025-09-26,17.0,17.0,16.7,16.9
2109,2025-09-25,16.8,17.0,16.8,17.0
2108,2025-09-24,17.1,17.1,16.7,16.9
2107,2025-09-23,16.9,17.0,16.8,16.9
2106,2025-09-22,17.2,17.2,16.8,17.0
2105,2025-09-19,17.5,17.6,17.0,17.2
2104,2025-09-18,17.2,17.5,17.0,17.1
2103,2025-09-17,17.1,17.9,17.1,17.2
2102,2025-09-16,17.0,17.2,17.0,17.1
2101,2025-09-15,17.0,17.2,16.9,17.0
2100,2025-09-12,16.6,17.0,16.5,16.9
2099,2025-09-11,16.5,16.5,16.3,16.5
2098,2025-09-10,16.4,16.6,16.3,16.5
2097,2025-09-09,16.0,16.6,16.0,16.3
2096,2025-09-08,16.6,16.8,16.3,16.4
2095,2025-09-05,16.9,16.9,16.6,16.6
2094,2025-09-04,16.9,17.0,16.7,16.9
2093,2025-09-03,16.9,16.9,16.7,16.9
2092,2025-08-29,17.1,17.2,16.7,16.9
2091,2025-08-28,17.0,17.2,16.8,17.2
2090,2025-08-27,16.7,17.1,16.7,17.0
2089,2025-08-26,16.5,16.7,16.4,16.7
2088,2025-08-25,16.5,16.7,16.2,16.5
2087,2025-08-22,16.9,16.9,16.1,16.4
2086,2025-08-21,16.5,16.9,16.0,16.7
2085,2025-08-20,17.4,17.5,16.6,16.7
2084,2025-08-19,17.5,17.6,17.2,17.3
2083,2025-08-18,17.8,17.8,17.4,17.5
2082,2025-08-15,18.2,18.2,17.6,17.6
2081,2025-08-14,18.3,18.4,18.0,18.1
2080,2025-08-13,18.2,18.5,18.0,18.1
2079,2025-08-12,18.1,18.5,18.1,18.2
2078,2025-08-11,17.9,18.3,17.9,18.2
2077,2025-08-08,17.9,18.3,17.8,18.0
2076,2025-08-07,18.2,18.3,17.8,17.8
2075,2025-08-06,17.7,18.2,17.6,18.2
2074,2025-08-05,17.8,17.9,17.5,17.7
2073,2025-08-04,17.6,17.7,17.5,17.7
2072,2025-08-01,17.6,17.7,17.5,17.6
2071,2025-07-31,17.6,17.8,17.5,17.6
2070,2025-07-30,17.5,17.8,17.5,17.6
2069,2025-07-29,18.4,18.7,17.4,17.5
2068,2025-07-28,19.0,19.1,18.0,18.4
2067,2025-07-25,18.7,19.0,18.7,19.0
2066,2025-07-24,18.6,18.9,18.5,18.5
2065,2025-07-23,19.0,19.2,18.5,18.8
2064,2025-07-22,18.6,19.2,18.6,19.0
2063,2025-07-21,19.4,19.4,18.7,18.9
2062,2025-07-18,19.5,19.9,19.0,19.4
2061,2025-07-17,20.0,20.4,19.5,19.7
2060,2025-07-16,19.0,20.2,18.7,19.7
2059,2025-07-15,18.4,19.2,18.4,18.8
2058,2025-07-14,18.2,18.7,18.1,18.4
2057,2025-07-11,18.4,19.0,18.2,18.5
2056,2025-07-10,17.9,18.5,17.9,18.3
2055,2025-07-09,18.0,18.0,17.6,17.8
2054,2025-07-08,17.8,18.1,17.7,18.0
2053,2025-07-07,18.0,18.2,17.8,17.9
2052,2025-07-04,17.7,18.3,17.7,18.0
2051,2025-07-03,17.8,18.2,17.5,17.7
2050,2025-07-02,18.1,18.1,17.6,17.9
2049,2025-07-01,18.5,18.7,17.8,18.0
2048,2025-06-30,17.6,18.6,17.6,18.4
2047,2025-06-27,16.9,17.7,16.9,17.5
2046,2025-06-26,17.0,17.2,16.8,17.0
2045,2025-06-25,16.9,17.2,16.7,16.9
