,Date,Open,High,Low,Close
1741,2025-03-28,50.8,50.8,50.8,50.8
1740,2024-12-04,50.8,50.8,50.8,50.8
1739,2024-09-16,50.4,50.4,50.4,50.4
1738,2024-09-13,50.4,50.4,50.4,50.4
1737,2024-09-12,50.4,50.4,50.4,50.4
1736,2024-09-11,50.4,50.4,50.4,50.4
1735,2024-09-10,50.4,50.4,50.4,50.4
1734,2024-09-09,50.4,50.4,50.4,50.4
1733,2024-09-06,50.4,50.4,50.4,50.4
1732,2024-09-05,50.4,50.4,50.4,50.4
1731,2024-09-04,50.4,50.4,50.4,50.4
1730,2024-08-30,50.44,50.44,50.44,50.44
1729,2024-08-29,50.44,50.44,50.44,50.44
1728,2024-08-28,50.44,50.44,50.44,50.44
1727,2024-08-27,50.44,50.44,50.44,50.44
1726,2024-08-26,50.44,50.44,50.44,50.44
1725,2024-08-23,50.44,50.44,50.44,50.44
1724,2024-08-22,50.44,50.44,50.44,50.44
1723,2024-08-21,50.44,50.44,50.44,50.44
1722,2024-08-20,50.44,50.44,50.44,50.44
1721,2024-08-19,50.44,50.44,50.44,50.44
1720,2024-08-16,50.44,50.44,50.44,50.44
1719,2024-08-15,50.44,50.44,50.44,50.44
1718,2024-08-14,50.44,50.44,50.44,50.44
1717,2024-08-13,50.44,50.44,50.44,50.44
1716,2024-08-12,50.44,50.44,50.44,50.44
1715,2024-08-09,50.44,50.44,50.44,50.44
1714,2024-08-08,50.44,50.44,50.44,50.44
1713,2024-08-07,50.44,50.44,50.44,50.44
1712,2024-08-06,50.44,50.44,50.44,50.44
1711,2024-08-05,50.44,50.44,50.44,50.44
1710,2024-08-02,50.44,50.44,50.44,50.44
1709,2024-08-01,50.44,50.44,50.44,50.44
1708,2024-07-31,50.44,50.44,50.44,50.44
1707,2024-07-30,50.44,50.44,50.44,50.44
1706,2024-07-29,50.44,50.44,50.44,50.44
1705,2024-07-26,50.44,50.44,50.44,50.44
1704,2024-07-25,50.44,50.44,50.44,50.44
1703,2024-07-24,50.44,50.44,50.44,50.44
1702,2024-07-23,50.44,50.44,50.44,50.44
1701,2024-07-22,50.44,50.44,50.44,50.44
1700,2024-07-19,50.44,50.44,50.44,50.44
1699,2024-07-18,50.44,50.44,50.44,50.44
1698,2024-07-17,50.44,50.44,50.44,50.44
1697,2024-07-16,50.44,50.44,50.44,50.44
1696,2024-07-15,50.44,50.44,50.44,50.44
1695,2024-07-12,50.44,50.44,50.44,50.44
1694,2024-07-11,50.44,50.44,50.44,50.44
1693,2024-07-10,50.44,50.44,50.44,50.44
1692,2024-07-09,50.44,50.44,50.44,50.44
1691,2024-07-08,50.44,50.44,50.44,50.44
1690,2024-07-05,50.44,50.44,50.44,50.44
1689,2024-07-04,50.44,50.44,50.44,50.44
1688,2024-07-03,50.44,50.44,50.44,50.44
1687,2024-07-02,50.44,50.44,50.44,50.44
1686,2024-07-01,50.44,50.44,50.44,50.44
1685,2024-06-28,50.44,50.44,50.44,50.44
1684,2024-06-27,50.44,50.44,50.44,50.44
1683,2024-06-26,50.44,50.44,50.44,50.44
1682,2024-06-25,50.44,50.44,50.44,50.44
1681,2024-06-24,50.44,50.44,50.44,50.44
1680,2024-06-21,50.44,50.44,50.44,50.44
1679,2024-06-20,50.44,50.44,50.44,50.44
1678,2024-06-19,50.44,50.44,50.44,50.44
1677,2024-06-18,50.44,50.44,50.44,50.44
1676,2024-06-17,50.44,50.44,50.44,50.44
1675,2024-06-14,50.44,50.44,50.44,50.44
1674,2024-06-13,50.44,50.44,50.44,50.44
1673,2024-06-12,50.44,50.44,50.44,50.44
1672,2024-06-11,50.44,50.44,50.44,50.44
1671,2024-06-10,50.44,50.44,50.44,50.44
1670,2024-06-07,50.44,50.44,50.44,50.44
1669,2024-06-06,50.44,50.44,50.44,50.44
1668,2024-06-05,50.44,50.44,50.44,50.44
1667,2024-06-04,50.44,50.44,50.44,50.44
1666,2024-06-03,50.44,50.44,50.44,50.44
1665,2024-05-31,50.44,50.44,50.44,50.44
1664,2024-05-30,50.44,50.44,50.44,50.44
1663,2024-05-29,50.44,50.44,50.44,50.44
1662,2024-05-28,50.44,50.44,50.44,50.44
1661,2024-05-27,50.44,50.44,50.44,50.44
1660,2024-05-24,50.44,50.44,50.44,50.44
1659,2024-05-23,50.44,50.44,50.44,50.44
1658,2024-05-22,50.44,50.44,50.44,50.44
1657,2024-05-21,50.44,50.44,50.44,50.44
1656,2024-05-20,50.44,50.44,50.44,50.44
1655,2024-05-17,50.44,50.44,50.44,50.44
1654,2024-05-16,50.44,50.44,50.44,50.44
1653,2024-05-15,50.44,50.44,50.44,50.44
1652,2024-05-14,50.44,50.44,50.44,50.44
1651,2024-05-13,50.44,50.44,50.44,50.44
1650,2024-05-10,50.44,50.44,50.44,50.44
1649,2024-05-09,50.44,50.44,50.44,50.44
1648,2024-05-08,50.44,50.44,50.44,50.44
1647,2024-05-07,50.44,50.44,50.44,50.44
1646,2024-05-06,50.44,50.44,50.44,50.44
1645,2024-05-03,50.44,50.44,50.44,50.44
1644,2024-05-02,50.44,50.44,50.44,50.44
1643,2024-04-26,50.44,50.44,50.44,50.44
1642,2024-04-25,50.44,50.44,50.44,50.44
1641,2024-04-24,50.44,50.44,50.44,50.44
