,Date,Open,High,Low,Close
2261,2025-10-16,10.1,10.1,9.2,9.2
2260,2025-10-15,10.7,11.2,10.7,11.2
2259,2025-10-14,9.8,9.8,9.8,9.8
2258,2025-09-30,9.8,9.8,9.8,9.8
2257,2025-09-29,9.7,9.8,9.7,9.8
2256,2025-09-25,9.6,9.8,9.6,9.7
2255,2025-09-23,9.7,9.7,9.6,9.6
2254,2025-09-22,10.0,10.0,10.0,10.0
2253,2025-09-19,9.5,9.5,9.5,9.5
2252,2025-09-17,9.5,9.5,9.4,9.5
2251,2025-09-16,10.0,10.0,9.2,9.2
2250,2025-09-08,10.0,10.0,10.0,10.0
2249,2025-09-05,9.9,10.0,9.9,10.0
2248,2025-09-04,9.3,9.3,9.3,9.3
2247,2025-08-27,9.9,9.9,9.2,9.3
2246,2025-08-26,9.3,9.3,9.3,9.3
2245,2025-08-22,9.3,9.3,9.3,9.3
2244,2025-08-21,9.5,9.5,9.3,9.3
2243,2025-08-20,9.2,9.5,9.2,9.5
2242,2025-08-19,9.5,9.5,9.4,9.4
2241,2025-08-12,9.4,9.4,9.4,9.4
2240,2025-08-11,9.2,9.6,9.2,9.4
2239,2025-08-06,9.1,9.1,9.1,9.1
2238,2025-08-05,9.1,9.2,9.1,9.2
2237,2025-08-04,9.2,9.2,8.8,9.0
2236,2025-08-01,8.8,9.0,8.8,8.8
2235,2025-07-31,9.4,9.4,7.8,9.0
2234,2025-07-30,9.1,9.1,9.0,9.0
2233,2025-07-28,9.3,9.3,9.1,9.3
2232,2025-07-25,9.3,9.4,9.3,9.4
2231,2025-07-24,9.4,9.5,9.2,9.5
2230,2025-07-23,9.7,9.7,9.2,9.3
2229,2025-07-22,9.7,10.2,9.7,10.2
2228,2025-07-21,9.7,9.7,9.7,9.7
2227,2025-07-18,9.7,9.7,9.7,9.7
2226,2025-07-17,9.7,9.7,9.7,9.7
2225,2025-07-16,9.7,9.7,9.7,9.7
2224,2025-07-15,9.7,9.7,9.7,9.7
2223,2025-07-14,9.8,9.8,9.8,9.8
2222,2025-07-08,9.9,9.9,9.9,9.9
2221,2025-07-07,9.7,9.9,9.7,9.9
2220,2025-07-04,9.7,9.7,9.7,9.7
2219,2025-07-03,9.7,9.7,9.7,9.7
2218,2025-07-02,9.8,9.8,9.8,9.8
2217,2025-07-01,9.7,9.7,9.7,9.7
2216,2025-06-30,9.5,9.8,9.5,9.8
2215,2025-06-25,9.5,9.5,9.5,9.5
2214,2025-06-23,9.4,9.4,9.4,9.4
2213,2025-06-20,9.5,9.5,9.2,9.5
2212,2025-06-19,8.8,9.4,8.7,9.4
2211,2025-06-18,9.5,9.5,9.5,9.5
2210,2025-06-17,8.8,9.0,8.8,9.0
2209,2025-06-13,8.8,9.0,8.8,9.0
2208,2025-06-12,9.0,9.0,9.0,9.0
2207,2025-06-11,8.9,9.0,8.7,8.8
2206,2025-06-10,8.7,8.7,8.7,8.7
2205,2025-06-09,9.6,9.6,9.6,9.6
2204,2025-06-06,9.1,9.1,9.1,9.1
2203,2025-06-05,9.1,9.8,9.1,9.8
2202,2025-06-04,9.4,10.0,9.4,10.0
2201,2025-06-03,10.0,10.3,9.2,9.2
2200,2025-06-02,10.7,10.7,10.7,10.7
2199,2025-05-30,11.1,11.1,10.2,10.2
2198,2025-05-29,10.3,10.39,10.11,10.21
2197,2025-05-28,9.93,10.66,9.84,10.39
2196,2025-05-27,9.48,10.21,9.48,10.02
2195,2025-05-26,9.48,9.48,9.48,9.48
2194,2025-05-23,9.2,9.2,9.2,9.2
2193,2025-05-22,9.2,9.2,9.11,9.11
2192,2025-05-21,9.2,9.2,9.11,9.11
2191,2025-05-20,9.11,9.2,9.11,9.2
2190,2025-05-19,9.29,9.29,9.11,9.11
2189,2025-05-16,9.11,9.39,9.11,9.39
2188,2025-05-15,9.2,9.2,9.2,9.2
2187,2025-05-14,9.39,9.39,9.11,9.11
2186,2025-05-13,9.11,9.11,9.11,9.11
2185,2025-05-12,9.02,9.02,9.02,9.02
2184,2025-05-09,8.84,9.02,8.84,9.02
2183,2025-05-08,8.84,8.84,8.84,8.84
2182,2025-05-07,8.84,8.84,8.84,8.84
2181,2025-05-06,8.84,8.84,8.84,8.84
2180,2025-05-05,8.84,8.84,8.84,8.84
2179,2025-04-29,8.84,8.84,8.84,8.84
2178,2025-04-28,8.84,8.84,8.84,8.84
2177,2025-04-25,8.84,8.84,8.84,8.84
2176,2025-04-24,8.84,8.84,8.84,8.84
2175,2025-04-23,8.75,8.75,8.75,8.75
2174,2025-04-22,8.84,8.84,8.66,8.66
2173,2025-04-21,8.93,8.93,8.47,8.47
2172,2025-04-18,9.02,9.02,9.02,9.02
2171,2025-04-17,9.11,9.11,9.11,9.11
2170,2025-04-16,9.2,9.2,9.2,9.2
2169,2025-04-15,9.2,9.2,9.2,9.2
2168,2025-04-14,9.2,9.2,9.2,9.2
2167,2025-04-11,9.11,9.2,9.11,9.11
2166,2025-04-10,9.11,9.11,9.11,9.11
2165,2025-04-09,9.29,9.29,9.29,9.29
2164,2025-04-08,9.29,9.29,9.29,9.29
2163,2025-04-04,9.29,9.29,9.29,9.29
2162,2025-04-03,9.11,9.11,9.11,9.11
2161,2025-04-02,9.48,9.48,9.48,9.48
2160,2025-04-01,9.48,9.48,9.48,9.48
2159,2025-03-31,9.48,9.48,9.48,9.48
2158,2025-03-28,9.48,9.48,9.48,9.48
2157,2025-03-27,9.11,9.11,9.11,9.11
2156,2025-03-26,9.11,9.11,9.11,9.11
2155,2025-03-25,9.11,9.11,9.11,9.11
2154,2025-03-24,9.11,9.11,9.11,9.11
2153,2025-03-21,9.11,9.11,9.11,9.11
2152,2025-03-20,9.11,9.11,9.11,9.11
2151,2025-03-19,9.11,9.11,9.11,9.11
2150,2025-03-18,9.11,9.11,9.11,9.11
2149,2025-03-17,9.11,9.11,9.11,9.11
2148,2025-03-14,9.11,9.11,9.11,9.11
2147,2025-03-13,9.11,9.11,9.11,9.11
2146,2025-03-12,9.02,9.29,9.02,9.29
2145,2025-03-11,8.93,9.02,8.93,9.02
2144,2025-03-10,9.11,9.11,9.11,9.11
2143,2025-03-07,9.02,9.11,9.02,9.11
2142,2025-03-06,8.84,9.02,8.84,9.02
2141,2025-03-05,8.66,9.11,8.57,9.11
2140,2025-03-04,9.02,9.02,9.02,9.02
2139,2025-03-03,9.02,9.02,9.02,9.02
2138,2025-02-28,9.02,9.02,9.02,9.02
2137,2025-02-27,9.02,9.02,8.93,9.02
2136,2025-02-26,9.11,9.11,9.11,9.11
2135,2025-02-25,9.11,9.2,9.02,9.2
2134,2025-02-24,9.29,9.29,9.29,9.29
2133,2025-02-21,9.29,9.29,9.29,9.29
2132,2025-02-20,9.11,9.11,9.11,9.11
2131,2025-02-19,9.11,9.11,9.11,9.11
2130,2025-02-18,9.11,9.11,9.11,9.11
2129,2025-02-17,9.2,9.2,8.93,8.93
2128,2025-02-14,8.93,9.11,8.84,9.11
2127,2025-02-13,9.02,9.02,9.02,9.02
2126,2025-02-12,9.11,9.11,9.11,9.11
2125,2025-02-11,8.93,8.93,8.93,8.93
2124,2025-02-10,8.75,8.84,8.75,8.84
2123,2025-02-07,9.2,9.2,9.2,9.2
2122,2025-02-06,9.66,9.66,9.66,9.66
2121,2025-02-05,9.66,9.66,9.66,9.66
2120,2025-02-04,8.75,8.75,8.75,8.75
2119,2025-02-03,8.75,8.75,8.75,8.75
2118,2025-01-24,8.75,8.75,8.75,8.75
2117,2025-01-23,8.75,9.02,8.75,9.02
2116,2025-01-22,9.02,9.02,9.02,9.02
2115,2025-01-21,9.02,9.02,9.02,9.02
2114,2025-01-20,8.93,8.93,8.93,8.93
2113,2025-01-17,8.93,8.93,8.93,8.93
