,Date,Open,High,Low,Close
2064,2025-10-17,34.2,34.2,31.3,33.9
2063,2025-10-16,32.0,32.0,32.0,32.0
2062,2025-10-15,36.9,36.9,36.9,36.9
2061,2025-10-14,36.9,36.9,36.9,36.9
2060,2025-10-13,36.9,36.9,36.9,36.9
2059,2025-10-10,36.9,36.9,36.9,36.9
2058,2025-10-09,32.1,32.1,32.1,32.1
2057,2025-10-08,34.5,34.5,31.9,34.5
2056,2025-10-07,37.0,37.0,31.5,36.6
2055,2025-10-06,36.15,36.15,30.28,34.88
2054,2025-10-03,33.7,33.7,33.7,33.7
2053,2025-10-02,39.56,39.56,39.56,39.56
2052,2025-10-01,34.68,34.68,34.68,34.68
2051,2025-09-30,34.68,34.68,34.68,34.68
2050,2025-09-29,33.21,33.21,33.21,33.21
2049,2025-09-26,33.21,33.21,33.21,33.21
2048,2025-09-25,33.21,33.21,33.21,33.21
2047,2025-09-24,29.8,29.8,29.8,29.8
2046,2025-09-23,34.68,34.68,30.28,30.28
2045,2025-09-22,30.19,30.19,30.19,30.19
2044,2025-09-19,29.8,30.28,29.8,30.28
2043,2025-09-18,30.28,30.28,30.28,30.28
2042,2025-09-17,32.24,32.24,30.28,30.77
2041,2025-09-16,34.09,34.09,34.09,34.09
2040,2025-09-15,34.09,34.09,34.09,34.09
2039,2025-09-12,29.4,32.82,29.31,32.82
2038,2025-09-11,31.26,31.26,30.87,30.87
2037,2025-09-10,33.51,33.51,33.51,33.51
2036,2025-09-09,33.51,33.51,33.51,33.51
2035,2025-09-08,34.19,34.19,30.28,32.63
2034,2025-09-05,34.68,34.68,30.09,34.09
2033,2025-09-04,35.17,35.27,29.8,34.09
2032,2025-09-03,32.63,32.63,32.63,32.63
2031,2025-08-29,31.65,36.34,28.43,31.85
2030,2025-08-28,31.65,31.65,31.65,31.65
2029,2025-08-27,31.65,31.65,31.65,31.65
2028,2025-08-26,28.53,32.24,28.53,32.24
2027,2025-08-25,36.83,36.83,28.92,28.92
2026,2025-08-22,32.04,32.04,32.04,32.04
2025,2025-08-21,32.04,32.04,32.04,32.04
2024,2025-08-20,32.04,32.04,32.04,32.04
2023,2025-08-19,35.17,35.17,29.31,31.75
2022,2025-08-18,32.43,32.43,32.43,32.43
2021,2025-08-15,34.09,34.09,34.09,34.09
2020,2025-08-14,30.87,30.87,30.87,30.87
2019,2025-08-13,30.87,30.87,30.87,30.87
2018,2025-08-12,30.87,30.87,30.87,30.87
2017,2025-08-11,30.87,30.87,30.87,30.87
2016,2025-08-08,30.87,30.87,30.87,30.87
2015,2025-08-07,30.87,30.87,30.87,30.87
2014,2025-08-06,34.19,34.19,30.28,30.28
2013,2025-08-05,31.26,31.26,30.28,30.28
2012,2025-08-04,31.36,31.36,31.36,31.36
2011,2025-08-01,30.28,31.75,30.28,31.75
2010,2025-07-31,35.27,35.27,29.31,30.77
2009,2025-07-30,31.16,31.16,30.67,30.67
2008,2025-07-29,35.46,35.46,30.87,30.87
2007,2025-07-28,33.12,33.12,30.28,30.28
2006,2025-07-25,28.33,36.05,28.33,36.05
2005,2025-07-24,31.36,31.36,31.36,31.36
2004,2025-07-23,28.62,30.19,28.62,30.19
2003,2025-07-22,27.35,31.26,27.35,31.26
2002,2025-07-21,29.31,29.31,29.31,29.31
2001,2025-07-18,29.31,29.31,29.31,29.31
2000,2025-07-17,31.07,31.46,31.07,31.46
1999,2025-07-16,31.26,31.26,31.26,31.26
1998,2025-07-15,31.46,31.46,31.46,31.46
1997,2025-07-14,31.46,31.46,31.46,31.46
1996,2025-07-11,27.35,29.31,27.35,29.31
1995,2025-07-10,31.55,31.55,31.55,31.55
1994,2025-07-09,31.55,31.55,31.55,31.55
1993,2025-07-08,31.55,31.55,31.55,31.55
1992,2025-07-07,31.55,31.55,31.55,31.55
1991,2025-07-04,31.55,31.55,31.55,31.55
1990,2025-07-03,29.31,29.31,29.31,29.31
1989,2025-07-02,29.31,29.31,29.31,29.31
1988,2025-07-01,29.31,29.31,29.31,29.31
1987,2025-06-30,31.46,31.46,31.46,31.46
1986,2025-06-27,30.87,30.87,30.87,30.87
1985,2025-06-26,30.87,30.87,30.87,30.87
1984,2025-06-25,30.28,31.07,30.28,30.28
1983,2025-06-24,31.26,31.26,31.26,31.26
1982,2025-06-23,31.26,31.26,31.26,31.26
1981,2025-06-20,31.36,31.36,31.36,31.36
1980,2025-06-19,27.35,27.35,27.35,27.35
1979,2025-06-18,27.84,27.84,27.35,27.35
1978,2025-06-17,31.26,31.26,31.26,31.26
1977,2025-06-16,31.26,31.26,31.26,31.26
1976,2025-06-13,31.26,31.26,31.26,31.26
1975,2025-06-12,31.26,31.26,31.26,31.26
1974,2025-06-11,31.26,31.26,31.26,31.26
1973,2025-06-10,31.26,31.26,31.26,31.26
1972,2025-06-09,31.26,31.26,31.26,31.26
1971,2025-06-06,31.26,31.26,31.26,31.26
1970,2025-06-05,31.26,31.26,31.26,31.26
1969,2025-06-04,31.26,31.26,31.26,31.26
1968,2025-06-03,31.26,31.26,31.26,31.26
1967,2025-06-02,31.26,31.26,31.26,31.26
1966,2025-05-30,31.26,31.26,31.26,31.26
1965,2025-05-29,31.26,31.26,31.26,31.26
1964,2025-05-28,31.26,31.26,31.26,31.26
1963,2025-05-27,27.84,31.16,27.84,31.16
1962,2025-05-26,27.35,27.84,27.35,27.84
1961,2025-05-23,31.46,31.46,31.46,31.46
1960,2025-05-22,31.46,31.46,31.46,31.46
1959,2025-05-21,31.46,31.46,31.46,31.46
1958,2025-05-20,31.46,31.46,31.46,31.46
1957,2025-05-19,31.46,31.46,31.36,31.36
1956,2025-05-16,27.35,30.77,27.35,30.77
1955,2025-05-15,31.16,31.16,31.16,31.16
1954,2025-05-14,31.16,31.16,31.16,31.16
1953,2025-05-13,31.16,31.16,31.16,31.16
1952,2025-05-12,28.82,28.82,28.82,28.82
1951,2025-05-09,29.5,29.5,29.5,29.5
1950,2025-05-08,29.5,29.5,29.5,29.5
1949,2025-05-07,29.5,29.5,29.5,29.5
1948,2025-05-06,29.5,29.5,29.5,29.5
1947,2025-05-05,29.5,29.5,29.5,29.5
1946,2025-04-29,29.11,32.24,29.11,32.24
1945,2025-04-28,28.82,28.82,28.82,28.82
1944,2025-04-25,28.53,29.11,28.53,29.11
1943,2025-04-24,28.92,28.92,28.92,28.92
1942,2025-04-23,28.92,28.92,28.92,28.92
1941,2025-04-22,28.92,28.92,28.92,28.92
1940,2025-04-21,28.92,28.92,28.92,28.92
1939,2025-04-18,27.35,28.92,27.35,28.92
1938,2025-04-17,27.45,29.11,27.45,29.11
1937,2025-04-16,28.33,28.33,28.33,28.33
1936,2025-04-15,28.33,28.33,28.33,28.33
1935,2025-04-14,28.33,28.33,28.33,28.33
1934,2025-04-11,28.13,28.13,28.13,28.13
1933,2025-04-10,28.82,28.82,27.35,27.35
