,Date,Open,High,Low,Close
1914,2025-10-13,28.2,28.2,28.0,28.0
1913,2025-10-09,28.6,28.6,28.5,28.5
1912,2025-10-03,29.1,29.1,29.1,29.1
1911,2025-10-02,29.1,29.1,28.5,28.5
1910,2025-10-01,29.1,29.1,29.1,29.1
1909,2025-09-26,28.5,28.5,28.5,28.5
1908,2025-09-25,30.4,30.4,30.4,30.4
1907,2025-09-18,29.0,29.3,29.0,29.0
1906,2025-09-17,31.4,31.4,29.0,29.0
1905,2025-09-16,31.6,31.6,29.0,29.0
1904,2025-09-15,30.5,30.5,30.5,30.5
1903,2025-09-11,30.8,30.8,30.8,30.8
1902,2025-09-10,31.2,31.2,29.0,29.0
1901,2025-09-09,28.8,29.2,28.8,29.2
1900,2025-09-03,31.7,31.7,31.7,31.7
1899,2025-08-29,28.3,29.2,28.3,29.2
1898,2025-08-27,32.4,32.4,31.9,31.9
1897,2025-08-26,31.7,31.7,29.5,29.5
1896,2025-08-22,31.8,31.8,31.8,31.8
1895,2025-08-21,31.9,31.9,30.0,30.1
1894,2025-08-20,30.1,30.1,30.1,30.1
1893,2025-08-19,33.5,33.5,33.5,33.5
1892,2025-08-18,31.4,31.4,30.0,30.0
1891,2025-08-15,31.9,31.9,31.9,31.9
1890,2025-08-14,32.4,32.4,30.9,30.9
1889,2025-08-13,30.3,30.3,30.3,30.3
1888,2025-08-12,33.8,33.8,33.8,33.8
1887,2025-08-11,31.4,31.4,31.0,31.0
1886,2025-08-08,34.8,34.8,34.8,34.8
1885,2025-08-07,31.5,31.5,31.5,31.5
1884,2025-08-06,32.4,32.4,32.4,32.4
1883,2025-08-05,35.3,35.3,30.5,30.5
1882,2025-08-04,32.5,32.5,32.2,32.2
1881,2025-08-01,32.5,32.5,32.5,32.5
1880,2025-07-31,31.2,32.0,31.2,31.7
1879,2025-07-30,34.9,34.9,34.9,34.9
1878,2025-07-29,31.0,31.2,30.3,30.3
1877,2025-07-28,32.6,36.5,32.5,32.5
1876,2025-07-25,32.7,32.7,32.0,32.0
1875,2025-07-24,31.4,32.0,31.4,32.0
1874,2025-07-23,31.9,31.9,30.3,30.3
1873,2025-07-22,30.4,30.4,30.2,30.2
1872,2025-07-21,30.0,30.5,30.0,30.5
1871,2025-07-18,33.4,33.4,30.0,31.0
1870,2025-07-17,34.4,34.4,29.4,29.4
1869,2025-07-16,33.0,33.0,30.6,30.6
1868,2025-07-15,36.1,36.1,31.7,31.7
1867,2025-07-14,33.0,33.0,31.4,31.4
1866,2025-07-11,33.0,33.0,33.0,33.0
1865,2025-07-08,36.3,36.3,36.3,36.3
1864,2025-07-07,35.0,35.0,33.0,33.0
1863,2025-07-02,36.5,36.5,36.5,36.5
1862,2025-07-01,36.1,36.2,36.1,36.2
1861,2025-06-27,36.3,36.3,36.3,36.3
1860,2025-06-23,35.8,35.8,35.8,35.8
1859,2025-06-10,36.5,36.5,36.5,36.5
1858,2025-06-05,35.6,35.6,35.6,35.6
1857,2025-06-03,30.6,34.6,30.6,34.6
1856,2025-05-29,35.9,35.9,35.9,35.9
1855,2025-05-28,35.9,35.9,35.9,35.9
1854,2025-05-27,35.9,35.9,35.9,35.9
1853,2025-05-26,35.9,35.9,35.9,35.9
1852,2025-05-23,35.9,35.9,35.9,35.9
1851,2025-05-22,35.9,35.9,35.9,35.9
1850,2025-05-21,35.9,35.9,35.9,35.9
1849,2025-05-20,34.9,34.9,34.9,34.9
