,Date,Open,High,Low,Close
2454,2025-10-17,191.5,194.5,190.1,190.1
2453,2025-10-16,192.0,192.0,189.0,190.6
2452,2025-10-15,194.0,195.7,188.1,190.0
2451,2025-10-14,194.0,197.0,193.0,193.5
2450,2025-10-13,182.5,194.0,182.5,191.0
2449,2025-10-10,182.5,182.5,181.0,182.1
2448,2025-10-09,181.9,183.5,179.7,182.9
2447,2025-10-08,181.5,182.5,181.0,181.8
2446,2025-10-07,182.4,182.4,181.0,181.0
2445,2025-10-06,184.0,184.3,181.3,182.4
2444,2025-10-03,184.5,185.4,180.4,182.6
2443,2025-10-02,183.2,185.9,183.2,184.5
2442,2025-10-01,183.5,185.0,183.0,184.0
2441,2025-09-30,183.5,185.7,183.1,183.5
2440,2025-09-29,184.9,185.0,183.0,185.0
2439,2025-09-26,183.5,184.4,181.1,183.3
2438,2025-09-25,182.0,184.0,181.0,183.9
2437,2025-09-24,184.1,189.0,180.0,182.0
2436,2025-09-23,179.0,190.0,179.0,184.1
2435,2025-09-22,166.0,176.8,166.0,176.8
2434,2025-09-19,163.0,166.0,162.6,165.0
2433,2025-09-18,164.5,164.5,161.0,164.5
2432,2025-09-17,164.4,165.0,164.3,164.5
2431,2025-09-16,165.0,165.0,164.0,164.8
2430,2025-09-15,162.5,164.7,162.5,164.7
2429,2025-09-12,159.0,164.5,159.0,163.0
2428,2025-09-11,158.5,161.0,157.0,161.0
2427,2025-09-10,158.5,163.4,157.0,158.2
2426,2025-09-09,164.0,164.0,156.9,160.0
2425,2025-09-08,165.9,166.0,159.0,159.0
2424,2025-09-05,165.2,165.2,163.2,163.2
2423,2025-09-04,164.5,166.7,164.5,165.0
2422,2025-09-03,164.0,166.3,162.2,166.3
2421,2025-08-29,169.0,169.0,161.1,162.1
2420,2025-08-28,170.0,170.0,168.9,169.0
2419,2025-08-27,163.1,178.0,163.0,170.0
2418,2025-08-26,161.8,164.3,161.8,164.0
2417,2025-08-25,163.4,164.9,160.5,161.1
2416,2025-08-22,155.7,164.6,155.7,163.0
2415,2025-08-21,156.8,156.9,154.0,155.5
2414,2025-08-20,160.3,160.4,155.0,157.0
2413,2025-08-19,164.0,164.0,159.0,161.0
2412,2025-08-18,168.3,168.3,162.2,162.3
2411,2025-08-15,170.5,171.0,168.2,168.3
2410,2025-08-14,170.9,171.0,169.1,170.4
2409,2025-08-13,171.0,172.0,168.7,170.9
2408,2025-08-12,172.3,173.4,171.0,171.0
2407,2025-08-11,176.5,176.5,173.1,174.0
2406,2025-08-08,178.3,178.3,175.7,176.0
2405,2025-08-07,181.2,181.2,178.7,178.9
2404,2025-08-06,180.2,180.9,179.5,180.5
2403,2025-08-05,180.5,181.5,179.8,180.7
2402,2025-08-04,180.0,183.1,180.0,180.2
2401,2025-08-01,180.7,180.7,179.8,180.6
2400,2025-07-31,182.6,183.0,180.0,181.5
2399,2025-07-30,182.0,185.0,180.8,182.5
2398,2025-07-29,188.0,188.0,181.0,181.7
2397,2025-07-28,186.7,188.8,186.5,186.8
2396,2025-07-25,185.3,186.0,183.2,185.9
2395,2025-07-24,185.2,188.8,184.0,185.3
