,Date,Open,High,Low,Close
3560,2025-10-17,2.2,2.3,2.2,2.3
3559,2025-10-10,2.1,2.3,2.1,2.2
3558,2025-10-03,2.0,2.1,1.8,2.1
3557,2025-09-26,1.9,2.0,1.9,2.0
3556,2025-09-19,2.1,2.1,2.0,2.0
3555,2025-09-12,2.2,2.2,2.0,2.1
3554,2025-09-05,2.0,2.3,2.0,2.1
3553,2025-08-29,2.2,2.2,2.0,2.2
3552,2025-08-22,2.2,2.4,2.0,2.1
3551,2025-08-15,2.1,2.2,2.1,2.1
3550,2025-08-08,2.4,2.5,2.1,2.2
3549,2025-08-01,2.3,2.3,2.0,2.2
3548,2025-07-25,1.9,2.2,1.9,2.0
3547,2025-07-18,2.2,2.4,2.2,2.4
3546,2025-07-11,2.1,2.6,2.0,2.5
3545,2025-06-20,2.1,2.1,1.9,1.9
3544,2025-06-13,1.8,2.1,1.8,2.1
3543,2025-06-06,2.0,2.0,2.0,2.0
3542,2025-05-30,2.2,2.3,2.2,2.2
3541,2025-05-23,2.6,2.6,2.4,2.4
3540,2025-05-16,2.6,2.6,2.6,2.6
3539,2025-05-09,2.7,2.8,2.5,2.8
3538,2025-04-25,2.7,2.7,2.7,2.7
3537,2025-04-22,2.8,2.9,2.7,2.9
3536,2025-04-21,2.8,2.9,2.8,2.9
3535,2025-04-18,2.9,2.9,2.8,2.8
3534,2025-04-17,3.0,3.0,2.9,2.9
3533,2025-04-16,2.9,3.0,2.9,2.9
3532,2025-04-15,2.8,3.0,2.8,2.8
3531,2025-04-14,2.8,3.0,2.8,2.8
3530,2025-04-11,2.8,3.0,2.8,2.8
3529,2025-04-10,2.6,2.8,2.6,2.8
3528,2025-04-09,2.7,2.7,2.6,2.6
3527,2025-04-08,2.6,2.8,2.6,2.7
3526,2025-04-04,2.7,2.8,2.6,2.6
3525,2025-04-03,2.9,2.9,2.7,2.8
3524,2025-04-02,3.0,3.0,2.9,2.9
3523,2025-04-01,3.0,3.1,3.0,3.0
3522,2025-03-31,3.0,3.0,2.9,3.0
3521,2025-03-28,3.0,3.1,3.0,3.0
3520,2025-03-27,3.0,3.1,3.0,3.0
3519,2025-03-26,3.1,3.1,2.9,3.0
3518,2025-03-25,3.0,3.1,2.9,3.1
3517,2025-03-24,2.9,3.0,2.9,3.0
3516,2025-03-21,3.0,3.0,2.9,3.0
3515,2025-03-20,3.0,3.0,2.9,2.9
3514,2025-03-19,3.0,3.2,2.9,3.0
3513,2025-03-18,2.9,3.1,2.9,3.1
3512,2025-03-17,2.9,3.1,2.9,3.0
3511,2025-03-14,3.0,3.0,2.9,2.9
3510,2025-03-13,3.0,3.1,3.0,3.0
3509,2025-03-12,3.2,3.3,3.0,3.0
3508,2025-03-11,2.9,3.1,2.9,3.1
3507,2025-03-10,3.0,3.0,2.9,2.9
3506,2025-03-07,3.0,3.0,2.9,3.0
3505,2025-03-06,2.9,3.0,2.9,3.0
3504,2025-03-05,2.9,3.0,2.9,2.9
3503,2025-03-04,3.0,3.0,2.9,3.0
3502,2025-03-03,3.1,3.1,2.9,2.9
3501,2025-02-28,3.0,3.1,3.0,3.1
3500,2025-02-27,3.1,3.1,3.0,3.1
3499,2025-02-26,3.1,3.2,3.0,3.1
3498,2025-02-25,3.2,3.2,3.0,3.1
3497,2025-02-24,3.2,3.3,3.0,3.2
3496,2025-02-21,3.4,3.4,3.0,3.2
3495,2025-02-20,3.6,3.6,3.2,3.2
3494,2025-02-19,3.3,3.6,3.3,3.5
3493,2025-02-18,3.0,3.3,3.0,3.3
3492,2025-02-17,3.0,3.0,2.9,3.0
3491,2025-02-14,2.9,3.0,2.8,2.9
3490,2025-02-13,3.0,3.0,2.7,3.0
3489,2025-02-12,3.1,3.1,2.9,3.0
3488,2025-02-11,3.1,3.1,2.8,3.1
3487,2025-02-10,3.6,3.6,3.1,3.1
3486,2025-02-07,3.3,3.3,3.3,3.3
3485,2025-02-06,2.8,3.0,2.7,3.0
3484,2025-02-05,2.8,2.8,2.6,2.8
3483,2025-02-04,2.7,2.8,2.6,2.8
3482,2025-02-03,2.8,2.8,2.6,2.7
3481,2025-01-24,2.8,2.8,2.7,2.8
3480,2025-01-23,2.8,2.9,2.8,2.8
3479,2025-01-22,3.1,3.1,2.8,2.8
3478,2025-01-21,3.5,3.5,2.9,3.1
3477,2025-01-20,3.4,3.5,3.1,3.2
3476,2025-01-17,3.2,3.4,3.2,3.4
3475,2025-01-16,3.3,3.4,3.2,3.2
3474,2025-01-15,3.5,3.5,3.2,3.2
3473,2025-01-14,3.4,3.4,3.2,3.3
3472,2025-01-13,3.7,3.7,3.4,3.4
3471,2025-01-10,3.7,3.7,3.7,3.7
3470,2025-01-09,3.7,3.7,3.7,3.7
3469,2025-01-08,3.6,3.7,3.6,3.7
3468,2025-01-07,3.6,3.6,3.5,3.5
3467,2025-01-06,3.6,3.6,3.6,3.6
3466,2025-01-03,3.6,3.7,3.5,3.7
3465,2025-01-02,3.9,3.9,3.6,3.7
3464,2024-12-31,3.9,3.9,3.6,3.9
3463,2024-12-30,3.9,4.0,3.7,4.0
3462,2024-12-27,4.0,4.0,4.0,4.0
3461,2024-12-26,4.0,4.1,3.9,4.0
3460,2024-12-25,3.9,4.1,3.9,4.0
3459,2024-12-24,3.9,3.9,3.7,3.9
3458,2024-12-23,4.2,4.2,3.8,4.0
3457,2024-12-20,4.1,4.3,4.1,4.1
3456,2024-12-19,4.1,4.2,4.1,4.2
3455,2024-12-18,4.1,4.2,4.0,4.1
3454,2024-12-17,4.1,4.2,4.0,4.1
3453,2024-12-16,4.3,4.3,4.0,4.2
3452,2024-12-13,4.6,4.6,4.3,4.3
3451,2024-12-12,4.7,4.7,4.4,4.6
3450,2024-12-11,4.5,4.7,4.2,4.7
3449,2024-12-10,4.8,5.2,4.5,4.5
3448,2024-12-09,4.8,4.9,4.8,4.8
3447,2024-12-06,5.0,5.2,4.7,5.2
3446,2024-12-05,5.7,5.7,5.2,5.2
3445,2024-12-04,5.9,5.9,5.7,5.7
3444,2024-12-03,6.4,6.4,6.3,6.3
3443,2024-12-02,6.6,6.6,6.4,6.4
3442,2024-11-29,6.6,6.6,6.6,6.6
3441,2024-11-28,6.7,6.7,6.7,6.7
3440,2024-11-18,6.8,6.8,6.8,6.8
3439,2024-11-14,6.5,7.0,6.5,7.0
3438,2024-11-13,5.9,6.7,5.9,6.7
3437,2024-11-12,6.1,6.1,6.1,6.1
3436,2024-11-11,6.3,6.3,6.3,6.3
