,Date,Open,High,Low,Close
3418,2025-10-17,2.5,2.5,2.4,2.5
3417,2025-10-10,2.5,2.5,2.4,2.4
3416,2025-10-03,2.4,2.5,2.4,2.4
3415,2025-09-26,2.4,2.5,2.4,2.4
3414,2025-09-19,2.4,2.4,2.4,2.4
3413,2025-09-12,2.4,2.5,2.4,2.4
3412,2025-09-05,2.4,2.4,2.4,2.4
3411,2025-08-29,2.4,2.4,2.4,2.4
3410,2025-08-22,2.4,2.4,2.4,2.4
3409,2025-08-15,2.5,2.5,2.4,2.4
3408,2025-08-08,2.4,2.5,2.4,2.4
3407,2025-08-01,2.4,2.4,2.4,2.4
3406,2025-07-25,2.4,2.4,2.4,2.4
3405,2025-07-18,2.4,2.5,2.4,2.4
3404,2025-07-11,2.4,2.5,2.4,2.4
3403,2025-07-04,2.4,2.6,2.4,2.4
3402,2025-06-27,2.3,2.5,2.3,2.4
3401,2025-06-20,2.3,2.4,2.2,2.2
3400,2025-06-13,2.3,2.5,2.3,2.3
3399,2025-06-06,2.4,2.4,2.3,2.3
3398,2025-05-30,2.3,2.4,2.3,2.3
3397,2025-05-23,2.2,2.4,2.2,2.4
3396,2025-05-16,2.2,2.3,2.2,2.2
3395,2025-05-09,2.2,2.2,2.1,2.2
3394,2025-04-25,2.1,2.2,2.1,2.2
3393,2025-04-18,2.2,2.2,2.1,2.2
3392,2025-04-11,1.9,2.3,1.9,2.2
3391,2025-04-04,2.2,2.3,2.1,2.2
3390,2025-03-28,2.3,2.4,2.3,2.3
3389,2025-03-21,2.2,2.3,2.2,2.3
3388,2025-03-14,2.3,2.3,2.2,2.3
3387,2025-03-07,2.3,2.4,2.3,2.3
3386,2025-02-28,2.3,2.3,2.2,2.3
3385,2025-02-21,2.3,2.4,2.2,2.3
3384,2025-02-14,2.2,2.3,2.2,2.3
3383,2025-02-07,2.3,2.3,2.2,2.3
3382,2025-01-24,2.2,2.4,2.2,2.4
3381,2025-01-17,2.2,2.3,2.2,2.2
3380,2025-01-10,2.3,2.3,2.1,2.2
3379,2025-01-03,2.2,2.3,2.2,2.2
3378,2024-12-27,2.2,2.2,2.2,2.2
3377,2024-12-20,2.2,2.3,2.2,2.2
3376,2024-12-13,2.2,2.3,2.2,2.2
3375,2024-12-06,2.3,2.3,2.2,2.2
3374,2024-11-29,2.3,2.4,2.2,2.2
3373,2024-11-22,2.2,2.4,2.2,2.2
3372,2024-11-15,2.2,2.3,2.1,2.3
3371,2024-11-08,2.2,2.3,2.2,2.2
3370,2024-11-01,2.2,2.3,2.2,2.2
3369,2024-10-25,2.2,2.3,2.2,2.2
3368,2024-10-18,2.2,2.3,2.2,2.3
3367,2024-10-11,2.2,2.3,2.2,2.2
3366,2024-10-04,2.3,2.4,2.2,2.4
3365,2024-09-27,2.4,2.4,2.3,2.3
3364,2024-09-20,2.3,2.3,2.2,2.2
3363,2024-09-13,2.2,2.2,2.1,2.2
3362,2024-09-06,2.3,2.3,2.2,2.2
3361,2024-08-30,2.2,2.3,2.2,2.2
3360,2024-08-23,2.0,2.2,2.0,2.1
3359,2024-08-16,2.0,2.0,1.9,2.0
3358,2024-08-09,2.0,2.1,1.9,2.0
3357,2024-08-02,2.1,2.1,2.0,2.0
3356,2024-07-26,2.1,2.2,2.1,2.2
3355,2024-07-25,2.2,2.2,2.2,2.2
3354,2024-07-24,2.2,2.2,2.2,2.2
3353,2024-07-23,2.2,2.2,2.2,2.2
3352,2024-07-22,2.2,2.2,2.2,2.2
3351,2024-07-19,2.1,2.2,2.1,2.2
3350,2024-07-18,2.2,2.2,2.2,2.2
3349,2024-07-17,2.2,2.2,2.2,2.2
3348,2024-07-16,2.2,2.2,2.2,2.2
3347,2024-07-15,2.2,2.2,2.2,2.2
3346,2024-07-12,2.1,2.2,2.1,2.1
3345,2024-07-11,2.2,2.2,2.2,2.2
3344,2024-07-10,2.2,2.2,2.2,2.2
3343,2024-07-09,2.2,2.2,2.2,2.2
3342,2024-07-08,2.2,2.2,2.2,2.2
3341,2024-07-05,2.2,2.2,2.2,2.2
3340,2024-07-04,2.3,2.3,2.3,2.3
3339,2024-07-03,2.3,2.3,2.3,2.3
3338,2024-07-02,2.3,2.3,2.3,2.3
3337,2024-07-01,2.3,2.3,2.3,2.3
3336,2024-06-28,2.3,2.3,2.2,2.2
3335,2024-06-27,2.3,2.3,2.3,2.3
3334,2024-06-26,2.3,2.3,2.3,2.3
3333,2024-06-25,2.3,2.3,2.3,2.3
3332,2024-06-24,2.3,2.3,2.3,2.3
3331,2024-06-21,2.3,2.4,2.2,2.3
3330,2024-06-20,2.3,2.3,2.3,2.3
3329,2024-06-19,2.3,2.3,2.3,2.3
3328,2024-06-18,2.3,2.3,2.3,2.3
3327,2024-06-17,2.3,2.3,2.3,2.3
3326,2024-06-14,2.2,2.3,2.2,2.2
3325,2024-06-13,2.2,2.2,2.2,2.2
3324,2024-06-12,2.2,2.2,2.2,2.2
3323,2024-06-11,2.2,2.2,2.2,2.2
3322,2024-06-10,2.2,2.2,2.2,2.2
3321,2024-06-07,2.3,2.3,2.2,2.2
3320,2024-06-06,2.3,2.3,2.3,2.3
3319,2024-06-05,2.3,2.3,2.3,2.3
3318,2024-06-04,2.3,2.3,2.3,2.3
3317,2024-06-03,2.3,2.3,2.3,2.3
3316,2024-05-31,2.3,2.4,2.3,2.3
3315,2024-05-30,2.3,2.3,2.3,2.3
3314,2024-05-29,2.3,2.3,2.3,2.3
3313,2024-05-28,2.3,2.3,2.3,2.3
3312,2024-05-27,2.3,2.3,2.3,2.3
3311,2024-05-24,2.5,2.5,2.3,2.3
3310,2024-05-23,2.3,2.3,2.3,2.3
3309,2024-05-22,2.3,2.3,2.3,2.3
3308,2024-05-21,2.3,2.3,2.3,2.3
3307,2024-05-20,2.3,2.3,2.3,2.3
3306,2024-05-17,2.3,2.3,2.0,2.2
3305,2024-05-16,2.0,2.0,2.0,2.0
