,Date,Open,High,Low,Close
2074,2025-10-09,9.2,9.2,9.2,9.2
2073,2025-09-30,9.4,9.4,9.4,9.4
2072,2025-09-26,9.0,9.0,9.0,9.0
2071,2025-09-22,9.0,9.0,9.0,9.0
2070,2025-09-19,9.1,9.1,9.0,9.0
2069,2025-09-16,9.1,9.1,9.1,9.1
2068,2025-09-15,9.1,9.1,9.1,9.1
2067,2025-09-11,9.0,9.0,8.8,9.0
2066,2025-09-10,9.0,9.0,9.0,9.0
2065,2025-09-04,9.0,9.0,9.0,9.0
2064,2025-09-03,9.0,9.0,9.0,9.0
2063,2025-08-28,9.0,9.0,9.0,9.0
2062,2025-08-27,9.1,9.1,9.0,9.0
2061,2025-08-26,9.0,9.0,9.0,9.0
2060,2025-08-19,9.5,9.5,9.5,9.5
2059,2025-08-18,9.0,9.5,9.0,9.5
2058,2025-08-15,9.0,9.0,8.8,8.8
2057,2025-08-14,8.8,9.5,8.8,9.0
2056,2025-08-12,8.7,8.7,8.7,8.7
2055,2025-08-11,8.5,8.6,8.5,8.6
2054,2025-08-08,8.5,8.5,8.5,8.5
2053,2025-08-07,8.5,8.5,8.5,8.5
2052,2025-08-06,8.5,8.5,8.5,8.5
2051,2025-08-05,8.5,8.5,8.4,8.4
2050,2025-08-04,8.6,8.6,8.6,8.6
2049,2025-07-31,8.7,8.7,8.6,8.7
2048,2025-07-25,8.6,8.6,8.6,8.6
2047,2025-07-24,8.6,8.6,8.6,8.6
2046,2025-07-21,8.5,8.6,8.5,8.6
2045,2025-07-18,8.3,8.5,8.3,8.5
2044,2025-07-14,8.3,8.3,8.3,8.3
2043,2025-07-11,8.5,8.5,8.4,8.4
2042,2025-07-10,8.4,8.4,8.4,8.4
2041,2025-07-04,8.5,8.5,8.5,8.5
2040,2025-07-03,8.5,8.5,8.5,8.5
2039,2025-07-01,8.6,8.6,8.6,8.6
2038,2025-06-30,8.6,8.6,8.6,8.6
2037,2025-06-27,8.6,8.6,8.6,8.6
2036,2025-06-26,8.6,8.6,8.6,8.6
2035,2025-06-25,8.6,8.6,8.6,8.6
2034,2025-06-24,8.6,8.6,8.6,8.6
2033,2025-06-23,8.6,8.7,8.6,8.6
2032,2025-06-19,8.6,8.6,8.6,8.6
2031,2025-06-18,8.6,8.6,8.6,8.6
2030,2025-06-16,8.6,8.6,8.6,8.6
2029,2025-06-13,8.5,8.5,8.5,8.5
2028,2025-06-12,8.5,8.5,8.5,8.5
2027,2025-06-10,8.3,8.3,8.3,8.3
2026,2025-06-09,8.7,8.7,8.7,8.7
2025,2025-06-06,8.3,8.3,8.3,8.3
2024,2025-06-05,8.3,8.3,8.3,8.3
2023,2025-06-04,8.3,8.3,8.3,8.3
2022,2025-06-03,8.1,8.1,8.1,8.1
2021,2025-06-02,8.0,8.2,8.0,8.2
2020,2025-05-30,8.4,8.4,8.4,8.4
2019,2025-05-29,9.0,9.0,8.4,8.4
2018,2025-05-28,8.4,8.6,8.4,8.6
2017,2025-05-27,8.5,8.5,8.4,8.4
2016,2025-05-26,8.61,8.79,8.61,8.7
2015,2025-05-23,8.33,8.61,8.33,8.61
2014,2025-05-22,8.61,8.61,8.42,8.42
2013,2025-05-21,8.33,8.33,8.33,8.33
2012,2025-05-20,8.79,8.79,8.24,8.33
2011,2025-05-19,8.33,8.42,8.15,8.42
2010,2025-05-16,8.24,8.24,8.24,8.24
2009,2025-05-15,8.33,8.42,8.33,8.33
2008,2025-05-14,8.61,8.61,7.87,8.15
2007,2025-05-13,8.61,8.61,8.61,8.61
2006,2025-05-12,8.61,8.61,8.61,8.61
2005,2025-05-09,8.61,8.61,8.61,8.61
2004,2025-05-08,8.98,8.98,7.96,7.96
2003,2025-05-07,7.96,8.05,7.87,7.87
2002,2025-05-06,8.24,8.24,8.15,8.15
2001,2025-05-05,8.42,8.42,7.68,7.68
2000,2025-04-29,8.24,8.24,8.24,8.24
1999,2025-04-28,8.24,8.24,8.24,8.24
1998,2025-04-25,8.24,8.24,8.24,8.24
1997,2025-04-24,7.5,8.33,7.5,8.33
1996,2025-04-23,8.33,8.33,8.33,8.33
1995,2025-04-22,8.33,8.33,8.33,8.33
1994,2025-04-21,7.59,8.33,7.59,8.33
1993,2025-04-18,8.52,8.52,8.52,8.52
1992,2025-04-17,8.52,8.52,8.52,8.52
1991,2025-04-16,8.7,8.7,7.59,8.52
1990,2025-04-15,8.33,8.33,8.33,8.33
1989,2025-04-14,7.5,8.33,7.5,8.33
1988,2025-04-11,8.33,8.33,8.24,8.24
1987,2025-04-10,8.33,8.33,8.24,8.24
1986,2025-04-09,8.15,8.15,8.15,8.15
1985,2025-04-08,8.33,8.33,7.87,7.87
1984,2025-04-04,7.41,8.42,7.41,8.33
1983,2025-04-03,8.7,8.7,8.7,8.7
1982,2025-04-02,8.7,8.7,8.7,8.7
1981,2025-04-01,8.7,8.7,8.7,8.7
1980,2025-03-31,8.7,8.7,8.7,8.7
1979,2025-03-28,8.7,8.7,8.7,8.7
1978,2025-03-27,8.7,8.7,8.7,8.7
1977,2025-03-26,8.7,8.7,8.52,8.52
1976,2025-03-25,7.68,8.7,7.68,8.33
1975,2025-03-24,8.33,8.33,8.33,8.33
1974,2025-03-21,8.33,8.33,8.33,8.33
1973,2025-03-20,8.79,8.79,8.79,8.79
1972,2025-03-19,8.79,8.79,8.79,8.79
1971,2025-03-18,8.79,8.79,8.79,8.79
1970,2025-03-17,8.79,8.79,8.79,8.79
1969,2025-03-14,7.96,8.79,7.96,8.79
1968,2025-03-13,8.52,8.52,8.42,8.42
1967,2025-03-12,8.89,8.89,8.89,8.89
1966,2025-03-11,8.89,8.89,8.89,8.89
1965,2025-03-10,8.89,8.89,8.89,8.89
1964,2025-03-07,8.89,8.89,8.89,8.89
1963,2025-03-06,8.52,8.52,8.52,8.52
1962,2025-03-05,8.98,8.98,8.98,8.98
1961,2025-03-04,8.98,8.98,8.98,8.98
1960,2025-03-03,8.52,8.89,8.52,8.52
1959,2025-02-28,9.07,9.07,9.07,9.07
1958,2025-02-27,9.07,9.07,8.61,8.61
1957,2025-02-26,8.42,8.52,8.42,8.52
1956,2025-02-25,8.33,8.33,8.33,8.33
1955,2025-02-24,8.98,8.98,8.42,8.42
1954,2025-02-21,8.7,8.7,8.7,8.7
1953,2025-02-20,8.7,8.7,8.7,8.7
1952,2025-02-19,8.7,8.7,8.33,8.42
1951,2025-02-18,8.7,8.7,8.7,8.7
1950,2025-02-17,9.07,9.07,8.7,8.7
1949,2025-02-14,9.26,9.26,8.42,8.42
1948,2025-02-13,8.61,8.61,8.33,8.33
1947,2025-02-12,8.33,8.33,8.33,8.33
1946,2025-02-11,9.26,9.26,9.26,9.26
1945,2025-02-10,8.61,8.61,8.61,8.61
1944,2025-02-07,9.26,9.26,9.26,9.26
1943,2025-02-06,9.26,9.26,9.26,9.26
1942,2025-02-05,9.26,9.26,8.7,8.7
1941,2025-02-04,8.61,8.79,8.61,8.79
1940,2025-02-03,9.44,9.44,9.44,9.44
1939,2025-01-24,10.09,10.09,8.79,8.79
1938,2025-01-23,8.79,8.79,8.79,8.79
1937,2025-01-22,8.79,8.79,8.79,8.79
1936,2025-01-21,8.79,8.79,8.79,8.79
1935,2025-01-20,8.61,8.61,8.61,8.61
