,Date,Open,High,Low,Close
4121,2025-10-17,9.8,9.8,9.8,9.8
4120,2025-10-16,9.7,9.8,9.6,9.8
4119,2025-10-15,9.7,9.7,9.6,9.7
4118,2025-10-14,9.7,9.7,9.6,9.7
4117,2025-10-13,9.6,9.7,9.5,9.5
4116,2025-10-10,9.9,9.9,9.7,9.7
4115,2025-10-09,9.9,9.9,9.9,9.9
4114,2025-10-08,10.2,10.2,9.9,9.9
4113,2025-10-07,10.2,10.3,10.2,10.2
4112,2025-10-03,9.9,10.4,9.9,10.4
4111,2025-10-02,9.7,9.9,9.6,9.6
4110,2025-10-01,9.9,9.9,9.8,9.9
4109,2025-09-30,10.0,10.0,9.9,9.9
4108,2025-09-29,10.1,10.1,10.0,10.1
4107,2025-09-26,10.1,10.2,9.9,10.1
4106,2025-09-25,10.0,10.3,10.0,10.2
4105,2025-09-24,10.4,10.4,10.0,10.0
4104,2025-09-23,10.3,10.4,10.3,10.4
4103,2025-09-22,10.0,10.4,10.0,10.4
4102,2025-09-19,10.3,10.4,10.0,10.4
4101,2025-09-18,10.4,10.5,10.0,10.0
4100,2025-09-17,11.0,11.0,10.5,10.5
4099,2025-09-16,10.0,10.1,10.0,10.0
4098,2025-09-15,10.0,10.2,10.0,10.2
4097,2025-09-12,10.1,10.1,9.9,10.0
4096,2025-09-11,9.5,10.0,9.5,10.0
4095,2025-09-10,9.7,10.1,9.5,9.5
4094,2025-09-09,10.0,10.0,10.0,10.0
4093,2025-09-08,10.0,10.0,10.0,10.0
4092,2025-09-05,10.2,10.2,10.1,10.2
4091,2025-09-04,9.8,10.2,9.6,10.2
4090,2025-09-03,10.0,10.0,9.9,10.0
4089,2025-08-29,10.2,10.2,9.8,9.8
4088,2025-08-27,9.8,10.2,9.8,10.0
4087,2025-08-26,10.0,10.0,9.7,9.9
4086,2025-08-25,9.6,9.6,9.6,9.6
4085,2025-08-22,10.1,10.1,9.6,9.6
4084,2025-08-21,10.1,10.2,10.1,10.1
4083,2025-08-20,10.2,10.2,10.0,10.1
4082,2025-08-19,10.2,10.4,10.2,10.4
4081,2025-08-18,10.3,10.4,10.2,10.2
4080,2025-08-15,10.4,10.4,10.3,10.3
4079,2025-08-14,10.5,10.5,10.3,10.3
4078,2025-08-13,10.4,10.6,10.3,10.5
4077,2025-08-12,10.4,10.7,10.3,10.4
4076,2025-08-11,10.7,10.9,10.3,10.7
4075,2025-08-08,10.5,10.7,10.3,10.7
4074,2025-08-07,10.4,10.7,10.2,10.6
4073,2025-08-06,10.6,10.7,10.0,10.7
4072,2025-08-05,10.4,10.8,10.2,10.6
4071,2025-08-04,10.0,10.7,10.0,10.7
4070,2025-08-01,10.0,10.3,10.0,10.3
4069,2025-07-31,10.5,10.5,10.0,10.0
4068,2025-07-30,9.7,10.6,9.7,10.5
4067,2025-07-29,10.4,10.5,9.7,9.7
4066,2025-07-28,10.5,10.7,10.0,10.7
4065,2025-07-25,11.0,11.2,10.5,10.5
4064,2025-07-24,9.8,10.7,9.6,10.7
4063,2025-07-23,9.2,10.1,9.2,9.8
4062,2025-07-22,9.2,9.3,9.2,9.3
4061,2025-07-21,9.2,9.2,9.2,9.2
4060,2025-07-18,9.0,9.2,9.0,9.2
4059,2025-07-17,9.1,9.1,9.0,9.0
4058,2025-07-16,9.4,9.4,9.2,9.3
4057,2025-07-15,9.0,9.0,9.0,9.0
4056,2025-07-14,9.0,9.2,9.0,9.1
4055,2025-07-11,9.1,9.2,9.0,9.0
4054,2025-07-10,9.0,9.0,8.8,9.0
4053,2025-07-08,9.0,9.0,9.0,9.0
4052,2025-07-07,9.0,9.3,8.8,9.3
4051,2025-07-04,9.0,9.3,9.0,9.3
4050,2025-07-03,9.0,9.0,9.0,9.0
4049,2025-07-01,9.1,9.3,9.0,9.3
4048,2025-06-30,9.3,9.3,9.3,9.3
4047,2025-06-26,9.0,9.7,9.0,9.3
4046,2025-06-25,9.0,9.0,9.0,9.0
4045,2025-06-24,9.0,9.5,9.0,9.4
4044,2025-06-23,9.0,9.3,9.0,9.3
4043,2025-06-20,9.2,9.2,9.2,9.2
4042,2025-06-19,9.2,9.2,9.2,9.2
4041,2025-06-17,9.1,9.5,9.1,9.5
4040,2025-06-16,9.0,9.1,9.0,9.1
4039,2025-06-13,9.1,9.1,9.1,9.1
4038,2025-06-12,8.8,8.8,8.8,8.8
4037,2025-06-11,9.2,9.2,9.2,9.2
4036,2025-06-06,9.1,9.1,9.1,9.1
4035,2025-06-02,9.7,9.7,9.7,9.7
4034,2025-05-30,9.5,9.5,9.5,9.5
4033,2025-05-29,9.0,9.0,9.0,9.0
4032,2025-05-28,8.9,9.4,8.9,9.0
4031,2025-05-27,8.6,8.9,8.6,8.9
4030,2025-05-23,8.5,9.0,8.5,9.0
4029,2025-05-22,9.0,9.0,8.5,9.0
4028,2025-05-21,9.8,9.8,9.0,9.0
4027,2025-05-20,8.6,9.0,8.6,9.0
4026,2025-05-15,9.0,9.0,8.8,9.0
4025,2025-05-13,9.0,9.0,8.7,9.0
4024,2025-05-12,8.5,8.8,8.5,8.8
4023,2025-05-09,9.5,9.5,8.7,8.7
4022,2025-05-08,8.9,9.0,8.9,9.0
4021,2025-05-05,9.0,9.0,9.0,9.0
4020,2025-04-29,8.6,9.0,8.6,8.6
4019,2025-04-28,8.5,8.5,8.5,8.5
4018,2025-04-25,8.9,8.9,8.9,8.9
4017,2025-04-24,8.9,8.9,8.9,8.9
4016,2025-04-22,8.6,9.0,8.6,9.0
4015,2025-04-21,8.5,9.1,8.5,9.1
4014,2025-04-18,9.0,9.1,9.0,9.1
4013,2025-04-17,8.5,9.0,8.5,9.0
4012,2025-04-16,9.7,9.7,8.5,9.0
4011,2025-04-15,9.0,9.0,9.0,9.0
4010,2025-04-14,8.9,9.1,8.9,9.0
4009,2025-04-11,8.9,9.9,8.9,9.8
4008,2025-04-10,9.0,9.7,9.0,9.5
4007,2025-04-09,7.5,8.9,7.5,8.9
4006,2025-04-08,8.4,8.4,8.3,8.3
4005,2025-04-04,8.4,9.2,8.3,9.2
4004,2025-04-03,9.0,9.2,9.0,9.2
4003,2025-04-02,8.8,9.6,8.8,9.2
4002,2025-03-25,9.5,9.7,9.3,9.7
4001,2025-03-24,9.9,9.9,9.9,9.9
4000,2025-03-21,9.6,9.6,9.2,9.2
3999,2025-03-20,9.6,9.6,9.6,9.6
3998,2025-03-19,9.5,9.5,9.1,9.1
3997,2025-03-17,9.2,9.5,9.2,9.5
3996,2025-03-14,9.5,9.5,9.2,9.2
3995,2025-03-13,9.6,9.6,9.6,9.6
3994,2025-03-12,9.2,9.7,9.2,9.2
3993,2025-03-11,9.6,9.6,8.8,9.3
3992,2025-03-10,9.6,9.7,9.6,9.7
3991,2025-03-07,9.2,9.7,9.2,9.7
3990,2025-03-06,9.2,9.7,9.2,9.6
3989,2025-03-05,9.2,9.5,9.1,9.5
3988,2025-03-04,9.1,9.2,9.1,9.2
3987,2025-02-28,9.9,10.0,9.9,9.9
3986,2025-02-27,9.5,9.9,9.5,9.9
3985,2025-02-26,9.1,9.2,9.1,9.2
3984,2025-02-25,9.5,9.5,9.5,9.5
3983,2025-02-24,9.4,9.5,9.4,9.5
3982,2025-02-21,9.2,9.2,9.1,9.1
3981,2025-02-20,9.2,9.2,9.0,9.0
3980,2025-02-19,9.1,9.1,9.1,9.1
3979,2025-02-18,9.2,9.2,9.1,9.1
3978,2025-02-17,9.2,9.3,9.2,9.3
3977,2025-02-14,9.2,9.2,9.1,9.2
3976,2025-02-13,9.1,9.4,9.1,9.1
3975,2025-02-12,9.2,9.4,9.1,9.4
3974,2025-02-11,9.4,9.4,9.1,9.4
3973,2025-02-10,9.1,9.4,9.1,9.4
3972,2025-02-07,9.2,9.2,9.1,9.1
3971,2025-02-06,9.2,9.2,9.2,9.2
3970,2025-02-05,9.0,9.3,9.0,9.3
3969,2025-02-04,9.0,9.0,9.0,9.0
3968,2025-02-03,9.4,9.4,9.4,9.4
3967,2025-01-24,8.9,9.3,8.9,9.3
3966,2025-01-23,8.7,8.9,8.7,8.9
3965,2025-01-22,8.7,8.8,8.7,8.7
3964,2025-01-21,8.6,8.8,8.5,8.5
3963,2025-01-20,8.6,8.9,8.5,8.5
3962,2025-01-17,8.6,8.6,8.2,8.5
3961,2025-01-16,8.6,8.6,8.6,8.6
3960,2025-01-15,8.6,8.6,8.6,8.6
3959,2025-01-14,8.5,8.5,8.5,8.5
3958,2025-01-13,8.5,8.6,8.4,8.5
3957,2025-01-10,9.0,9.0,8.2,8.2
3956,2025-01-09,9.0,9.0,9.0,9.0
3955,2025-01-08,9.2,9.5,9.2,9.4
3954,2025-01-07,8.9,9.3,8.9,9.0
3953,2025-01-06,9.0,9.0,9.0,9.0
3952,2025-01-03,9.0,9.7,9.0,9.0
3951,2025-01-02,9.1,9.7,8.8,9.7
3950,2024-12-31,9.2,9.2,8.9,8.9
3949,2024-12-27,9.1,9.1,8.9,8.9
3948,2024-12-26,9.3,9.3,8.9,8.9
3947,2024-12-25,9.2,9.2,9.0,9.1
3946,2024-12-24,9.0,9.2,9.0,9.2
3945,2024-12-23,9.7,9.7,8.7,8.9
3944,2024-12-20,9.0,9.0,9.0,9.0
3943,2024-12-19,8.8,9.3,8.8,9.3
3942,2024-12-18,9.3,9.3,9.3,9.3
3941,2024-12-17,9.5,9.5,9.5,9.5
3940,2024-12-16,9.3,9.7,9.0,9.7
3939,2024-12-13,8.8,9.8,8.7,9.3
3938,2024-12-12,9.6,9.6,9.3,9.3
3937,2024-12-11,9.3,9.6,9.3,9.6
3936,2024-12-06,9.7,9.7,9.7,9.7
3935,2024-12-05,9.6,9.7,9.4,9.7
3934,2024-12-04,9.5,9.7,9.5,9.7
3933,2024-12-03,9.6,10.4,9.5,10.1
3932,2024-12-02,9.5,9.5,9.5,9.5
3931,2024-11-27,9.0,9.6,9.0,9.6
3930,2024-11-26,9.8,9.8,9.8,9.8
3929,2024-11-25,9.4,9.4,9.4,9.4
3928,2024-11-22,9.0,9.5,8.8,9.5
3927,2024-11-21,9.0,9.6,9.0,9.6
3926,2024-11-18,9.5,9.6,9.0,9.6
3925,2024-11-15,9.0,9.5,9.0,9.5
3924,2024-11-14,9.1,9.1,9.1,9.1
3923,2024-11-13,9.7,9.7,9.5,9.5
3922,2024-11-12,9.1,9.5,9.1,9.5
3921,2024-11-11,8.7,9.6,8.7,9.6
3920,2024-11-07,9.6,9.6,9.6,9.6
3919,2024-11-06,9.6,9.6,9.6,9.6
3918,2024-11-05,9.6,9.6,9.6,9.6
3917,2024-11-04,9.5,9.5,9.5,9.5
3916,2024-11-01,9.6,9.6,9.5,9.5
3915,2024-10-30,9.6,9.6,9.6,9.6
3914,2024-10-29,10.0,10.0,10.0,10.0
3913,2024-10-23,10.4,10.4,10.4,10.4
3912,2024-10-17,9.7,9.7,9.7,9.7
3911,2024-10-16,9.7,9.7,9.7,9.7
3910,2024-10-14,9.7,9.7,9.6,9.6
3909,2024-10-11,9.7,9.7,9.7,9.7
3908,2024-10-10,9.7,9.7,9.7,9.7
3907,2024-10-09,9.7,9.7,9.7,9.7
3906,2024-10-08,9.7,9.8,9.6,9.8
3905,2024-10-07,9.8,9.8,9.7,9.7
3904,2024-10-03,9.6,9.6,9.6,9.6
3903,2024-10-02,9.6,9.6,9.6,9.6
3902,2024-10-01,9.9,9.9,9.9,9.9
3901,2024-09-30,9.6,9.6,9.6,9.6
3900,2024-09-27,9.3,9.9,9.3,9.9
3899,2024-09-25,9.8,9.8,9.8,9.8
3898,2024-09-20,9.8,9.8,9.8,9.8
3897,2024-09-19,9.9,9.9,9.8,9.8
3896,2024-09-18,9.6,10.0,9.6,10.0
3895,2024-09-17,9.6,9.6,9.6,9.6
3894,2024-09-16,9.8,9.8,9.6,9.6
3893,2024-09-13,9.6,10.0,9.6,10.0
3892,2024-09-12,9.6,9.6,9.6,9.6
3891,2024-09-11,9.6,9.7,9.6,9.6
3890,2024-09-09,9.8,9.8,9.6,9.6
3889,2024-09-06,9.8,9.8,9.8,9.8
3888,2024-09-05,10.0,10.0,10.0,10.0
3887,2024-09-04,9.6,9.7,9.6,9.7
3886,2024-08-29,9.9,10.0,9.9,9.9
3885,2024-08-28,9.9,9.9,9.9,9.9
3884,2024-08-27,9.9,9.9,9.6,9.9
3883,2024-08-26,9.8,10.1,9.6,10.0
3882,2024-08-23,9.8,9.8,9.6,9.6
3881,2024-08-22,9.8,9.8,9.6,9.6
3880,2024-08-21,9.8,9.9,9.8,9.8
3879,2024-08-20,9.8,9.9,9.6,9.8
3878,2024-08-19,10.0,10.0,9.9,9.9
3877,2024-08-16,10.0,10.0,9.8,10.0
3876,2024-08-15,9.6,10.0,9.6,10.0
3875,2024-08-14,9.6,9.6,8.9,9.1
3874,2024-08-12,9.7,9.7,9.6,9.6
3873,2024-08-08,9.6,9.6,9.5,9.6
3872,2024-08-07,9.4,9.5,9.4,9.5
3871,2024-08-06,9.5,9.5,9.4,9.4
3870,2024-08-05,9.8,9.8,9.5,9.6
3869,2024-08-02,9.5,9.5,9.5,9.5
3868,2024-08-01,9.8,9.8,9.5,9.5
3867,2024-07-31,9.7,9.7,9.4,9.4
3866,2024-07-30,9.5,9.7,9.5,9.7
3865,2024-07-29,9.8,9.8,9.8,9.8
3864,2024-07-25,9.8,9.8,9.8,9.8
3863,2024-07-24,9.7,9.7,9.7,9.7
3862,2024-07-23,9.5,9.8,9.5,9.8
3861,2024-07-22,9.8,9.8,9.5,9.5
3860,2024-07-19,9.8,10.0,9.7,10.0
3859,2024-07-18,9.8,10.0,9.8,10.0
3858,2024-07-17,10.0,10.0,9.8,10.0
3857,2024-07-16,9.9,9.9,9.9,9.9
3856,2024-07-15,9.9,9.9,9.9,9.9
3855,2024-07-12,9.9,10.2,9.9,9.9
3854,2024-07-11,10.0,10.0,9.9,9.9
3853,2024-07-10,10.0,10.0,9.7,10.0
3852,2024-07-09,10.1,10.1,9.9,10.1
3851,2024-07-08,9.9,10.0,9.8,9.8
3850,2024-07-05,9.8,10.2,9.7,10.2
3849,2024-07-04,10.0,10.0,10.0,10.0
3848,2024-07-03,10.0,10.0,9.8,10.0
3847,2024-07-02,10.0,10.0,9.8,10.0
3846,2024-07-01,9.9,10.0,9.7,10.0
3845,2024-06-28,10.0,10.1,9.9,10.0
3844,2024-06-27,10.1,10.1,10.0,10.1
3843,2024-06-26,10.2,10.2,10.2,10.2
3842,2024-06-25,10.4,10.4,9.9,10.4
3841,2024-06-24,10.4,10.4,10.0,10.0
3840,2024-06-21,10.1,10.2,10.1,10.2
3839,2024-06-20,10.3,10.5,10.0,10.2
3838,2024-06-19,10.4,10.5,10.0,10.2
3837,2024-06-18,10.4,10.4,10.3,10.3
3836,2024-06-17,10.1,10.9,10.1,10.9
3835,2024-06-14,10.9,10.9,10.4,10.8
3834,2024-06-13,10.7,11.0,10.5,11.0
3833,2024-06-12,11.0,11.5,10.7,10.7
3832,2024-06-11,11.8,11.8,10.7,10.7
3831,2024-06-10,11.0,12.0,10.7,11.7
3830,2024-06-07,11.5,11.5,10.7,11.0
3829,2024-06-06,10.45,11.42,10.45,10.45
3828,2024-06-05,10.26,10.55,9.97,10.45
3827,2024-06-04,9.77,10.35,9.77,10.06
3826,2024-06-03,10.06,10.26,9.97,9.97
3825,2024-05-31,9.68,10.35,9.68,10.35
3824,2024-05-30,10.16,10.16,9.68,9.68
3823,2024-05-29,9.97,9.97,9.68,9.68
3822,2024-05-28,9.58,9.97,9.58,9.97
3821,2024-05-27,9.77,9.77,9.58,9.58
3820,2024-05-24,9.87,9.87,9.39,9.68
3819,2024-05-23,10.06,10.06,9.87,9.97
3818,2024-05-22,9.97,10.26,9.97,10.06
3817,2024-05-21,9.97,9.97,9.97,9.97
3816,2024-05-20,10.06,10.06,9.97,9.97
3815,2024-05-17,10.16,10.16,9.97,9.97
3814,2024-05-16,10.16,10.16,9.97,10.16
3813,2024-05-15,10.16,10.16,9.87,10.16
3812,2024-05-14,10.16,10.16,10.16,10.16
3811,2024-05-13,10.16,10.16,10.16,10.16
3810,2024-05-10,10.64,10.64,10.55,10.55
3809,2024-05-09,10.45,10.45,10.45,10.45
3808,2024-05-08,10.45,10.45,10.45,10.45
3807,2024-05-07,10.06,10.06,10.06,10.06
3806,2024-05-06,10.06,10.06,10.06,10.06
3805,2024-05-03,9.97,9.97,9.87,9.87
3804,2024-05-02,9.87,9.87,9.87,9.87
3803,2024-04-26,9.87,10.26,9.87,10.26
3802,2024-04-25,10.64,10.64,9.97,9.97
3801,2024-04-24,10.35,10.64,10.35,10.64
3800,2024-04-23,9.87,10.35,9.87,10.35
3799,2024-04-22,10.16,10.35,10.16,10.35
3798,2024-04-19,10.26,10.26,9.97,10.16
3797,2024-04-17,10.35,10.35,10.35,10.35
3796,2024-04-16,10.16,10.35,9.68,10.35
3795,2024-04-15,10.45,10.45,10.16,10.16
3794,2024-04-12,10.74,10.74,10.74,10.74
3793,2024-04-11,10.45,10.64,10.35,10.64
3792,2024-04-10,10.55,10.55,10.55,10.55
3791,2024-04-09,10.55,10.55,10.55,10.55
3790,2024-04-08,10.74,10.74,10.55,10.55
3789,2024-04-05,10.84,10.84,10.45,10.55
3788,2024-04-04,10.64,10.84,10.64,10.84
3787,2024-04-03,10.64,10.84,10.55,10.84
3786,2024-04-02,10.64,10.84,10.64,10.84
3785,2024-04-01,10.64,10.84,10.64,10.64
3784,2024-03-29,11.03,11.03,11.03,11.03
3783,2024-03-28,11.03,11.03,11.03,11.03
3782,2024-03-27,11.03,11.03,10.55,11.03
3781,2024-03-26,10.84,11.03,10.64,11.03
