,Date,Open,High,Low,Close
4089,2025-10-14,9.3,9.8,9.3,9.8
4088,2025-10-13,9.3,9.3,9.3,9.3
4087,2025-10-07,9.5,9.5,9.5,9.5
4086,2025-10-06,9.3,9.3,9.3,9.3
4085,2025-10-02,9.5,9.5,9.5,9.5
4084,2025-09-30,9.5,9.5,9.5,9.5
4083,2025-09-29,9.3,9.3,9.3,9.3
4082,2025-09-25,9.7,9.7,9.7,9.7
4081,2025-09-24,9.7,9.7,9.7,9.7
4080,2025-09-23,9.3,9.3,9.3,9.3
4079,2025-09-22,9.5,9.5,9.4,9.4
4078,2025-09-19,9.6,9.6,9.6,9.6
4077,2025-09-18,9.5,9.5,9.5,9.5
4076,2025-09-17,9.5,9.5,9.5,9.5
4075,2025-09-16,9.5,9.5,9.5,9.5
4074,2025-09-15,9.5,9.5,9.5,9.5
4073,2025-09-12,9.5,9.6,9.4,9.6
4072,2025-09-10,9.4,9.4,9.4,9.4
4071,2025-09-08,9.6,9.6,9.5,9.5
4070,2025-09-05,9.6,9.9,9.5,9.5
4069,2025-09-04,9.4,9.5,9.4,9.5
4068,2025-08-27,9.3,9.5,9.3,9.5
4067,2025-08-26,9.3,9.3,9.3,9.3
4066,2025-08-22,9.4,9.7,9.3,9.7
4065,2025-08-21,9.7,9.7,9.7,9.7
4064,2025-08-20,9.7,9.7,9.7,9.7
4063,2025-08-19,9.7,9.7,9.7,9.7
4062,2025-08-18,9.8,9.8,9.7,9.7
4061,2025-08-12,9.8,9.8,9.8,9.8
4060,2025-08-07,9.8,9.8,9.5,9.5
4059,2025-08-06,9.8,9.8,9.8,9.8
4058,2025-08-05,10.2,10.2,10.2,10.2
4057,2025-08-04,9.6,9.6,9.6,9.6
4056,2025-08-01,9.9,9.9,9.3,9.6
4055,2025-07-24,10.1,10.1,10.1,10.1
4054,2025-07-23,9.7,9.8,9.7,9.8
4053,2025-07-21,10.5,10.5,10.5,10.5
4052,2025-07-16,9.9,9.9,9.9,9.9
4051,2025-07-14,9.6,9.6,9.6,9.6
4050,2025-07-10,9.8,9.8,9.8,9.8
4049,2025-07-09,9.8,9.8,9.8,9.8
4048,2025-07-08,9.5,9.6,9.5,9.6
4047,2025-07-07,9.6,9.6,9.6,9.6
4046,2025-07-04,9.1,9.5,9.1,9.5
4045,2025-07-03,9.5,9.5,8.9,8.9
4044,2025-07-02,9.5,9.5,9.5,9.5
4043,2025-06-27,9.5,9.5,9.5,9.5
4042,2025-06-23,9.5,9.5,9.5,9.5
4041,2025-06-18,9.4,9.4,9.4,9.4
4040,2025-06-17,9.5,9.5,9.5,9.5
4039,2025-06-16,8.9,8.9,8.9,8.9
4038,2025-06-10,9.0,9.7,9.0,9.7
4037,2025-06-09,9.7,9.7,9.7,9.7
4036,2025-06-05,9.3,9.3,9.3,9.3
4035,2025-06-04,9.5,9.5,9.5,9.5
4034,2025-06-03,9.3,9.3,9.3,9.3
4033,2025-06-02,9.4,9.4,9.4,9.4
4032,2025-05-30,9.4,9.4,9.4,9.4
4031,2025-05-29,10.4,10.4,10.4,10.4
4030,2025-05-28,9.5,9.5,9.5,9.5
4029,2025-05-27,10.6,10.6,9.5,9.5
4028,2025-05-21,8.9,9.7,8.9,9.7
4027,2025-05-19,10.0,10.0,9.8,9.8
4026,2025-05-16,10.0,10.0,9.8,9.8
4025,2025-05-14,9.2,9.5,9.0,9.5
4024,2025-05-13,9.8,9.8,9.8,9.8
4023,2025-05-12,9.2,9.2,9.2,9.2
4022,2025-05-08,9.3,9.3,8.7,9.3
4021,2025-05-05,8.5,9.6,8.5,9.6
4020,2025-04-25,9.4,9.4,9.4,9.4
4019,2025-04-24,9.4,9.4,9.4,9.4
4018,2025-04-22,9.0,9.0,9.0,9.0
