,Date,Open,High,Low,Close,Volume
3621,2025-10-24,13.1,13.5,12.6,13.5,11200
3620,2025-10-23,13.8,13.8,13.4,13.4,3200
3619,2025-10-22,13.4,13.5,13.4,13.5,500
3618,2025-10-21,13.0,13.1,13.0,13.0,6600
3617,2025-10-20,13.5,13.5,13.1,13.3,1300
3616,2025-10-17,13.5,13.5,13.4,13.5,2600
3615,2025-10-16,13.6,13.6,13.4,13.5,2900
3614,2025-10-15,13.5,13.6,13.5,13.6,3300
3613,2025-10-14,13.9,13.9,13.7,13.7,22700
3612,2025-10-13,13.7,13.9,13.7,13.7,7800
3611,2025-10-10,13.9,13.9,13.8,13.9,3100
3610,2025-10-09,13.8,13.9,13.8,13.9,4400
3609,2025-10-08,13.9,13.9,13.9,13.9,4900
3608,2025-10-07,13.9,14.2,13.9,13.9,30590
3607,2025-10-06,13.8,14.5,13.8,13.8,11514
3606,2025-10-03,14.0,14.0,13.9,13.9,3550
3605,2025-10-02,14.1,14.1,14.1,14.1,270
3604,2025-10-01,14.1,14.4,14.0,14.1,8800
3603,2025-09-30,14.9,14.9,13.7,14.0,18360
3602,2025-09-29,14.9,14.9,14.8,14.8,4500
3601,2025-09-26,14.8,14.9,14.8,14.8,11504
3600,2025-09-25,15.2,15.3,14.9,15.0,16834
3599,2025-09-24,15.31,15.49,15.31,15.4,47813
3598,2025-09-23,15.67,15.67,15.31,15.31,27200
3597,2025-09-22,15.85,15.85,15.67,15.67,17574
3596,2025-09-19,15.67,15.67,15.49,15.67,11011
3595,2025-09-18,15.49,15.67,15.49,15.67,18520
3594,2025-09-17,15.76,15.76,15.49,15.58,14555
3593,2025-09-16,15.67,15.85,15.49,15.76,31049
3592,2025-09-15,15.76,15.76,15.49,15.67,14909
3591,2025-09-12,15.49,15.76,15.4,15.76,50451
3590,2025-09-11,15.58,16.22,15.4,15.4,21500
3589,2025-09-10,15.49,15.95,15.49,15.95,11800
3588,2025-09-09,15.22,15.58,15.22,15.58,1100
3587,2025-09-08,15.85,15.85,15.31,15.49,17300
3586,2025-09-05,15.85,15.85,15.85,15.85,5092
3585,2025-09-04,15.31,15.85,15.13,15.85,30302
3584,2025-09-03,15.49,15.49,15.13,15.22,49200
3583,2025-08-29,15.31,15.31,15.13,15.13,7143
3582,2025-08-28,15.49,15.49,14.76,15.31,107913
3581,2025-08-27,15.49,15.49,15.49,15.49,34892
3580,2025-08-26,15.03,15.4,14.94,15.4,9900
3579,2025-08-25,15.03,15.13,15.03,15.03,500
3578,2025-08-22,14.76,15.13,14.76,15.13,1200
3577,2025-08-21,15.03,15.31,14.76,15.31,2009
3576,2025-08-20,15.03,15.4,14.76,15.4,5461
3575,2025-08-19,15.03,15.49,15.03,15.49,18601
3574,2025-08-18,15.49,15.49,14.94,15.49,3802
3573,2025-08-15,15.22,15.49,14.85,15.4,19120
3572,2025-08-14,15.31,15.4,15.31,15.4,627
3571,2025-08-13,15.22,15.49,15.22,15.49,8100
3570,2025-08-12,15.49,15.49,15.22,15.49,15016
3569,2025-08-11,15.49,15.49,15.03,15.49,13300
3568,2025-08-08,15.22,15.22,14.94,15.03,7600
3567,2025-08-07,15.4,15.4,15.4,15.4,600
3566,2025-08-06,15.31,15.4,14.94,15.4,1000
3565,2025-08-05,15.13,15.4,15.03,15.31,9100
3564,2025-08-04,15.03,15.13,14.94,15.13,8900
3563,2025-08-01,15.49,15.49,15.49,15.49,2013
3562,2025-07-31,15.49,15.58,15.03,15.58,3500
3561,2025-07-30,15.49,15.49,15.49,15.49,5700
3560,2025-07-29,15.67,15.76,15.13,15.49,10300
3559,2025-07-28,15.4,15.76,15.13,15.76,6651
3558,2025-07-25,15.76,15.95,15.76,15.95,2902
3557,2025-07-24,15.49,15.95,15.49,15.95,10000
3556,2025-07-23,15.4,15.49,15.4,15.49,2600
3555,2025-07-22,15.49,15.49,14.94,15.4,758
3554,2025-07-21,15.58,15.76,15.58,15.67,900
3553,2025-07-18,15.76,15.76,15.76,15.76,100
3552,2025-07-17,15.31,16.22,15.22,15.76,15910
3551,2025-07-16,15.03,15.03,15.03,15.03,520
3550,2025-07-15,15.22,15.22,15.13,15.13,2400
3549,2025-07-14,15.31,15.31,14.49,15.22,9601
3548,2025-07-11,14.85,15.13,14.85,15.03,8401
3547,2025-07-10,14.85,14.94,14.85,14.94,600
3546,2025-07-09,14.31,14.94,14.31,14.94,13301
3545,2025-07-08,14.12,14.4,14.12,14.21,2409
3544,2025-07-07,14.12,14.58,14.12,14.12,1100
3543,2025-07-04,14.4,14.4,14.4,14.4,300
3542,2025-07-03,14.58,14.58,14.58,14.58,346
3541,2025-07-02,14.58,14.58,14.58,14.58,1500
3540,2025-07-01,14.58,14.58,14.58,14.58,2480
3539,2025-06-30,14.58,14.58,14.4,14.4,7203
3538,2025-06-27,14.49,14.58,14.49,14.58,3400
3537,2025-06-26,14.58,14.58,14.12,14.58,18896
3536,2025-06-25,14.58,14.58,14.12,14.58,4600
3535,2025-06-24,14.4,14.94,14.03,14.58,400
3534,2025-06-23,14.4,14.4,13.94,14.4,1000
3533,2025-06-20,14.4,14.4,14.4,14.4,166
3532,2025-06-19,14.4,14.4,13.85,14.4,300
3531,2025-06-18,13.85,13.85,13.85,13.85,300
3530,2025-06-17,14.4,14.4,14.4,14.4,100
3529,2025-06-16,13.94,14.4,13.94,14.4,811
3528,2025-06-13,14.4,14.4,14.4,14.4,0
3527,2025-06-12,13.39,14.49,13.39,14.4,1994
3526,2025-06-11,14.49,14.49,14.49,14.49,0
3525,2025-06-10,14.49,14.49,14.49,14.49,155
3524,2025-06-09,14.12,14.49,14.12,14.49,900
3523,2025-06-06,14.4,14.49,14.4,14.49,1101
3522,2025-06-05,13.94,14.49,13.94,14.49,7231
3521,2025-06-04,14.12,14.21,13.94,14.21,10200
3520,2025-06-03,14.31,14.31,14.31,14.31,0
3519,2025-06-02,13.85,14.31,13.67,14.31,13500
3518,2025-05-30,13.76,13.76,13.76,13.76,2670
3517,2025-05-29,13.85,14.12,13.85,14.12,4400
3516,2025-05-28,14.21,14.49,13.76,13.76,8044
3515,2025-05-27,13.67,14.12,13.67,14.12,2200
3514,2025-05-26,13.76,14.12,13.21,14.12,16291
3513,2025-05-23,13.94,14.12,13.94,14.12,207
3512,2025-05-22,14.21,14.21,14.21,14.21,100
3511,2025-05-21,14.12,14.4,13.67,14.4,7502
3510,2025-05-20,14.31,14.31,14.21,14.21,970
3509,2025-05-19,14.21,14.31,14.21,14.31,1500
3508,2025-05-16,14.31,14.31,14.31,14.31,300
3507,2025-05-15,14.21,14.49,13.21,14.49,4000
3506,2025-05-14,14.58,14.58,14.12,14.58,4100
3505,2025-05-13,14.31,15.4,14.21,14.58,1200
3504,2025-05-12,14.21,14.21,13.94,14.21,12800
3503,2025-05-09,14.31,14.31,13.94,14.21,4660
3502,2025-05-08,13.85,14.12,13.67,14.12,13275
3501,2025-05-07,13.94,14.03,13.67,14.03,7300
3500,2025-05-06,14.31,14.49,14.03,14.03,5330
3499,2025-05-05,14.21,14.4,13.67,14.12,13800
3498,2025-04-29,13.85,13.85,13.21,13.21,5995
3497,2025-04-28,13.3,13.94,13.3,13.85,13000
3496,2025-04-25,13.39,13.39,13.21,13.21,600
3495,2025-04-24,13.39,13.58,13.39,13.39,5086
3494,2025-04-23,12.76,13.3,12.76,13.3,636
3493,2025-04-22,13.94,14.49,13.3,13.49,9905
3492,2025-04-21,13.3,13.49,12.39,13.49,4708
3491,2025-04-18,12.48,13.21,12.3,13.21,22075
3490,2025-04-17,12.48,12.48,12.48,12.48,3450
3489,2025-04-16,12.57,12.57,12.57,12.57,659
3488,2025-04-15,11.75,12.67,11.75,12.67,1100
3487,2025-04-14,12.85,12.85,12.85,12.85,300
3486,2025-04-11,12.85,12.85,12.85,12.85,100
3485,2025-04-10,12.39,12.39,12.39,12.39,5200
3484,2025-04-09,12.48,12.57,11.3,11.3,11900
3483,2025-04-08,13.58,13.58,12.48,12.48,3209
3482,2025-04-04,13.85,13.85,13.85,13.85,540
3481,2025-04-03,13.39,13.76,12.76,13.76,11500
3480,2025-04-02,14.12,14.12,14.03,14.12,900
3479,2025-04-01,14.49,14.49,14.49,14.49,9
3478,2025-03-31,14.49,14.49,14.49,14.49,74
3477,2025-03-28,13.67,14.49,13.12,14.49,10450
3476,2025-03-27,14.49,14.49,14.49,14.49,179
3475,2025-03-26,13.76,14.31,13.76,14.31,1200
3474,2025-03-25,13.67,14.49,13.67,14.49,2800
3473,2025-03-24,14.58,14.58,14.49,14.58,2000
3472,2025-03-21,14.58,14.58,14.58,14.58,200
3471,2025-03-20,14.4,14.58,14.4,14.4,4901
3470,2025-03-19,13.76,14.4,13.76,14.4,1300
3469,2025-03-18,14.49,14.49,14.49,14.49,200
3468,2025-03-17,13.67,14.4,13.67,14.4,200
3467,2025-03-14,14.4,14.49,14.4,14.49,1000
3466,2025-03-13,14.49,14.49,14.49,14.49,1
3465,2025-03-12,14.49,14.49,14.49,14.49,0
3464,2025-03-11,14.21,14.49,13.39,14.49,2965
3463,2025-03-10,14.12,14.12,14.12,14.12,0
3462,2025-03-07,14.12,14.12,14.12,14.12,900
