,Date,Open,High,Low,Close,Volume
2097,2019-09-24,11.33,11.33,11.33,11.33,5400
2096,2019-09-23,11.6,11.6,11.24,11.33,22400
2095,2019-09-20,11.33,11.69,11.33,11.69,1210
2094,2019-09-19,11.78,11.78,11.6,11.78,6800
2093,2019-09-18,11.33,12.69,11.33,12.69,82510
2092,2019-09-17,11.24,11.33,11.24,11.33,23400
2091,2019-09-16,11.24,11.33,11.24,11.24,12910
2090,2019-09-13,11.24,11.33,11.24,11.33,37200
2089,2019-09-12,11.06,11.24,11.06,11.24,9840
2088,2019-09-11,11.06,11.15,11.06,11.06,25400
2087,2019-09-10,11.15,11.15,10.97,11.06,14720
2086,2019-09-09,11.06,11.15,10.97,11.15,18430
2085,2019-09-06,11.06,11.06,11.06,11.06,15400
2084,2019-09-05,11.06,11.15,11.06,11.15,8700
2083,2019-09-04,11.15,11.24,11.06,11.06,27218
2082,2019-09-03,11.15,11.24,11.15,11.15,12630
2081,2019-08-30,11.15,11.6,11.15,11.6,7102
2080,2019-08-29,11.15,11.15,11.15,11.15,12718
2079,2019-08-28,11.15,11.15,10.97,11.06,14900
2078,2019-08-27,11.06,11.24,11.06,11.15,22400
2077,2019-08-26,11.15,11.33,11.15,11.15,32400
2076,2019-08-23,11.15,11.15,10.97,11.06,15200
2075,2019-08-22,11.15,11.24,11.06,11.15,11500
2074,2019-08-21,11.15,11.15,11.06,11.15,58600
2073,2019-08-20,11.06,11.15,11.06,11.15,14400
2072,2019-08-19,11.06,11.06,11.06,11.06,4600
2071,2019-08-16,11.15,11.15,10.97,10.97,3742
2070,2019-08-15,11.06,11.06,11.06,11.06,19700
2069,2019-08-14,11.15,11.33,10.97,11.06,11650
2068,2019-08-13,11.06,11.24,11.06,11.06,1300
2067,2019-08-12,11.24,11.24,11.06,11.06,500
2066,2019-08-09,11.33,11.33,11.15,11.33,4400
2065,2019-08-08,11.06,11.6,11.06,11.33,15900
2064,2019-08-07,10.97,11.06,10.97,11.06,4300
2063,2019-08-06,10.87,10.97,10.87,10.87,7100
2062,2019-08-05,11.06,11.06,10.87,10.97,48650
2061,2019-08-02,10.87,11.15,10.87,11.15,11500
2060,2019-08-01,11.33,11.33,10.87,11.24,11200
2059,2019-07-31,10.87,11.33,10.87,11.33,18700
2058,2019-07-30,11.15,11.24,11.06,11.15,3900
2057,2019-07-29,11.33,11.33,11.15,11.15,5000
2056,2019-07-26,11.24,11.33,11.24,11.33,8400
2055,2019-07-25,11.24,11.33,11.06,11.06,6600
2054,2019-07-24,11.24,11.33,11.15,11.33,10400
2053,2019-07-23,11.33,11.33,11.15,11.24,10900
2052,2019-07-22,11.42,11.42,11.33,11.33,13500
2051,2019-07-19,11.42,11.42,11.42,11.42,2000
2050,2019-07-18,11.42,11.42,11.42,11.42,3000
2049,2019-07-17,11.33,11.69,11.33,11.51,10300
2048,2019-07-16,11.33,11.42,11.24,11.24,14400
2047,2019-07-15,11.33,11.33,11.33,11.33,5800
2046,2019-07-12,11.42,11.42,11.24,11.33,5900
2045,2019-07-11,11.42,11.51,11.33,11.42,18400
2044,2019-07-10,11.24,11.42,11.15,11.42,9300
2043,2019-07-09,11.06,11.24,11.06,11.24,15600
2042,2019-07-08,11.33,11.33,11.06,11.15,5250
2041,2019-07-05,11.24,11.24,11.15,11.24,1700
2040,2019-07-04,11.24,11.24,11.15,11.15,2370
2039,2019-07-03,11.15,11.15,11.15,11.15,300
2038,2019-07-02,11.15,11.24,11.15,11.24,3700
2037,2019-07-01,11.15,11.15,11.06,11.15,18100
2036,2019-06-28,11.24,11.24,11.15,11.24,18600
2035,2019-06-27,11.24,11.33,11.15,11.15,11600
2034,2019-06-26,11.42,11.42,11.24,11.33,12300
2033,2019-06-25,11.33,11.51,11.33,11.33,20100
2032,2019-06-24,11.51,11.51,11.33,11.42,8100
2031,2019-06-21,11.96,11.96,11.33,11.33,2640
2030,2019-06-20,11.51,11.51,11.42,11.51,1700
2029,2019-06-19,11.42,11.6,11.42,11.6,5010
2028,2019-06-18,11.33,11.42,11.24,11.33,8100
2027,2019-06-17,11.42,11.42,11.33,11.33,8200
2026,2019-06-14,11.42,11.42,11.42,11.42,110
2025,2019-06-13,11.33,11.33,11.24,11.33,11808
2024,2019-06-12,11.42,11.51,11.33,11.33,9000
2023,2019-06-11,11.42,11.42,11.15,11.15,13500
2022,2019-06-10,11.06,11.24,11.06,11.24,13050
2021,2019-06-07,11.33,11.33,11.15,11.24,1300
2020,2019-06-06,11.24,11.24,10.97,11.15,7100
2019,2019-06-05,11.24,11.24,10.97,11.24,4000
2018,2019-06-04,11.06,11.15,10.87,11.15,26300
2017,2019-06-03,11.06,11.24,11.06,11.06,16400
2016,2019-05-31,11.15,11.15,11.06,11.15,9600
2015,2019-05-30,11.15,11.33,11.06,11.24,18200
2014,2019-05-29,11.15,11.24,11.06,11.15,54600
2013,2019-05-28,11.24,11.33,11.15,11.15,9750
2012,2019-05-27,11.15,11.33,11.06,11.06,33850
2011,2019-05-24,11.24,11.33,11.15,11.15,24100
2010,2019-05-23,11.33,11.42,11.06,11.15,76534
2009,2019-05-22,11.51,11.51,11.33,11.42,25500
2008,2019-05-21,11.51,11.51,11.42,11.51,28600
2007,2019-05-20,11.69,11.69,11.6,11.6,3100
2006,2019-05-17,11.51,11.6,11.42,11.6,11600
2005,2019-05-16,11.51,11.6,11.51,11.6,14700
2004,2019-05-15,11.78,11.78,11.69,11.69,9000
2003,2019-05-14,11.69,11.69,11.6,11.6,8700
2002,2019-05-13,11.69,11.69,11.6,11.69,28040
2001,2019-05-10,11.51,11.69,11.24,11.69,4300
2000,2019-05-09,11.69,11.69,11.69,11.69,2100
1999,2019-05-08,11.51,11.78,11.51,11.69,12920
1998,2019-05-07,11.6,11.78,11.51,11.78,88200
1997,2019-05-06,11.69,11.69,11.6,11.69,8961
1996,2019-05-03,11.69,11.69,11.6,11.6,14500
1995,2019-05-02,11.69,11.78,11.69,11.69,17100
1994,2019-04-26,11.78,11.78,11.69,11.78,5300
1993,2019-04-25,11.78,11.78,11.69,11.69,2800
1992,2019-04-24,11.69,11.78,11.69,11.69,60700
1991,2019-04-23,11.78,11.78,11.6,11.69,12130
1990,2019-04-22,11.69,11.78,11.69,11.78,20000
1989,2019-04-19,11.69,11.78,11.6,11.78,7064
1988,2019-04-18,11.69,11.78,11.69,11.78,6020
1987,2019-04-17,11.69,11.78,11.69,11.78,28700
1986,2019-04-16,11.87,11.87,11.78,11.78,16200
1985,2019-04-12,11.96,11.96,11.87,11.96,15919
1984,2019-04-11,12.69,12.69,11.78,12.41,36040
1983,2019-04-10,11.69,12.05,11.69,11.78,23000
1982,2019-04-09,11.69,11.78,11.6,11.78,33400
1981,2019-04-08,11.78,11.96,11.78,11.87,42600
1980,2019-04-05,11.87,11.96,11.69,11.78,66800
1979,2019-04-04,11.87,11.87,11.69,11.78,17701
1978,2019-04-03,11.78,11.78,11.69,11.69,49149
1977,2019-04-02,11.69,11.78,11.69,11.78,32541
1976,2019-04-01,11.78,11.78,11.69,11.78,46500
1975,2019-03-29,11.78,11.87,11.69,11.87,47800
1974,2019-03-28,11.51,11.69,11.51,11.69,9300
1973,2019-03-27,11.78,11.78,11.6,11.6,10001
1972,2019-03-26,11.42,11.69,11.42,11.6,45360
1971,2019-03-25,11.42,11.42,11.24,11.42,32891
1970,2019-03-22,11.24,11.42,11.15,11.42,17900
1969,2019-03-21,11.6,11.6,11.33,11.33,28310
1968,2019-03-20,11.51,11.6,11.33,11.42,32800
1967,2019-03-19,11.6,11.69,11.51,11.51,21000
1966,2019-03-18,11.69,11.78,11.6,11.69,32200
1965,2019-03-15,11.87,11.87,11.69,11.69,13600
1964,2019-03-14,11.96,11.96,11.78,11.87,34510
1963,2019-03-13,11.87,12.14,11.78,11.87,39330
1962,2019-03-12,11.42,12.05,11.33,11.87,48300
1961,2019-03-11,11.78,11.78,10.87,11.51,31000
1960,2019-03-08,11.84,11.84,11.62,11.77,242600
1959,2019-03-07,12.06,12.06,11.7,11.77,98220
1958,2019-03-06,11.99,11.99,11.77,11.92,127200
1957,2019-03-05,11.77,12.06,11.77,11.77,111900
1956,2019-03-04,12.14,12.14,11.77,11.77,112180
1955,2019-03-01,12.14,12.21,11.92,12.14,52202
1954,2019-02-28,12.36,12.36,12.06,12.06,100700
1953,2019-02-27,12.14,12.36,12.06,12.14,210500
1952,2019-02-26,11.84,12.5,11.18,12.06,137248
1951,2019-02-25,11.18,11.4,11.11,11.11,6100
1950,2019-02-22,11.18,11.25,11.11,11.11,11100
1949,2019-02-21,11.55,11.55,11.55,11.55,100
1948,2019-02-20,11.18,11.25,11.18,11.25,5000
1947,2019-02-19,11.03,11.77,11.03,11.77,3800
1946,2019-02-18,11.03,11.11,11.03,11.03,5900
1945,2019-02-15,11.18,11.62,11.18,11.62,10500
1944,2019-02-14,11.25,11.25,11.18,11.18,14300
1943,2019-02-13,12.43,12.43,11.11,11.11,15600
1942,2019-02-12,12.5,12.5,12.5,12.5,0
1941,2019-02-11,12.5,12.5,12.5,12.5,100
1940,2019-02-01,11.03,11.03,11.03,11.03,600
1939,2019-01-31,11.03,11.18,11.03,11.18,1100
1938,2019-01-30,11.11,11.18,11.03,11.03,28800
1937,2019-01-29,11.03,11.03,11.03,11.03,6300
1936,2019-01-28,11.03,11.03,10.96,10.96,700
1935,2019-01-25,11.11,11.18,11.11,11.11,9500
1934,2019-01-24,10.96,10.96,10.96,10.96,2500
1933,2019-01-23,11.03,11.03,10.96,10.96,3600
1932,2019-01-22,11.11,11.18,11.11,11.11,4700
1931,2019-01-21,11.4,11.4,10.96,10.96,200
1930,2019-01-18,11.03,11.03,11.03,11.03,6300
1929,2019-01-17,11.11,11.11,11.03,11.03,2600
1928,2019-01-16,11.18,11.18,11.11,11.18,3200
1927,2019-01-15,11.11,11.18,11.03,11.03,10407
1926,2019-01-14,11.33,11.33,11.33,11.33,2470
1925,2019-01-11,11.33,11.33,11.33,11.33,102
1924,2019-01-10,11.11,11.11,11.11,11.11,0
1923,2019-01-09,11.4,11.4,11.11,11.11,1100
1922,2019-01-08,10.96,11.03,10.96,11.03,6400
1921,2019-01-07,10.89,10.89,10.89,10.89,1079
1920,2019-01-04,10.59,10.96,10.59,10.96,13700
1919,2019-01-03,11.77,11.77,10.52,10.52,6900
1918,2019-01-02,11.7,11.77,11.7,11.77,5000
1917,2018-12-28,10.96,11.77,10.96,11.77,35400
1916,2018-12-27,11.99,11.99,10.52,11.03,43500
1915,2018-12-26,10.74,10.96,10.74,10.96,6700
1914,2018-12-25,10.74,10.81,10.74,10.81,4701
1913,2018-12-24,10.74,10.89,10.74,10.89,11603
1912,2018-12-21,10.74,10.74,10.74,10.74,100
1911,2018-12-20,10.67,10.67,10.3,10.3,6107
1910,2018-12-19,10.81,10.81,10.81,10.81,200
1909,2018-12-18,10.74,10.81,10.67,10.67,5700
1908,2018-12-17,10.89,10.96,10.74,10.74,4307
1907,2018-12-14,10.96,10.96,10.96,10.96,1000
1906,2018-12-13,11.03,11.03,10.96,10.96,601
1905,2018-12-12,10.96,10.96,10.89,10.96,6702
1904,2018-12-11,10.96,11.18,10.96,10.96,4900
1903,2018-12-10,10.67,10.89,10.67,10.89,2510
1902,2018-12-07,10.67,10.67,10.67,10.67,2309
1901,2018-12-06,10.59,10.59,10.59,10.59,9016
1900,2018-12-05,11.03,11.03,10.52,10.52,6241
1899,2018-12-04,10.67,10.96,10.67,10.89,33400
1898,2018-12-03,10.37,10.44,10.3,10.44,5810
1897,2018-11-30,10.3,10.67,10.3,10.67,1401
1896,2018-11-29,10.22,10.22,10.22,10.22,8600
1895,2018-11-28,10.3,10.37,10.37,10.37,0
1894,2018-11-27,10.3,10.37,10.22,10.37,5900
1893,2018-11-26,10.3,10.3,10.3,10.3,4200
1892,2018-11-23,10.3,10.3,9.93,10.3,11500
1891,2018-11-22,10.3,10.3,10.3,10.3,1027
1890,2018-11-21,10.3,10.3,10.3,10.3,101
1889,2018-11-20,10.3,10.3,10.3,10.3,24800
1888,2018-11-19,10.3,10.3,10.3,10.3,100
1887,2018-11-16,10.37,10.37,10.3,10.3,1284
1886,2018-11-15,10.37,10.37,10.37,10.37,0
1885,2018-11-14,10.37,10.37,10.37,10.37,102
1884,2018-11-13,10.3,10.3,10.22,10.22,2000
1883,2018-11-12,10.3,10.3,10.3,10.3,13300
1882,2018-11-09,10.3,10.3,10.3,10.3,3600
1881,2018-11-08,10.44,10.52,10.3,10.44,9500
1880,2018-11-07,10.3,10.3,10.22,10.22,3746
1879,2018-11-06,10.3,10.3,10.3,10.3,6200
1878,2018-11-05,10.3,10.3,10.3,10.3,1000
1877,2018-11-02,10.3,10.37,10.22,10.22,12500
1876,2018-11-01,10.3,10.3,10.3,10.3,1800
1875,2018-10-31,10.3,10.37,10.22,10.37,14000
1874,2018-10-30,10.22,10.44,10.22,10.44,900
1873,2018-10-29,10.3,10.3,9.93,10.15,2000
1872,2018-10-26,10.3,10.3,10.3,10.3,2700
1871,2018-10-25,10.3,10.59,10.3,10.44,18000
1870,2018-10-24,10.44,10.52,10.44,10.52,1500
1869,2018-10-23,10.52,10.74,10.52,10.52,73000
1868,2018-10-22,10.74,10.74,10.52,10.52,21100
1867,2018-10-19,10.44,10.74,10.44,10.74,22000
1866,2018-10-18,10.44,10.52,10.37,10.52,16500
1865,2018-10-17,10.22,10.52,10.22,10.44,36500
1864,2018-10-16,10.15,10.15,10.0,10.0,8300
1863,2018-10-15,10.08,10.08,9.78,9.86,15500
1862,2018-10-12,9.93,10.08,9.86,9.93,21500
1861,2018-10-11,9.93,9.93,9.93,9.93,10200
1860,2018-10-10,9.93,10.3,9.93,10.3,51300
1859,2018-10-09,9.93,9.93,9.93,9.93,17600
1858,2018-10-08,9.93,9.93,9.93,9.93,35400
1857,2018-10-05,9.93,9.93,9.93,9.93,300
1856,2018-10-04,9.93,9.93,9.93,9.93,100
1855,2018-10-03,9.64,9.86,9.56,9.86,18000
1854,2018-10-02,9.93,9.93,9.56,9.56,15300
1853,2018-10-01,10.0,10.0,9.56,9.56,22600
1852,2018-09-28,9.93,10.22,9.93,10.08,4100
1851,2018-09-27,10.3,10.3,9.93,10.3,19400
1850,2018-09-26,9.64,10.0,9.64,9.86,25610
1849,2018-09-25,9.56,9.71,9.56,9.71,17100
