,Date,Open,High,Low,Close
1252,2025-10-17,6.6,6.8,6.4,6.5
1251,2025-10-16,6.6,6.8,6.5,6.7
1250,2025-10-15,6.8,6.8,6.6,6.7
1249,2025-10-14,6.7,6.8,6.6,6.8
1248,2025-10-13,6.7,6.8,6.6,6.7
1247,2025-10-10,6.8,6.9,6.6,6.8
1246,2025-10-09,6.9,6.9,6.6,6.8
1245,2025-10-08,6.9,6.9,6.7,6.8
1244,2025-10-07,6.8,6.9,6.7,6.8
1243,2025-10-06,6.8,7.1,6.7,6.8
1242,2025-10-03,6.9,6.9,6.7,6.7
1241,2025-10-02,7.1,7.1,6.9,6.9
1240,2025-10-01,7.1,7.1,6.8,7.0
1239,2025-09-30,7.2,7.2,7.1,7.1
1238,2025-09-29,7.2,7.2,7.1,7.2
1237,2025-09-26,7.2,7.3,7.1,7.2
1236,2025-09-25,7.2,7.2,7.2,7.2
1235,2025-09-24,7.2,7.3,7.2,7.3
1234,2025-09-23,7.2,7.3,7.1,7.2
1233,2025-09-22,7.2,7.3,7.1,7.2
1232,2025-09-19,7.3,7.3,7.2,7.2
1231,2025-09-18,7.3,7.3,7.2,7.3
1230,2025-09-17,7.2,7.4,7.2,7.3
1229,2025-09-16,7.3,7.4,7.2,7.2
1228,2025-09-15,7.2,7.4,7.2,7.4
1227,2025-09-12,7.2,7.2,7.1,7.2
1226,2025-09-11,7.3,7.3,7.0,7.1
1225,2025-09-10,7.2,7.3,7.0,7.2
1224,2025-09-09,7.3,7.3,7.1,7.3
1223,2025-09-08,7.3,7.4,7.2,7.2
1222,2025-09-05,7.4,7.5,7.3,7.3
1221,2025-09-04,7.4,7.4,7.2,7.4
1220,2025-09-03,7.4,7.4,7.3,7.3
1219,2025-08-29,7.2,7.4,7.1,7.4
1218,2025-08-28,7.3,7.4,7.1,7.2
1217,2025-08-27,7.2,7.4,7.1,7.3
1216,2025-08-26,7.4,7.5,6.8,7.1
1215,2025-08-25,7.6,7.7,7.4,7.4
1214,2025-08-22,7.5,7.7,7.5,7.6
1213,2025-08-21,7.5,7.7,7.5,7.5
1212,2025-08-20,7.6,7.7,7.5,7.5
1211,2025-08-19,7.7,7.8,7.6,7.6
1210,2025-08-18,7.6,7.7,7.6,7.7
1209,2025-08-15,7.6,7.6,7.5,7.5
1208,2025-08-14,7.7,7.7,7.5,7.6
1207,2025-08-13,7.7,7.7,7.6,7.7
1206,2025-08-12,7.8,7.8,7.6,7.7
1205,2025-08-11,7.6,7.8,7.5,7.7
1204,2025-08-08,7.8,7.8,7.6,7.6
1203,2025-08-07,7.8,7.9,7.6,7.7
1202,2025-08-06,7.8,7.8,7.6,7.8
1201,2025-08-05,7.9,8.1,7.7,7.8
1200,2025-08-04,7.8,7.9,7.5,7.9
1199,2025-08-01,7.8,7.9,7.5,7.7
1198,2025-07-31,8.0,8.0,7.8,8.0
1197,2025-07-30,7.8,8.0,7.6,7.9
1196,2025-07-29,8.0,8.4,7.8,7.8
1195,2025-07-28,8.1,8.3,7.9,8.0
1194,2025-07-25,7.7,8.2,7.6,8.1
1193,2025-07-24,7.6,7.8,7.5,7.7
1192,2025-07-23,7.5,7.7,7.5,7.6
1191,2025-07-22,7.5,7.6,7.4,7.5
1190,2025-07-21,7.6,7.6,7.4,7.5
1189,2025-07-18,7.6,7.7,7.5,7.5
1188,2025-07-17,7.6,7.8,7.5,7.6
1187,2025-07-16,7.4,7.8,7.4,7.6
1186,2025-07-15,7.5,7.5,7.4,7.4
1185,2025-07-14,7.5,7.5,7.4,7.5
1184,2025-07-11,7.5,7.6,7.4,7.5
1183,2025-07-10,7.5,7.6,7.5,7.5
1182,2025-07-09,7.6,7.6,7.4,7.5
1181,2025-07-08,7.4,7.6,7.4,7.5
1180,2025-07-07,7.6,7.6,7.5,7.6
1179,2025-07-04,7.6,7.6,7.5,7.6
1178,2025-07-03,7.6,7.6,7.5,7.5
1177,2025-07-02,7.5,7.7,7.5,7.6
1176,2025-07-01,7.6,7.7,7.5,7.6
1175,2025-06-30,7.7,7.8,7.5,7.6
1174,2025-06-27,7.8,8.0,7.6,7.6
1173,2025-06-26,7.7,8.0,7.5,7.8
1172,2025-06-25,7.8,7.8,7.6,7.7
1171,2025-06-24,7.5,7.8,7.5,7.7
1170,2025-06-23,7.5,7.5,7.4,7.5
1169,2025-06-20,7.5,7.7,7.5,7.5
1168,2025-06-19,7.6,7.7,7.5,7.6
1167,2025-06-18,7.8,7.8,7.6,7.6
1166,2025-06-17,7.8,7.9,7.7,7.8
1165,2025-06-16,7.8,7.8,7.7,7.7
1164,2025-06-13,8.0,8.0,7.7,7.9
1163,2025-06-12,7.8,8.0,7.8,8.0
1162,2025-06-11,7.9,7.9,7.7,7.8
1161,2025-06-10,7.9,8.0,7.8,7.9
1160,2025-06-09,8.0,8.0,7.8,7.9
1159,2025-06-06,8.0,8.0,7.9,7.9
1158,2025-06-05,8.1,8.2,8.0,8.1
1157,2025-06-04,8.1,8.2,8.0,8.1
1156,2025-06-03,8.1,8.3,8.1,8.2
1155,2025-06-02,8.2,8.2,7.9,8.2
1154,2025-05-30,8.2,8.3,8.1,8.1
1153,2025-05-29,8.5,8.5,8.2,8.4
1152,2025-05-28,8.1,8.5,8.1,8.5
1151,2025-05-27,8.0,8.3,8.0,8.1
1150,2025-05-26,8.4,8.4,7.8,8.1
1149,2025-05-23,7.7,8.4,7.7,8.4
1148,2025-05-22,7.6,7.8,7.5,7.7
1147,2025-05-21,7.5,7.7,7.5,7.6
1146,2025-05-20,7.6,7.6,7.5,7.6
1145,2025-05-19,7.8,7.8,7.5,7.6
1144,2025-05-16,7.6,7.8,7.4,7.7
1143,2025-05-15,7.4,7.7,7.4,7.6
1142,2025-05-14,7.4,7.5,7.3,7.4
1141,2025-05-13,7.2,7.4,7.2,7.4
1140,2025-05-12,7.3,7.3,7.1,7.2
1139,2025-05-09,7.3,7.3,7.2,7.3
1138,2025-05-08,7.2,7.3,7.2,7.2
1137,2025-05-07,7.2,7.3,7.1,7.2
1136,2025-05-06,7.3,7.4,7.1,7.2
1135,2025-05-05,7.4,7.4,7.3,7.4
1134,2025-04-29,7.4,7.4,7.2,7.3
1133,2025-04-28,7.4,7.5,7.2,7.3
1132,2025-04-25,7.4,7.4,7.3,7.3
1131,2025-04-24,7.3,7.4,7.2,7.4
1130,2025-04-23,7.4,7.4,7.1,7.2
1129,2025-04-22,7.4,7.5,6.9,7.2
1128,2025-04-21,7.5,7.5,7.4,7.4
1127,2025-04-18,7.6,7.7,7.5,7.5
1126,2025-04-17,7.5,7.5,7.3,7.5
1125,2025-04-16,7.6,7.6,7.4,7.5
1124,2025-04-15,7.9,7.9,7.6,7.6
1123,2025-04-14,7.5,7.9,7.5,7.8
1122,2025-04-11,7.9,7.9,7.3,7.5
1121,2025-04-10,7.3,7.3,7.1,7.3
1120,2025-04-09,6.8,7.0,6.4,6.7
1119,2025-04-08,7.6,7.6,6.8,6.9
1118,2025-04-04,7.5,7.8,7.2,7.5
1117,2025-04-03,8.5,8.5,7.9,7.9
1116,2025-04-02,8.6,8.7,8.6,8.7
1115,2025-04-01,8.6,8.8,8.6,8.7
1114,2025-03-31,8.7,8.8,8.6,8.8
1113,2025-03-28,8.8,9.0,8.6,8.8
1112,2025-03-27,8.6,8.9,8.6,8.8
1111,2025-03-26,8.6,9.1,8.5,8.6
1110,2025-03-25,8.4,8.7,8.4,8.5
1109,2025-03-24,8.7,8.7,8.4,8.4
1108,2025-03-21,8.3,8.7,8.3,8.7
1107,2025-03-20,8.4,8.4,8.3,8.3
1106,2025-03-19,8.5,8.5,8.3,8.4
1105,2025-03-18,8.4,8.5,8.4,8.4
1104,2025-03-17,8.5,8.6,8.2,8.3
1103,2025-03-14,8.6,8.7,8.4,8.5
1102,2025-03-13,8.7,8.8,8.6,8.6
1101,2025-03-12,8.8,8.8,8.7,8.8
1100,2025-03-11,8.8,8.9,8.7,8.9
1099,2025-03-10,9.0,9.0,8.8,8.9
1098,2025-03-07,8.8,9.1,8.8,9.0
