,Date,Open,High,Low,Close
228,2025-10-17,46.5,46.6,45.1,45.9
227,2025-10-16,46.9,46.9,46.7,46.7
226,2025-10-15,46.9,46.9,44.6,46.0
225,2025-10-14,46.9,47.0,46.9,47.0
224,2025-10-13,46.0,47.3,46.0,46.5
223,2025-10-10,43.9,45.0,43.9,45.0
222,2025-10-09,43.6,44.3,43.6,44.3
221,2025-10-08,45.0,45.0,44.5,44.5
220,2025-10-07,45.0,45.0,44.9,45.0
219,2025-10-06,46.0,46.0,44.0,45.0
218,2025-10-03,44.0,44.0,43.0,43.0
217,2025-10-02,44.5,44.5,44.5,44.5
216,2025-10-01,44.5,44.9,44.5,44.9
215,2025-09-30,42.7,44.3,42.7,44.3
214,2025-09-29,44.3,44.3,44.3,44.3
213,2025-09-26,44.3,44.3,44.3,44.3
212,2025-09-24,44.0,44.5,44.0,44.5
211,2025-09-23,43.8,44.3,43.8,44.0
210,2025-09-22,44.0,44.0,43.5,43.6
209,2025-09-19,44.0,44.0,44.0,44.0
208,2025-09-18,44.1,44.1,44.0,44.0
207,2025-09-17,44.2,44.2,44.0,44.0
206,2025-09-16,44.4,44.4,44.1,44.2
205,2025-09-15,44.0,44.1,44.0,44.0
204,2025-09-12,44.1,44.1,44.0,44.1
203,2025-09-11,44.1,44.1,44.0,44.1
202,2025-09-10,44.3,44.5,44.0,44.0
201,2025-09-09,44.1,44.8,44.0,44.0
200,2025-09-08,44.5,44.5,44.1,44.2
199,2025-09-05,44.7,44.7,44.3,44.3
198,2025-09-04,44.5,44.7,44.5,44.6
197,2025-09-03,44.8,44.8,44.7,44.7
196,2025-08-29,44.7,44.9,44.5,44.8
195,2025-08-28,44.8,44.9,44.5,44.9
194,2025-08-27,44.4,45.0,44.4,44.8
193,2025-08-26,44.1,44.9,44.1,44.5
192,2025-08-25,46.5,46.5,44.3,44.5
191,2025-08-22,46.0,46.0,44.6,44.6
190,2025-08-21,45.1,45.1,45.1,45.1
189,2025-08-20,45.3,45.3,44.7,45.1
188,2025-08-19,45.2,45.3,45.2,45.3
