,Date,Open,High,Low,Close,Volume
2224,2025-10-23,15.5,15.7,15.2,15.2,5900
2223,2025-10-22,15.1,15.3,15.1,15.3,3000
2222,2025-10-21,15.3,15.3,15.2,15.2,11100
2221,2025-10-20,15.1,15.3,15.1,15.3,1500
2220,2025-10-17,15.4,15.4,15.4,15.4,19500
2219,2025-10-15,15.7,15.7,15.5,15.5,2600
2218,2025-10-14,15.7,15.7,15.7,15.7,1000
2217,2025-10-13,15.8,15.8,15.8,15.8,2900
2216,2025-10-10,15.8,15.8,15.8,15.8,100
2215,2025-10-09,15.8,15.8,15.8,15.8,1000
2214,2025-10-08,15.8,15.8,15.7,15.8,12121
2213,2025-10-07,15.7,15.7,15.5,15.6,2335
2212,2025-10-06,15.7,15.7,15.7,15.7,200
2211,2025-10-03,15.7,15.8,15.7,15.8,800
2210,2025-10-02,15.5,15.8,15.5,15.8,4615
2209,2025-10-01,15.7,15.7,15.7,15.7,5028
2208,2025-09-30,15.8,15.8,15.6,15.7,2900
2207,2025-09-29,17.3,17.3,15.1,15.8,9403
2206,2025-09-26,15.57,15.57,15.39,15.57,8700
2205,2025-09-25,15.57,15.57,15.48,15.57,3500
2204,2025-09-24,15.65,15.65,15.65,15.65,120
2203,2025-09-23,15.48,15.65,15.48,15.48,4503
2202,2025-09-22,15.39,15.65,15.3,15.3,3800
2201,2025-09-19,15.39,15.57,15.39,15.57,4700
2200,2025-09-18,15.48,15.57,15.22,15.39,6008
2199,2025-09-17,15.83,15.83,15.39,15.65,1220
2198,2025-09-16,15.3,15.48,15.3,15.48,11309
2197,2025-09-15,15.22,15.3,15.22,15.3,3900
2196,2025-09-12,14.87,15.22,14.87,15.22,5800
2195,2025-09-11,14.87,14.87,14.87,14.87,1514
2194,2025-09-10,14.78,15.22,14.78,15.22,5900
2193,2025-09-09,14.78,15.13,14.78,14.78,1900
2192,2025-09-08,14.78,14.78,14.78,14.78,1500
2191,2025-09-05,14.78,14.96,14.78,14.87,2801
2190,2025-09-04,14.7,14.78,14.7,14.78,9800
2189,2025-09-03,14.7,14.7,14.61,14.61,43110
2188,2025-08-29,14.78,14.78,14.61,14.78,17804
2187,2025-08-28,14.87,14.87,14.78,14.78,7700
2186,2025-08-27,15.22,15.22,15.22,15.22,402
2185,2025-08-26,14.78,15.48,14.78,15.48,200
2184,2025-08-25,15.13,15.13,14.78,14.78,4901
2183,2025-08-22,15.04,15.04,15.04,15.04,2500
2182,2025-08-21,15.3,15.3,14.96,15.04,6300
2181,2025-08-20,15.3,15.65,15.13,15.13,14700
2180,2025-08-19,15.3,15.57,15.22,15.22,45510
2179,2025-08-18,15.39,15.39,15.22,15.22,52200
2178,2025-08-15,15.39,15.39,15.3,15.39,11900
2177,2025-08-14,15.65,15.65,15.39,15.39,22900
2176,2025-08-13,15.83,15.83,15.65,15.65,8400
2175,2025-08-12,15.74,15.74,15.39,15.57,22900
2174,2025-08-11,15.74,15.74,15.65,15.65,15900
2173,2025-08-08,15.74,15.74,15.65,15.74,30212
2172,2025-08-07,15.57,15.57,15.48,15.48,11500
2171,2025-08-06,15.74,15.74,15.65,15.65,25900
2170,2025-08-05,15.91,15.91,15.65,15.65,36700
2169,2025-08-04,16.0,16.0,15.91,15.91,2109
2168,2025-08-01,16.0,16.0,15.83,16.0,5305
2167,2025-07-31,15.91,15.91,15.83,15.91,6200
2166,2025-07-30,15.74,16.0,15.65,15.91,3100
2165,2025-07-29,16.09,16.09,15.83,16.0,71805
2164,2025-07-28,15.91,16.09,15.91,16.09,25563
2163,2025-07-25,16.09,16.09,15.74,16.0,39500
2162,2025-07-24,15.91,16.44,15.91,16.44,10000
2161,2025-07-23,16.09,16.26,15.83,15.91,7100
2160,2025-07-22,16.09,16.09,16.09,16.09,3107
2159,2025-07-21,16.17,16.17,16.09,16.09,1404
2158,2025-07-18,16.26,16.52,16.09,16.52,16005
2157,2025-07-17,16.35,16.52,16.35,16.35,3610
2156,2025-07-16,16.09,16.52,16.0,16.52,1300
2155,2025-07-15,16.52,16.61,16.52,16.52,2301
2154,2025-07-14,16.52,16.52,16.52,16.52,6000
2153,2025-07-11,16.52,16.52,16.52,16.52,2200
2152,2025-07-10,16.17,16.61,16.17,16.52,7710
2151,2025-07-09,16.44,16.52,16.17,16.17,6814
2150,2025-07-08,16.09,16.35,16.09,16.35,1800
2149,2025-07-07,16.17,16.17,16.17,16.17,300
2148,2025-07-04,16.09,16.52,16.09,16.52,7200
2147,2025-07-03,16.09,16.09,16.09,16.09,1000
2146,2025-07-02,16.17,16.17,16.17,16.17,1300
2145,2025-07-01,16.17,16.17,16.17,16.17,500
2144,2025-06-30,16.52,16.52,15.65,16.17,9000
2143,2025-06-27,16.87,16.87,16.87,16.87,500
