,Date,Open,High,Low,Close,Volume
2356,2024-07-25,1.8,1.8,1.8,1.8,0
2355,2024-07-24,1.8,1.8,1.8,1.8,0
2354,2024-07-23,1.8,1.8,1.8,1.8,0
2353,2024-07-22,1.8,1.8,1.8,1.8,0
2352,2024-07-19,1.8,1.8,1.8,1.8,0
2351,2024-07-18,1.8,1.8,1.8,1.8,0
2350,2024-07-17,1.8,1.8,1.8,1.8,0
2349,2024-07-16,1.8,1.8,1.8,1.8,0
2348,2024-07-15,1.8,1.8,1.8,1.8,0
2347,2024-07-12,1.8,1.8,1.8,1.8,0
2346,2024-07-11,1.8,1.8,1.8,1.8,0
2345,2024-07-10,1.8,1.8,1.8,1.8,0
2344,2024-07-09,1.8,1.8,1.8,1.8,0
2343,2024-07-08,1.8,1.8,1.8,1.8,0
2342,2024-07-05,1.8,1.8,1.8,1.8,0
2341,2024-07-04,1.8,1.8,1.8,1.8,0
2340,2024-07-03,1.8,1.8,1.8,1.8,0
2339,2024-07-02,1.8,1.8,1.8,1.8,0
2338,2024-07-01,1.8,1.8,1.8,1.8,0
2337,2024-06-28,1.8,1.8,1.8,1.8,0
2336,2024-06-27,1.8,1.8,1.8,1.8,0
2335,2024-06-26,1.8,1.8,1.8,1.8,0
2334,2024-06-25,1.8,1.8,1.8,1.8,0
2333,2024-06-24,1.8,1.8,1.8,1.8,0
2332,2024-06-21,1.8,1.8,1.8,1.8,0
2331,2024-06-20,1.8,1.8,1.8,1.8,0
2330,2024-06-19,1.8,1.8,1.8,1.8,0
2329,2024-06-18,1.8,1.8,1.8,1.8,0
2328,2024-06-17,1.8,1.8,1.8,1.8,0
2327,2024-06-14,1.8,1.8,1.8,1.8,0
2326,2024-06-13,1.8,1.8,1.8,1.8,0
2325,2024-06-12,1.8,1.8,1.8,1.8,0
2324,2024-06-11,1.8,1.8,1.8,1.8,0
2323,2024-06-10,1.8,1.8,1.8,1.8,0
2322,2024-06-07,1.8,1.8,1.8,1.8,0
2321,2024-06-06,1.8,1.8,1.8,1.8,0
2320,2024-06-05,1.8,1.8,1.8,1.8,0
2319,2024-06-04,1.8,1.8,1.8,1.8,0
2318,2024-06-03,1.8,1.8,1.8,1.8,0
2317,2024-05-31,1.8,1.8,1.8,1.8,0
2316,2024-05-30,1.8,1.8,1.8,1.8,0
2315,2024-05-29,1.8,1.8,1.8,1.8,0
2314,2024-05-28,1.8,1.8,1.8,1.8,0
2313,2024-05-27,1.8,1.8,1.8,1.8,0
2312,2024-05-24,1.8,1.8,1.8,1.8,0
2311,2024-05-23,1.8,1.8,1.8,1.8,0
2310,2024-05-22,1.8,1.8,1.8,1.8,0
2309,2024-05-21,1.8,1.8,1.8,1.8,0
2308,2024-05-20,1.8,1.8,1.8,1.8,0
2307,2024-05-17,1.8,1.8,1.8,1.8,0
2306,2024-05-16,1.8,1.8,1.8,1.8,0
2305,2024-05-15,1.8,1.8,1.8,1.8,0
2304,2024-05-14,1.8,1.8,1.8,1.8,0
2303,2024-05-13,1.8,1.8,1.8,1.8,0
2302,2024-05-10,1.8,1.8,1.8,1.8,0
2301,2024-05-09,1.8,1.8,1.8,1.8,0
2300,2024-05-08,1.8,1.8,1.8,1.8,0
2299,2024-05-07,1.8,1.8,1.8,1.8,0
2298,2024-05-06,1.8,1.8,1.8,1.8,0
2297,2024-05-03,1.8,1.8,1.8,1.8,0
2296,2024-05-02,1.8,1.8,1.8,1.8,0
2295,2024-04-26,1.8,1.8,1.8,1.8,0
2294,2024-04-25,1.8,1.8,1.8,1.8,0
2293,2024-04-24,1.8,1.8,1.8,1.8,0
2292,2024-04-23,1.8,1.8,1.8,1.8,0
2291,2024-04-22,1.8,1.8,1.8,1.8,0
2290,2024-04-19,1.8,1.8,1.8,1.8,0
2289,2024-04-17,1.8,1.8,1.8,1.8,0
2288,2024-04-16,1.8,1.8,1.8,1.8,0
2287,2024-04-15,1.8,1.8,1.8,1.8,0
2286,2024-04-12,1.8,1.8,1.8,1.8,0
2285,2024-04-11,1.8,1.8,1.8,1.8,0
2284,2024-04-10,1.8,1.8,1.8,1.8,0
2283,2024-04-09,1.8,1.8,1.8,1.8,0
2282,2024-04-08,1.8,1.8,1.8,1.8,0
2281,2024-04-05,1.8,1.8,1.8,1.8,0
2280,2024-04-04,1.8,1.8,1.8,1.8,0
2279,2024-04-03,1.8,1.8,1.8,1.8,0
2278,2024-04-02,1.8,1.8,1.8,1.8,0
2277,2024-04-01,1.8,1.8,1.8,1.8,0
2276,2024-03-29,1.8,1.8,1.8,1.8,0
2275,2024-03-28,1.8,1.8,1.8,1.8,0
2274,2024-03-27,1.8,1.8,1.8,1.8,0
2273,2024-03-26,1.8,1.8,1.8,1.8,0
2272,2024-03-25,1.8,1.8,1.8,1.8,0
2271,2024-03-22,1.8,1.8,1.8,1.8,0
2270,2024-03-21,1.8,1.8,1.8,1.8,0
2269,2024-03-20,1.8,1.8,1.8,1.8,0
2268,2024-03-19,1.8,1.8,1.8,1.8,0
2267,2024-03-18,1.8,1.8,1.8,1.8,0
2266,2024-03-15,1.8,1.8,1.8,1.8,0
2265,2024-03-14,1.8,1.8,1.8,1.8,0
2264,2024-03-13,1.8,1.8,1.8,1.8,0
2263,2024-03-12,1.8,1.8,1.8,1.8,0
2262,2024-03-11,1.8,1.8,1.8,1.8,0
2261,2024-03-08,1.8,1.8,1.8,1.8,0
2260,2024-03-07,1.8,1.8,1.8,1.8,0
2259,2024-03-06,1.8,1.8,1.8,1.8,0
2258,2024-03-05,1.8,1.8,1.8,1.8,0
2257,2024-03-04,1.8,1.8,1.8,1.8,0
2256,2024-03-01,1.8,1.8,1.8,1.8,0
2255,2024-02-29,1.8,1.8,1.8,1.8,0
2254,2024-02-28,1.8,1.8,1.8,1.8,0
2253,2024-02-27,1.8,1.8,1.8,1.8,0
2252,2024-02-26,1.8,1.8,1.8,1.8,0
2251,2024-02-23,1.8,1.8,1.8,1.8,0
2250,2024-02-22,1.8,1.8,1.8,1.8,0
2249,2024-02-21,1.8,1.8,1.8,1.8,0
2248,2024-02-20,1.8,1.8,1.8,1.8,0
2247,2024-02-19,1.8,1.8,1.8,1.8,0
2246,2024-02-16,1.8,1.8,1.8,1.8,0
2245,2024-02-15,1.8,1.8,1.8,1.8,0
2244,2024-02-07,1.8,1.8,1.8,1.8,0
2243,2024-02-06,1.8,1.8,1.8,1.8,0
2242,2024-02-05,1.8,1.8,1.8,1.8,0
2241,2024-02-02,1.8,1.8,1.8,1.8,0
2240,2024-02-01,1.8,1.8,1.8,1.8,0
2239,2024-01-31,1.8,1.8,1.8,1.8,0
2238,2024-01-30,1.8,1.8,1.8,1.8,0
2237,2024-01-29,1.8,1.8,1.8,1.8,0
2236,2024-01-26,1.8,1.8,1.8,1.8,0
