,Date,Open,High,Low,Close
4164,2025-10-15,49.0,49.0,49.0,49.0
4163,2025-10-14,49.0,49.0,49.0,49.0
4162,2025-10-13,49.0,49.0,49.0,49.0
4161,2025-10-07,49.0,49.0,48.5,48.5
4160,2025-10-06,48.5,48.5,48.0,48.0
4159,2025-10-03,48.5,48.5,48.5,48.5
4158,2025-09-29,48.5,48.5,48.5,48.5
4157,2025-09-26,48.5,48.5,48.5,48.5
4156,2025-09-24,48.0,48.0,48.0,48.0
4155,2025-09-19,47.5,48.9,47.5,47.5
4154,2025-09-16,49.9,49.9,49.9,49.9
4153,2025-09-12,47.5,47.5,47.5,47.5
4152,2025-09-10,47.0,47.0,47.0,47.0
4151,2025-09-05,48.0,48.0,48.0,48.0
4150,2025-09-04,47.4,48.0,47.4,48.0
4149,2025-09-03,47.0,47.0,47.0,47.0
4148,2025-08-29,46.1,46.5,44.3,44.3
4147,2025-08-27,49.0,49.0,49.0,49.0
4146,2025-08-26,49.9,49.9,49.9,49.9
4145,2025-08-25,49.9,49.9,49.9,49.9
4144,2025-08-22,47.5,47.5,47.5,47.5
4143,2025-08-21,47.5,47.5,47.5,47.5
4142,2025-08-20,47.5,47.5,47.5,47.5
4141,2025-08-19,47.0,47.0,47.0,47.0
4140,2025-08-18,47.0,47.0,47.0,47.0
4139,2025-08-15,47.9,48.0,47.0,47.0
4138,2025-08-14,45.4,45.4,45.4,45.4
4137,2025-08-13,45.99,45.99,45.99,45.99
4136,2025-08-12,45.99,45.99,45.99,45.99
4135,2025-08-11,45.99,45.99,45.99,45.99
4134,2025-08-08,45.99,45.99,45.99,45.99
4133,2025-08-07,47.96,47.96,47.96,47.96
4132,2025-08-06,48.05,48.05,48.05,48.05
4131,2025-08-05,47.96,48.15,47.96,48.05
4130,2025-08-04,47.17,48.05,47.17,48.05
4129,2025-08-01,47.07,47.17,47.07,47.17
4128,2025-07-31,45.3,45.3,45.3,45.3
4127,2025-07-30,45.3,45.3,45.3,45.3
4126,2025-07-29,45.3,45.3,45.3,45.3
4125,2025-07-28,46.68,46.68,46.68,46.68
4124,2025-07-25,46.68,46.68,46.68,46.68
4123,2025-07-24,47.17,47.17,47.17,47.17
4122,2025-07-23,47.17,47.17,47.17,47.17
4121,2025-07-22,46.68,46.68,46.68,46.68
4120,2025-07-21,46.68,46.68,46.68,46.68
4119,2025-07-18,46.68,46.68,46.68,46.68
4118,2025-07-17,46.68,46.68,46.68,46.68
4117,2025-07-16,47.07,47.07,46.68,46.68
4116,2025-07-15,47.66,47.66,47.66,47.66
4115,2025-07-14,47.66,47.66,47.66,47.66
4114,2025-07-11,45.7,45.7,45.7,45.7
4113,2025-07-10,45.7,45.7,45.7,45.7
4112,2025-07-09,45.7,45.7,45.7,45.7
4111,2025-07-08,45.7,45.7,45.7,45.7
4110,2025-07-07,47.86,47.86,45.7,45.7
4109,2025-07-04,47.86,47.86,47.86,47.86
4108,2025-07-03,47.86,47.86,47.86,47.86
4107,2025-07-02,45.5,47.86,45.5,47.86
4106,2025-07-01,45.4,45.4,45.4,45.4
4105,2025-06-30,45.2,48.64,45.2,45.3
4104,2025-06-27,48.84,48.84,48.84,48.84
4103,2025-06-26,48.84,48.84,48.84,48.84
4102,2025-06-25,45.2,45.2,45.2,45.2
4101,2025-06-24,45.2,45.2,45.2,45.2
4100,2025-06-23,47.17,47.17,47.17,47.17
