,Date,Open,High,Low,Close,Volume
3859,2025-10-10,65.0,65.0,65.0,65.0,1300
3858,2025-10-08,65.0,65.0,65.0,65.0,1300
3857,2025-10-01,65.0,65.0,65.0,65.0,5000
3856,2025-09-29,66.0,66.0,66.0,66.0,10000
3855,2025-09-10,60.0,60.0,60.0,60.0,100
3854,2025-08-29,63.1,63.1,63.1,63.1,0
3853,2025-08-28,63.1,63.1,63.1,63.1,0
3852,2025-08-27,63.1,63.1,63.1,63.1,0
3851,2025-08-26,63.1,63.1,63.1,63.1,0
3850,2025-08-25,63.1,63.1,63.1,63.1,0
3849,2025-08-22,63.1,63.1,63.1,63.1,0
3848,2025-08-21,63.1,63.1,63.1,63.1,100
3847,2025-08-20,63.1,63.1,63.1,63.1,0
3846,2025-08-19,63.1,63.1,63.1,63.1,1
3845,2025-08-18,63.1,63.1,63.1,63.1,2
3844,2025-08-15,63.1,63.1,63.1,63.1,0
3843,2025-08-14,63.1,63.1,63.1,63.1,0
3842,2025-08-13,63.1,63.1,63.1,63.1,0
3841,2025-08-12,59.15,63.1,59.15,63.1,600
3840,2025-08-11,57.48,57.48,57.48,57.48,0
3839,2025-08-08,57.48,57.48,57.48,57.48,0
3838,2025-08-07,57.48,57.48,57.48,57.48,0
3837,2025-08-06,57.48,57.48,57.48,57.48,0
3836,2025-08-05,57.18,57.48,57.18,57.48,300
3835,2025-08-04,57.48,57.48,57.48,57.48,0
3834,2025-08-01,57.48,57.48,57.48,57.48,0
3833,2025-07-31,57.48,57.48,57.48,57.48,0
3832,2025-07-30,57.48,57.48,57.48,57.48,0
3831,2025-07-29,57.48,57.48,57.48,57.48,100
3830,2025-07-28,57.48,57.48,57.48,57.48,0
3829,2025-07-25,57.48,57.48,57.48,57.48,0
3828,2025-07-24,57.48,57.48,57.48,57.48,0
3827,2025-07-23,57.48,57.48,57.48,57.48,5
3826,2025-07-22,57.48,57.48,57.48,57.48,6
3825,2025-07-21,57.48,57.48,57.48,57.48,601
3824,2025-07-18,52.25,52.25,52.25,52.25,100
3823,2025-07-17,52.25,52.25,52.25,52.25,0
3822,2025-07-16,52.25,52.25,52.25,52.25,0
3821,2025-07-15,52.25,52.25,52.25,52.25,0
3820,2025-07-14,52.25,52.25,52.25,52.25,0
3819,2025-07-11,52.15,52.25,52.15,52.25,300
3818,2025-07-10,52.25,52.25,52.15,52.15,1000
3817,2025-07-09,49.3,50.77,49.3,50.77,790
3816,2025-07-08,50.77,50.77,50.77,50.77,500
3815,2025-07-07,50.77,50.77,50.77,50.77,2
3814,2025-07-04,50.77,50.77,50.77,50.77,500
3813,2025-07-03,49.79,49.79,49.79,49.79,600
3812,2025-07-02,46.34,48.31,46.34,48.31,1500
3811,2025-07-01,43.97,43.97,43.97,43.97,100
3810,2025-06-30,45.35,45.35,39.63,40.13,400
3809,2025-06-27,43.18,43.18,43.18,43.18,100
3808,2025-06-26,45.15,45.15,40.32,40.32,200
3807,2025-06-25,43.38,43.38,41.11,41.11,400
3806,2025-06-24,44.56,44.56,44.56,44.56,100
3805,2025-06-23,43.77,43.77,40.52,40.52,200
3804,2025-06-20,40.03,43.77,39.93,39.93,15100
3803,2025-06-19,48.31,48.51,39.83,39.83,17400
3802,2025-06-18,44.17,44.17,44.17,44.17,0
3801,2025-06-17,44.17,44.17,44.07,44.17,1000
3800,2025-06-16,40.22,40.22,40.22,40.22,200
3799,2025-06-13,36.58,36.58,36.58,36.58,3
3798,2025-06-12,36.58,36.58,36.58,36.58,0
3797,2025-06-11,36.58,36.58,36.58,36.58,0
3796,2025-06-10,36.58,36.58,36.58,36.58,0
3795,2025-06-09,36.58,36.58,36.58,36.58,200
3794,2025-06-06,38.45,38.45,38.45,38.45,100
3793,2025-06-05,41.41,41.41,41.41,41.41,200
3792,2025-06-04,44.56,44.56,44.56,44.56,0
3791,2025-06-03,44.56,44.56,44.56,44.56,0
3790,2025-06-02,44.56,44.56,44.56,44.56,0
3789,2025-05-30,44.56,44.56,44.56,44.56,0
3788,2025-05-29,44.56,44.56,44.56,44.56,100
3787,2025-05-28,44.56,44.56,44.56,44.56,100
3786,2025-05-27,40.52,40.52,40.52,40.52,0
3785,2025-05-26,40.52,40.52,40.52,40.52,100
3784,2025-05-23,37.17,37.17,37.17,37.17,0
3783,2025-05-22,37.17,37.17,37.17,37.17,0
3782,2025-05-21,37.17,37.17,37.17,37.17,0
3781,2025-05-20,37.17,37.17,37.17,37.17,0
3780,2025-05-19,37.17,37.17,37.17,37.17,0
3779,2025-05-16,37.17,37.17,37.17,37.17,0
3778,2025-05-15,37.17,37.17,37.17,37.17,0
3777,2025-05-14,37.21,37.21,37.21,37.21,100
3776,2025-05-13,40.87,40.87,40.87,40.87,101
3775,2025-05-12,37.77,37.77,37.77,37.77,0
3774,2025-05-09,37.77,37.77,37.77,37.77,0
3773,2025-05-08,37.77,37.77,37.77,37.77,0
3772,2025-05-07,37.77,37.77,37.77,37.77,0
3771,2025-05-06,37.77,37.77,37.77,37.77,0
3770,2025-05-05,37.77,37.77,37.77,37.77,0
3769,2025-04-29,37.77,37.77,37.77,37.77,0
