,Date,Open,High,Low,Close
1873,2025-10-09,8.9,8.9,8.9,8.9
1872,2025-09-30,7.8,7.8,7.8,7.8
1871,2025-09-29,6.9,6.9,6.9,6.9
1870,2025-09-24,6.4,6.4,5.7,5.7
1869,2025-09-23,5.6,7.2,5.6,7.2
1868,2025-09-19,6.4,6.4,6.4,6.4
1867,2025-09-18,7.2,7.2,7.2,7.2
1866,2025-08-21,9.5,9.5,8.2,8.2
1865,2025-08-20,8.4,8.4,8.4,8.4
1864,2025-08-15,8.5,8.5,8.5,8.5
1863,2025-08-08,8.6,8.6,8.0,8.0
1862,2025-08-06,7.5,8.0,6.8,6.8
1861,2025-08-05,6.9,7.0,6.9,7.0
1860,2025-08-01,6.7,6.7,6.7,6.7
1859,2025-07-30,7.7,7.8,7.7,7.8
1858,2025-07-28,7.7,7.7,7.7,7.7
1857,2025-07-25,7.0,7.0,7.0,7.0
1856,2025-07-24,7.0,7.0,7.0,7.0
1855,2025-07-18,7.0,7.0,7.0,7.0
1854,2025-07-15,7.0,7.0,7.0,7.0
1853,2025-07-14,7.0,7.0,7.0,7.0
1852,2025-07-11,5.7,7.2,5.7,7.0
1851,2025-07-10,6.3,6.3,6.3,6.3
1850,2025-07-09,5.5,5.5,5.5,5.5
1849,2025-07-07,4.8,4.8,4.8,4.8
1848,2025-06-30,5.6,5.6,5.6,5.6
1847,2025-06-16,6.5,6.5,6.5,6.5
1846,2025-06-05,6.5,6.5,6.5,6.5
1845,2025-06-02,6.5,6.5,6.5,6.5
1844,2025-05-30,6.5,6.5,6.5,6.5
1843,2025-05-29,6.5,6.5,6.5,6.5
1842,2025-05-28,6.5,6.5,6.5,6.5
1841,2025-05-27,6.5,6.5,6.5,6.5
1840,2025-05-26,6.5,6.5,6.5,6.5
1839,2025-05-23,7.3,7.3,5.6,5.6
1838,2025-05-22,6.4,6.4,6.4,6.4
1837,2025-05-21,6.4,6.4,6.4,6.4
1836,2025-05-20,6.4,6.4,6.4,6.4
1835,2025-05-19,7.47,7.47,7.47,7.47
1834,2025-05-16,7.47,7.47,7.47,7.47
1833,2025-05-15,7.47,7.47,7.47,7.47
1832,2025-05-14,7.37,7.66,7.37,7.66
1831,2025-05-13,6.88,7.85,6.88,7.85
1830,2025-05-12,7.95,7.95,7.95,7.95
1829,2025-05-09,7.27,7.27,7.27,7.27
1828,2025-05-08,7.27,7.27,7.27,7.27
1827,2025-05-07,7.27,7.27,7.27,7.27
1826,2025-05-06,7.18,7.27,7.18,7.27
1825,2025-05-05,6.4,6.4,6.4,6.4
1824,2025-04-29,7.47,7.47,7.47,7.47
1823,2025-04-28,7.08,7.76,7.08,7.08
1822,2025-04-25,8.24,8.44,8.24,8.44
1821,2025-04-24,9.12,9.89,9.12,9.89
1820,2025-04-23,9.02,9.21,9.02,9.21
1819,2025-04-22,8.24,8.24,8.24,8.24
1818,2025-04-21,6.88,8.73,6.88,8.73
1817,2025-04-18,7.95,7.95,7.76,7.76
1816,2025-04-17,8.05,8.05,8.05,8.05
1815,2025-04-16,8.15,8.15,8.15,8.15
1814,2025-04-15,6.79,7.95,6.79,7.95
1813,2025-04-14,7.95,7.95,7.95,7.95
1812,2025-04-11,7.95,7.95,7.95,7.95
1811,2025-04-10,7.95,7.95,7.95,7.95
1810,2025-04-09,7.95,7.95,7.95,7.95
1809,2025-04-08,7.95,7.95,7.95,7.95
1808,2025-04-04,7.95,7.95,7.95,7.95
1807,2025-04-03,6.88,7.76,6.88,7.76
1806,2025-04-02,7.76,7.85,6.11,7.85
1805,2025-04-01,6.88,7.85,6.79,7.85
1804,2025-03-31,6.4,7.27,6.4,7.27
1803,2025-03-28,7.18,7.18,5.62,5.62
1802,2025-03-27,6.4,6.4,6.4,6.4
1801,2025-03-26,7.37,7.37,7.37,7.37
1800,2025-03-25,8.63,8.63,8.63,8.63
1799,2025-03-24,8.63,8.63,8.63,8.63
1798,2025-03-21,8.63,8.63,8.63,8.63
1797,2025-03-20,8.63,8.63,8.63,8.63
1796,2025-03-19,8.63,8.63,8.63,8.63
1795,2025-03-18,8.63,8.63,8.63,8.63
1794,2025-03-17,8.63,8.63,8.63,8.63
1793,2025-03-14,8.53,8.63,8.53,8.63
1792,2025-03-13,8.63,8.63,8.63,8.63
1791,2025-03-12,8.63,8.63,8.63,8.63
1790,2025-03-11,8.73,8.73,8.73,8.73
