,Date,Open,High,Low,Close,Volume
4932,2025-10-24,11.5,12.3,11.5,12.3,9000
4931,2025-10-22,12.3,12.35,12.3,12.3,2200
4930,2025-10-21,12.35,12.35,12.35,12.35,100
4929,2025-10-20,12.45,12.45,11.6,11.6,24800
4928,2025-10-17,11.95,12.45,11.9,12.45,5500
4927,2025-10-15,11.2,11.95,11.2,11.95,1800
4926,2025-10-14,12.0,12.0,11.55,11.95,2900
4925,2025-10-10,12.0,12.15,11.7,12.15,22300
4924,2025-10-09,11.95,12.0,11.95,12.0,10500
4923,2025-10-08,12.1,12.1,11.65,11.65,2000
4922,2025-10-07,11.8,11.8,11.8,11.8,3400
4921,2025-10-06,11.8,11.8,11.7,11.8,8800
4920,2025-10-02,11.7,12.1,11.7,11.8,15000
4919,2025-10-01,11.65,12.1,11.65,11.65,2100
4918,2025-09-30,11.65,12.2,11.65,12.2,300
4917,2025-09-29,12.3,12.3,12.3,12.3,100
4916,2025-09-26,12.15,12.4,11.9,12.4,65300
4915,2025-09-25,12.55,12.55,12.0,12.45,27200
4914,2025-09-24,12.1,12.55,12.0,12.55,11900
4913,2025-09-23,12.0,12.55,12.0,12.1,17100
4912,2025-09-22,11.6,13.1,11.6,12.55,9700
4911,2025-09-19,11.75,12.4,11.75,12.4,1800
4910,2025-09-18,12.55,12.55,12.55,12.55,300
4909,2025-09-17,12.15,12.55,12.15,12.55,5200
4908,2025-09-16,12.4,12.5,12.0,12.4,30411
4907,2025-09-15,12.75,12.75,12.5,12.5,1602
4906,2025-09-12,12.4,12.6,12.4,12.6,717
4905,2025-09-11,12.75,12.75,12.05,12.45,2830
4904,2025-09-10,11.95,12.85,11.95,12.8,13239
4903,2025-09-09,12.0,12.6,12.0,12.55,6127
4902,2025-09-08,12.1,12.7,12.0,12.7,510
4901,2025-09-05,12.7,12.75,12.7,12.7,37220
4900,2025-09-04,12.7,12.8,12.45,12.7,23700
4899,2025-09-03,12.06,12.8,12.06,12.7,11574
4898,2025-08-29,12.85,12.85,12.85,12.85,603
4897,2025-08-28,12.85,12.85,12.85,12.85,41
4896,2025-08-27,12.85,12.85,12.85,12.85,0
4895,2025-08-26,12.7,12.85,12.5,12.85,38800
4894,2025-08-25,12.7,12.7,12.7,12.7,1401
4893,2025-08-22,12.7,12.7,12.6,12.65,18007
4892,2025-08-21,12.99,13.48,12.21,13.48,48615
4891,2025-08-20,12.41,13.19,12.41,12.99,17886
4890,2025-08-19,12.6,13.29,12.6,13.19,30447
4889,2025-08-18,12.85,13.29,12.85,13.29,32135
4888,2025-08-15,13.48,13.77,12.9,13.09,16021
4887,2025-08-14,13.77,13.77,13.14,13.48,36839
4886,2025-08-13,12.85,12.99,12.41,12.99,78492
4885,2025-08-12,11.38,12.16,11.38,12.16,108351
4884,2025-08-11,11.53,11.53,11.23,11.38,30414
4883,2025-08-08,10.55,11.33,10.55,11.33,20001
4882,2025-08-07,11.14,11.23,11.14,11.23,4600
4881,2025-08-06,11.09,11.09,11.09,11.09,3226
4880,2025-08-05,10.94,11.28,10.94,11.04,17598
4879,2025-08-04,10.11,10.94,10.11,10.94,60735
4878,2025-08-01,10.11,10.31,9.96,10.26,24500
4877,2025-07-31,9.72,10.21,9.67,10.21,21400
4876,2025-07-30,9.96,9.96,9.62,9.62,4001
4875,2025-07-29,10.16,10.16,9.67,9.96,3864
4874,2025-07-28,9.96,10.16,9.67,10.16,53420
4873,2025-07-25,9.96,10.11,9.87,9.96,19801
4872,2025-07-24,9.74,10.16,9.74,9.96,24427
4871,2025-07-23,9.04,9.74,9.04,9.74,72747
4870,2025-07-22,9.1,9.1,9.1,9.1,1008
4869,2025-07-21,8.99,9.15,8.94,9.15,2301
4868,2025-07-18,8.99,8.99,8.99,8.99,868
4867,2025-07-17,8.94,8.99,8.89,8.99,10107
4866,2025-07-16,8.66,8.66,8.6,8.6,9900
