,Date,Open,High,Low,Close
3769,2025-10-17,14.9,15.5,14.9,15.1
3768,2025-10-16,14.8,15.0,14.8,14.9
3767,2025-10-15,14.6,14.9,14.6,14.8
3766,2025-10-14,14.6,14.8,14.6,14.6
3765,2025-10-13,14.9,14.9,14.6,14.6
3764,2025-10-10,14.9,15.1,14.8,14.8
3763,2025-10-09,14.5,15.0,14.5,14.9
3762,2025-10-08,15.2,15.2,14.6,14.9
3761,2025-10-07,15.2,15.2,14.8,14.8
3760,2025-10-06,14.6,15.2,14.5,15.2
3759,2025-10-03,14.8,14.8,14.2,14.4
3758,2025-10-02,14.5,14.8,14.5,14.6
3757,2025-10-01,14.5,14.8,14.5,14.5
3756,2025-09-30,14.6,14.7,14.3,14.4
3755,2025-09-29,15.1,15.2,14.5,14.5
3754,2025-09-26,14.9,15.0,14.7,14.7
3753,2025-09-25,15.0,15.3,14.9,14.9
3752,2025-09-24,14.6,15.0,14.6,15.0
3751,2025-09-23,14.9,15.0,14.7,14.7
3750,2025-09-22,14.9,15.1,14.6,14.9
3749,2025-09-19,15.1,15.2,14.9,15.0
3748,2025-09-18,15.2,15.2,15.0,15.1
3747,2025-09-17,15.3,15.5,15.2,15.2
3746,2025-09-16,15.4,15.7,15.3,15.3
3745,2025-09-15,15.3,15.3,15.1,15.3
3744,2025-09-12,14.8,15.4,13.5,15.3
3743,2025-09-11,15.2,15.2,14.6,15.0
3742,2025-09-10,15.5,15.5,15.2,15.2
3741,2025-09-09,15.1,15.4,15.0,15.3
3740,2025-09-08,15.9,15.9,15.2,15.2
3739,2025-09-05,16.0,16.3,15.7,15.9
3738,2025-09-04,15.9,16.3,15.9,16.0
3737,2025-09-03,15.7,15.9,15.6,15.8
3736,2025-08-29,15.7,16.1,15.7,15.7
3735,2025-08-28,15.8,15.9,15.4,15.5
3734,2025-08-27,15.9,16.1,15.6,15.8
3733,2025-08-26,15.1,15.9,15.1,15.9
3732,2025-08-25,16.8,16.9,15.0,15.1
3731,2025-08-22,18.2,18.2,16.4,16.6
3730,2025-08-21,17.5,19.2,17.5,18.2
3729,2025-08-20,17.0,17.8,16.6,17.5
3728,2025-08-19,16.9,17.6,16.6,17.1
3727,2025-08-18,16.9,17.0,16.6,16.9
3726,2025-08-15,17.1,17.6,16.8,16.8
3725,2025-08-14,17.1,17.4,16.9,17.0
3724,2025-08-13,17.2,17.4,16.5,16.9
3723,2025-08-12,17.0,17.8,16.8,17.2
3722,2025-08-11,16.8,17.1,16.7,16.9
3721,2025-08-08,17.4,17.6,16.5,16.8
3720,2025-08-07,16.6,17.2,16.5,17.2
3719,2025-08-06,17.0,17.4,16.3,16.6
3718,2025-08-05,17.9,18.2,16.7,16.9
3717,2025-08-04,18.4,18.4,17.0,17.9
3716,2025-08-01,15.3,16.8,15.2,16.8
3715,2025-07-31,15.0,15.7,14.0,15.3
3714,2025-07-30,14.4,14.8,14.2,14.7
3713,2025-07-29,15.9,16.0,14.3,14.3
3712,2025-07-28,15.7,16.1,15.4,15.8
3711,2025-07-25,15.5,15.8,15.3,15.4
