,Date,Open,High,Low,Close,Volume
4083,2025-10-24,92.0,94.0,90.2,92.6,11300
4082,2025-10-23,95.8,95.8,90.0,90.1,2600
4081,2025-10-22,95.0,95.0,93.0,93.8,1200
4080,2025-10-21,92.3,92.6,92.3,92.3,6600
4079,2025-10-20,113.8,113.8,102.5,102.5,600
4078,2025-10-16,103.6,113.8,103.6,113.8,1600
4077,2025-10-15,101.0,103.6,98.0,103.6,1200
4076,2025-10-14,103.0,103.0,102.0,102.0,700
4075,2025-10-13,104.4,104.5,104.4,104.5,300
4074,2025-10-10,102.8,104.5,102.8,104.5,300
4073,2025-10-09,104.0,104.0,104.0,104.0,20
4072,2025-10-08,104.0,104.0,104.0,104.0,0
4071,2025-10-07,104.0,104.0,104.0,104.0,3000
4070,2025-10-06,104.0,104.0,104.0,104.0,0
4069,2025-10-03,104.0,104.0,104.0,104.0,0
4068,2025-10-02,106.4,106.4,104.0,104.0,9500
4067,2025-10-01,104.5,106.9,104.5,106.9,5900
4066,2025-09-30,103.54,107.4,103.54,107.4,4600
4065,2025-09-29,106.81,106.81,106.81,106.81,100
4064,2025-09-26,103.04,107.01,103.04,103.54,3301
4063,2025-09-25,103.04,103.04,103.04,103.04,0
4062,2025-09-24,104.13,104.13,103.04,103.04,2701
4061,2025-09-23,105.82,105.82,105.82,105.82,7
4060,2025-09-22,108.79,108.79,105.82,105.82,230
4059,2025-09-19,110.77,110.77,104.43,106.71,4300
4058,2025-09-18,104.03,104.03,104.03,104.03,1020
4057,2025-09-17,105.52,105.52,104.03,104.03,5507
4056,2025-09-16,105.92,105.92,105.52,105.52,1100
4055,2025-09-15,105.62,109.29,105.62,107.01,2500
4054,2025-09-12,106.81,106.81,105.32,105.42,1812
4053,2025-09-11,105.32,107.7,105.32,105.32,810
4052,2025-09-10,105.22,105.22,105.22,105.22,0
4051,2025-09-09,105.22,105.22,105.22,105.22,1092
4050,2025-09-08,111.76,111.76,105.12,105.12,10300
4049,2025-09-05,109.98,109.98,107.9,107.9,308
4048,2025-09-04,102.75,111.96,102.75,109.88,17400
4047,2025-09-03,101.06,104.03,101.06,102.05,3702
4046,2025-08-29,99.97,100.07,99.08,100.07,2200
4045,2025-08-28,99.18,99.77,99.08,99.77,2100
4044,2025-08-27,99.08,99.08,99.08,99.08,4000
4043,2025-08-26,98.09,98.98,98.09,98.98,200
4042,2025-08-25,99.08,99.08,97.1,98.09,6700
4041,2025-08-22,97.3,99.48,97.3,99.48,201
4040,2025-08-21,99.77,99.77,98.09,99.58,1700
4039,2025-08-20,100.76,100.76,97.1,97.3,6300
4038,2025-08-19,100.76,100.76,100.76,100.76,10
4037,2025-08-18,99.28,100.76,99.08,100.76,1500
4036,2025-08-15,100.67,100.67,100.67,100.67,1120
4035,2025-08-14,100.27,100.76,100.17,100.76,1100
4034,2025-08-13,100.27,100.96,100.07,100.96,2216
4033,2025-08-12,99.08,100.96,99.08,100.96,820
4032,2025-08-11,99.67,101.36,99.08,100.17,3220
4031,2025-08-08,101.76,101.76,99.08,101.46,2200
4030,2025-08-07,101.16,101.16,100.07,101.16,702
4029,2025-08-06,99.58,101.46,99.58,101.36,2207
4028,2025-08-05,99.58,101.76,99.58,101.66,575
4027,2025-08-04,99.48,101.56,99.38,101.56,421
4026,2025-08-01,100.07,102.45,99.08,102.45,1700
4025,2025-07-31,101.36,101.36,101.06,101.06,512
4024,2025-07-30,101.16,103.54,101.06,103.54,613
4023,2025-07-29,104.03,104.53,101.95,103.84,1510
4022,2025-07-28,101.36,103.84,101.26,103.84,826
4021,2025-07-25,102.05,102.05,101.26,101.26,1500
4020,2025-07-24,103.54,103.54,101.56,101.56,2907
4019,2025-07-23,101.46,104.53,101.46,104.53,1149
4018,2025-07-22,101.56,109.38,101.56,109.38,3511
4017,2025-07-21,102.05,102.25,102.05,102.05,737
4016,2025-07-18,103.04,103.04,101.06,102.45,3738
4015,2025-07-17,104.03,104.03,103.24,103.34,1921
4014,2025-07-16,107.9,107.9,103.54,104.03,7816
4013,2025-07-15,104.53,105.62,103.74,105.62,3400
4012,2025-07-14,103.54,105.32,103.54,104.53,2113
4011,2025-07-11,106.91,106.91,106.91,106.91,111
4010,2025-07-10,105.92,105.92,105.92,105.92,40
4009,2025-07-09,104.03,106.31,104.03,105.92,1010
4008,2025-07-08,106.71,106.71,105.02,105.22,1600
4007,2025-07-07,105.92,105.92,105.92,105.92,118
4006,2025-07-04,104.23,104.53,103.93,103.93,1206
4005,2025-07-03,106.91,106.91,104.03,104.03,2400
4004,2025-07-02,104.13,106.91,104.13,106.91,300
4003,2025-07-01,106.02,106.02,105.12,105.12,9737
4002,2025-06-30,105.02,113.94,105.02,113.94,5520
4001,2025-06-27,105.32,105.32,105.22,105.22,3300
4000,2025-06-26,104.43,104.43,104.43,104.43,1101
3999,2025-06-25,104.03,104.43,103.14,104.43,8400
3998,2025-06-24,103.54,105.02,103.24,105.02,2900
3997,2025-06-23,105.82,105.82,103.44,103.44,6200
