,Date,Open,High,Low,Close
3802,2025-10-17,4.63,4.65,4.58,4.6
3801,2025-10-16,4.6,4.62,4.41,4.62
3800,2025-10-15,4.73,4.73,4.4,4.6
3799,2025-10-14,4.75,4.75,4.65,4.73
3798,2025-10-13,4.8,4.8,4.75,4.75
3797,2025-10-10,4.65,4.8,4.6,4.8
3796,2025-10-09,4.8,4.99,4.61,4.8
3795,2025-10-08,4.76,4.8,4.72,4.8
3794,2025-10-07,4.71,4.8,4.7,4.8
3793,2025-10-06,4.55,4.83,4.55,4.82
3792,2025-10-03,4.71,4.84,4.71,4.84
3791,2025-10-02,4.74,4.89,4.71,4.85
3790,2025-10-01,4.74,4.74,4.7,4.74
3789,2025-09-30,4.8,4.84,4.73,4.74
3788,2025-09-29,4.86,4.87,4.78,4.8
3787,2025-09-26,4.9,4.93,4.76,4.89
3786,2025-09-25,4.88,4.89,4.88,4.89
3785,2025-09-24,4.91,4.91,4.89,4.89
3784,2025-09-23,4.75,4.98,4.75,4.9
3783,2025-09-22,4.81,4.97,4.8,4.83
3782,2025-09-19,4.91,4.97,4.86,4.97
3781,2025-09-18,5.0,5.0,4.9,4.91
3780,2025-09-17,4.89,5.0,4.86,5.0
3779,2025-09-16,5.0,5.01,4.89,4.98
3778,2025-09-15,4.97,5.1,4.97,4.99
3777,2025-09-12,5.1,5.1,4.94,4.97
3776,2025-09-11,4.8,5.1,4.8,5.1
3775,2025-09-10,5.0,5.04,4.85,5.04
3774,2025-09-09,5.1,5.29,4.96,5.05
3773,2025-09-08,5.55,5.55,5.07,5.1
3772,2025-09-05,5.2,5.51,5.2,5.37
3771,2025-09-04,5.01,5.19,4.92,5.15
3770,2025-09-03,4.67,5.0,4.67,5.0
3769,2025-08-29,4.8,4.8,4.62,4.8
3768,2025-08-28,4.69,4.81,4.66,4.8
3767,2025-08-27,4.7,4.8,4.7,4.8
3766,2025-08-26,4.7,4.9,4.65,4.8
3765,2025-08-25,4.63,5.0,4.62,4.7
3764,2025-08-22,4.82,5.45,4.81,4.81
3763,2025-08-21,5.56,5.6,5.17,5.17
3762,2025-08-20,5.69,5.69,5.3,5.55
3761,2025-08-19,5.28,5.32,5.1,5.32
3760,2025-08-18,5.01,5.01,4.85,4.98
3759,2025-08-15,4.83,4.89,4.82,4.88
3758,2025-08-14,4.81,4.89,4.81,4.83
3757,2025-08-13,4.74,4.89,4.5,4.81
3756,2025-08-12,4.98,4.98,4.73,4.74
3755,2025-08-11,4.82,5.02,4.82,4.82
3754,2025-08-08,4.75,4.82,4.72,4.82
3753,2025-08-07,4.79,4.84,4.76,4.84
3752,2025-08-06,4.87,4.87,4.76,4.79
3751,2025-08-05,5.15,5.15,4.7,4.87
3750,2025-08-04,4.74,4.84,4.74,4.83
3749,2025-08-01,4.99,4.99,4.73,4.73
3748,2025-07-31,4.84,4.84,4.67,4.8
3747,2025-07-30,4.79,4.82,4.66,4.79
3746,2025-07-29,4.77,4.8,4.76,4.79
3745,2025-07-28,4.88,5.0,4.6,4.95
3744,2025-07-25,4.75,4.89,4.75,4.88
3743,2025-07-24,4.82,4.9,4.73,4.75
3742,2025-07-23,4.66,4.85,4.66,4.84
3741,2025-07-22,4.8,4.85,4.69,4.85
3740,2025-07-21,4.94,5.04,4.8,4.91
3739,2025-07-18,4.79,5.09,4.79,4.92
3738,2025-07-17,4.7,4.88,4.6,4.79
3737,2025-07-16,4.5,4.8,4.5,4.74
3736,2025-07-15,4.5,4.84,4.45,4.5
3735,2025-07-14,4.7,4.7,4.4,4.53
3734,2025-07-11,4.58,4.58,4.4,4.55
3733,2025-07-10,4.44,4.6,4.43,4.58
3732,2025-07-09,4.39,4.6,4.39,4.52
3731,2025-07-08,4.7,4.7,4.35,4.55
3730,2025-07-07,4.6,4.8,4.6,4.6
3729,2025-07-04,4.45,4.84,4.41,4.6
3728,2025-07-03,4.92,4.92,4.58,4.7
3727,2025-07-02,4.88,4.92,4.84,4.92
3726,2025-07-01,4.49,4.6,4.43,4.6
3725,2025-06-30,4.4,4.4,4.18,4.3
3724,2025-06-27,4.21,4.32,4.16,4.3
3723,2025-06-26,4.2,4.3,4.2,4.3
3722,2025-06-25,4.21,4.33,4.16,4.2
3721,2025-06-24,4.38,4.38,4.2,4.22
3720,2025-06-23,4.36,4.38,4.36,4.38
3719,2025-06-20,4.58,4.58,4.39,4.39
3718,2025-06-19,4.26,4.39,4.26,4.33
3717,2025-06-18,4.25,4.34,4.18,4.25
3716,2025-06-17,4.4,4.4,4.2,4.35
3715,2025-06-16,4.12,4.35,4.12,4.29
3714,2025-06-13,4.24,4.3,4.21,4.28
3713,2025-06-12,4.38,4.4,4.27,4.37
3712,2025-06-11,4.44,4.45,4.18,4.38
3711,2025-06-10,4.27,4.46,4.2,4.2
3710,2025-06-09,4.35,4.46,4.2,4.46
3709,2025-06-06,4.48,4.48,4.31,4.45
3708,2025-06-05,4.54,4.54,4.4,4.49
3707,2025-06-04,4.32,4.57,4.32,4.54
3706,2025-06-03,4.45,4.49,4.32,4.32
3705,2025-06-02,4.5,4.5,4.46,4.46
3704,2025-05-30,4.44,4.57,4.44,4.46
3703,2025-05-29,4.64,4.64,4.43,4.57
3702,2025-05-28,4.45,4.7,4.35,4.6
3701,2025-05-27,4.45,4.75,4.45,4.45
3700,2025-05-26,4.33,4.55,4.32,4.45
3699,2025-05-23,4.5,4.61,4.2,4.61
3698,2025-05-22,4.5,4.7,4.47,4.5
3697,2025-05-21,4.75,4.75,4.55,4.75
3696,2025-05-20,4.83,4.89,4.5,4.52
3695,2025-05-19,4.83,4.83,4.83,4.83
3694,2025-05-16,4.94,4.94,4.76,4.86
3693,2025-05-15,4.95,4.95,4.8,4.88
3692,2025-05-14,4.9,4.93,4.7,4.92
3691,2025-05-13,5.0,5.0,4.7,4.98
3690,2025-05-12,4.7,5.0,4.61,5.0
3689,2025-05-09,4.7,4.8,4.5,4.7
3688,2025-05-08,4.68,4.78,4.67,4.7
3687,2025-05-07,4.68,4.7,4.58,4.67
3686,2025-05-06,4.6,4.7,4.6,4.68
3685,2025-05-05,4.7,4.73,4.55,4.7
3684,2025-04-29,4.67,4.74,4.54,4.73
3683,2025-04-28,4.95,4.95,4.7,4.7
3682,2025-04-25,4.78,4.78,4.5,4.74
3681,2025-04-24,4.62,4.78,4.62,4.78
3680,2025-04-23,4.78,4.88,4.53,4.78
3679,2025-04-22,4.97,4.97,4.47,4.78
3678,2025-04-21,4.88,4.88,4.6,4.8
3677,2025-04-18,4.95,4.95,4.66,4.88
3676,2025-04-17,4.7,4.96,4.7,4.96
3675,2025-04-16,4.97,4.97,4.64,4.96
3674,2025-04-15,4.71,4.71,4.61,4.66
3673,2025-04-14,4.64,4.64,4.41,4.63
3672,2025-04-11,4.59,4.59,4.04,4.34
3671,2025-04-10,4.34,4.34,4.34,4.34
3670,2025-04-09,4.06,4.06,4.06,4.06
3669,2025-04-08,4.36,4.36,4.36,4.36
3668,2025-04-04,4.68,4.68,4.68,4.68
3667,2025-04-03,5.3,5.3,5.03,5.03
3666,2025-04-02,5.05,5.4,5.01,5.4
3665,2025-04-01,5.05,5.06,5.0,5.05
3664,2025-03-31,4.95,5.18,4.95,5.05
3663,2025-03-28,5.07,5.28,4.95,5.2
3662,2025-03-27,5.07,5.08,4.83,5.07
3661,2025-03-26,5.2,5.2,4.9,5.08
3660,2025-03-25,4.95,5.26,4.91,4.95
3659,2025-03-24,5.67,5.67,5.27,5.27
3658,2025-03-21,5.82,5.82,5.5,5.66
3657,2025-03-20,5.44,5.44,5.18,5.44
3656,2025-03-19,5.09,5.09,5.09,5.09
3655,2025-03-18,4.76,4.76,4.76,4.76
3654,2025-03-17,4.34,4.45,4.09,4.45
3653,2025-03-14,4.09,4.19,4.07,4.16
3652,2025-03-13,4.12,4.16,4.0,4.1
3651,2025-03-12,4.1,4.1,3.98,4.1
3650,2025-03-11,4.1,4.1,3.86,4.03
3649,2025-03-10,4.2,4.2,3.9,4.13
3648,2025-03-07,4.11,4.11,3.98,3.98
3647,2025-03-06,4.2,4.2,3.87,4.11
3646,2025-03-05,4.29,4.29,4.0,4.0
3645,2025-03-04,4.41,4.41,4.15,4.25
3644,2025-03-03,4.42,4.44,4.25,4.41
3643,2025-02-28,4.11,4.15,3.9,4.15
3642,2025-02-27,3.7,3.88,3.68,3.88
3641,2025-02-26,3.67,3.71,3.56,3.63
3640,2025-02-25,3.7,3.85,3.6,3.68
3639,2025-02-24,3.65,3.75,3.65,3.71
3638,2025-02-21,3.94,3.95,3.7,3.71
3637,2025-02-20,3.54,3.72,3.46,3.72
3636,2025-02-19,3.5,3.56,3.4,3.52
3635,2025-02-18,3.4,3.57,3.4,3.49
