,Date,Open,High,Low,Close,Volume
2683,2025-10-24,12.8,12.8,12.0,12.5,84900
2682,2025-10-23,12.64,12.64,12.45,12.45,9613
2681,2025-10-22,12.54,12.64,12.45,12.45,16301
2680,2025-10-21,12.54,12.64,12.36,12.54,35400
2679,2025-10-20,12.54,12.64,12.36,12.36,13500
2678,2025-10-17,12.45,12.54,12.26,12.54,9400
2677,2025-10-16,12.45,12.54,12.45,12.54,13500
2676,2025-10-15,12.64,12.64,12.45,12.64,11700
2675,2025-10-14,12.64,12.73,12.54,12.64,11700
2674,2025-10-13,12.64,12.73,12.54,12.64,11200
2673,2025-10-10,12.36,12.92,12.36,12.64,18100
2672,2025-10-09,12.17,12.36,12.17,12.36,6900
2671,2025-10-08,12.17,12.17,12.08,12.08,4700
2670,2025-10-07,12.08,12.08,12.08,12.08,11900
2669,2025-10-06,11.98,12.17,11.98,12.17,2800
2668,2025-10-03,11.98,12.08,11.98,11.98,3400
2667,2025-10-02,12.08,12.08,11.98,12.08,800
2666,2025-10-01,12.08,12.08,11.98,12.08,5500
2665,2025-09-30,12.08,12.08,11.89,12.08,2400
2664,2025-09-29,11.98,12.08,11.98,12.08,6000
2663,2025-09-26,11.98,12.17,11.98,12.17,12645
2662,2025-09-25,11.98,12.17,11.98,12.17,1301
2661,2025-09-24,12.08,12.08,11.98,12.08,3400
2660,2025-09-23,11.98,12.08,11.98,11.98,14600
2659,2025-09-22,11.98,11.98,11.89,11.98,6600
2658,2025-09-19,11.98,11.98,11.89,11.98,6945
2657,2025-09-18,12.17,12.17,12.17,12.17,0
2656,2025-09-17,12.08,12.17,11.98,12.17,7600
2655,2025-09-16,11.98,12.17,11.98,12.17,1400
2654,2025-09-15,11.98,12.17,11.89,12.17,2400
2653,2025-09-12,12.08,12.08,12.08,12.08,2100
2652,2025-09-11,11.89,12.08,11.89,11.98,11500
2651,2025-09-10,12.08,12.08,11.89,11.89,12600
2650,2025-09-09,12.08,12.08,12.08,12.08,400
2649,2025-09-08,12.08,12.08,11.98,11.98,11200
2648,2025-09-05,12.64,12.64,12.17,12.17,14969
2647,2025-09-04,12.36,12.36,12.26,12.36,8200
2646,2025-09-03,12.73,12.73,12.26,12.45,1209
2645,2025-08-29,12.36,12.36,12.26,12.36,1900
2644,2025-08-28,12.17,12.45,12.17,12.45,2200
2643,2025-08-27,12.36,12.64,12.36,12.64,200
2642,2025-08-26,12.26,12.82,12.17,12.64,1400
2641,2025-08-25,12.92,12.92,12.08,12.26,17500
2640,2025-08-22,12.26,12.26,12.17,12.26,23201
2639,2025-08-21,12.54,12.64,12.36,12.36,9708
2638,2025-08-20,12.54,12.73,12.45,12.54,4901
2637,2025-08-19,12.26,12.92,12.26,12.54,11509
2636,2025-08-18,12.17,12.26,12.17,12.17,2800
2635,2025-08-15,12.26,12.36,12.08,12.36,20000
2634,2025-08-14,12.17,12.36,12.17,12.36,14702
2633,2025-08-13,12.17,12.45,12.17,12.36,7500
2632,2025-08-12,12.26,12.36,12.26,12.36,5500
2631,2025-08-11,12.17,12.26,12.08,12.26,11100
2630,2025-08-08,12.17,12.26,12.08,12.26,21700
2629,2025-08-07,12.17,12.26,11.98,12.17,35200
2628,2025-08-06,12.17,12.26,12.08,12.17,11200
2627,2025-08-05,12.26,12.36,12.17,12.17,3511
2626,2025-08-04,12.17,12.26,12.08,12.26,19900
2625,2025-08-01,12.17,12.36,12.17,12.26,27100
2624,2025-07-31,12.17,12.17,12.08,12.17,11900
2623,2025-07-30,12.08,12.17,11.98,12.17,9200
2622,2025-07-29,12.08,12.26,11.98,12.17,63100
2621,2025-07-28,12.08,12.17,11.98,12.17,15000
2620,2025-07-25,12.26,12.26,12.08,12.08,10310
2619,2025-07-24,12.54,12.54,11.98,12.17,40400
2618,2025-07-23,12.26,12.36,11.98,12.36,11101
2617,2025-07-22,12.17,12.36,12.08,12.26,13401
2616,2025-07-21,12.64,12.64,12.45,12.45,201
2615,2025-07-18,12.36,12.54,11.98,12.45,7801
2614,2025-07-17,12.36,12.45,11.79,12.36,18901
2613,2025-07-16,12.17,12.82,12.17,12.36,10000
2612,2025-07-15,12.36,13.29,12.08,12.17,12800
2611,2025-07-14,12.17,12.17,12.08,12.17,3700
2610,2025-07-11,12.17,12.36,12.08,12.17,11200
2609,2025-07-10,12.08,12.26,12.08,12.26,28661
2608,2025-07-09,12.17,12.17,11.79,12.17,14800
2607,2025-07-08,12.08,12.17,11.7,12.17,16201
2606,2025-07-07,12.17,12.17,11.89,12.08,5350
2605,2025-07-04,12.08,12.17,11.98,12.17,7205
2604,2025-07-03,12.08,12.26,12.08,12.17,6101
2603,2025-07-02,11.98,12.17,11.98,12.17,13700
2602,2025-07-01,11.98,11.98,11.79,11.89,5200
2601,2025-06-30,12.08,12.08,11.79,11.89,3200
2600,2025-06-27,11.89,12.08,11.79,11.79,8600
2599,2025-06-26,11.98,11.98,11.98,11.98,9000
2598,2025-06-25,12.08,12.08,11.79,11.98,13500
2597,2025-06-24,11.98,12.26,11.98,12.08,12308
2596,2025-06-23,11.79,12.36,11.79,12.26,44200
2595,2025-06-20,11.79,11.79,11.7,11.7,1100
2594,2025-06-19,11.7,11.7,11.61,11.7,10000
2593,2025-06-18,11.7,11.79,11.7,11.79,9510
2592,2025-06-17,11.61,11.79,11.61,11.79,2800
2591,2025-06-16,11.7,11.79,11.61,11.79,26600
2590,2025-06-13,11.42,11.7,11.42,11.7,1981
2589,2025-06-12,11.61,11.7,11.61,11.7,2601
2588,2025-06-11,11.61,11.61,11.51,11.61,3000
2587,2025-06-10,11.61,11.7,11.61,11.61,6700
2586,2025-06-09,11.7,11.79,11.61,11.61,17100
2585,2025-06-06,11.7,11.79,11.61,11.79,5800
