,Date,Open,High,Low,Close
2030,2025-10-06,6.7,6.7,6.7,6.7
2029,2025-09-19,6.1,6.3,6.1,6.3
2028,2025-09-17,6.1,6.1,6.1,6.1
2027,2025-09-15,5.7,6.5,5.7,6.2
2026,2025-09-11,6.6,6.6,6.6,6.6
2025,2025-09-10,6.8,6.8,6.8,6.8
2024,2025-09-09,6.2,6.2,6.2,6.2
2023,2025-09-08,6.2,6.2,6.2,6.2
2022,2025-09-04,7.2,7.2,7.2,7.2
2021,2025-09-03,6.4,6.4,6.3,6.4
2020,2025-08-19,7.3,7.3,7.3,7.3
2019,2025-08-14,7.4,7.4,7.0,7.0
2018,2025-08-13,6.5,6.6,6.4,6.6
2017,2025-08-12,5.8,6.9,5.7,6.9
2016,2025-08-07,6.0,6.9,6.0,6.9
2015,2025-08-06,6.9,6.9,6.9,6.9
2014,2025-08-05,6.1,6.1,6.1,6.1
2013,2025-07-28,7.1,7.1,7.1,7.1
2012,2025-07-24,7.1,7.1,7.1,7.1
2011,2025-07-23,5.7,7.0,5.7,7.0
2010,2025-07-21,6.8,6.8,5.8,6.8
2009,2025-07-18,6.6,6.6,6.6,6.6
2008,2025-07-17,6.6,6.6,6.6,6.6
2007,2025-07-10,6.7,6.7,6.7,6.7
2006,2025-07-08,6.3,6.8,6.3,6.8
2005,2025-07-07,6.4,6.4,6.2,6.2
2004,2025-07-04,6.5,6.5,6.5,6.5
2003,2025-07-03,6.5,6.5,6.5,6.5
2002,2025-07-02,5.7,6.7,5.7,6.7
2001,2025-06-30,6.7,6.7,6.7,6.7
2000,2025-06-27,6.8,6.8,6.8,6.8
1999,2025-06-25,6.8,6.9,6.8,6.9
1998,2025-06-24,6.7,6.8,6.7,6.7
1997,2025-06-23,7.8,7.8,7.7,7.7
1996,2025-06-17,7.8,7.8,7.8,7.8
1995,2025-06-16,6.9,7.5,6.9,7.5
1994,2025-06-13,6.9,6.9,6.9,6.9
1993,2025-06-11,6.6,6.6,6.6,6.6
1992,2025-06-10,6.6,6.6,6.6,6.6
1991,2025-05-28,6.5,6.5,6.5,6.5
1990,2025-05-20,6.5,6.5,6.5,6.5
1989,2025-05-19,5.7,5.7,5.7,5.7
1988,2025-05-15,6.6,6.6,6.6,6.6
1987,2025-05-08,6.6,6.6,6.6,6.6
1986,2025-05-07,6.4,7.4,6.4,7.4
1985,2025-05-06,7.5,7.5,7.5,7.5
1984,2025-04-24,6.7,6.7,6.7,6.7
1983,2025-04-10,6.2,6.2,6.2,6.2
1982,2025-04-09,5.4,5.5,5.4,5.5
1981,2025-04-01,6.3,6.3,6.3,6.3
1980,2025-03-27,6.3,6.3,6.3,6.3
1979,2025-03-24,7.3,7.3,6.5,6.5
1978,2025-03-21,6.3,6.4,6.3,6.4
1977,2025-03-20,5.6,5.6,5.6,5.6
1976,2025-03-19,6.3,6.3,6.3,6.3
1975,2025-03-18,6.3,6.3,6.3,6.3
1974,2025-03-14,6.3,6.3,6.3,6.3
1973,2025-03-13,6.7,6.7,6.7,6.7
1972,2025-03-12,6.3,6.3,6.3,6.3
1971,2025-03-10,6.3,6.3,6.3,6.3
1970,2025-03-07,6.3,6.3,6.3,6.3
1969,2025-03-06,6.3,6.3,6.3,6.3
1968,2025-03-05,6.3,6.3,6.3,6.3
1967,2025-03-04,6.3,6.3,6.3,6.3
1966,2025-03-03,6.3,6.3,6.3,6.3
1965,2025-02-28,6.3,6.3,6.3,6.3
1964,2025-02-25,6.3,6.3,6.3,6.3
1963,2025-02-24,6.3,6.3,6.3,6.3
1962,2025-02-21,6.6,6.6,6.6,6.6
1961,2025-02-20,6.0,6.6,6.0,6.6
1960,2025-02-19,6.8,6.8,6.8,6.8
1959,2025-02-18,6.8,6.8,6.8,6.8
1958,2025-02-17,6.5,6.5,6.5,6.5
1957,2025-02-14,6.7,6.7,6.2,6.5
1956,2025-02-13,5.8,6.7,5.8,6.7
1955,2025-02-12,6.7,6.7,6.7,6.7
1954,2025-02-11,6.3,6.3,6.3,6.3
