,Date,Open,High,Low,Close
4397,2025-10-17,3.8,3.8,3.8,3.8
4396,2025-10-16,3.8,3.8,3.8,3.8
4395,2025-10-15,3.8,3.81,3.8,3.8
4394,2025-10-14,3.8,3.8,3.8,3.8
4393,2025-10-13,3.82,3.83,3.8,3.8
4392,2025-10-10,3.8,3.85,3.8,3.82
4391,2025-10-09,3.97,3.97,3.81,3.95
4390,2025-10-08,3.83,4.0,3.83,3.97
4389,2025-10-07,3.88,3.88,3.84,3.84
4388,2025-10-06,3.8,3.88,3.8,3.88
4387,2025-10-03,3.85,3.85,3.8,3.8
4386,2025-10-02,3.9,3.9,3.8,3.85
4385,2025-10-01,3.81,3.82,3.81,3.82
4384,2025-09-30,3.99,3.99,3.8,3.99
4383,2025-09-26,4.03,4.03,4.0,4.0
4382,2025-09-25,3.99,4.0,3.76,4.0
4381,2025-09-24,4.03,4.03,3.99,3.99
4380,2025-09-23,3.88,3.9,3.88,3.9
4379,2025-09-22,3.95,3.95,3.76,3.8
4378,2025-09-19,3.9,3.95,3.9,3.95
4377,2025-09-18,3.85,3.9,3.85,3.9
4376,2025-09-17,4.05,4.05,3.82,4.0
4375,2025-09-16,4.05,4.05,3.9,4.05
4374,2025-09-15,4.05,4.05,3.96,4.05
4373,2025-09-12,3.9,4.0,3.81,4.0
4372,2025-09-11,3.7,4.09,3.68,4.09
4371,2025-09-10,3.95,3.95,3.95,3.95
4370,2025-09-08,4.04,4.04,4.0,4.0
4369,2025-09-05,3.95,4.04,3.93,4.04
4368,2025-09-04,4.05,4.05,4.04,4.04
4367,2025-09-03,4.04,4.05,4.04,4.05
4366,2025-08-29,4.04,4.05,4.04,4.04
4365,2025-08-28,3.9,3.9,3.9,3.9
4364,2025-08-26,3.81,4.05,3.81,4.05
4363,2025-08-25,3.95,4.04,3.8,3.9
4362,2025-08-22,3.8,4.04,3.8,4.04
4361,2025-08-21,4.04,4.04,3.9,4.04
4360,2025-08-20,4.07,4.07,4.04,4.04
4359,2025-08-19,4.07,4.07,3.95,4.07
4358,2025-08-18,4.1,4.1,3.9,4.08
4357,2025-08-15,4.08,4.1,4.06,4.08
4356,2025-08-14,4.02,4.08,4.02,4.08
4355,2025-08-13,4.03,4.03,4.0,4.03
4354,2025-08-12,3.98,4.03,3.98,4.03
4353,2025-08-11,3.98,4.0,3.98,4.0
4352,2025-08-08,3.96,4.03,3.85,3.98
4351,2025-08-07,3.98,3.98,3.89,3.98
4350,2025-08-06,3.88,4.0,3.88,3.99
4349,2025-08-05,3.87,3.97,3.86,3.88
4348,2025-08-04,3.97,3.97,3.85,3.87
4347,2025-08-01,3.97,3.97,3.97,3.97
4346,2025-07-31,4.02,4.03,3.97,3.97
4345,2025-07-30,3.79,4.05,3.79,3.81
4344,2025-07-29,4.0,4.0,3.8,3.8
4343,2025-07-28,4.05,4.05,4.0,4.0
4342,2025-07-25,3.95,4.1,3.95,4.05
4341,2025-07-24,3.91,3.95,3.91,3.95
4340,2025-07-23,3.88,3.95,3.88,3.95
4339,2025-07-22,3.88,3.9,3.83,3.88
4338,2025-07-21,3.85,3.85,3.81,3.82
4337,2025-07-18,3.86,3.88,3.82,3.85
4336,2025-07-17,3.85,3.88,3.85,3.86
4335,2025-07-16,3.88,3.88,3.85,3.85
4334,2025-07-15,3.83,3.89,3.8,3.88
4333,2025-07-14,3.83,3.83,3.81,3.83
4332,2025-07-11,3.79,3.83,3.79,3.83
4331,2025-07-10,3.8,3.8,3.75,3.79
