,Date,Open,High,Low,Close
1683,2025-10-16,23.0,27.0,23.0,27.0
1682,2025-10-14,24.0,24.0,24.0,24.0
1681,2025-10-13,24.0,24.0,24.0,24.0
1680,2025-10-10,24.0,24.0,24.0,24.0
1679,2025-09-30,23.5,23.5,23.5,23.5
1678,2025-09-29,23.5,23.5,23.5,23.5
1677,2025-09-16,26.3,26.3,26.3,26.3
1676,2025-09-05,22.9,22.9,22.9,22.9
1675,2025-09-04,22.9,22.9,22.9,22.9
1674,2025-09-03,22.9,22.9,22.9,22.9
1673,2025-08-29,22.9,22.9,22.9,22.9
1672,2025-08-28,22.9,22.9,22.9,22.9
1671,2025-08-27,22.9,22.9,22.9,22.9
1670,2025-08-26,22.9,22.9,22.9,22.9
1669,2025-08-25,22.9,22.9,22.9,22.9
1668,2025-08-22,22.9,22.9,22.9,22.9
1667,2025-08-21,22.9,22.9,22.9,22.9
1666,2025-08-20,22.9,22.9,22.9,22.9
1665,2025-08-19,22.9,22.9,22.9,22.9
1664,2025-08-18,22.9,22.9,22.9,22.9
1663,2025-08-15,22.9,22.9,22.9,22.9
1662,2025-08-14,22.9,22.9,22.9,22.9
1661,2025-08-13,22.9,22.9,22.9,22.9
1660,2025-08-12,22.81,22.9,22.81,22.9
1659,2025-08-11,22.9,22.9,22.9,22.9
1658,2025-08-08,22.9,22.9,22.9,22.9
1657,2025-08-07,19.99,19.99,19.99,19.99
1656,2025-08-06,23.18,23.18,23.18,23.18
1655,2025-08-05,23.18,23.18,23.18,23.18
1654,2025-08-04,23.18,23.18,23.18,23.18
1653,2025-08-01,23.18,23.18,23.18,23.18
1652,2025-07-31,23.18,23.18,23.18,23.18
1651,2025-07-30,20.37,20.37,20.37,20.37
1650,2025-07-29,20.37,20.37,20.37,20.37
1649,2025-07-28,17.74,17.74,17.74,17.74
1648,2025-07-25,20.18,20.18,20.18,20.18
1647,2025-07-24,20.18,20.18,20.18,20.18
1646,2025-07-23,20.18,20.18,20.18,20.18
1645,2025-07-22,20.18,20.18,20.18,20.18
1644,2025-07-21,23.56,23.56,23.56,23.56
1643,2025-07-18,23.56,23.56,23.56,23.56
1642,2025-07-17,23.56,23.56,23.56,23.56
1641,2025-07-16,23.65,23.65,23.65,23.65
1640,2025-07-15,23.65,23.65,23.65,23.65
1639,2025-07-14,23.65,23.65,23.65,23.65
1638,2025-07-11,23.65,23.65,23.65,23.65
1637,2025-07-10,23.65,23.65,23.65,23.65
1636,2025-07-09,23.65,23.65,23.65,23.65
1635,2025-07-08,23.65,23.65,23.65,23.65
1634,2025-07-07,23.65,23.65,23.65,23.65
1633,2025-07-04,23.65,23.65,23.65,23.65
1632,2025-07-03,23.65,23.65,23.65,23.65
1631,2025-07-02,23.65,23.65,23.65,23.65
1630,2025-07-01,23.65,23.65,23.65,23.65
1629,2025-06-30,23.65,23.65,23.65,23.65
1628,2025-06-27,23.65,23.65,23.65,23.65
1627,2025-06-26,23.65,23.65,23.65,23.65
1626,2025-06-25,23.65,23.65,23.65,23.65
1625,2025-06-24,23.65,23.65,23.65,23.65
1624,2025-06-23,23.65,23.65,23.65,23.65
1623,2025-06-20,23.65,23.65,23.65,23.65
1622,2025-06-19,23.65,23.65,23.65,23.65
1621,2025-06-18,23.65,23.65,23.65,23.65
1620,2025-06-17,23.65,23.65,23.65,23.65
1619,2025-06-16,23.65,23.65,23.65,23.65
1618,2025-06-13,23.65,23.65,23.65,23.65
1617,2025-06-12,23.65,23.65,23.65,23.65
1616,2025-06-11,23.65,23.65,23.65,23.65
1615,2025-06-10,23.65,23.65,23.65,23.65
1614,2025-06-09,23.65,23.65,23.65,23.65
1613,2025-06-06,23.65,23.65,23.65,23.65
1612,2025-06-05,23.56,23.56,23.56,23.56
1611,2025-06-04,23.46,23.46,23.46,23.46
1610,2025-06-03,23.37,23.37,23.37,23.37
1609,2025-06-02,20.37,20.37,20.37,20.37
1608,2025-05-30,17.74,17.74,17.74,17.74
1607,2025-05-29,15.49,15.49,15.49,15.49
1606,2025-05-28,15.49,15.49,15.49,15.49
1605,2025-05-27,15.49,15.49,15.49,15.49
1604,2025-05-26,18.11,18.11,18.11,18.11
1603,2025-05-23,18.11,18.11,18.11,18.11
1602,2025-05-22,16.8,18.77,16.8,18.77
1601,2025-05-21,19.24,20.18,19.24,20.18
1600,2025-05-20,20.74,20.74,20.74,20.74
1599,2025-05-19,20.74,20.74,20.74,20.74
1598,2025-05-16,24.4,24.4,24.4,24.4
1597,2025-05-15,25.06,25.06,25.06,25.06
1596,2025-05-14,25.06,25.06,25.06,25.06
1595,2025-05-13,25.06,25.06,25.06,25.06
1594,2025-05-12,25.06,25.06,25.06,25.06
