,Date,Open,High,Low,Close
1978,2025-09-23,1.7,1.7,1.7,1.7
1977,2025-09-22,1.7,1.7,1.7,1.7
1976,2025-09-19,1.7,1.7,1.7,1.7
1975,2025-09-18,1.7,1.7,1.7,1.7
1974,2025-09-17,1.7,1.7,1.7,1.7
1973,2025-09-16,1.7,1.7,1.7,1.7
1972,2025-09-15,1.7,1.7,1.7,1.7
1971,2025-09-12,1.7,1.7,1.7,1.7
1970,2025-09-11,1.7,1.7,1.7,1.7
1969,2025-09-10,1.66,1.66,1.66,1.66
1968,2025-09-09,1.66,1.66,1.66,1.66
1967,2025-09-08,1.66,1.66,1.66,1.66
1966,2025-09-05,1.66,1.66,1.66,1.66
1965,2025-09-04,1.66,1.66,1.66,1.66
1964,2025-09-03,1.66,1.66,1.66,1.66
1963,2025-08-29,1.66,1.66,1.66,1.66
1962,2025-08-28,1.66,1.66,1.66,1.66
1961,2025-08-27,1.66,1.66,1.66,1.66
1960,2025-08-26,1.66,1.66,1.66,1.66
1959,2025-08-25,1.66,1.66,1.66,1.66
1958,2025-08-22,1.66,1.66,1.66,1.66
1957,2025-08-21,1.66,1.66,1.66,1.66
1956,2025-08-20,1.66,1.66,1.66,1.66
1955,2025-08-19,1.66,1.66,1.66,1.66
1954,2025-08-18,1.66,1.66,1.66,1.66
1953,2025-08-15,1.66,1.66,1.66,1.66
1952,2025-08-14,1.66,1.66,1.66,1.66
1951,2025-08-13,1.66,1.66,1.66,1.66
1950,2025-08-12,1.66,1.66,1.66,1.66
1949,2025-08-11,1.66,1.66,1.66,1.66
1948,2025-08-08,1.66,1.66,1.66,1.66
1947,2025-08-07,1.66,1.66,1.66,1.66
1946,2025-08-06,1.19,1.19,1.19,1.19
1945,2025-08-05,1.19,1.19,1.19,1.19
1944,2025-08-04,1.19,1.19,1.19,1.19
1943,2025-08-01,1.19,1.19,1.19,1.19
1942,2025-07-31,1.19,1.19,1.19,1.19
1941,2025-07-30,1.19,1.19,1.19,1.19
1940,2025-07-29,1.19,1.19,1.19,1.19
1939,2025-07-28,1.19,1.19,1.19,1.19
1938,2025-07-25,1.19,1.19,1.19,1.19
1937,2025-07-24,1.19,1.19,1.19,1.19
1936,2025-07-23,1.19,1.19,1.19,1.19
1935,2025-07-22,1.19,1.19,1.19,1.19
1934,2025-07-21,1.19,1.19,1.19,1.19
1933,2025-07-18,1.19,1.19,1.19,1.19
1932,2025-07-17,1.19,1.19,1.19,1.19
1931,2025-07-16,1.19,1.19,1.19,1.19
1930,2025-07-15,1.19,1.19,1.19,1.19
1929,2025-07-14,1.19,1.19,1.19,1.19
1928,2025-07-11,1.19,1.19,1.19,1.19
1927,2025-07-10,1.19,1.19,1.19,1.19
1926,2025-07-09,1.19,1.19,1.19,1.19
1925,2025-07-08,1.19,1.19,1.19,1.19
1924,2025-07-07,1.19,1.19,1.19,1.19
1923,2025-07-04,1.19,1.19,1.19,1.19
1922,2025-07-03,1.19,1.19,1.19,1.19
1921,2025-07-02,1.19,1.19,1.19,1.19
1920,2025-07-01,1.19,1.19,1.19,1.19
1919,2025-06-30,1.19,1.19,1.19,1.19
1918,2025-06-27,1.19,1.19,1.19,1.19
1917,2025-06-26,1.19,1.19,1.19,1.19
