,Date,Open,High,Low,Close
2051,2025-10-17,10.6,10.6,10.2,10.2
2050,2025-10-16,10.0,10.0,10.0,10.0
2049,2025-10-10,10.1,10.1,10.1,10.1
2048,2025-10-07,10.2,10.2,10.0,10.0
2047,2025-10-06,11.5,11.5,10.0,10.0
2046,2025-09-26,10.5,10.5,10.5,10.5
2045,2025-09-24,10.0,10.0,10.0,10.0
2044,2025-09-23,10.0,10.4,10.0,10.4
2043,2025-09-22,11.0,11.0,11.0,11.0
2042,2025-09-18,11.8,11.8,11.0,11.0
2041,2025-09-17,9.5,11.0,9.5,11.0
2040,2025-09-10,11.7,11.7,10.4,10.4
2039,2025-09-09,9.9,11.7,9.9,11.7
2038,2025-09-05,10.2,10.2,10.2,10.2
2037,2025-09-04,10.2,10.2,10.2,10.2
2036,2025-09-03,10.2,10.4,10.2,10.2
2035,2025-08-27,10.5,10.5,10.4,10.4
2034,2025-08-26,11.0,11.0,11.0,11.0
2033,2025-08-22,10.0,10.0,10.0,10.0
2032,2025-08-21,12.6,12.6,10.5,10.5
2031,2025-08-20,11.0,11.0,11.0,11.0
2030,2025-08-19,10.0,10.0,10.0,10.0
2029,2025-08-18,10.4,10.4,10.1,10.1
2028,2025-08-15,10.2,10.5,10.0,10.0
2027,2025-08-13,10.4,10.4,10.4,10.4
2026,2025-08-12,10.5,10.5,10.0,10.5
2025,2025-08-11,10.0,11.0,10.0,10.9
2024,2025-08-08,10.5,10.5,10.0,10.0
2023,2025-08-07,11.0,11.0,11.0,11.0
2022,2025-08-06,11.0,11.0,11.0,11.0
2021,2025-08-05,10.0,10.0,10.0,10.0
2020,2025-08-04,10.4,10.4,10.4,10.4
2019,2025-08-01,11.5,11.5,10.0,10.0
2018,2025-07-31,10.5,10.5,9.9,10.0
2017,2025-07-30,10.5,10.5,10.2,10.2
2016,2025-07-28,13.2,13.2,11.5,11.5
2015,2025-07-25,12.0,12.0,11.4,11.4
2014,2025-07-24,11.0,11.0,11.0,11.0
2013,2025-07-23,12.0,12.0,11.0,11.0
2012,2025-07-21,10.5,10.5,10.5,10.5
2011,2025-07-17,10.4,10.5,10.4,10.5
2010,2025-07-16,10.5,10.5,10.5,10.5
2009,2025-07-11,10.3,10.3,10.3,10.3
2008,2025-07-09,9.0,10.0,9.0,10.0
2007,2025-07-02,10.0,10.0,10.0,10.0
2006,2025-07-01,9.5,10.0,9.5,10.0
2005,2025-06-27,10.0,10.0,10.0,10.0
2004,2025-06-26,10.0,10.2,10.0,10.0
2003,2025-06-25,10.0,10.0,10.0,10.0
2002,2025-06-23,9.6,9.6,9.5,9.5
2001,2025-06-19,9.5,9.5,9.5,9.5
2000,2025-06-18,9.6,9.6,9.6,9.6
1999,2025-06-17,9.5,9.6,9.5,9.5
1998,2025-06-16,10.0,10.0,9.5,9.5
1997,2025-06-13,9.5,9.6,9.5,9.5
1996,2025-06-12,9.5,9.5,9.5,9.5
1995,2025-06-11,9.5,10.0,9.5,10.0
1994,2025-06-10,10.0,10.0,10.0,10.0
1993,2025-06-09,10.0,10.0,10.0,10.0
1992,2025-06-06,9.4,9.4,9.4,9.4
1991,2025-06-05,9.31,9.4,9.31,9.4
1990,2025-06-04,9.96,9.96,9.96,9.96
1989,2025-06-03,9.96,9.96,9.96,9.96
1988,2025-06-02,9.31,9.31,9.31,9.31
1987,2025-05-30,9.31,9.31,9.31,9.31
1986,2025-05-29,9.31,9.31,9.31,9.31
1985,2025-05-28,9.31,9.31,9.31,9.31
1984,2025-05-27,9.68,9.68,9.31,9.31
1983,2025-05-26,9.68,9.68,9.31,9.31
1982,2025-05-23,9.49,9.49,9.49,9.49
1981,2025-05-22,9.12,9.12,9.12,9.12
1980,2025-05-21,9.12,9.12,9.12,9.12
1979,2025-05-20,9.12,9.12,9.12,9.12
1978,2025-05-19,9.21,9.31,9.03,9.31
